,title,description,price,points,cluster_label,cosine_similarity
113884,Veramar 2012 Seyval Blanc (Virginia),"Aromas of pie crust and toast take the lead, followed by touches of white currant, pear and apple. The palate tastes a touch sweet and feels succulent.",20.0,84,1,0.9650103428821103
113885,Canoe Ridge 2012 The Expedition Canoe Ridge Estate Vineyard Merlot (Horse Heaven Hills),"Though Syrah makes up only 14% of this wine, it seems to take over the show with its notes of plum and smoke playing against barrel accents of pencil lead and vanilla. It drinks off dry (9.5g/L residual sugar), with dry grainy tannins.",16.0,84,1,0.9650103428821103
113889,Bellwether 2012 A&D Vineyard Wild Ferment Riesling (Finger Lakes),"Intensely smoky and earthy in style, this wild-ferment Riesling is strikingly dry with pressed apple and pear flavors struck with lime acidity. Lean and linear, it's bristling and tart to the finish.",27.0,84,1,0.9650103428821103
113898,Red Theory 2012 Winemaker's Red (Columbia Valley (WA)),A straightforward wine with light notes of red and blue berries along with oak accents.,12.0,84,1,0.9650103428821103
113937,Maison Bleue 2012 Métis Blanc White (Columbia Valley (WA)),"The inaugural vintage of this Marsanne, Grenache Blanc and Roussanne blend is impressive, with potent aromas of grapefruit and flavors of rind and pith. It's crisply defined, with excellent density and natural acidity. Still quite young, it's a wine to tuck away in the cellar until 2019.",30.0,92,1,0.9650103428821103
113940,Boundary Breaks 2012 Single Clone No. 239 Riesling (Finger Lakes),"Boundary Breaks has proven to be the break-out producer of the Finger Lakes this year with an excellent line up of wines, and this off-dry wine is amongst its best. Elegantly perfumed with notes of fresh green florals and herbs, it builds in power and expression on the palate with pristine white peach flavors pierced with lime acidity and a reverberating mineral finish.",20.0,92,1,0.9650103428821103
113949,Hermann J. Wiemer 2012 Josef Vineyard Late Harvest Estate Bottled and Grown Riesling (Seneca Lake),"It's hard to choose a favorite amidst Wiemer's 2012 lineup, but this one is a strong contender. It's brisk, yet intensely penetrating on the nose and palate, with a luscious, juicy palate full of sweet white peach and mango flavors. Zesty lemon-lime acidity and a crush of minerals linger on the finish. It's a complex yet effortlessly enjoyable medium-sweet Riesling to savor now, or through 2021–2024.",45.0,92,1,0.9650103428821103
113950,Hermann J. Wiemer 2012 Magdalena Vineyard Dry Estate Bottled and Grown Riesling (Seneca Lake),"It invigorates the senses with concentrated lemon and lime flavors tinged with minerals, tart stone fruits and blossoms. It's dry in style with a bold, mouth-filling palate, but gorgeously elegant. Finishes long with a ripple of lime-zest astringency.",36.0,92,1,0.9650103428821103
114092,Nodland 2012 Bad Attitude Red (Walla Walla Valley (WA)),"Aromas of freshly cut green pepper, herbs, cherry and dark chocolate pop on this lightly colored wine. It's high octane with lighter-styled cherry flavors.",15.0,87,1,0.9650103428821103
114108,Cairdean Estate 2012 Sauvignon Blanc (Napa Valley),"A majority varietal, with 10% Roussanne blended in, the whole is then aged in stainless steel. This white is fuller-figured than many, with big, bold flavors of fig and vanilla. It finishes crisply with just the slightest accent of anise.",22.0,87,1,0.9650103428821103
114190,Sequoia Grove 2012 Malbec (Napa Valley),"Brawny, with a bite, this wine offers juicy blackberry and black cherry, along with Cab-like elements of clove that give spiciness. Medium bodied and well integrated, it was aged entirely in neutral oak, allowing the fruit to shine.",44.0,88,1,0.9650103428821103
114336,Kuleto Estate 2012 Danielli Red (Napa Valley),"This combines 61% Cabernet Sauvignon, 14% Syrah and 11% Cabernet Franc, the trio integrating perfectly, with density and tannic grip. Oaky vanilla notes enwrap jammy blackberry, clove and a dark chocolate flavors, its juiciness lingering long into the finish.",90.0,90,1,0.9650103428821103
114507,Dutcher Crossing 2012 Maple Vineyard Zinfandel (Dry Creek Valley),"Big, hard tannins and high alcohol mark this Zinfandel. Bone dry, it's stuffed with blackberry jam, sage and black pepper flavors that finish spicy and long. It's an excellent example of the Maple Vineyard terroir, and calls for pairing with rich barbecue and fatty fare.",42.0,89,1,0.9650103428821103
114627,Lakewood 2012 Gewurztraminer (Finger Lakes),"Intensely aromatic with notes of flowers and ripe tropical fruits, this is a lush, textured Gewurztraminer with massive power and brawn. Just off dry in style, it's surprisingly elegant for such a big-bodied wine, but with ample acidity. Nuances of tea leaves and potpourri linger on the finish.",17.0,87,1,0.9650103428821103
114637,Barrack 2012 Happy Canyon Vineyards Semillon-Sauvignon Blanc (Happy Canyon of Santa Barbara),"This Sémillon-Sauvignon Blanc blend hits the nose with near-petrol scents, and then slides into a slightly sour orange juice zone. On the palate, that citrusy intrigue continues into a lime zest finish. It's a vibrant, refreshing sipper, though it leans on tingling acidity more than overall balance. Serve with cacio e pepe pasta, raw oysters, or anything needing a lemony boost.",36.0,87,1,0.9650103428821103
114677,:Nota Bene 2012 Syrah (Columbia Valley (WA)),"With significant amounts of Mourvèdre (15%) and Grenache (8%) blended in, this drinks more like a GSM than a Syrah. Cranberry, herb and woodspice aromas are followed by tart, sleek fruit and smoke flavors that linger.",25.0,89,1,0.9650103428821103
114680,Palumbo Family Vineyards 2012 Bella Vigna Vineyard Sangiovese (Temecula Valley),"A strong showing from the South Coast, this bottling offers plump red cherries, blackberries, dried plums, cocoa, shaved dark chocolate, kola nut and iron on the nose. The palate is laden with dark chocolate and cinnamon atop elderberry fruit, lifted with elderflower, lilacs and leathery tannins that drive into the finish.",45.0,89,1,0.9650103428821103
114690,Francis Ford Coppola 2012 Wallace Creek Vineyards Reserve Syrah (Dry Creek Valley),"Softly layered in integrated oak, this 100% varietal wine dances in raspberry, citrus and leather, with a touch of tar. Full bodied, it's a reserve-level wine that may open further in the bottle and glass.",36.0,89,1,0.9650103428821103
114694,Carlson 2012 Cabernet Franc (Santa Ynez Valley),"Baked strawberry, stewed peppercorns and incense show on the peppery nose of this wine from veteran vintner Chuck Carlson's personal label. The flavors are darker than expected, with dried blueberry, boysenberry, beef char, cracked black pepper, tobacco and a touch of leather.",30.0,89,1,0.9650103428821103
114698,Shooting Star 2012 Syrah (Lake County),"This wine features tempting clove, black cherry and pomegranate flavors. It has great balance, an easygoing texture and a clean, fruity finish. It's medium to full bodied, but the oaky flavors and tannins stay well within bounds.",14.0,89,1,0.9650103428821103
114752,Mackinaw Trail 2012 Unrestricted Syrah (Michigan),"Charred blue- and black-berry aromas mingle with cola and coffee on the nose. The palate follows suit, adding in a toasted black pepper spice that leads to a mild burnt-bacon finish. Medium bodied with prickling acidity, this toasty, gamy Syrah could sit through 2016 to mellow out.",100.0,87,1,0.9650103428821103
114756,Nathaniel Rose 2012 Right Bank Abigail's Vineyard Domaine Barrien Red (Lake Michigan Shore),"A split blend of Cabernet Franc and Merlot, this shows a healthy mix of red currant and cranberry on the nose, with an mentholated herbal note adding lift. The palate is plush and round, with mildly grippy tannins and fresh, zippy red-fruit flavors.",79.0,87,1,0.9650103428821103
114788,Waxwing 2012 Flocchini Vineyard Syrah (Sonoma Coast),"Dry and tannic, this Syrah has the rich, complex flavors associated with cool-climate regions. Black pepper and blackberries star, with complicating notes of roasted meats, like the sweet charred fat on a great steak. Drink now.",32.0,89,1,0.9650103428821103
114802,Vindemia 2012 Reggatta de Blanc White (Temecula Valley),"This Viognier-based blend with Sauvignon Musque opens in pretty floral aromas and flavors deep in honeysuckle and peach. Structured and soft, it has some weight midpalate that keeps it lifted through the long finish. Enjoy chilled on a porch overlooking a sunset with cracked crab.",24.0,89,1,0.9650103428821103
114824,Three Rivers 2012 Syrah (Walla Walla Valley (WA)),"Mostly from Pepper Bridge and Seven Hills vineyards, this wine has aromas of cherry, green herbs, pepper and flowers, with the Petit Verdot (15%) showing through. It's brawny in feel, with coffee and cherry flavors, chewy tannins and mouthwatering acids.",39.0,88,1,0.9650103428821103
114827,Lucas & Lewellen 2012 Brut Sparkling (Santa Barbara County),"The faintest hint of pink, this 80% Pinot Noir and 20% Chardonnay sparkler shows bright nectarine, lime blossoms, wet stone and yeast on the nose. It's tight and bright on the crisp palate, with lime skin, sour yeast and stony green-apple flavors.",30.0,88,1,0.9650103428821103
114876,Broken Earth 2012 Merlot (Paso Robles),"The black-cherry fruit on the nose of this wine is a little sour, lifted by coffee grinds and incense. The tip of the sip is ripe with blueberry, then hardens around stiff tannins and zingy acidity, finishing on smoke and crushed herbs.",22.0,85,1,0.9650103428821103
114894,Pride Mountain 2012 Viognier (Sonoma County),"This is one of those Viogniers that's flashy and extravagant. If you're a Chardophile, it brings the same creamy, oaky sweetness and lifts it into the stratosphere, with scads of tropical fruits, sweet ripe pears, honeysuckle flowers, vanilla, brown sugared and cinnamon. Viognier hardly gets richer. Drink now.",42.0,91,1,0.9650103428821103
114897,Savage Grace 2012 Copeland Vineyard Cabernet Franc (Rattlesnake Hills),"This is a completely unique wine for the state, one that calls out more to the Loire Valley than to Rattlesnake Hills. Coming in at a cool 12.5% alcohol—in a vintage known for average temperatures—it brings detailed notes of flowers, cigar box, raspberry and moist earth. With nine months of neutral French-oak aging, there's barely a trace of oak influence. It's lighter in style but still brings good depth with a long, flavorful finish. As far from a cocktail wine as you can get; serve this one at the dinner table.",22.0,91,1,0.9650103428821103
114906,Quady 2012 Red Electra Moscato (California),"Rich in grenadine and orange peel flavor, Red Electra is infused with the perfume of jasmine. Slightly effervescent, it would be delightful over ice or mixed into a gin and tonic and at under 6% alcohol is a nice apéritif to serve any guest.",14.0,90,1,0.9650103428821103
114946,Clos Pegase 2012 Mitsuko's Vineyard Merlot (Carneros),"Softly layered in crisp red fruit, from currant to strawberry, this is a medium-bodied wine with a medium finish, seasoned in compelling jolts of cinnamon spice. From the relatively cool climes of its appellation, it's juicy without ever becoming overwhelming in tannin.",35.0,87,1,0.9650103428821103
114949,Jamieson Ranch 2012 Whiplash Red (California),"This lands on the sweet side of the corral, and has a good texture of tannins and acidity as well as oodles of grapy, blackberry jam flavors to complete the package. It's full bodied, rich in mouthfeel, and the ripe fruit character stays on the finish.",15.0,87,1,0.9650103428821103
114961,Cameron Hughes 2012 Lot 466 Red (Lodi),"The color is deeper than usual. Aromas are thick with blackberry and boysenberry, and similarly generous flavors seem to spread out and coat the mouth. Accents of chocolate and vanilla add welcome complexity to this rich-tasting wine that's based on Tempranillo grapes.",12.0,87,1,0.9650103428821103
115030,Stags' Leap Winery 2012 Twelve Falls Red (Stags Leap District),"An estate-grown blend of 50% Cabernet Sauvignon, 40% Petite Sirah and 10% Merlot, aged entirely in French oak, half of it new, this is a delight of a wine, surprisingly light on its feet despite the vintage and the varieties. Blackberry, cassis and tar wrap around dusty tannins that soften in the glass, teasing on the finish with an expression of fresh flowers.",75.0,92,1,0.9650103428821103
115038,Eric Kent 2012 Las Madres Vineyard Syrah (Carneros),"Another of the producer's 100% varietal, single-vineyard wines, this is a lovely quaff, dark black in color and attitude, with a taste of black olive tapenade. Sanguine and medium bodied, it has a thick, peppery finish balanced in minerality.",44.0,92,1,0.9650103428821103
115098,Blackbird Vineyards 2012 Denary Cuvée Red (Napa Valley),"A Bordeaux-inspired blend of 54% Cabernet Franc, 28% Merlot and 18% Cabernet Sauvignon, this is a tightly woven wine with buoyant minerality and a baseline of complexity, dry and balanced in cranberry, graphite, herb and tobacco leaf. It is composed and layered, enjoyable now and over time, through 2022.",150.0,94,1,0.9650103428821103
115107,Renwood 2012 Grand Wren Zinfandel (Amador County),"This superripe and supersmooth wine packs in extra layers of flavor of boysenberry and anise between stacks of blackberry and ripe strawberry, all while staying supported by fine but firm tannins and vibrant acidity. Very full in body, it is still appetizingly dry, balanced for serving at a special meal, and very rewarding to drink now through 2022.",100.0,94,1,0.9650103428821103
115115,Renwood 2012 Flutist Sea of Grapes Vineyard Zinfandel (Amador County),"This sleek wine carries ripe, complex fruit aromas and delicious cherry and blackberry flavors on a silky-smooth texture, despite high alcohol. There is definitely an exotic touch to the fruit character, and it seems perfectly supported by fine-grained tannins, lip-smacking acidity and good length on the finish. Drink now through 2020.",40.0,93,1,0.9650103428821103
115116,Renwood 2012 Musician's Jack Rabbit Flat Vineyard Zinfandel (Amador County),"A striking and flavorful wine, this bottling shows a little more spicy oak than most of the Renwoods, giving a slightly sweet cinnamon accent to the vivid blackberry and strawberry syrup flavors. The fruit character is powerful and delicious, seemingly seeping out of the wine in all directions. It's dry, full bodied, firm textured and will drink nicely now through 2020.",40.0,93,1,0.9650103428821103
115126,Murphy-Goode 2012 HomeFront Red (California),"This is soft and easy in texture, light in flavors and slightly sweet. Light to medium bodied, it has very little tannin or astringency, is low in acidity and quiet on the finish.",15.0,84,1,0.9650103428821103
115127,Andis 2012 Amador Zinfandel Zinfandel (Shenandoah Valley (CA)),"An assertive if not aggressive wine, it smells like smoke and charred wood, tastes like espresso dosed with raspberry syrup, and feels tannic, oaky and astringent. Full bodied and ripe at its core, the oak characteristics effectively take over.",23.0,84,1,0.9650103428821103
115152,Shannon Ridge 2012 High Elevation Wrangler Red (Lake County),"This smells and tastes like cherry candy, butter and vanilla. It's rather light in body and concentration but has plenty of oak accents and a touch of sweetness.",19.0,84,1,0.9650103428821103
115370,Pacific Rim 2012 Noble Wine Selenium Vineyard Riesling (Yakima Valley),"This botrytized wine came from 2011 vintage grapes that were not harvested until February 2012. A light-golden color, it's bright with aromas of dried apples, pears and flowers. It's sweet (170g/L residual sugar) but not weighty, retaining a sense of lightness and elegance.",55.0,90,1,0.9650103428821103
115373,Purple Star 2012 Syrah (Columbia Valley (WA)),"Aromas of berry, coffee, herbs and smoke lead to dark fruit flavors with a layered, supple feel. It's a good find at this price.",18.0,90,1,0.9650103428821103
115471,Epiphany 2012 Grenache (Santa Barbara County),"Iron and rose petals mix with hot gravel and olallieberry on the nose of this concentrated bottling by the Fess Parker family's Rhône-variety-focused brand. Dried black cherries and heady anise power the palate, with violet in the background.",30.0,91,1,0.9650103428821103
115489,Wellington 2012 Baron Vineyard Cabernet Franc (Sonoma County),"Dark in color, this wine offers a meaty, gamy quality around sizable, still-puckering tannins and oak. Despite its size and grippiness, it traffics in violet and herb, with a dry finish piqued in tobacco. Drink now through 2018.",35.0,91,1,0.9650103428821103
115528,Maison Bleue 2012 Bourgeois Grenache (Columbia Valley (WA)),"A blend of fruit from Boushey, Ciel du Cheval and Seven Hills vineyards, this wine opens with aromas of plum, Asian spices, licorice, dark fruit and light barrel spices. The palate is rich, full bodied and velvety, with abundant coffee flavors and a mesmerizing sense of texture.",50.0,92,1,0.9650103428821103
115529,Maison Bleue 2012 Métis Red (Columbia Valley (WA)),"A blend of Syrah (70%), Grenache (25%) and Mourvèdre, this tantalizing wine offers a near endless list of aromatic descriptors, from white pepper to smoked meat, currant, mineral, licorice, coffee and dried herbs, seeming to evolve with each swirl. The palate is layered and rich with plum, pomegranate and lingering dark fruit flavors. It drinks best at a cool 62 degrees.",40.0,92,1,0.9650103428821103
115545,Chandler Reach 2012 Monte Regalo Red (Yakima Valley),"Holding 65% Cabernet Sauvignon, 25% Cabernet Franc and 10% Merlot, this wine offers brooding aromas of fresh herbs, cherry, mocha and vanilla. The palate displays pleasing density and weight to the cranberry and cherry flavors that are accented by bright, zippy acidity.",26.0,92,1,0.9650103428821103
115580,Meeker 2012 Four Kings Red (Dry Creek Valley),"This is made from a majority of Cabernet Sauvignon, with smaller amounts of Merlot, Cabernet Franc and Petit Verdot. Dry and tannic, this imparts red fruit around a greenish tinge of tobacco leaf, the tannins overly robust.",62.0,85,1,0.9650103428821103
115610,Savage Grace 2012 Red Willow Vineyard Sauvignon Blanc (Yakima Valley),"Several different clones are blended into this Loire-influenced Sauvignon Blanc. The freshness and tart, tangy citrus fruit flavors are impressive, and would certainly match well to a plate of raw oysters.",15.0,89,1,0.9650103428821103
115636,Foundry Vineyards 2012 Sangiovese (Walla Walla Valley (WA)),"Varietal bottlings of Sangiovese are an extreme rarity in this appellation, yet this wine makes its case for more. It shows aromas of herbs, cigar box, mocha, plum and raspberry jam. Flavors convey purity and concentration, with the tannins providing a lightly chalky feel.",25.0,91,1,0.9650103428821103
115648,Novelty Hill 2012 Syrah (Columbia Valley (WA)),"The variety is unmistakable, with aromas of coffee, earth and plummy fruit. Rich flavors display a mix of fruit and barrel (45% new French and American), making it a delicious find at this price.",23.0,91,1,0.9650103428821103
115651,Pride Mountain 2012 Merlot (Napa County-Sonoma County),"Joined by 8% Cabernet Sauvignon, this stellar wine from an almost 50-50 Napa-Sonoma divide delivers big flavor and tannin and yet exudes vibrant juicy plum and blueberry, keeping it grounded and alive. Silky through and through, it's complex in dark chocolate and a touch of dried herbs.",60.0,91,1,0.9650103428821103
115657,Kale 2012 Broken Axle Stagecoach Vineyard Syrah-Grenache (Napa Valley),"From the Pritchard Hill section of the vineyard, this wine consists of 75% Syrah and 25% Grenache. A hearty, fruity and big-boned explosion of blueberry and strawberry, it's rimmed in coconut flake and black, leathery pepper. Dense and full bodied, the minerality should allow it to cellar and integrate through 2020.",65.0,91,1,0.9650103428821103
115659,Lauren Ashton Cellars 2012 Cuvée Estelle Red (Columbia Valley (WA)),"A blend of 55% Merlot, 35% Cabernet Sauvignon, 7% Cabernet Franc and 3% Petit Verdot, this wine offers generous aromas of café au lait, butterscotch, blackberry, herb and barrel spice. Flavors are focused and rich, backed by lightly dry tannins. The finish lingers.",40.0,91,1,0.9650103428821103
115662,Nine Hats 2012 Red (Columbia Valley (WA)),"Cabernet Sauvignon and Merlot make up the majority of this wine, which comes from The Benches and Weinbau vineyards. The dark brewed-coffee, herb, milk chocolate and cherry aromas, with rich, full-bodied flavors, provide plenty of allure and value.",25.0,91,1,0.9650103428821103
115691,Brooklyn Oenology 2012 Motley Cru Red (North Fork of Long Island),"Blackberry and cherry go toe-to-toe with a dark, savory element full of granite, dusty herbs and earth in this elegantly restrained red wine. A blend of Cabernet Sauvignon, Syrah and Merlot, it offers a more muted expression of black fruit lifted by bright acidity and fine feathery tannins.",35.0,88,1,0.9650103428821103
115739,Dominus 2012 Napanook Red (Napa Valley),"A blend of 95% Cabernet Sauvignon and 5% Petit Verdot, this soft, approachable wine from a storied producer is meant to enjoy young and yet exudes plenty of complexity. Luscious aromas of graham cracker and blueberry jam belie a classically balanced measure of integrated tannins and dark chocolate. Drink now through 2020.",60.0,93,1,0.9650103428821103
115744,Site 2012 Bien Nacido Vineyard Syrah (Santa Maria Valley),"Made by Adelaida's winemaker Jeremy Weintraub, this bottling shows asphalt, concentrated violets and lilacs, black peppercorns and dried blueberry on the nose. Similar elements arise on the dynamically dark palate, along with black tobacco, boysenberry, leather and beef-char flavors. The structure is strong but not in the way.",50.0,93,1,0.9650103428821103
115778,Noble Vines 2012 181 Merlot (Lodi),"Not too big, and very tasty, this wine offers a baking-spice aroma leading to almost-sweet red cherry flavors, followed by oaky shadings of vanilla, chocolate and cinnamon that circle back around. It's well balanced by firm tannins and ample acidity that back up the ripe fruit character.",13.0,87,1,0.9650103428821103
115785,Robert Ramsay 2012 Mason's Red (Columbia Valley (WA)),"It's quite rare to find a wine in Washington where Counoise (48%) takes the lead, as on this blend that also includes Syrah and Mourvèdre. It brings notes of sagebrush and other herbs, seeming to show some oxygen exposure that overshadows the silky, generous feel.",20.0,87,1,0.9650103428821103
115797,Cline 2012 Estate Grown Merlot (Sonoma Coast),"Black olive, blackberry and smoky charcuterie make this an interesting Merlot. It comes from the cooler confines of Carneros, where it meets the sprawling Sonoma Coast. Austere, the midpalate delves into coffee and chocolate notes.",18.0,87,1,0.9650103428821103
115915,Flora Springs 2012 Merlot (Napa Valley),"This 100% Merlot is juicy in black cherry and plum flavors, followed by outbursts of dusty tannin that provide just enough grip. The savory cinnamon and clove aspects are backed by toasty oak, a silky texture and plenty of acidity.",25.0,90,1,0.9650103428821103
116036,Montemar Wines 2012 Watch Hill Vineyard EBA Syrah (Santa Barbara County),"Fresh aromas of dark violets, sweet lavender, elderberry and a light teriyaki glaze show on the nose of this extra barrel-aged bottling. It's medium bodied on the palate, where dark fruits meet with elderflower and more purple flowers. It's still a bit reserved.",40.0,89,1,0.9650103428821103
116069,Ousterhout 2012 Wood's Vineyard Rosé of Pinot Noir Rosé (Russian River Valley),"Strikes just the right balance between Pinot Noir's cherried richness and the sauve elegance you want in a rosé. It's dry and crisp in acidity, with rich notes of orange peel, vanilla and toast.",25.0,88,1,0.9650103428821103
116082,Baker & Brain 2012 Paragon Vineyard Grenache Blanc (Edna Valley),"Fruity flavors of oranges, nectarines and peaches star in this bright, crisply acidic wine. The winery doesn't say if there was any oak used, but if so, it was minimal. Lees stirring gives it a creamy, yeasty complexity. Try this interesting wine as an alternative to Chardonnay.",24.0,88,1,0.9650103428821103
116083,Bell 2012 Pinot Gris (Willamette Valley),"This is a palate-pleasing, low alcohol Pinot Gris, just lightly grassy and showing balanced flavors of fresh cut pear and melon. The crisp acidity leaves an impression of wet stone, refreshing the palate and setting you up for another glass.",23.0,88,1,0.9650103428821103
116087,Wolfgang Puck 2012 Master Lot Reserve Sauvignon Blanc (California),"It's easy to see what Chef Puck is aiming for with this wine. There's a great deal of upfront citrus, tropical fruit and honey. Yet the richness fades in the finish, leading to a drier, mineral- and herb-driven balance accentuated by crisp acidity. It's food friendly, at a great price.",13.0,88,1,0.9650103428821103
116114,Six Sigma Ranch 2012 Bootleg Limited Release Sauvignon Blanc (Lake County),"A 50-case release from Six Sigma, this Sauvignon Blanc is fleshy, dark and complex, complete with lime, lemon and guava tones. It'll stand up to creamy shellfish dishes or a platter of fresh oysters—an intense study in barrel-kissed Lake County Sauvignon Blanc.",36.0,89,1,0.9650103428821103
116215,Beresan 2012 deVine White (Walla Walla Valley (WA)),"This intriguing blend of Viognier, Roussanne, Marsanne and Sémillon comes from a trio of excellent Walla Walla vineyards. Fresh grapefruit, pineapple and peach notes swirl together, framed by light almond. Young, forward and delicious, it has the length and stuffing to age for another 3–5 years.",16.0,90,1,0.9650103428821103
116222,Zocker 2012 Paragon Vineyard Grüner Veltliner (Edna Valley),"Zocker flies under the radar with this Austrian variety, but insiders understand. The winery consistently produces one of the best in California. The wine leans toward the style of today's dry, unoaked, low alcohol and crisply acidic white wines, with complex flavors of citrus fruit, nectarine, peach, honey and minerals.",20.0,90,1,0.9650103428821103
116265,Melville 2012 Estate Pinot Noir Rosé (Sta. Rita Hills),"This is a big blush wine with bold orange and strawberry fruit flavors. There's a honeyed edge to the palate, but it's vital with acidity. Great with Mediterranean fish stew or paella, or on the beach with cold cuts.",26.0,87,1,0.9650103428821103
116276,Chateau Ste. Michelle 2012 Horse Heaven Vineyard Sauvignon Blanc (Horse Heaven Hills),"Coming from the warm 2012 vintage, the notes vary from stone fruit, such as apricot, into tropical with dried pineapple. Aged in a mixture of stainless steel and older French oak barrels, it's fresh and appealing while also displaying some weight and density, drinking quite dry with a tart finish.",18.0,87,1,0.9650103428821103
116286,Waterbrook 2012 Pinot Gris (Columbia Valley (WA)),"This 100% Pinot Gris is sourced from The Benches vineyard in the Horse Heaven Hills. It's fruity, offering notes of apple, mandarin orange and flowers. It drinks dry and is broad in feel, finishing a bit short.",11.0,86,1,0.9650103428821103
116309,Bonair 2012 Chateau Puryear Vineyard Estate Bottled Malbec (Rattlesnake Hills),"A fascinating interpretation of this variety, this wine brings aromas of freshly peeled orange, sweet herb, flower and maraschino cherry. The flavors are fruit forward and plush, delivering loads of enjoyment with intriguing savory accents. It doesn't seem entirely varietal but who cares?",24.0,90,1,0.9650103428821103
116319,Damiani 2012 Davis Vineyard Dry Riesling (Finger Lakes),"Hints of crushed stones lend a mineral focus to this dry, elegantly structured wine. It's piercingly tart on the palate with loads of fresh lime and lemon flavor, but gains richness on the midpalate with streaks of fresh apple and crisp yellow peach. A hint of saffron adds spice to the moderately long finish.",22.0,87,1,0.9650103428821103
116327,Latah Creek 2012 Riesling (Ancient Lakes),"An aromatically appealing wine with notes of Granny Smith apples, peach and herbs. It drinks medium sweet with jasmine and stone fruit flavors.",10.0,87,1,0.9650103428821103
116330,Novy 2012 Zinfandel (Russian River Valley),"It shows ultrarich tannins and a flavor complexity ranging from briary wild blackberries and prunes to currants, nettles, sweet tea and softened cola. It's absolutely dry, despite or perhaps because of very high alcohol. The wine is unapologetic about that ripeness, instead asking only to be happily paired with barbecue.",20.0,87,1,0.9650103428821103
116335,Silver Thread 2012 Randolph O'Neil Vineyard Riesling (Cayuga Lake),"Whiffs of crushed minerals and smoke lend nuance to this dry yet intensely fruity wine full of Meyer lemon, peach and melon flavors. It's brisk and dancing on the palate with a bracing hit of lime acidity that lingers towards a long, steely finish.",25.0,87,1,0.9650103428821103
116339,Standing Stone 2012 Riesling (Finger Lakes),"Exuberant floral notes lend a perfumy touch to fresh apple and pear aromas on this dry, medium-bodied wine. The palate is ripe with concentrated yellow cherry and plum flavors anchored with a puckering line of lime acidity.",14.0,87,1,0.9650103428821103
116427,Tenor 2012 1:1 Red (Columbia Valley (WA)),"Cabernet Sauvignon (84%) makes up the majority of this wine, with the rest Cabernet Franc and Merlot. Herb, dark fruit, tobacco, carob and spice aromas are followed by ripe, tannic fruit flavors that seem to tussle at times.",78.0,90,1,0.9650103428821103
116456,Midnight 2012 Mare Nectaris Reserve Red (Paso Robles),"Plum and cherry fruit show on the nose of this blend of 60% Cabernet Sauvignon, 10% Merlot, 10% Malbec, 10% Cabernet Franc and 10% Petit Verdot, but an iodine character adds a counterpoint to the fruit. Deep black fruit shows on the palate, meshing with savory spice and lifted by boisterous acidity.",52.0,91,1,0.9650103428821103
116507,Hendry 2012 Blocks 7 & 22 Zinfandel (Napa Valley),"This opens with herbaceous dollops of thyme and fresh-dug earth and evolves slowly in the glass, revealing juicy black plum and berry. Medium in weight and density, it's soft and leathery, with a lengthy, supple finish.",35.0,90,1,0.9650103428821103
1,Rainstorm 2013 Pinot Gris (Willamette Valley),"Tart and snappy, the flavors of lime flesh and rind dominate. Some green pineapple pokes through, with crisp acidity underscoring the flavors. The wine was all stainless-steel fermented.",14.0,87,1,0.961534340884752
2,St. Julian 2013 Reserve Late Harvest Riesling (Lake Michigan Shore),"Pineapple rind, lemon pith and orange blossom start off the aromas. The palate is a bit more opulent, with notes of honey-drizzled guava and mango giving way to a slightly astringent, semidry finish.",13.0,87,1,0.961534340884752
59,Basel Cellars 2013 Inspired Red (Columbia Valley (WA)),"A blend of Merlot and Cabernet Franc, this wine brings disjointed lightly volatile aromas of wood spice, vanilla and cherry. The plump cherry flavors are rounded out by woody barrel notes.",46.0,86,1,0.961534340884752
66,Mulvane Wine Co. 2013 The Cypher Red (Napa Valley),"This is made from equal parts Cabernet Franc and Merlot, with small additions of Malbec. Juicy, it reveals a raisiny quality of ripeness around integrated oak and generous tannin.",75.0,86,1,0.961534340884752
82,Franciscan 2013 Magnificat Meritage (Napa Valley),"All red Bordeaux varieties are represented in this blend, except for Petit Verdot. Together, they offer a simple tannic structure that strengthens a chewiness of leather, tobacco and a touch of cedar. Full bodied, it's a ripe, bold and brawny wine.",55.0,88,1,0.961534340884752
89,Soquel Vineyards 2013 Intreccio Library Selection Red (Napa Valley),"This blends 20% each of all five red-Bordeaux varieties, showing grapy, plummy flavor that's juicy and soft on the palate. With a core of tobacco, tar and graphite, it complements the fruity with the savory, ending simply and elegantly.",75.0,88,1,0.961534340884752
106,R2 2013 Camp 4 Vineyard Grenache Blanc (Santa Ynez Valley),"The distinctive nose on this bottling is tight yet tropical, with mango, pineapple, pear skins, orange rinds, dried lime peels and a gin-like juniper all converging. The palate offers a balance between tightly woven texture and ripe tropicality, with lime rinds, mango and petrol touches.",25.0,87,1,0.961534340884752
138,Wrath 2013 Destruction Level Red (Monterey),"Smashed blackberry and blueberry fruit are enhanced by burned caramel, heavy slate and touches of soy and smoke on the nose. There's great depth in both body and flavors once sipped, with a layer of fine-grained tannins revealing teriyaki, black plum, boysenberry and touches of lavender.",35.0,91,1,0.961534340884752
