,title,description,price,points,cluster_label,cosine_similarity
107021,Cambria 2011 Julia's Vineyard Pinot Noir (Santa Maria Valley),"Here's a Pinot to drink now. It's a little on the soft, simple side, but tasty, with raspberry and cherry jam, cola, oak and spice flavors.",25.0,86,3,0.2687115559008363
108900,Leaping Horse 2014 Merlot (California),"Cedary, spicy aromas and flavors rather than a strong fruit character define this medium-bodied, soft-textured wine. It is heavy on the spice and light on acidity and tannins.",10.0,85,3,0.2687113775674285
93237,Brassfield 2013 Volcano Ridge Vineyard Malbec (High Valley),"Concentrated boysenberry and blackberry flavors give this dry and full-bodied wine a lot to like. They melt in the mouth and seem to coat the tongue with a ripeness that's rich but not sweet. Throw in dark chocolate, black currant and a creamy in mouthfeel, and it's an outstanding wine.",40.0,92,3,0.268710055655349
33247,Rosa d'Oro 2012 Trigrammaton Red (Yolo County),"Very well structured and richly textured, this is a serious red for a special occasion. It has a deep, smoky red color, slightly herbaceous and mineral aromas, generous cherry and raspberry flavors, full body and lots of fine tannins to give a soft bite on the palate. Made from 50% Tinta Roriz, 35% Carmenère, 15% Cabernet Franc.",35.0,90,3,0.2686867843873323
79119,Pascal Aufranc 2014 Les Cerisiers  (Juliénas),"Cherry trees surround the vineyard and it is easy to find those fruit flavors in this wine. Other strong elements are the tannins and structure that allow the fruit to develop slowly. Acidity, black cherries and a layer of spice all go with the dry core. Drink from 2017.",22.0,90,3,0.26868325616559313
17525,Duckhorn 2004 Estate Grown Merlot (Napa Valley),"A blend of four vineyards, this is an extremely impressive Merlot. It dazzles with rich, ripe black currant, cherry liqueur, raspberry, milk chocolate, smoky oak and spice flavors that are complex and go on and on through the finish. Beyond that is the texture, so refined and elegant, combining power and subtle elegance. Just a gorgeous, sensual Merlot. Drink now–2010.",85.0,95,3,0.26867804855218363
109451,àMaurice 2012 William Ivey Red (Columbia Valley (WA)),"This wine is half Cabernet Sauvignon, with the balance Merlot and Cabernet Franc. It draws you into the glass with light, high-toned aromas of herbs, flowers and assorted spices. The palate brings a medley of black and red-fruit flavors, with herbal accents that display deftness, elegance and length. It's drinking well now but should only improve with additional time in the bottle. Best after 2018.",40.0,91,3,0.2686463782399891
51299,Franz Keller 2013 Schwarzer Adler Pinot Noir (Baden),"Fresh cherry blossoms and cranberries breathe zest into luscious notes of preserved black cherry, sweet beets and earth in this ruddy, ripe and yet complex Pinot Noir. Dense on the palate and framed in baby-soft tannins, it's enjoyable now.",25.0,91,3,0.26864456559187877
99741,Sanglier Cellars 2010 Rouge du Tusque Red (Sonoma County),"A simple wine, dry and tart in acidity, with pleasant wild cherry, red currant, sweet licorice and bacon flavors. The blend is mainly Syrah, with a splash of Petite Sirah.",26.0,85,3,0.2686417785157935
3958,Drink Washington State 2015 Escape to Walla Walla Red (Walla Walla Valley (WA)),"This blend of 65% Cabernet Sauvignon, 15% Cabernet Franc, 15% Merlot and 5% Petit Verdot boasts bright raspberry and cherry aromas, with green wood, baking spice and whiffs of game. The palate delivers concentrated fruit and medicinal flavors that carry through the finish.",26.0,88,3,0.26863902203256396
70698,Drink Washington State 2015 Escape to Walla Walla Red (Walla Walla Valley (WA)),"This blend of 65% Cabernet Sauvignon, 15% Cabernet Franc, 15% Merlot and 5% Petit Verdot boasts bright raspberry and cherry aromas, with green wood, baking spice and whiffs of game. The palate delivers concentrated fruit and medicinal flavors that carry through the finish.",26.0,88,3,0.26863902203256396
57253,Hagen Heights 2004 Cabernet Sauvignon (Napa Valley),"Here's one for the cellar. You could drink it now, with a little decanting, but such is the structural youth that you'd miss this Bordeaux blend at its best. Rich and savory in spicy black and red currant, cherry and cedar flavors, the wine shows a firm tannic structure, with a crisp bite of acidity. Hold until late 2008; should evolve over the next six to eight years.",48.0,90,3,0.2686375648794318
88504,Swanson 2013 Cabernet Sauvignon (Napa Valley),"This youthful wine shows the exuberance of tannin and power of the vintage, finding its time to unwind. Small percentages of Merlot and Petit Verdot figure in the blend. Oak, cedar and herb jump out most, with faint layers of blackberry and black cherry.",60.0,87,3,0.26863432226737183
94481,Swanson 2013 Cabernet Sauvignon (Napa Valley),"This youthful wine shows the exuberance of tannin and power of the vintage, finding its time to unwind. Small percentages of Merlot and Petit Verdot figure in the blend. Oak, cedar and herb jump out most, with faint layers of blackberry and black cherry.",60.0,87,3,0.26863432226737183
102635,Lang & Reed 2009 Cabernet Franc (North Coast),"This soft, juicy Cab Franc is fine for drinking now with a nice steak. It's almost sweet in cherry, tobacco and green herb flavors, with a pretty touch of oak and gentle tannins.",24.0,87,3,0.26863262117201847
13988,Rodney Strong 2004 Symmetry Meritage Red (Alexander Valley),"Strong's Symmetry almost qualifies as a Cabernet Sauvignon, with 71% of that variety, and the rest consisting of Merlot, Malbec and Petit Verdot. The Meritage labeling identifies it as their supreme bottling of a Bordeaux-style wine. Easily the best Symmetry ever, it is a great wine. Dry and somewhat astringent in tannins, it has an impressively deep core of blackberries and currants, with an array of sweet herbs, chocolate and tobacco. It's delicious now, and should slowly develop bottle complexities over the next 10 years.",55.0,95,3,0.26862278805405115
25840,Donkey & Goat 2014 Testa Vineyard Carignane (Mendocino),"This is a beautiful, fresh, relatively light and nicely balanced wine with a gorgeous array of vibrant fruit in both the aromas and the flavors. It pours on red and black cherry and raspberry while backing them up with good, taut acidity and light tannins.",28.0,90,3,0.26861322781552127
90838,Château Julien 2006 Black Nova Red (Monterey County),"A blend of Zinfandel and Syrah, this wine is softly rich and jammy, with very ripe, forward black and red currant, chocolate, licorice and black pepper flavors. Fundamentally dry, though it leaves behind the impression of glyceriney sweetness.",78.0,87,3,0.26858795271132174
102846,Pacific Ridge 2004 Grace Red (Napa Valley),"This is a Merlot-Cabernet blend from St. Helena and Oakville. It's pretty good, dry and rich in black currants, cherries and oak. The tannins are stronger than on your average gooey cult Cab, with a peppery astringency suggesting modest aging. Try after 2008.",55.0,91,3,0.26856916368702
116231,Two Vintners 2010 Pepper Bridge Vineyard Merlot (Walla Walla Valley (WA)),"The wine spent 20 months in 50% new French oak, and tastes like it still has the substantial, ripe, dark rich fruit to more than handle the barrel flavors. Black cherry and cassis meet mocha and espresso head on, swirling together into a lush, tasty finish.",32.0,90,3,0.26855563823093
59016,DeLille 2014 Merlot (Yakima Valley),"This 100% varietal wine offers predominant aromas of wood spice along with herb and dark fruit. The palate is medium bodied, showing a mixture of fruit and barrel.",49.0,88,3,0.26855473293320087
17247,Rustenberg 2015 Petit Verdot Rosé (Simonsberg-Stellenbosch),"A rich pink color, this opens with pretty floral aromas of sweet pea and peony that are framed by red cherry and raspberry tones. It's attractive and bright on the palate, with forward red-fruit flavors and delicate sweet-spice accents that unfold on the close. Drink now.",13.0,87,3,0.2685412801841138
100234,Ringer 2012 Cabernet Sauvignon-Syrah (Santa Barbara County),"This blend of 60% Cabernet Sauvignon and 40% Syrah offers varietally blended aromas of black currant, charred hardwood and black pepper. It's very jammy and hedonistic on the palate, with hot blueberry pie and toasted vanilla-bean elements, yet the tannins and acidity hold the powerful flavors in check.",10.0,88,3,0.26853403968004885
89676,Lakewood 2009 Cabernet Franc (Finger Lakes),"Smoky oak, vanilla spice, savory mushroom and wet earth notes add a savory element to the bright red-cherry and fresh herb flavors. It's straightforward, full bodied and pleasant drinking, with a medium-long finish.",16.0,85,3,0.268530730038069
42153,Santa Alicia 2013 Millantu Red (Maipo Valley),"Aromas of spice and asphalt lend crispness to core blackberry scents. This blend of the three C's—Carmenère, Cabernet Sauvignon and Cabernet Franc—is jammy in feel, with soft, easy tannins. Raspberry, plum, cinnamon and cocoa flavors finish mild except for a touch of heat. Drink now through 2018.",28.0,90,3,0.2685304555911856
28898,Lancaster 2007 Cabernet Sauvignon (Alexander Valley),"The soft, silky quality of the tannins, fine acidity, and elaborate black cherry, currant, herb, anise and oak flavors make this elegant young wine fully ready to drink now, with equally fine food. Give it a few hours of decanting.",65.0,91,3,0.2685293702684702
50747,Héroe 2013 Cabernet Sauvignon (Paso Robles),"This ode-to-the laborers twist-top bottling is a solid sipper, with aromas of turned earth and black slate giving depth to black cherry and blueberry fruits that sit atop a mole sauce made from chocolate and dried bell peppers. The palate offers more dark fruit, chocolate and lava rocks, set amidst fine-grained tannins.",24.0,91,3,0.2685197949790791
36827,Hendry 2007 Hendry Vineyard Cabernet Sauvignon (Napa Valley),"This 100% Cabernet Sauvignon is very strong in blackberries, black currants and cedar. It's also quite tannic. Clearly a rich, well-grown wine, but marked by immaturity, with unintegrated sweet fruit and oak flavors. Needs a good six years to start to knit together.",55.0,91,3,0.26850550274356494
24147,Beaulieu Vineyard 2013 Georges de Latour Private Reserve Cabernet Sauvignon (Rutherford),"Velvety and plush on the palate, this classic Cabernet offers firm, youthful tannins and full-bodied concentration of dense black fruit. Cedar, dried herb and tobacco scents frame its core, broadcasting a burning intensity and sanguine chewiness. Cellar and enjoy best 2023–2033.",145.0,94,3,0.26850176201640563
57069,Beaulieu Vineyard 2013 Georges de Latour Private Reserve Cabernet Sauvignon (Rutherford),"Velvety and plush on the palate, this classic Cabernet offers firm, youthful tannins and full-bodied concentration of dense black fruit. Cedar, dried herb and tobacco scents frame its core, broadcasting a burning intensity and sanguine chewiness. Cellar and enjoy best 2023–2033.",145.0,94,3,0.26850176201640563
76990,Atwater 2009 Cabernet Merlot Cabernet Sauvignon-Merlot (Finger Lakes),"Notes of violet petal and graham cracker crumb accent juicy red plum and cherry flavors on this full-bodied blend of Merlot and Cabernet Sauvignon. The tannins are coarse and a tad grippy, but they taper out nicely toward the finish.",25.0,86,3,0.26849961195240735
36593,Villadoria 2012 Tardoc  (Barbera d'Alba),"Here's a simple Barbera with bright aromas of red fruit. On the palate, this shows cherry along with a hint of vanilla and peppery notes. Very fresh and smooth, but ready to drink now.",15.0,86,3,0.2684810341679358
57178,Harmonique 2006 Elegancé Pinot Noir (Anderson Valley),"Lots of delicious, upfront fruit in this attractive wine. It features ripe raspberry and cherry flavors, accented with sweet, smoky oak, and finishes dry and spicy, with a good cut of acidity for balance. Drink now–2013.",37.0,88,3,0.2684809376165086
13051,Legacy 2005 Red (Alexander Valley),"Based on Cabernet Sauvignon, this Bordeaux blend is very fine, but young. It needs time to allow the aggressive tannins to resolve and for the blackberry, black currant and herb flavors to emerge. New oak adds a sweet smokiness that will become an integral part of the final wine.",75.0,94,3,0.2684800378429384
4476,Transcendence 2010 La Paloma Larner Vineyard Syrah (Santa Ynez Valley),"A fancy Syrah, dry, complex and interesting to drink. It packs in a lot of blackberry and cherry fruit flavors, accented with a sweet jacket of smoky oak. The alcohol is a bit high, resulting in some heat. Drink soon.",28.0,90,3,0.26847434860000924
36296,Château Souverain 2014 Merlot (California),"It's a treat to find a well-priced Merlot that has some gutsy tannin and dark fruit to go along with its sweeter flavors and mild texture. This wine has concentrated black cherry, clove and oak spice flavors, with a firm structure and lingering finish.",13.0,89,3,0.2684705428407517
68437,Miguel Torres 2005 Conde de Superunda Red (Central Valley),"Opens with mild green, minty aromas that suggest tobacco, Middle Eastern spice and basic black fruit. The palate seizes control with grabby tannins and monolithic but unwavering grape and black-fruit flavors. Hard and tannic especially on the finish, with lingering lemony oak. A blend of Cabernet Sauvignon, Carmenère, Monastrell and Tempranillo.",54.0,88,3,0.2684656427230645
47812,Pauletts 2007 Andreas Premium Polish Hill River Shiraz (Clare Valley),"This medium- to full-bodied red features bright fruit accented by oak. Vanilla strongly marks the nose, yet cherry and raspberry also come through, tinged with baking spices. Crisp and firm on the finish; try pairing with rich cuts of red meat.",40.0,90,3,0.2684632807272772
108403,Ojai 2014 Kessler-Haak Vineyard Pinot Noir (Sta. Rita Hills),"It's amazing how veteran winemakers like Adam Tolmach are able to extract such deep flavors from a wine and yet keep it fresh and light. This awesome bottling shows boisterous pomegranate, hibiscus, fig, crushed graphite, black pepper and dried tarragon on the ripely layered nose. The lush and soft palate buttons it up a bit, offering light licorice, minty cola, black cherry and vanilla dust.",45.0,95,3,0.268454996351011
109167,Fazeli Cellars 2014 Ruckus Red (California),"BJ Fazeli's blend of 30% Shiraz (the spelling is a nod to his Persian roots), 30% Petite Sirah, 26% Merlot and 14% Zinfandel offers deep blackberry, black pepper, dried purple flowers and a pinch of herbs on the nose. The black fruit of the palate is spiced heavily with cardamom and clove. The rising acidity and firm structure show most on the finish.",35.0,92,3,0.2684460563418764
79801,Castello Monaci 2010 Maru Negroamaro (Salento),"Negroamaro Maru is characterized by simple, sweet-tasting fruit aromas of blackberry jelly and raspberry. Those pretty fruit flavors are backed by soft tannins and a chewy texture.",15.0,87,3,0.2684339995872752
14010,Sparkman 2010 Untamed Syrah (Yakima Valley),"Here is a dark, smoky, meaty Syrah, smooth in the mouth and showing plenty of black cherry fruit. The silkiness plays nicely against flavors that are dark with olive, espresso and cacao, and highlighted with hints of orange peel and pepper.",48.0,92,3,0.268429276666132
26454,Dalton 2016 Canaan Red (Galilee),"This red-violet-colored wine has cherry and chocolate aromas. It's well constructed, with softly gripping tannins and overall sense of brightness. Blackberry, black currant, toffee and basil flavors coalesce in a slightly spicy but juicy finish.",13.0,88,3,0.2684171738330724
47721,Telaya 2013 Sruth Boushey Vineyard Red (Yakima Valley),"Merlot and Cabernet Franc make up the majority of this blend. The aromas of dried herbs, pencil lead, cherry and spice are subdued while the palate brings a somewhat elegant style, with the tannins seeming a bit bunched up.",27.0,88,3,0.2684087093916874
113489,Telaya 2013 Sruth Boushey Vineyard Red (Yakima Valley),"Merlot and Cabernet Franc make up the majority of this blend. The aromas of dried herbs, pencil lead, cherry and spice are subdued while the palate brings a somewhat elegant style, with the tannins seeming a bit bunched up.",27.0,88,3,0.2684087093916874
79192,Foundry Vineyards 2012 Cabernet Sauvignon (Columbia Valley (WA)),"Assorted dried herbs, pink peppercorn and bell pepper aromas mix with dark cherries. The cherry and black currant flavors are sweet with dry, chalky tannins backing them up.",42.0,87,3,0.268405586855428
107277,Foundry Vineyards 2012 Cabernet Sauvignon (Columbia Valley (WA)),"Assorted dried herbs, pink peppercorn and bell pepper aromas mix with dark cherries. The cherry and black currant flavors are sweet with dry, chalky tannins backing them up.",42.0,87,3,0.268405586855428
40378,Palmer 2016 Merlot Rosé (North Fork of Long Island),"Candied cherry and raspberry aromas introduce this dry but fruity rosé made from Merlot grapes. Medium bodied in style, it's a bit plush on the palate but with concentrated strawberry and maraschino-cherry flavors. The finish is pure and refreshing, ending with a kiss of cherry blossom.",20.0,89,3,0.2683981179376058
108054,JM Cellars 2014 Tre Fancuilli Red (Red Mountain),"This blend of Cabernet Sauvignon (54%), Merlot (31%) and Syrah (15%) boasts blue fruit aromas, from plum and huckleberry to bramble, along with vanilla and spice. The palate shows depth and density, with silky fruit and barrel flavors that heighten the interest. Its balance is spot on.",48.0,91,3,0.2683957788845115
66018,Stobi 2011 Macedon Pinot Noir (Tikves),"This garnet-colored Pinot Noir is named after Alexander the Great—The Macedon. It has aromas of cherry and vanilla and bright top notes of fresh red raspberry. Medium bodied, it delivers fresh flavors of cranberry and cherry in the finish.",15.0,87,3,0.2683934541629673
116340,Stobi 2011 Macedon Pinot Noir (Tikves),"This garnet-colored Pinot Noir is named after Alexander the Great—The Macedon. It has aromas of cherry and vanilla and bright top notes of fresh red raspberry. Medium bodied, it delivers fresh flavors of cranberry and cherry in the finish.",15.0,87,3,0.2683934541629673
82906,Yates Family Vineyard 2009 Fleur de Veeder Merlot (Mount Veeder),"Made from 100% Merlot, this shows the enormous fruit of Mount Veeder. The cherry and blackberry flavors are concentrated and pure, and there are liqueur-like notes of cassis and anise, plus a sweet toast accent from the oak. It's dry and quite tannic, but not to the extreme that it can't be consumed now.",40.0,90,3,0.2683848207780946
105582,Frazier 2008 Cabernet Sauvignon (Napa Valley),"The vintage was kind to Frazier, whose red wines excelled in 2008. This Cabernet Sauvignon, made by Kirk Venge, is classic Napa Valley. It's dry, richly textured in tannins, and complex, offering intense waves of blackberries, black currants, crème de cassis and oak. Yes, the alcohol is high, but who's counting? As good as it is now, it should develop bottle complexity over the next 4–6 years.",55.0,93,3,0.2683818368180069
53215,B Cellars 2015 Blend 27 Red (Napa Valley),"Merlot makes up 40% of this blend, with 30% Cabernet Sauvignon, 24% Petit Verdot and 6% Cabernet Franc as well. Smoky meaty characteristics ride a rounded, smoothly textured and full-bodied explosion of baked blackberry and cassis, the tannins chalky.",79.0,90,3,0.2683757378801023
49100,Château La Nerthe 2010 Cuvée des Cadettes Red (Châteauneuf-du-Pape),"La Nerthe's Cuvée des Cadettes shows a bit of oak on the nose in its hints of vanilla and toasted coconut, but also copious amounts of raspberry fruit. It's full bodied and lush, with the fruit gently cosseted by oak, not at all overwhelmed, and the finish is long and plushly textured. While approachable even now, it should be at its best sometime after 2020.",170.0,94,3,0.2683647462154513
107156,Peregrine 2006 Pinot Noir (Central Otago),"A pleasant stylistic change from Peregrine, whose wines have been somewhat chunky in the past, this vintage nicely captures Pinot's elusive silky texture and complex aromas. It's highly perfumed, with hints of herbs and roses wrapped around a soft core of lush black-cherry fruit. Finishes long, framed by soft tannins. Drink now–2015.",42.0,92,3,0.2683575504150379
64541,Pepper Bridge 2012 Merlot (Walla Walla Valley (WA)),"Truly a Bordeaux-style blend of Merlot, Cabernet Franc and Malbec from Seven Hills (51%), Pepper Bridge (32%) and Octave vineyards, this wine offers aromas of wood, dark raspberry and licorice. The supple, reserved fruit flavors bring plenty of appeal. Give it time for the oak to fully integrate.",50.0,90,3,0.26834821899464806
44225,Vermeil 2008 Jean Louis Vermeil Frediani Vineyard Cabernet Sauvignon (Calistoga),"There's no disrespect to say this Cabernet is fun to drink. It is, for the soft, charmingly interesting mouthfeel and rich, sweetly forward blackberry, cherry, chocolate, cassis, anise and oak flavors. Few Cabernets in the world get this ripe and exotic. Enjoy it now.",85.0,91,3,0.26834455449922406
45698,Cadence 2013 Ciel du Cheval Red (Red Mountain),"Cabernet Franc (39%) takes the lead followed by Cabernet Sauvignon (38%), Petit Verdot (15%) and Merlot. Aromas of black currant, licorice, pencil lead and flowers are followed by ripe generous fruit flavors. The tannins are combed to a fine sheen.",45.0,92,3,0.2683213883054692
55359,Alma Sol 2009 Cabernet Sauvignon (Napa Valley),"Paso Robles-based Alma Sol reaches into Napa Valley for its Cabernet, with good results. The wine is dry, full-bodied and smooth, with rich flavors of blackberries, currants, dark chocolate and spices. Nice now, after a good decanting, and it should develop bottle complexities over 5–6 years.",45.0,90,3,0.2683192452691834
114753,Manteo 2013 Red (Sonoma County),"This wine takes a kitchen-sink approach, blending 28% Syrah with sizable percentages of Petit Verdot, Cabernet Sauvignon, Cabernet Franc and Petite Sirah, as well as small additions of Merlot, Malbec and Zinfandel. It works, offering a dryness of red fruit, cedar and tobacco in an understated, medium-bodied package.",18.0,87,3,0.2683159462181629
35593,Silver Thread 2014 STV Estate Vineyard Pinot Noir (Finger Lakes),"Spicy anise and cinnamon notes accentuate fresh red plum and cherry in this brisk medium-bodied Pinot Noir. Crisp and a bit cutting in mouth feel, it finishes moderately long on a lingering fringe of fine tannins.",22.0,87,3,0.26831272884467006
29696,Marimar Estate 2012 Doña Margarita Vineyard Mas Cavalls Unfiltered Estate Grown & Bottled Pinot Noir (Sonoma Coast),"Ripe black raspberry and cherry mark this lovely Pinot that is rich and concentrated. The oak is prominent, with a touch of meaty gaminess on the full palate. Balanced, the wine's acidity remains remarkably bright.",44.0,90,3,0.2682844295561094
42445,Turnbull 2007 Fortuna Vineyard Merlot (Oakville),"One of the best Merlots of the vintage. Does what Merlot's supposed to do, flatter the palate with soft, voluptuous richness. Blackberry pie, red cherry, currant, licorice, mocha, bacon and pepper flavors flood the mouth, leading to a long, spicy finish. Defines the opulent, cult style of California Merlot.",55.0,94,3,0.26828085898780624
56574,Beaucanon 2011 Cuvée Louis Merlot (Napa Valley),"A healthy addition of 12% Petit Verdot plays well in this wine. This is exuberant in black plum, chocolate and black pepper, with full-bodied and present oak, yet it also has a soft, approachability to the palate.",27.0,90,3,0.26827889061891785
96480,Beaucanon 2011 Cuvée Louis Merlot (Napa Valley),"A healthy addition of 12% Petit Verdot plays well in this wine. This is exuberant in black plum, chocolate and black pepper, with full-bodied and present oak, yet it also has a soft, approachability to the palate.",27.0,90,3,0.26827889061891785
61343,Stag's Leap Wine Cellars 2006 Cask 23 Cabernet Sauvignon (Stags Leap District),"A very good but not great Cask 23, showing plenty of decadence and flair but not perhaps that extra edge of complexity. It's forward now in sweet new oak and flashy, jammy blackberries, cherries and raspberries. The tannins are quite an achievement, rich, vibrant and supple. Made from 100% Cabernet, it's full-bodied and dense, with a chocolaty finish. Could gain in the bottle beyond 2012 to about 2018.",195.0,91,3,0.2682723800198201
65731,Mollie 2014 La Encantada Vineyard Pinot Noir (Sta. Rita Hills),"This plump Pinot Noir uses 20% new French oak to deliver nutmeg, gingerbread spice and licorice aromas. Black cherry and raspberry round out the nose and integrate on the palate, which is hearty and rich in Christmas spice and crushed rock notes. An excellent choice for anyone seeking a full-figured Pinot.",40.0,94,3,0.2682604765689551
64504,Ironstone 2006 Old Vine Reserve Zinfandel (Lodi),"With a dash of Petite Sirah, this wine, made from century-old vineyards, is extraordinarily rich. It explodes with blackberry, cherry, raspberry, chocolate, anise, vanilla fudge, pepper and clove flavors. The wine is a little on the sweet side, but not too much.",24.0,86,3,0.2682481933213108
89121,Jaxon 2012 Grenache (Rogue Valley),"Just two barrels of this 100% Grenache were bottled, after aging 20 months in French oak. It's bright and spicy, showing cranberry and cherry fruit highlighted by orange peel, cinnamon, pepper and red licorice. The lovely fruit shines right on through a lingering finish.",32.0,89,3,0.26824055975931577
22468,John Tyler 2007 Bacigalupi Vineyard Zinfandel (Russian River Valley),"Sweet, soft and delicious, this is a rich Zinfandel to savor with barbeque. It's tasty in blackberry, cherry and blueberry fruit, with a coating of smoky oak. Earns extra points for a long, exotically spicy finish. Great now and over the next four years.",38.0,92,3,0.26823818726039883
63037,Domaine du Castel 2011 Grand Vin Red (Haut-Judeé),"Deep ruby to the eye, this blend of 70% Cabernet Sauvignon, 25% Merlot and 5% Petit Verdot has a bouquet of coffee and black currant preserves. It offers a frankly gorgeous interplay between fruit and cool herbal flavors, with black cherry joined on the palate by licorice, eucalyptus, butterscotch and flint. The drawn-out finish offers a surprisingly bright burst that inspires taking the next sip.",75.0,92,3,0.26821941774942354
47268,Laetitia 2007 Les Galets Pinot Noir (Arroyo Grande Valley),"Classic Laetitia, dark, dry, full-bodied and richly extracted. The cherry, persimmon and pomegranate fruit is so forward, it tastes sweet, except that the wine finishes fully dry. Acidity is evident, as are grippy tannins, and the fruit and spice finish lasts a long time. An evident ager. Best after 2013.",60.0,93,3,0.2681982391824963
50440,Woodward Canyon 2006 Artist Series #15 Cabernet Sauvignon (Washington),"Predominantly Sagemoor vineyard, along with some Champoux and estate grapes, including some old vine fruit and 13% Syrah. Somehow, the Artist Series Cabernet has an open softness that seems more like Merlot; it's lush and approachable, sleek and liquorous, dotted with malted milk/chocolate highlights around deep black cherry fruit. The aromas are lovely, though at first taste it sags a bit in the late going; the fruit falls off and the chocolaty notes take over. The tannins have a little green tea flavor.",49.0,91,3,0.2681871619058953
26769,Cenay 2012 Bluetooth Vineyard Cabernet Sauvignon (Napa Valley),"From a vineyard within the Oak Knoll District, this Bluetooth is musky and chewy in all the right ways, complex and feral in crisp red fruit and red licorice. The majority Cabernet Sauvignon is softened somewhat by the addition of 5% Merlot, providing a juicy undercurrent beneath firm, generous tannins. Cellar through 2022.",40.0,93,3,0.26818513582509285
8776,Joseph Family 2005 Cabernet Sauvignon (Alexander Valley),"A very fine example of Alexander Valley Cabernet Sauvignon, showing the elegance and complexity wines from that Sonoma County region can attain. Soft and intricate in tannins, the wine shows a mélange of blackberry, currant, cherry, sweet dried herb and smoky flavors that are delicious now, and should hold well for several years.",40.0,92,3,0.2681719484504554
86888,Marius 2016 Grenache-Syrah (Pays d'Oc),"This wine is quiet at first, with tight scents of dark berries, black currant leaf and German chocolate cake. A pleasant tartness enlivens the slightly round palate, expressed in hints of cassis and underripe black cherry. Ample tannins provide some structure, with a medium-length finish.",12.0,87,3,0.2681569013892544
7303,Sineann 2015 Pisa Terrace Pinot Noir (Marlborough),"A straightforward example of Central Otago Pinot Noir, this shows notes of dark cherry, brambly fruit and mocha, accompany powerful yet fine grained tannins and balanced acidity. Oak spice and a slightly savory quality meet on the finish. Drink now.",27.0,87,3,0.268156427088283
89117,Callaway 2011 Profonde Winemaker's Reserve Red (Temecula Valley),"This blend of 65% Cabernet Sauvignon, 33% Syrah and 2% Petit Verdot offers broad aromas of cooked cherries with black rocks, mud, dried oregano and pepper. Pepper also shows on the palate, along with pomegranate fruit and tarragon.",48.0,89,3,0.26814494028749875
101883,Ventosa 2012 Cabernet Franc (Finger Lakes),"Rustic leather and balsamic notes juxtapose vanilla, chocolate and spice in this complex, powerful Cabernet Franc. The palate is anchored in rich, ripe black plum and cherry flavors, bolstered by dense, mouth dampening tannins. It's a brooding but nuanced wine that should improve through 2020 and likely beyond.",25.0,90,3,0.26814242265417193
27870,Cinnabar 2012 Zhu Sha Red (Clements Hills),"This blend of Barbera, Petite Sirah and other red varieties tastes hearty, fruity, full flavored and full bodied, without being too tannic to enjoy easily. Aromas like blackberry jam and flavors reminiscent of dark plum and spicy, smoky oak make it tempting and delicious. Enough fresh acidity keeps it balanced.",34.0,90,3,0.2681407103419144
60856,Hacormim 2014 Adi 13 Merlot (Israel),"Offering aromas of blackberry, strawberry and green bell pepper, this wine has flavors of raspberry, strawberry, black cherry and leather. The fruit flavors are jammy on the palate and strong tannins and equally strong acidity make for a pleasing wine.",9.0,88,3,0.2681348826799348
78693,Hacormim 2014 Adi 13 Merlot (Israel),"Offering aromas of blackberry, strawberry and green bell pepper, this wine has flavors of raspberry, strawberry, black cherry and leather. The fruit flavors are jammy on the palate and strong tannins and equally strong acidity make for a pleasing wine.",9.0,88,3,0.2681348826799348
92393,La Jota Vineyard 2009 Cabernet Franc (Howell Mountain),"Hard to describe the balance and elegance of this Cabernet Franc, although it's pretty hard in tannins. Below that is a fabulous core of blackberry, black cherry and mineral flavors. Rich, complex and dramatic, this is arguably one of the best Cab ernet Francs on the market. Drink now–2017.",75.0,94,3,0.2681187812412664
27825,Ken Forrester 2009 The Gypsy Grenache-Syrah (Stellenbosch),"The 2009 Gypsy, unlike the 2008, includes no Mourvèdre in the blend, meaning it's just Grenache and Syrah, at about half each. This is a powerful and intense wine, with forward aromas and flavors of cherry, black plum and boysenberry that are spiced with notes of crushed purple florals, black pepper and licorice. With medium-plus tannins, bold flavors, a firm texture and a long finish, this is one that is both drinking well now and should also age nicely through 2016.",65.0,92,3,0.2681173752065708
114311,Dallas Conté 2000 Merlot (Rapel Valley),"There's plenty of oak to this solid, peppery Merlot that's also a touch green. The cassis and cherry fruit that drives the palate is healthy and sturdy, while the finish features some tight-grained oak and firm enough tannins. Maybe too much oak given the fruit quality.",10.0,85,3,0.26808692675322604
60427,Dusted Valley 2011 Stone Tree Vineyard BFM Red (Columbia Valley (WA)),"Mostly Merlot, this Bordeaux-style blend is aromatically thick and heavy with vanilla, pipe tobacco and cherry fruit components. It's a big wine, with ripe tannins and a streak of cola. More bottle age may help to soften the aggressive new-oak flavors.",53.0,88,3,0.26807410442212326
36485,Dusted Valley 2011 Malbec (Columbia Valley (WA)),"Blended with small amounts of Cabernet Sauvignon and Cabernet Franc, this has pinpoint focus and is packed with ripe berry fruit. The oak aging (45% new) and crisp tannins layer in veins of espresso and dark chocolate. Drink now through 2022.",42.0,90,3,0.26807176169027286
68909,Ironstone 2007 Reserve Old Vine Zinfandel (Lodi),"Lusty and ripe, this big, exuberant Zinfandel brims with black currant, red cherry, plum, chocolate, anise and cedar flavors, leading to a long, spicy finish. It's an easy wine to drink, but also shows some real complexity.",28.0,88,3,0.2680706700531041
