,title,description,price,points,cluster_label,cosine_similarity
40021,Santa Rita 2015 Reserva Carmenère (Rapel Valley),"Aromas of animal hide, rubber and herbal berry fruits are not lovable. This has a heavy scratchy mouthfeel and lightly green flavors of berry fruits mixed with unabsorbed oak. This tastes toasty and blackened on an abrasive finish.",20.0,84,4,0.394025856850831
113740,Santa Rita 2015 Reserva Carmenère (Rapel Valley),"Aromas of animal hide, rubber and herbal berry fruits are not lovable. This has a heavy scratchy mouthfeel and lightly green flavors of berry fruits mixed with unabsorbed oak. This tastes toasty and blackened on an abrasive finish.",20.0,84,4,0.394025856850831
99156,Andes Plateau 2014 700 High Altitude Red (Maipo Valley),"Aromas of raw oak, vanilla, balsamic vinegar and olive crowd out blackberry and cassis notes. This Cabernet Sauvignon-led blend feels a bit reduced and choppy. Herbal berry and chocolate flavors finish dry due to hard, almost abrasive tannins.",35.0,89,4,0.39396460696436875
42888,SignoSeis 2013 The Angel Oak Reserva Malbec (Valle de Uco),"Plum and berry aromas are infiltrated by touches of leafy green and leather on the nose of this texturally sound, herbal-tasting Malbec. Flavors of plum and spice are a touch weedy, while baking spice and clove notes take over on the finish.",50.0,88,4,0.3939094717099972
2399,Antiyal 2009 Kuyen Red (Maipo Valley),"Fresh berry, mint, cola and herb aromas make for a classic Maipo bouquet. Feels fresh and good, with plying tannins and bright acidity. Tastes earthy, mossy and herbal, with ample berry fruit. Licorice and prune flavors carry the finish. Syrah with Cabernet, Carmenère and Petit Verdot.",30.0,90,4,0.3938832998897486
47820,Antiyal 2009 Kuyen Red (Maipo Valley),"Fresh berry, mint, cola and herb aromas make for a classic Maipo bouquet. Feels fresh and good, with plying tannins and bright acidity. Tastes earthy, mossy and herbal, with ample berry fruit. Licorice and prune flavors carry the finish. Syrah with Cabernet, Carmenère and Petit Verdot.",30.0,90,4,0.3938832998897486
114751,Luigi Bosca 2013 De Sangre Red (Mendoza),"Murky, earthy aromas of plum and red berry feed into a creamy, saturated palate that's adequately balanced but not perfect. Syrupy blackberry, cassis and chocolate flavors end with spice and herbal notes. This is 70% Cabernet Sauvignon and 15% each Merlot and Syrah.",27.0,87,4,0.3936860268132186
2952,Bodegas Berceo 2013 Viñadrian  (Rioja),"Earthy notes of saline and cheesy leather accent plum aromas on this tight number with rubbery tannins. Plum, cherry and herbal flavors carry some bitterness onto a finish with medicinal plum notes.",15.0,86,4,0.39363837037812605
95188,Bodegas Berceo 2013 Viñadrian  (Rioja),"Earthy notes of saline and cheesy leather accent plum aromas on this tight number with rubbery tannins. Plum, cherry and herbal flavors carry some bitterness onto a finish with medicinal plum notes.",15.0,86,4,0.39363837037812605
18764,Ariano Hermanos 2013 Don Adelio Reserve Tannat-Syrah (Canelones),"Baked, earthy berry and herbal aromas turn murky and suggest animal as this breathes. A wiry, pulling palate with clipped acidity and hard tannins tastes of tart plum, tomato, herbs and grass. While the finish is shaken and stirred, it's not broken. This is Tannat and Syrah.",16.0,84,4,0.39356776222545714
26696,Viña La Rosa 2010 Cuvée Don Reca Limited Release Red (Cachapoal Valley),"Boysenberry, cassis and baked plum aromas give this a berry driven outlook. The palate is thick and saturated but well balanced, with blackberry, cassis, tea and herbal flavors. On the finish, plum, prune and baked flavors blend with spice to create a nice ending. Drink through 2016.",23.0,89,4,0.39350150194029765
50876,Zorzal 2012 Piantao Red (Tupungato),"This Cabernet Franc blend opens with herbal oaky aromas of coffee and red fruits. The palate feels tartaric and shocking, with heavy extraction and an overall wiry feel. Jacked-up berry flavors come with more than enough oak, while this is steady but not finessed or elegant on the finish. Drink through 2021.",100.0,91,4,0.39345311103243696
88038,Zorzal 2012 Piantao Red (Tupungato),"This Cabernet Franc blend opens with herbal oaky aromas of coffee and red fruits. The palate feels tartaric and shocking, with heavy extraction and an overall wiry feel. Jacked-up berry flavors come with more than enough oak, while this is steady but not finessed or elegant on the finish. Drink through 2021.",100.0,91,4,0.39345311103243696
34279,Basagoiti 2014 Fuera del Rebaño  (Rioja),"Sweet oak, berry fruit and clove aromas lead to a palate centered on racy acidity. Salty plum and red berry flavors conclude with drying tannins, feeling bold and fresh. Drink through 2022.",36.0,90,4,0.3933656813902014
72250,Viña Mayor 2008 Reserva  (Ribera del Duero),"Meaty, rubbery aromas of berry fruits come with hints of minty green and lemony oak. This feels wide and tannic on the palate, with ripe, oaky flavors of berry, cassis, vanilla and licorice. A creamy palate is healthy and completes the wine in fine fashion; drink through 2020.",30.0,91,4,0.39312353245777437
34898,Viña Requingua 2011 Potro de Piedra Family Reserve Single Vineyard Cabernet Sauvignon-Cabernet Franc (Curicó Valley),"Blackberry, spice, horseradish and oak aromas filter onto a tight, raw feeling palate. This tastes oaky and lemony up front, with berry flavors forming a solid base. Plum, blueberry and herbal flavors drive a tangy, juicy, high-acid finish. A blend of 85% Cabernet Sauvignon and  15% Cabernet Franc.",30.0,87,4,0.393101285893345
84696,François Lurton 2011 Piedra Negra Gran Malbec (Valle de Uco),"Slightly grassy herbal-leaning plum and berry aromas include a note of pencil shavings. This feels solid and not too heavy. Roasted berry and cassis flavors don't vary or evolve in front of a slightly reedy tasting finish. Drink this maturing, middle-aged Malbec through 2019.",25.0,90,4,0.393046412942706
26607,Ricardo Santos 2016 La Madras Vineyard Malbec (Mendoza),"Stewy, earthy berry aromas are mulchy and lack freshness. This has a cooked and rubbery mouthfeel to go with stalky, savory berry and plum flavors. A green, leathery character shows on the finish.",20.0,82,4,0.3930365788646999
101251,Santa Rita 2013 Triple C Red (Maipo Valley),"A stacked nose includes aromas of tomato, herbs, cocoa, molasses and berry fruits. The saturated palate announces that this is a big one, while spicy flavors of plum and berry fruits are slightly herbal on a finish with excellent feel and flow. Drink this blend of Cabernet Franc, Cabernet Sauvignon and Carmenère through 2021.",40.0,92,4,0.3929736225701091
46290,Garbó 2011 Negre Red (Montsant),"Field notes of clover and herbs lend spice and roughness to the bouquet. This is strong on the palate, with herbal-leaning plum and berry flavors. Hard, peppery spice notes ride high on an herbal tasting and juicy feeling finish.",19.0,86,4,0.39294616166146557
83481,Garbó 2011 Negre Red (Montsant),"Field notes of clover and herbs lend spice and roughness to the bouquet. This is strong on the palate, with herbal-leaning plum and berry flavors. Hard, peppery spice notes ride high on an herbal tasting and juicy feeling finish.",19.0,86,4,0.39294616166146557
10418,Santa Luz 2015 Alba Merlot (Central Valley),"Candied, slightly volatile red-berry aromas are topped with chocolaty oak. In the mouth, this is simple and medium-bodied. Salty berry and plum flavors are just ripe enough before this falls off on the finish.",10.0,85,4,0.39290933287102187
114865,Baron Philippe de Rothschild 2013 Anderra Carmenère (Maipo Valley),"Saucy, herbal aromas of tarry berry, olive, carob and mint set up a crisp palate that's lean in composition. Generic plum and buttery oak flavors finish green and herbal.",11.0,85,4,0.39282853734670253
99070,Alfredo Roca 2011 Malbec-Merlot (Mendoza),"Dusty berry and plum aromas set the stage for a big, cheek-grabbing wine with red berry, leather and light herb flavors. Toasty and minty, this finishes with a touch of spice. This is a good blend of 60% Mal­bec and 40% Merlot.",12.0,86,4,0.39263220765099993
29148,Undurraga 2012 Sibaris Reserva Especial Cabernet Sauvignon (Maipo Valley),"Peppery, herbal lead aromas settle on lactic, chocolaty oak and berry scents. This feels fresh, grabby and fairly well balanced. Flavors of blackberry, cassis and spice filter down to a solid feeling finish with flavors of cassis, herbs and spice.",17.0,87,4,0.3925601429109817
12155,Vaya Vadiso 2012 Merlot (Central Valley),"Rubbery, tarry, herbal berry aromas lead to a fresh, lean, somewhat acidic palate. Flavors of plum, red currant and green herbs finish with zest and juicy acidity.",10.0,84,4,0.3925436046568169
113034,Vaya Vadiso 2012 Merlot (Central Valley),"Rubbery, tarry, herbal berry aromas lead to a fresh, lean, somewhat acidic palate. Flavors of plum, red currant and green herbs finish with zest and juicy acidity.",10.0,84,4,0.3925436046568169
56971,Xavier Flouret 2005 Fé Reserva  (Rioja),"Smoky, rubbery and lightly baked smelling, but also generous and full, with berry and vanilla aromas. Feels full and comfortable, with toast, vanilla, chocolate and core berry and plum flavors. Healthy and well made as a whole; drink now through 2014.",25.0,89,4,0.3924829467165356
23963,Paso a Paso 2012 Made with Organic Grapes Tempranillo (La Mancha),"Big black-fruit aromas of plum and wild berry get this young Tempranillo off to a good start. This feels juicy and as fresh as basic Spanish red wine gets; flavors of blackberry, dark plum and a hint of chocolate are rolled into one and finish clean.",10.0,87,4,0.3923342622016658
47533,Casa Donoso 2011 D Red (Maule Valley),"Herbal, green-leaning aromas of red berry fruits and coffee grinds come in front of a tight, restricted, rubbery feeling palate. Flavors of red plum, herbs, spice and olive finish with green-tobacco notes and raw tannins. Drink this blend of Cab Sauvignon, Carmenère, Malbec and Cab Franc through 2020.",90.0,89,4,0.3923225045007206
92285,Fabre Montmayou 2012 Phebus MMC Red (Mendoza),"Light, minty, savory aromas of Middle Eastern spices accent basic berry aromas. In the mouth, this is a touch flat. Flavors of herbal, peppery plum and berry fruits finish dry but hollow. The blend is 70% Malbec with 15% each of Merlot and Cabernet Sauvignon.",10.0,85,4,0.3923007014847037
20548,Casa L'Angel 2011 Cabernet Sauvignon (Valencia),"Blueberry and blackberry aromas fold in earthy notes, herbal spice and a pinch of Cabernet-related green. This feels full but crisp, with level acidity and minty, oaky flavors of carob and herbal raspberry. A short finish is fresh and lively.",13.0,88,4,0.39229540847119254
9104,Paso a Paso 2010 Made with Organic Grapes Tempranillo (La Mancha),Plum and blueberry aromas come with a hint of green herbs. Feels fresh and clamps down with good tannins in the mouth before unleashing dark plum along with toast and peppery spice flavors. Juicy on the finish.,10.0,86,4,0.392245683652028
31537,Tilia 2013 Merlot (Mendoza),"Spicy plum and candied oak aromas control the nose. The palate delivers a blend of raw acidity with buttery oak on top, while flavors of herbal plum and pepper are scratchy and finish herbal, spicy and low on fruit.",12.0,85,4,0.39207623415843945
77160,Casar de Burbia 2007 Tebaida Mencía (Bierzo),"Meaty and leathery opening aromas bring spice, herbs and a bit of everything. It's clacky and tannic on the palate, which shows good acidity and lightly herbal flavors of tomato, red berry and spice. Turns more herbal and oaky on the dry finish. Very nice and solid, but a bit herbal tasting.",50.0,89,4,0.3919885172487728
24854,Alta Cima 2013 Speical Edition Reserva Syrah (Lontué Valley),"Angular plum and berry aromas are rubbery. This Syrah feels wide and blocky, but solid. Black-fruit flavors finish with drawing tannins and a shot of black coffee.",11.0,86,4,0.39188225135359644
114930,Cono Sur 2015 Bicicleta Merlot (Central Valley),"Generic red-fruit aromas set up a solid palate. This tastes of roasted plum and berry fruits, while a straightforward finish is grabby in feel and tastes the slightest bit herbal and green.",12.0,86,4,0.3918523061221237
51624,Gimenez Riili 2013 Padres Dedicados Malbec (Mendoza),"Wiry, slightly grassy aromas of raspberry and plum come with a touch of oaky vanilla. This Malbec feels downright hard and choppy due to tough gritty tannins. Plum and berry flavors come in blips rather than a harmonious whole, and this tastes of lactic oak and rubber on the finish.",30.0,87,4,0.3915940146209427
84620,Gimenez Riili 2013 Padres Dedicados Malbec (Mendoza),"Wiry, slightly grassy aromas of raspberry and plum come with a touch of oaky vanilla. This Malbec feels downright hard and choppy due to tough gritty tannins. Plum and berry flavors come in blips rather than a harmonious whole, and this tastes of lactic oak and rubber on the finish.",30.0,87,4,0.3915940146209427
10229,Vizar 2009 Selección Especial Red (Vino de la Tierra de Castilla y León),"Oaky, inky aromas of blackberry and vanilla are pushy and potent. This blend of 50% Tempranillo and 50% Syrah is rubbery and pinched on the palate, while toasty, rooty flavors of black fruits blend with herbal berry and coffee notes. A narrow finish is herbal in flavor and weighty. Drink through 2020.",60.0,91,4,0.3914066997671882
79791,Vizar 2009 Selección Especial Red (Vino de la Tierra de Castilla y León),"Oaky, inky aromas of blackberry and vanilla are pushy and potent. This blend of 50% Tempranillo and 50% Syrah is rubbery and pinched on the palate, while toasty, rooty flavors of black fruits blend with herbal berry and coffee notes. A narrow finish is herbal in flavor and weighty. Drink through 2020.",60.0,91,4,0.3914066997671882
46392,Finca del Castillo 2014 Tempranillo (La Mancha),"Light, fresh aromas of tomato and plum are gritty. This feels round for the most part, with rubbery tannins. Medicinal, slightly minty plum and berry flavors end with acceptable rawness and a latex note.",10.0,85,4,0.3913751653692447
65556,Vistamar 2006 Gran Reserva Cabernet Sauvignon-Syrah (Maipo Valley),"Oaky stuff, with sawdust, roasted fruit and dark, floral berry aromas. The palate is surprisingly high in acidity and choppy, but lumbering oak adds some heft to the berry fruit and cola flavors that lead the charge. A bit smacking and medicinal, and herbal to boot.",17.0,84,4,0.39122281532691205
17909,Michel Torino 2014 Coleccion Cabernet Sauvignon (Calchaquí Valley),"Leafy, herbal aromas of spicy berry fruits lean toward green. An edgy, acidic palate delivers herbal flavors of currant and plum, while the finish is spicy and herbal, much like a good tomato sauce.",12.0,86,4,0.39115440581348426
10694,Celler Arché Pagès 2006 Sàtirs Negre Red (Empordà),"This wine is messy on the nose, where compost, gas and animal aromas blend with jammy berry scents. It feels tannic and clampy, with baked and rooty berry flavors. The wine remains roasted in style and rooty on the finish.",19.0,85,4,0.3910908474548778
9026,Bodegas Fuentespina 2009 F  (Ribera del Duero),"Rubbery, rooty aromas of herbs and berries blend with stalky red-fruit notes. This feels shrill and tangy, with hard tannins, while flavors of roasted berry fruits come with a leafy undercurrent. Roasted, herbal, oaky flavors settle in on a juicy, high-acid finish. Drink through 2020.",85.0,89,4,0.3910636896265398
74967,Bodegas Fuentespina 2009 F  (Ribera del Duero),"Rubbery, rooty aromas of herbs and berries blend with stalky red-fruit notes. This feels shrill and tangy, with hard tannins, while flavors of roasted berry fruits come with a leafy undercurrent. Roasted, herbal, oaky flavors settle in on a juicy, high-acid finish. Drink through 2020.",85.0,89,4,0.3910636896265398
757,G7 2012 Reserva Estate Bottled Cabernet Sauvignon (Loncomilla Valley),"Briary, spicy, mildly herbal berry aromas give way to a full, bold, wiry feeling palate with pointed acidity. Herbal, lightly green flavors of tobacco and plum finish crisp.",10.0,86,4,0.391052109023285
83570,Faustino Rivero Ulecia 2009 Yellow Label Crianza  (Rioja),"Earthy plum and berry aromas dominate a fruit-forward bouquet. A layered, proper feeling palate delivers lightly buttered flavors of dark plum, creamy oak and spice. On the finish, this tastes a little toasty and peppery, while the feel is comported.",10.0,86,4,0.39096482512622655
110391,Faustino Rivero Ulecia 2009 Yellow Label Crianza  (Rioja),"Earthy plum and berry aromas dominate a fruit-forward bouquet. A layered, proper feeling palate delivers lightly buttered flavors of dark plum, creamy oak and spice. On the finish, this tastes a little toasty and peppery, while the feel is comported.",10.0,86,4,0.39096482512622655
93024,Dehesas y Viñedos de Navamarín 2007 Aldonza Navamarín Red (Vino de la Tierra de Castilla),"Roasted and fiery on the nose, this wine has red fruit aromas mixed with green, herbal notes. It feels racy and pumped up with acidity, which drives the wine's core flavors of red plum, herb and vanilla. It's fresh but slightly abrasive and herbal throughout. This is a blend of Cabernet Sauvignon, Merlot, Syrah and Tempranillo, in descending order.",59.0,88,4,0.39076232127355337
69031,Vaza 2009 Crianza  (Rioja),"Clean, fresh aromas of plum, raspberry and cherry give this wine a red-fruited personality. The mouthfeel supplies grip and mild tannic clamp, while flavors of plum and berry come with a touch of resiny oak. This crianza is textured and solid on the finish, but still fresh. Drink now through 2017.",15.0,88,4,0.3907594222901861
68222,Aljibes 2012 Viña Aljibes Cabernet  Sauvignon-Syrah-Cabernet Franc-Tempranillo Red (Vino de la Tierra de Castilla),"Plum and berry aromas are lively and come with a mild scent of animal fur. This blend of four grapes, led by Tempranillo, feels blocky and loosely defined, while flavors of plum, raspberry and a touch of herbal green finish spicy and woody. Will function best as an everyday wine.",20.0,88,4,0.39070000601804905
11477,Aljibes 2010 Selectus Red (Vino de la Tierra de Castilla),"Hot, tarry aromas of plum and berry rank as gritty and rough. Clampy, jagged tannins make for a tough mouthfeel, while a mix of herbal and jammy red-berry flavors turn salty before finishing with rubbery tannins. Drink through 2023.",70.0,88,4,0.39060939953645124
24430,Ombu 2008 Merlot,"Earthy up front, with a heavy, mildly herbal set of berry aromas. The palate is juicy and fairly solid, with fresh red-berry flavors accented by a dose of creamy vanilla. Long on the finish for basic Merlot, with an herbal lasting impression.",13.0,85,4,0.3905545559171965
59211,Casa Silva 2012 Cuvée Carmenère (Colchagua Valley),"Wild berry and spice aromas are herbal. This is not that lively in feel, with herbal blue-fruit flavors of blackberry and juniper. This is more green on the finish, which is modestly structured.",15.0,86,4,0.39054893046859657
96024,Casa Silva 2012 Cuvée Carmenère (Colchagua Valley),"Wild berry and spice aromas are herbal. This is not that lively in feel, with herbal blue-fruit flavors of blackberry and juniper. This is more green on the finish, which is modestly structured.",15.0,86,4,0.39054893046859657
103743,Portal del Montsant 2011 Brunus Red (Montsant),"Aromas of wild herbs, dry brush, rubber, oak and berry fruits come prior to a pointed palate with high acidity and choppy tannins. Flavors of creamy oak support racier currant and red-plum notes, while this Carignan-Garnacha-Syrah blend tastes oaky, spicy and thorough on the finish. Drink through 2021.",45.0,91,4,0.39054414294970907
18238,Aresti 2011 Family Selection Red (Curicó Valley),"Lightly herbal, stalky aromas of berry fruits and eucalyptus are classic Chilean characteristics. This Cabernet Sauvignon-led blend feels a bit short on foundation. Chunky, inky flavors of blackberry and oak are a touch green and herbal, while this is tannic and tastes of tobacco and herbs on the finish.",29.0,89,4,0.3903762782873024
25361,Chilensis 2009 Reserva Carmenère (Maule Valley),"Spicy on the nose, with dry, woody aromas and berry notes. The wine has a full, soft body and deep, basic flavors of black plum, baked berry and spice. Things darken on the finish, leaving chocolate and grapey thickness.",12.0,86,4,0.3903204831653156
75973,Pagos del Rey 2015 Bajoz  (Toro),"Medicinal, grapy berry aromas come with a hint of latex and Band-Aid. This flush, fruity Toro feels grabby and tannic. Uncomplicated, bold flavors of plum, blackberry and cherry are brash on the finish.",11.0,86,4,0.39029551548961006
3842,Chaman 2014 Cabernet Franc (Mendoza),"Roasted gritty berry and plum aromas suggest moderate ripeness. This feels drawing, tannic and in reverse, meaning it grows harder as it breathes. Dry, lightly salty blackberry and pepper flavors finish spicy, minty and oaky, alongside raw tannins.",15.0,88,4,0.39023790956774906
61893,Toriles 2012  Toro,"Rubbery dark-fruit aromas of black cherry and berry come with a whiff of latex and Band-Aid. This is high-toned and edgy in feel, with gritty blackberry and dark cherry flavors. Plum, berry and acidic freshness drive the finish on this basic but well-made Toro.",14.0,87,4,0.3901656135687344
105416,Chilensis 2010 Reserva Malbec (Maule Valley),"Concentrated on the nose, with wild berry and cassis aromas. Feels fresh and grippy due to firm tannins, with snappy red berry, plum and mild oak flavors. Not all that complex and showing little more than bright, pleasant fruit flavors and firmness.",12.0,87,4,0.39013960340957243
12417,Viña Mayor 2008 Gran Reserva  (Ribera del Duero),"Loamy aromas of cherry and plum give off a sense of baked maturity, while a floral bath-soap note is ethereal. This feels lush, deep and on the cusp of full maturity. A generous mix of plum, berry and chocolate flavors ends with spice notes and a creamy feel. Drink through 2020.",36.0,91,4,0.39005295837323606
78815,Lamadrid 2014 Single Vineyard Reserva Cabernet Franc (Agrelo),"Its borderline weedy aromas are abrasive. This has a drawn-in tannic palate with citrusy acidity. Briary herbal berry and red-plum flavors are green in the middle, while this is unyielding and herbal tasting on the finish.",20.0,85,4,0.390011181633284
18259,Vinos de Arganza 2013 Lagar de Robla Mencía (Vino de la Tierra de Castilla y León),"Savory, spicy aromas of leathery berry, oak and graphite set up a medium-full palate that's dense, blocky and burly. Dark, peppery flavors of plum and prune finish with a cool, herbal, minty sensation.",21.0,88,4,0.38998257986842133
74002,Santa Carolina 2010 Reserva de Familia Carmenère (Rapel Valley),"This is dark and pointed on the nose, with graphite, mint, peppercorn and creamy oak aromas supporting herbal berry fruit scents. The palate feels lush and almost airy, with soft tannins and baked black-fruit flavors accented by chocolate and coffee. An earthy finish with licorice and mild tannins says drink this Carmenère now through 2015.",20.0,91,4,0.3898768614670582
22316,Cousiño-Macul 2010 Finis Terrae Red (Maipo Valley),"Cool, foresty, woodsy aromas of smoky berry fruits are solid and well formed. This blend of Cab Sauvignon, Merlot and Syrah is chunky, with tannic grab and freshness. Flavors of baked, herbal berry fruits are spicy and earthy, while mint, licorice root and loamy notes define the finish.",26.0,88,4,0.38981437294454796
9899,Finca del Marquesado 2008 Gran Reserva  (Rioja),"Earthy aromas of brandied cherry, spiced berry and coconut require lengthy airing to shed murky, damp notes. This feels tight, with rubbery tannins. Spiced plum, raspberry and foresty flavors finish grabby and lightly herbal.",27.0,89,4,0.389678052390253
77810,Château Los Boldos 1997 Grand Cru Cabernet Sauvignon-Merlot (Requinoa),"The Massenez family from Alsace is to thank for this Bordeaux blend, which offers fleshy, dusty black-plum and red-berry fruit flavors, and a medium-long finish rife with oak and red berry. The nice nougaty-marscapone aromas are unfortunately overtaken by oak.",40.0,87,4,0.3896476860111461
77898,Casas del Toqui 2012 Gran Toqui Cabernet Sauvignon (Cachapoal Valley),"Reserved on the nose, this Cabernet shows aromas of forest floor, spice and root beer along with herbal berry fruits. A blocky rubbery round palate houses a mix of herbal berry and prune flavors, while this is earthy and showing a bit of oxidation on the finish.",28.0,89,4,0.38960007358416354
66880,Casa Castillo 2015 El Molar Garnacha (Jumilla),"Early aromas of latex and animal hide yield to earthy berry scents. A lively palate is full of energy, while blackberry, baked plum and chocolate flavors are more dense and generous than streamlined. Flavors of fudge, fig and berry fruits are bold on the finish. Drink through 2021.",19.0,90,4,0.3895351670453618
29130,Cono Sur 2015 Bicicleta Cabernet Sauvignon (Central Valley),"Leathery plum and berry aromas are also jammy and floral on this full and round wine. Roasted berry flavors come with a bacon-like note, delivering similar flavors on the finish.",12.0,86,4,0.3895097898640105
58159,Cono Sur 2015 Bicicleta Cabernet Sauvignon (Central Valley),"Leathery plum and berry aromas are also jammy and floral on this full and round wine. Roasted berry flavors come with a bacon-like note, delivering similar flavors on the finish.",12.0,86,4,0.3895097898640105
42156,Caliterra 2013 Tributo Single Vineyard Cabernet Sauvignon (Colchagua Valley),"Briary, herbal berry aromas are dry, earthy, foresty and show a note of olive. This Cab is full of life on the palate, with energy and good overall balance. Spicy flavors of baked plum, olive, herbs and tobacco finish long, with amplified oak. Drink now through 2018.",20.0,90,4,0.38941407293631886
96150,Caliterra 2013 Tributo Single Vineyard Cabernet Sauvignon (Colchagua Valley),"Briary, herbal berry aromas are dry, earthy, foresty and show a note of olive. This Cab is full of life on the palate, with energy and good overall balance. Spicy flavors of baked plum, olive, herbs and tobacco finish long, with amplified oak. Drink now through 2018.",20.0,90,4,0.38941407293631886
6150,Inurrieta 2011 Cuatrocientos Crianza Red (Navarra),"Dark berry aromas are calm and oaky. This blend of 60% Merlot and 40% Cabernet Sauvignon feels full and blocky, although bold acidity helps. Minty, oaky flavors of plum, cassis and tomato are salty and spicy, while this runs long on a finish that boasts a ripe-fruit base.",18.0,89,4,0.38939057207373856
43918,Siegel 2010 Crucero Syrah (Colchagua Valley),"Plum, berry and milk chocolate aromas are not too aggressive. The palate is round and friendly feeling, with flavors of wild berry, sweet oak and carob. Finishes with solid oaky flavors. Good Syrah that's uncomplicated and generally well made.",10.0,86,4,0.3893541811250645
55048,Siegel 2010 Crucero Syrah (Colchagua Valley),"Plum, berry and milk chocolate aromas are not too aggressive. The palate is round and friendly feeling, with flavors of wild berry, sweet oak and carob. Finishes with solid oaky flavors. Good Syrah that's uncomplicated and generally well made.",10.0,86,4,0.3893541811250645
107416,Monterebro 2011 Crianza Red (Jumilla),"Crisp plum and floral aromas rest on rocky base and offer up balsamic notes. This Monastrell-driven blend is full in body, with spicy, herbal, wild-brush flavors accenting core dark plum and berry. A lasting finish is herbal, deep and potent. Drink through 2017.",15.0,90,4,0.38920988941319595
74855,Santa Luz 2013 Gran Reserva Corte Carmenère (Colchagua Valley),"Jammy, herbal black-fruit aromas open things in straightforward Carmenère fashion. This feels full and fairly fresh, with integrated acidity keeping the palate on course. Herbal berry flavors show chocolaty oak in front of a spicy finish.",20.0,87,4,0.3891800320729141
99816,Andeluna 2009 Cabernet Sauvignon (Tupungato),"Green smelling. Feels thick, grabby and stewed, with herbal, saucy flavors of tomato and red berry. That same sauciness defines the herbal finish.",11.0,82,4,0.3891343077754496
12600,Neyen 2013 Carmenère-Cabernet Sauvignon (Colchagua Valley),"Complex, integrated aromas of cola, herbal berry fruits, earth and oak are smooth and inviting. This blend of 50% each of Cabernet Sauvignon and Carmenère feels saturated, dense and right on. Exotic, oaky flavors of charred wood, coffee and chocolate are draped over berry and cassis fruit, while this is woody as well as long and graceful on the finish. Drink through 2021.",66.0,92,4,0.38907075976883776
14343,MontGras 2014 XX Celebration Series Cabernet Sauvignon-Carmenère (Chile),"Earthy, leathery plum aromas are dense and stewy more than bright. This blend of Cabernet Sauvignon and Carmenère feels soft, jammy and saturated. Blackened, peppery flavors of lightly stewed berry fruits and plum taste of resiny oak, graphite and pepper on a plump finish.",16.0,86,4,0.38901262216763965
14650,Tosalet 2013 Vinyes Velles Carignan (Priorat),"Flush aromas of raisin, blackberry and cassis are ripe through and through. This wine feels tight, with tannic scrape. Spicy, reedy flavors of red plum and berry fruits are textbook for Carignan, while mixed black fruits and fig show on a chocolaty finish. Best from 2020–2025.",90.0,92,4,0.3889840475107166
86240,Tosalet 2013 Vinyes Velles Carignan (Priorat),"Flush aromas of raisin, blackberry and cassis are ripe through and through. This wine feels tight, with tannic scrape. Spicy, reedy flavors of red plum and berry fruits are textbook for Carignan, while mixed black fruits and fig show on a chocolaty finish. Best from 2020–2025.",90.0,92,4,0.3889840475107166
92766,Santa Alicia 2013 Gran Reserva Merlot (Maipo Valley),"This Merlot gets going with scratchy berry and plum aromas that come alongside roasted overtones. Choppy and tannic on the palate, this is short on flavors, with baked, loamy berry notes leading to a lightly herbal, briny tasting finish.",15.0,86,4,0.38892632184451015
110736,Finca Vieja 2010 Tempranillo (La Mancha),"A leathery, herbal aroma outmuscles the distant berry and cherry scents. It feels hard and high in acidity, with raspberry and snappy red-plum flavors. It's citrusy and crisp on the finish, with lasting tang.",8.0,83,4,0.3889011758780188
95107,Luigi Bosca 2014 Single Vineyard A.O.C. Malbec (Luján de Cuyo),"Rustic, gritty berry aromas come with notes of plastic, oak grain and grass. This is raw, chewy and tannic in feel, with roasted, spicy berry flavors that run low on ripeness. A salt-and-pepper finish includes herbal berry flavors and sticky tannins.",27.0,87,4,0.3888477237588006
65835,Valle Azul 2009 Malbec (Patagonia),"Herbal, slightly leafy and roasted on the nose. Feels solid, juicy and a touch creamy from the oak treatment, with a spicy, quick-fading palate housing standard raspberry and plum flavors. Shows acidic scour, spice and modest fruit on the finish.",16.0,85,4,0.388842567451572
9823,Finca La Luz 2015 Callejon del Crimen Reserva Malbec (Uco Valley),"Jumbled jammy berry aromas lack specificity. This has a forceful tartaric mouthfeel that supports tart plum and currant flavors. Keeping things consistent, this is angular and acidic on the finish, with sour plum and racy berry flavors.",20.0,86,4,0.3888288377078917
36940,Finca La Luz 2015 Callejon del Crimen Reserva Malbec (Uco Valley),"Jumbled jammy berry aromas lack specificity. This has a forceful tartaric mouthfeel that supports tart plum and currant flavors. Keeping things consistent, this is angular and acidic on the finish, with sour plum and racy berry flavors.",20.0,86,4,0.3888288377078917
33556,Echeverria 2013 Gran Reserva Carmenère (Curicó Valley),"Plum, black cherry, sandalwood and spice aromas work well together. This feels well balanced. Spicy, minty plum and berry aromas are common for Carmenère, while a chewy finish is smooth and not demanding.",13.0,88,4,0.3887473809552418
29565,Fernández de Piérola 2008 Reserva  (Rioja),"Savory berry aromas are accompanied by spice notes and a hint of latex. This feels wide rather than precisely shaped. Baked, earthy, oaky flavors envelop stewed berry notes, and the wine feels wayward on the finish.",24.0,88,4,0.3885282960126175
