,title,description,price,points,cluster_label,cosine_similarity
10745,De Venoge 1995 Louis XV Brut  (Champagne),"Bottled in a decanter (thoughtfully supplied with a stopper), this is De Venoge's homage to King Louis XV, who first decreed the bottling of Champagne in the region to preserve the bubbles. This shows toasty, petrol richness, but has preserved much of its original freshness, leaving a good few years' potential.",199.0,92,3,0.9917289317502116
10754,Deutz 2005 Brut  (Champagne),"It's a shame to release this wine so young, because its constituents are individually impressive. It will need a few years for the acidity to come together with the ripe melon and grapefruit flavors, the soft texture and the bright vivid character.",69.0,92,3,0.9917289317502116
10757,Soutiran 2003 Brut Grand Cru  (Champagne),"There are few 2003 vintages-wines—the year was so hot and the wines can lack acidity. But while this wine is certainly full-bodied, it has an impressive tannic structure with tight acidity giving a lift to the pear juice weight.",80.0,92,3,0.9917289317502116
10775,Gitton Père et Fils 2012 Les Herses  (Sancerre),"The wine is round, full in the mouth and rich. With yellow fruits as well as red apple flavors, it's ripe without missing out on a more steely, cool and herbaceous backdrop. Drink now.",28.0,90,3,0.9917289317502116
10859,Château Toutigeac 2016  Bordeaux Blanc,"The fifth generation of the family to make wine at the estate, Oriane Mazeau has created a delicately spicy wine that is lively and fruity. A floral character gives it a lift, as does crisp acidity. Bright, with plenty of flavorsome fruitiness, the wine is already a pleasure to drink.",15.0,90,3,0.9917289317502116
10863,Domaine Fernand Engel 2015 Cuvée Engel Riesling (Alsace),"Lemon and mirabelle are hinted at on the nose. The palate shows them fully and brings their juicy, fresh and ripe fruitiness to the fore. The body is light and slender but brims with freshness. The finish is clean and appetizing with lovely lemon.",20.0,90,3,0.9917289317502116
10864,Domaine François Schmitt 2015 Riesling (Alsace),"Promising juicy ripeness of peach and mirabelle appears on the nose. The palate takes this rounded fruitiness and frames it with intense lemon freshness. The palate is concentrated and fluid, shot through with freshness and verve. Dry and refreshing.",20.0,90,3,0.9917289317502116
10865,Domaine G. Metz 2016 Melody Pinot Gris (Alsace),"Fresh notes of ripe red apple and juicy pear rise from the glass and also swish freely across the palate. The body is slender, pervaded by a friendly invigorating zestiness that stays right through the dry finish.",20.0,90,3,0.9917289317502116
10872,Saget la Perrière 2014 Le Domaine  (Pouilly-Fumé),"A blend of four of the best parcels from the Saget estate, this is a rich and structured wine. Its apple, citrus and yellow fruit flavors are just beginning to integrate with the tight, steely texture. Drink this wine from 2018.",27.0,91,3,0.9917289317502116
10881,Denis Jamain 2014 Domaine de Reuilly Les Fossiles Sauvignon Blanc (Reuilly),"From chalk soil, this wine is touched with minerality, crisp acidity and a texture that promises an ability to age. It has green plum and sliced apple flavors, fresh while also tangy. A complex wine, it will be better from late 2017.",22.0,91,3,0.9917289317502116
10882,Domaine Philippe Raimbault 2014 Apud Sariacum  (Sancerre),"This rich, full wine shows a strongly mineral character as well as ripe green-plum and citrus flavors. It has concentration, spice as well as fresh final acidity. The name of the wine comes from the Roman name for the producer's village, Sury-en-Vaux. It will be better if aged for a few months, so drink from early 2017.",22.0,91,3,0.9917289317502116
10884,Domaine Vincent Pinard 2014 Nuance  (Sancerre),"This is a ripe wine, with wood aging that has smoothed the fruit intensity while keeping the rich apple and pear flavors. An unmistakable tang of minerality comes from the youthful texture. With its dense character, it's a wine to age. Drink from 2017.",39.0,91,3,0.9917289317502116
10886,Emile Balland 2014 Croq' Caillotte  (Sancerre),"This is the top wine from Balland, who is based in the Coteaux du Giennois further north. Taking its name from the limestone pebbles in the vineyard, it is textured, mineral and zesty. Crisp lemon and warmer green plums give it tautness and add a richer element. Drink from 2017.",28.0,91,3,0.9917289317502116
10888,Gitton Père et Fils 2014 Les Herses  (Sancerre),"Produced on flinty soil and aged in large wood barrels, this is a complex, rich wine. Ample apple and pear flavors are lifted by the smoky flavor and the concentration from aging on lees. The wine needs to age; drink from 2018.",28.0,91,3,0.9917289317502116
10903,Château Sansey 2007  Graves,"A wine that seems to be all tannin, all wood, with only a feel of black currant fruits underneath all this dryness. These flavors suggest high extraction, giving spice, a high toast wood character, all too much for a delicate 2007.",11.0,84,3,0.9917289317502116
10917,Château d'Arcins 2006  Haut-Médoc,"This tastes lean, the fruit buried deep beneath hard, dry fruit tannins. There is an old style austerity here that demands food. The final juicy acidity does leave a welcome relief.",24.0,84,3,0.9917289317502116
10926,Winenot 2014 Les Jolies Filles Rosé (Côtes de Provence),"Ripe, fruity and full of spice, this is a fresh wine. With its light color, it is a perfect summer quaff, crisp with red currants and with a light, fragrant aftertaste.",15.0,86,3,0.9917289317502116
10931,Bailli de Provence 2014 Rosé (Côtes de Provence),"Named after an 18th-century French admiral, this wine is made by the Gilardi family. It's a ripe, dry and sustaining wine that has ripe spice and pepper, fresh red fruits and a keenly refreshing aftertaste. It is ready to drink.",15.0,86,3,0.9917289317502116
10933,Domaine Jacourette 2014 L'Ange et Luce Rosé (Côtes de Provence),"Deliciously tangy as well as ripe, this is a textured, red fruit and vanilla-flavored wine that also has a touch of tannin. Acidity and a rounded aftertaste make this instantly drinkable. The blend is Syrah (40%), Grenache (30%), Cinsault (20%) and Cabernet Sauvignon (10%).",19.0,86,3,0.9917289317502116
10934,Domaine Terre de Mistral 2013 Zaéllo Red (Côtes de Provence Sainte-Victoire),"Tight and tannic, this wine is still young. The stalky fruit is cut with intense acidity coming from the crisp black currant flavors. It's a wine that needs some aging although it will probably remain dry and stalky. Drink from 2016.",20.0,86,3,0.9917289317502116
10935,Estandon 2014 Terres de Saint-Louis Rosé (Coteaux Varois en Provence),"This is a perfectly formed rosé, from its pale-pink color to its crisp acidity and light tannins. It is balanced and delicious to drink now.",11.0,86,3,0.9917289317502116
10951,Château Faugères 2000  Saint-Émilion,"Corinne Guisez scored a great success with her 2000. The wine is finely polished, shining, with its generous, deeply concentrated fruits and fine perfumes. The tannins show through the fruit, while the wood flavors hide much more discreetly in the background.",40.0,90,3,0.9917289317502116
10957,Château Labégorce Margaux 2000  Margaux,"If Margaux is the most delicate of the Médoc wines, then this is the epitome of Margaux. It is light, poised and attractively perfumed. The fruit is elegant and fresh with a fine streak of acidity.",50.0,90,3,0.9917289317502116
10958,Château Monbrison 2000  Margaux,"Thanks to the total dedication of owner Jean-Luc Vonderheyden, Monbrison continued to perform outside its class in 2000. Fragrant, perfumed aromas with suggestions of vanilla and lavender make this wine immediately attractive. It is soft, which suggests its aging will be fast, but the liquorice fruit flavors and ripeness will give pleasure after five years.",30.0,90,3,0.9917289317502116
10967,Château Brane-Cantenac 2000  Margaux,"A solid, chunky structure is the hallmark of this big wine. The fruit is black, full of dark tannins. Perhaps it lacks subtlety, but that is replaced with great power and potential.",55.0,90,3,0.9917289317502116
10999,Louis Roederer 2005 Rosé Brut  (Champagne),"This is a crisp, high-wire-walking wine, just so poised. Its youthful red fruits, laced with citrus, taste so fresh, with a strawberry bite. At this stage, it is intensely enjoyable as young Champagne, but it does need to age for several years.",67.0,94,3,0.9917289317502116
11010,Philipponnat 1999 Clos des Goisses Brut  (Champagne),"This famed single vineyard on its steep slope above Mareuil-sur-Aÿ produces a warm, always elegant wine. This 1999 is softer than some vintages, while still having a power and texture to go with fruit that is now maturing, giving a yeasty final character. Drink now, or age another few years.",200.0,94,3,0.9917289317502116
11017,Josmeyer 2006 Mise du Printemps Pinot Blanc (Alsace),"Dense and flavorful, with decadent tones of honey, honeysuckle, baked apples and pear tart. The palate is concentrated and fairly dry, though a bit lacking in fruit. Try with roast pork. Drink now.",22.0,87,3,0.9917289317502116
11021,Mähler-Besse 2007 Château la Couronne  (Saint-Émilion),"A firm but fresh wine, the black currant fruit flavors right to the fore. Tannins are solid, dry, but fit well with the fruit profile. There is final fresh acidity.",24.0,87,3,0.9917289317502116
11022,Marc Kreydenweiss 2007 La Fontaine Aux Enfants Pinot Blanc (Alsace),"Moroccan spice, coriander seeds and wet stones make for an alluring approach, while the palate shows good concentration, firm acidity and winds up on a lingering walnut note. Great choice for grilled fish. Drink now.",30.0,87,3,0.9917289317502116
11026,Château Minuty 2013 Prestige Rosé (Côtes de Provence),This is a fine entry-level rosé from this Provence classed-growth estate. It has fresh red fruits and a light texture that is rounded out with some concentration and almond flavors. Drink now.,40.0,88,3,0.9917289317502116
11027,Château Pas du Cerf 2013 Rosé (Côtes de Provence),"Crisp and fruity, this wine demands to be drunk this summer. With bright red fruits, a light smoky texture and lime zest flavor, it is light, fresh and fragrant at the end.",15.0,88,3,0.9917289317502116
11028,Château Thuerry 2013 Le Château Rosé (Côtes de Provence),"While the wine is full bodied and rich, it is also deliciously fresh and with lively fruitiness. There is great acidity here, a bright layer of red currant fruits and wild strawberries, making it a good food rosé.",20.0,88,3,0.9917289317502116
11030,Domaine Saint-André de Figuière 2013 Cuvée Signature Magali Rosé (Côtes de Provence),"A fresh and crisp wine, it is softly fruity with intense layers of acidity. It's immediately appealing with red fruits and crisp citrus at the end.",23.0,88,3,0.9917289317502116
11053,Château Haut Peyrefaure 2012  Blaye Côtes de Bordeaux,"Flavors of bitter extraction spoil this wine, giving an unnecessarily hard character and masking the fruit. It probably will not soften much. The blend is 79% Merlot, 20% Cabernet Sauvignon and 1% Cabernet Franc. Produced by Alliance Bourg.",21.0,85,3,0.9917289317502116
11054,Château la Favière 2013  Bordeaux Supérieur,"Smoky flavors go with dry tannins to give this wine a solid structure. It is dry at the back, allowing room for the acidity and black currant fruits to come forward. Drink from 2016.",20.0,85,3,0.9917289317502116
11056,Château Tanesse 2013  Cadillac Côtes de Bordeaux,"While there is plenty of wood around in this Gonfrier family wine, the Merlot, Cabernet Sauvignon and Cabernet Franc blend also has good black currant and berry fruits. At the moment it is smoky and toasty, so it needs to soften. Drink from 2017.",18.0,85,3,0.9917289317502116
11060,Domaine Terre de Mistral 2014 Mireille Rosé (Mediterranée),"A strongly perfumed wine, this is soft and just off-dry in character with some sucrosity. Crisp, fresh berry fruits are laced with acidity and finished with orange zest.",16.0,85,3,0.9917289317502116
11061,Alliance Loire 2014 Cour de Rohan Rosé (Coteaux d'Ancenis),"Between Nantes and Angers, the small appellation of Coteaux d'Ancenis hugs the banks of the Loire. This rosé, with its fresh while also ripe strawberry fruits, is subtly textured with attractive acidity and lightly perfumed. Drink now.",11.0,85,3,0.9917289317502116
11062,Alliance Loire 2014 Réserve des Vignerons  (Cabernet de Saumur),"This ripe, crisp and intensely fruity wine does have a touch of tannin, inevitable with Cabernet Franc, but it is really all about red fruits and refreshing acidity. Drink now.",12.0,85,3,0.9917289317502116
11065,Cave des Producteurs de Vouvray 2013 Les Lys  (Vouvray),"The perfumed character of Vouvray leaps from the glass of this medium-sweet wine. It is lightly honeyed, with fresh acidity that is balanced by stewed apricots and sugared white plums. Drink now.",18.0,85,3,0.9917289317502116
11066,Château Bréhat 2013  Castillon Côtes de Bordeaux,"With some attractive tannins and strawberry fruits, this wine has kept its light character. It is developing well into an attractively fruity wine that will be ready from the end of 2016. This is part of a larger estate, Château Haut Rocher, across the line from Castillon in Saint-Émilion. It has been in the family since the 17th century. Jérôme et Béatrice de Monteil took over both properties for the family in 2010.",18.0,85,3,0.9917289317502116
11067,Château Camarsac 2013 Cuvée Prestige  (Bordeaux Supérieur),"Packed with red fruits and soft tannins, this is fresh, crisp and with bright acidity. The tannins at the back offer a firm aftertaste, along with juicy red currant fruits. Thierry Lurton bought the 14th-century château in 2007.",13.0,85,3,0.9917289317502116
11068,Château de la Vieille Tour 2013  Bordeaux Supérieur,"This has a firm structure and dry tannins. Behind this wall lie stirrings of black currant fruits and acidity. The extraction and the hard edge need to soften, so drink from mid-2016. This is a Boissonneau family wine.",17.0,85,3,0.9917289317502116
11069,Château de la Vieille Tour 2014  Bordeaux Blanc,"Fruity and crisp, this is an attractive lemon and pear-flavored wine from certified organic vineyards. With fresh, balanced acidity and a creamy texture, this 60% Sauvignon and 40% Sémillon blend is ready to drink.",16.0,85,3,0.9917289317502116
11091,Château Ducasse 2012  Graves,"A very attractive wine that has ripe yellow fruits that are cut by acidity and citrus flavors. The texture is soft, rounded and lightly creamy. It's can age a few months, so wait until the end of 2014.",17.0,87,3,0.9917289317502116
11092,Château les Reuilles 2011  Bordeaux,"While the tannins are still powerful and dense, the wine has rich berry fruits and juicy acidity that give freshness. It's ripe, well balanced, and full bodied, with a dark, concentrated character at the end. Drink from 2016.",12.0,87,3,0.9917289317502116
11095,Domaine D'en Ségur 2010 Merlot/Duras Red (Côtes du Tarn),"A ripe, rich and deliciously spicy wine, it has a light touch of white pepper, red berry fruits and a broad brush of acidity. It's rounded, although with some tannic structure, and can certainly be drunk now.",13.0,87,3,0.9917289317502116
11110,Wunsch & Mann 2009 Brut Sparkling (Crémant d'Alsace),"This is a yeasty offering that's full on the palate, with a rich mousse. Yellow and white fruits contribute to its richness, a touch of bitterness balanced with the fruity acidity. Drink now, or age for a year.",20.0,87,3,0.9917289317502116
11119,Domaine Delsol 2011 Picpoul de Pinet Picpoul (Coteaux du Languedoc),"Here's a fresh and approachable selection, with notes of crisp citrus, green melon and apple. There's a hint of sweet lemon on the palate, followed by a brisk, mouthwatering finish. Drink now.",11.0,87,3,0.9917289317502116
11124,Hecht & Bannier 2011 White (Languedoc),"This 50-50 blend of Picpoul Blanc and Roussanne is ripe and fleshy, boasting round notes of melon, peach, pineapple and lemon custard. There's a soft, herbal accent of white flower and citrus zest that graces the lively finish. Drink now.",14.0,87,3,0.9917289317502116
11150,Garriotin 2011 Sélection Malbec (Cahors),"A red-fruited wine, this is soft and ready to drink. Made from fruit sourced near the Lot River, this has ripe tannins and a juicy heart.",23.0,86,3,0.9917289317502116
11151,Georges Vigouroux 2011 Gouleyant Malbec-Merlot (Cahors),"Produced to be consumed young, this is a breezy, fruity selection. Its black plum-skin texture is balanced by firm tannins and a medicinal, herby-filled aftertaste. Not for long aging.",12.0,86,3,0.9917289317502116
11157,Trenel Fils 2011  Côte de Brouilly,"A rounded wine, this has an attractive red-jelly flavor and light acidity. It is full and rich, with fine acids on the finish. Keep for six months.",20.0,86,3,0.9917289317502116
11159,Château du Cèdre 2011 Cedrus Malbec,"The lightest wine in the range of wines produced at Château du Cèdre, this is dominated by sweet, soft red fruit. Attractive, bright and fruity, this is ready for drinking now.",11.0,86,3,0.9917289317502116
11160,Château Marac 2011  Bordeaux Blanc,"Herbaceous and fruity, this has a textured character, with an orange zest note and a strong lemon juiciness. It's fresh and ready to drink, but it will likely age for a few years.",12.0,86,3,0.9917289317502116
11162,Domaine du Vissoux 2011 Les Griottes Rosé Gamay (Beaujolais),"Attractive and finely balanced, this has red cherry and strawberry flavors, which come wrapped in soft tannins and crisp acidity.",16.0,86,3,0.9917289317502116
11174,Vignerons de Bel Air 2011 Eté Indien  (Brouilly),"Soft and fruity, this is a generous, ripe wine that's full of juicy red-cherry fruits and gentle tannins. It has some richness, giving a sweet character to this open, ready-to-drink wine.",14.0,86,3,0.9917289317502116
11176,Henry Fessy 2012 Nouveau  (Beaujolais),"This is a festive wine, with soft, ripe fruit and acidity, plus a red berry flavor.",9.0,86,3,0.9917289317502116
11232,Maison Bouey 2013 Château Lestruelle  (Médoc),"Consultant Stéphane Derenoncourt has helped this light wine to have a good balance and soft, generous fruitiness. The tannins are kind, rounded and already well integrated with the fruit. Drink from 2017.",30.0,87,3,0.9917289317502116
11239,VIgnobles Roux 2014 Château La Fôret  (Bordeaux Supérieur),"This ripe, juicy wine offers blackberry flavors and young acidity. It is developing balance, fresh fruits and supporting tannins. The structure is integrating into the fruit, which will dominate if you wait to drink until 2017. The blend is 70% Merlot and 30% Cabernet Sauvignon.",20.0,87,3,0.9917289317502116
11272,Louis Latour 2011  Bourgogne Gamay,"This is a new brand from a recently-created appellation for parts of Beaujolais. The wine has recognizable red cherry fruits, soft tannins and a juicy, slightly dusty texture. Ready to drink.",16.0,86,3,0.9917289317502116
11308,Mas de Cadenet 2016 Rosé (Côtes de Provence Sainte-Victoire),This is both fruity and deliciously crisp. It has the light touch of the vintage—red fruits attractively balancing with the acidity and the tangy lemon edge. The aftertaste is both fruity and herbal. Drink now.,22.0,90,3,0.9917289317502116
11309,Mathilde Chapoutier Sélection 2016 Grand Ferrage Rosé (Côtes de Provence),"This is the third release of the rosé produced by Mathilde Chapoutier, whose father, Michel, runs the famed Hermitage-based M. Chapoutier. It is a light-colored wine, a typical Provence blend with the addition of Cabernet Sauvignon. Fruity and with great acidity, it is light in texture, just hinting at minerality. Drink now.",20.0,90,3,0.9917289317502116
11327,Jaffelin 2009  Beaujolais-Villages,"Rather dilute wine, it does have some fresh cherry flavors with very soft tannins and a clean line of acidity. For the vintage, it could have done wth more concentration.",13.0,83,3,0.9917289317502116
11333,M. Chapoutier 2009 La Ciboise Red (Luberon),"Starts off with slightly confectionary cherry fruit, accented by peppery spice aromas and flavors. The structure is extremely soft, definitely making it a drink-now sort of wine.",17.0,83,3,0.9917289317502116
11376,Saget la Perrière 2013 Comte de la Perrière Silex  (Sancerre),"Totally grassy and herbaceous, this green, crisp wine also has a more serious, ageworthy side. There is a firm minerality here, along with a nervy, tense character that will allow it to mature. Drink from 2016.",45.0,88,3,0.9917289317502116
11396,Château Tanesse 2010  Bordeaux Blanc,"Crisply fruity, herbaceous and citric, with lemon zest and fine pineapple. The wine's acidity should soften in a year.",17.0,85,3,0.9917289317502116
11397,Domaines Barons de Rothschild (Lafite) 2010 Réserve Spéciale  (Bordeaux),"A black currant-dominated wine, with a stalky, herbal series of flavors along with a positive juicy, fruit-forward character. The tannins are firmly dry with some smoky spice at the end.",15.0,85,3,0.9917289317502116
11401,Les Jamelles 2010 Cinsault Rosé (Pays d'Oc),"Clean and fresh with medium-intense aromas and flavors of watermelon rind, carnation, red cranberry and a touch of green banana. Balanced and straightforward, and easy to find with 5,000 cases imported.",11.0,85,3,0.9917289317502116
11408,Gérard Bertrand 2010 Syrah-Grenache Rosé (Languedoc),"A dark pink color, this rosé promises rich, dark fruit notes of ripe cherry and muddled strawberry with a slightly medicinal edge. The medium weight mouth falls a bit flat, and closes abruptly on the finish. Drink now.",18.0,85,3,0.9917289317502116
11428,Château Anthonic 2007  Moulis-en-Médoc,"A serious, intense wine, a success for the vintage, with its dusty tannins, solid blackberry fruits and a firm core. The wine is weighty, maybe just giving a green pepper hint, but generally sitting foursquare in the mouth.",30.0,90,3,0.9917289317502116
11429,Château Coufran 2007  Haut-Médoc,"A densely textured wine, but one with the weight of fruit to sustain the dry core. It is sold, chunky, pulling black berry fruits and plum skins into a good mélange of flavors. It will soften, but will always remain on the firm side. Age for 3–4 years.",30.0,90,3,0.9917289317502116
11443,Château du Galoupet 2014 Le Galoupet Rosé (Côtes de Provence),"This wine is soft and rich with dense apricot and red berry fruits over a spice layer. That gives the wine a tangy character, textured with minerality. A bite at the end comes from the pepperiness.",14.0,88,3,0.9917289317502116
11452,Château Rimauresq 2014 Rimauresq Rosé (Côtes de Provence),"A soft, full-bodied wine, this has touches of caramel and ripe strawberry flavors. It is rounded, smooth and rich, while the acidity adds the essential freshness.",20.0,88,3,0.9917289317502116
11485,Château de Chambert 2014 La Tour Chambert Cuvée des Hauts Coteaux Malbec-Merlot (Cahors),"This is the second wine of Château de Chambert, one that's made to be drunk young. It has bright red fruits and soft tannins that are well integrated into aromatic fruits that burst from the glass. Drink this wine now for its delicious fruitiness or wait until 2018 for the exuberant fruit to calm down.",16.0,88,3,0.9917289317502116
11486,Château du Port 2014 Tertre-Perdigous Malbec-Merlot (Cahors),"This pure Malbec is generous and ripe. It has concentration and dark berry fruits that come strongly through the tannic structure. As it develops, its texture will become increasingly more velvety, bringing out richness. Wait until 2018.",16.0,88,3,0.9917289317502116
11513,Domaine Chasselay 2010  Morgon,"Organically grown grapes have yielded a firm, dense wine that brings out the power of Morgon. It has dark plum skins and cherry fruit, layered with firmly structured tannins. It's an impressive wine for aging 2–3 years.",30.0,91,3,0.9917289317502116
11539,Bailly-Lapierre 2010 Egarade Brut  (Crémant de Bourgogne),"Named after the delicious perfume that wafts across the vineyards in the evening, Egarade is a fine example of how close in character Crémant de Bourgogne is to many Champagnes. It has just the right steely character, crisp and structured, a very mineral feel to the aftertaste.",24.0,91,3,0.9917289317502116
11546,Les Vignerons de Tautavel Vingrau 2009 Les Vingt Marches Red (Côtes du Roussillon Villages Tautavel),"Dried black raspberry and cherry fruit aromas are accented by hints of forest floor, licorice and sweet spice on the nose of this Syrah, Grenache and Carignan blend. The medium-weight palate offers plum- and cherry-skin flavors, while a peppery spice lingers on the finish alongside a firm tannic grip.",28.0,90,3,0.9917289317502116
11547,Domaine Thunevin-Calvet 2008 Les Dentelles Red (Côtes du Roussillon Villages),"Mature aromas of dried blackberry and cured meat immediately waft from the bouquet, while secondary scents of raspberry, macerated cherry and sweet spice follow shortly behind. Medium-plus in weight, with fine yet gripping tannins that linger long on the pepper-spiced finish.",40.0,90,3,0.9917289317502116
11557,Tardieu-Laurent 2013 Vieilles Vignes  (Saint-Joseph),"This wine combines ample fruit concentration with generous oak in ideal proportions. Peppery herbs and red berries get a boost from vanilla and baking spices, while raspberries linger on the tannic finish. Drink 2020–2030.",49.0,94,3,0.9917289317502116
11558,Stéphane Aviron 2014 Côte du Py Vieilles Vignes  (Morgon),"The Côte du Py, one of the best cru vineyard sites in Beaujolais, is on the slope of a 3,000-foot extinct volcano. It produces structured wines that can age well. Stéphane Aviron brought out the quality of Py with a wine that is powerful, ripe and dense with considerable tannic structure. It will certainly need to age, so drink from 2019.",24.0,94,3,0.9917289317502116
11559,Stéphane Aviron 2014 Vieilles Vignes  (Moulin-à-Vent),"Be grateful that Stéphane Aviron is an old-vine hunter. Serious tannins and concentration from 100-year-old vines give this wine its depth and richness. It has a great potential to age with black fruits, a mineral texture and acidity. This is an impressive cru wine, full of both fruit and density. Drink from 2019.",24.0,94,3,0.9917289317502116
11570,Tardieu-Laurent 2014 Vieilles Vignes White (Châteauneuf-du-Pape),"Full-bodied, rich and unctuous, this is an exotic, flamboyant white Châteauneuf-du-Pape for drinking over the next year. Grilled pineapple is drizzled with caramel and cinnamon, wrapping up long and lush.",66.0,94,3,0.9917289317502116
11581,Stéphane Aviron 2015  Moulin-à-Vent,"A firm and structured cru wine from 100-year-old vines that has layers of firm fruits and tannins. It is a wine that is likely to mature well, with its wood aging and dry core. A blend from four parcels, it is concentrated and with a rich black-cherry character. Drink this exceptional wine, from old-vine hunter Stéphane Aviron, starting in 2020.",24.0,94,3,0.9917289317502116
11589,Cave du Marmandais 2013 Ferran Pradets Sauvignon Blanc (Côtes du Marmandais),"Bright and herbaceous the wine is on the cusp between cool, fresh flavors and more tropical richness. It has a perfumed character, bright and crisp citrus and warmer apricot fruits. Drink now.",12.0,84,3,0.9917289317502116
11590,l'Escargot 2013 Sauvignon Blanc (Côtes de Gascogne),"Bright, soft and herbaceous, this has a touch of sweetness as well fresh fruit. Citrus and gooseberries abound with only the lightest structure to hold it together.",14.0,84,3,0.9917289317502116
11591,Marquis de Goulaine 2012  Vouvray,"Nutty and honeyed, this is a young, apple-fruited Chenin Blanc with lively acidity and a crisp character that's filled out with a touch of sweetness. It's ready to drink.",13.0,84,3,0.9917289317502116
11595,Producteurs Plaimont 2013 Colombelle L'Originel Rosé (Côtes de Gascogne),"A blend of Cabernet and Merlot, this has red fruit notes, a light structure and plenty of final acidity. It finishes with caramel as well as freshness.",8.0,84,3,0.9917289317502116
11598,Jean-Luc Baldès 2012 Elegant Malbec (Cahors),"The latest releases from Clos Triguedina aim to create wines for early drinking. Elegant is soft, juicy and fruity—perhaps so soft, it has lost any sense of Malbec character. Even so, it is a gentle red wine that is ready to drink.",16.0,84,3,0.9917289317502116
11608,Marquis de Goulaine 2013 La Roseraie  (Rosé d'Anjou),"Clean, fresh and fruity, this is soft and off dry, with red fruits and the softest texture. A fresh shot of acidity marks the end.",13.0,83,3,0.9917289317502116
11651,Dopff Au Moulin 2015 Schoenenbourg Grand Cru Pinot Gris (Alsace),"A touch of luscious peach plays amidst the ripe pear notes on the nose. The palate focuses on the ripe juicy pear fruit and counters this both with lovely lemony freshness and pleasantly bitter citrus pith. This is generous and friendly, easy to enjoy. The finish is off dry but has a fresh, appetizing finish.",29.0,90,3,0.9917289317502116
11664,Henry Marionnet 2016 Vignes Françaises Sauvignon Blanc (Touraine),"This wine comes from ungrafted vines, planted in 2000, a rare phenomenon because of phylloxera. It may be because of that origin, that the wine has its own creamy intensity or it may just be a fine wine anyway. It is rich and full of creamed apples and finely balanced acidity. Drink now.",20.0,90,3,0.9917289317502116
11685,Château Beaubois 2010 Expression White (Costières de Nîmes),"This blend of Rolle (Vermentino), Viognier and Roussanne is fresh and floral, with a lean, crisp feel that acts to rein in the citrus blossom and melon notes. Drink now.",15.0,85,3,0.9917289317502116
11709,Cave Cooperative du Vendômois 2014 Cuvée Prestige Red (Coteaux du Vendômois),"This is a rare red wine in this Loir Valley appellation, wood aged and rich. A blend of Pineau d'Aunis with Pinot Noir and Cabernet Franc, it is densely textured and full of spice as well as blackberry fruit. Full in the mouth, replete with fruit, it is ready to drink.",16.0,89,3,0.9917289317502116
11713,Domaine des Cognettes 2012 Les 2 Terres Sur Lie  (Muscadet Sèvre et Maine),"In the ongoing debate about how well Muscadet can age, this wine gives a good answer: yes it can. There is no sign of the fruit declining; in fact it seems to have become richer and fuller. The texture has softened to give a smooth, creamy wine that is still bright, although very ready to drink.",14.0,89,3,0.9917289317502116
11744,La Cave des Vignerons de Pfaffenheim 2009 Pinot Gris (Alsace),"Soft, rather unfocused wine, its spice and yellow fruit flavors creating a rounded warm cushion of texture. The acidity is light, a shadow behind the wine.",17.0,83,3,0.9917289317502116
11757,Georges Duboeuf 2012 Fleurs  (Beaujolais-Villages),"This rich, full wine delivers great balance between acidity, fruit and structure. It's ripe, with delicious cherry fruits and soft tannins. It could well age through 2015, but is delicious now.",12.0,87,3,0.9917289317502116
11773,Lionel Osmin & Cie 2011 La Réserve Malbec (Vin de France),"Produced from Malbec that comes mainly from the Cahors region, this soft, ripe and fruity wine has a light touch of tannins that show beneath the berry fruits, supple texture and tight acidity. It is ready to drink, but will be better in 2015.",13.0,87,3,0.9917289317502116
11777,Ogier 2013 Héritages White (Côtes du Rhône),"Modest apple and citrus aromas are clean and pleasant, and the same can be said of the flavors, which add hints of melon to the mix. The wine is plump and round in the mouth, but finishes long and crisp. This is a solid effort from this négociant house, which has never been a favorite here. Let's hope it's a positive indicator for the future.",16.0,87,3,0.9917289317502116
11779,Pardon et Fils 2012  Beaujolais-Villages,"This wine is rich, with red fruits and balanced acidity. Soft and full-bodied, it delivers spice and red plum fruits at the end, with a juicy aftertaste.",16.0,87,3,0.9917289317502116
11780,Les Vins Aujoux 2013 Belle Grâce  (Beaujolais-Villages),"The wine is warm and round, full of ripe berry fruits and soft tannins. It's ready to drink now with its full structure, balanced acidity and juicy aftertaste.",15.0,86,3,0.9917289317502116
11781,Mont Gravet 2013 Colombard (Côtes de Gascogne),"Soft, ripe and fruity, this is an immediately accessible, drinkable wine. It's soft with lemon and yellow fruits coming together to give a fresh, lively apéritif style of wine.",9.0,86,3,0.9917289317502116
11790,Lionel Osmin & Cie 2013 Villa Grand Cap White (Vin de France),"A typical Gers blend of Colombard, Sauvignon Blanc and Gros Manseng from South West France, this is a spicy, fruity and elegantly light wine. It is fresh, crisp with grapefruit and pear juice flavors and ready to drink.",12.0,86,3,0.9917289317502116
11791,Marquis de Goulaine 2013 Château de Goulaine Sur Lie  (Muscadet Sèvre et Maine),"Ripe and creamy, this has baked apple and generous pear flavors. The wine is all fruit, only lightly textured, crisp and clean. It's ready to drink.",15.0,86,3,0.9917289317502116
11803,Domaine de Leyre-Loup 2013  Fleurie,"This wine is still young, showing more of its red fruits than the structure that will develop. The crisp, red cherry flavor shows the freshness and acidity of the vintage. It will be better in a year, so drink from late 2015.",22.0,86,3,0.9917289317502116
