,title,description,price,points,cluster_label,cosine_similarity
61954,Cantina Cortaccia 2011 Hofstatt Pinot Bianco (Alto Adige),"Hofstatt is a well priced Pinot Bianco that would pair with grilled tuna, shellfish or light chicken dishes. The wine is nicely balanced and fresh with more melon and pear on the close.",16.0,88,2,0.999721182935232
61994,Tiamo 2011 Pinot Grigio (Veneto),"Easy, toned and fresh, this opens with citrus, peach and honey aromas. The mouthfeel is lean, sharp and brightly acidic.",12.0,85,2,0.999721182935232
62003,Villa Rubini 2011 Pinot Grigio (Delle Venezie),"A great value wine, this opens with fresh, easy aromas of citrus, melon and dried hay. It has good depth and a smooth texture.",10.0,85,2,0.999721182935232
62092,Terre del Marchesato 2011 Marchesale Syrah (Toscana),"This 100% Syrah offers aromas of mature black currant, charred earth and a whiff of cedar. The palate delivers dried black cherries, clove, ground pepper and powdered sage alongside raspy tannins that leave a drying, astringent finish.",70.0,87,2,0.999721182935232
62300,Suavia 2011 Le Rive Garganega (Veronese),"Made with overripe Garganega grapes, this opens with aromas of baked yellow fruit, lightly toasted oak and roasted almond. The round palate offers candied citrus zest, mature apple, dried apricot, a confectionary note and a hint of liqueur. Soft acidity accompanies the rich flavors.",35.0,89,2,0.999721182935232
62310,Caldaro 2011 Pfarrhof Riserva Pinot Nero (Alto Adige),"Delicate aromas of toast and woodland berry mingle in the glass. On the palate, notes of vanilla and spicy cedar complement a core of red cherry. Soft acidity and refined tannins provide the framework. Enjoy through 2016.",69.0,89,2,0.999721182935232
62311,CàMaiol 2011 Fabio Contato  (Lugana),"Subtle aromas of toasted oak, pressed flower and dried orchard fruit lead the nose. The firm palate offers nectarine, lemon drop, dried apricot and ginger alongside bright acidity. Drink soon to enjoy the remaining fruit flavors.",25.0,89,2,0.999721182935232
62385,CarlindePaolo 2011  Barolo,"Aromas of ripe black fruit, tilled earth and grilled herb unfold in the glass. The straightforward, already accessible palate delivers sour cherry, licorice and white pepper accompanied by rather firm tannins. Drink through 2018.",40.0,89,2,0.999721182935232
62386,Castelfeder 2011 Burgum Novum Riserva Lagrein (Alto Adige),"This opens with aromas suggesting dark-skinned berry, ground pepper and a whiff of flint. The solid, chewy palate shows mature plum, espresso and vanilla alongside ripe, robust tannins. Drink through 2018.",43.0,89,2,0.999721182935232
62387,Elena Walch 2011 Kastelaz Riserva Merlot (Alto Adige),"Subdued aromas of scorched earth, dark cooking spice, black currant and a whiff of game emerge in the glass. The ripe palate offers mature dark-skinned berry, vanilla, tobacco and toast alongside mellow tannins. Drink through 2018.",45.0,89,2,0.999721182935232
62388,Colterenzio 2011 Mantsch Lagrein (Alto Adige),"Subtle aromas of wild berry, scorched earth and clove slowly emerge in the glass. On the palate, notes of allspice and cassis add depth to the black cherry core while chewy tannins provide the framework. Best through 2017.",29.0,89,2,0.999721182935232
62503,Andriano 2011 Tor di Lupo Riserva Lagrein (Alto Adige),"Dark berry, cocoa and leather aromas come into play on this hearty red. The chewy palate delivers mature black cherry, black currant, espresso and a hint of almond alongside solid tannins. Drink though 2018.",50.0,88,2,0.999721182935232
62530,Dorigo 2011 Ronc di Juri Sauvignon (Colli Orientali del Friuli),"Fermented and aged in barriques, this Sauvignon is overwhelmed by wood. It's loaded with sensations of toasted oak, butterscotch and vanilla with a hint of lemon drop. It lacks the fruit richness to support the dominate wood.",29.0,86,2,0.999721182935232
62630,Mauro Sebaste 2011 Santa Rosalia  (Barbera d'Alba),"This straightforward Barbera offers a ripe berry and spice fragrance punctuated with undertones of toasted oak. The palate delivers succulent black cherry, white pepper, hints of well-integrated oak and a touch of vanilla. Pair this with pasta topped with ragù or seasoned cheeses. Imported by Saranty Imports, Pleasure Elite.",22.0,87,2,0.999721182935232
62639,Tenuta di Trecciano 2011 I Campacci Red (Toscana),This blend of Merlot and Sangiovese from Tuscany shows plum and black pepper flavors with toasted oak and espresso notes from aging in barriques. It opens with ripe fruit but ends on an astringent note of wood tannins.,25.0,87,2,0.999721182935232
62669,Il Cavalierino 2011  Vino Nobile di Montepulciano,"Dense and one-dimensional, this opens with faint aromas of raisin, leather and a whiff of spice. The evolved palate offers stewed plum, a green note of unripe cherry, powdered sage and a hint of licorice. Raspy tannins create an abrupt, astringent finish.",40.0,86,2,0.999721182935232
62693,La Torre 2011  Brunello di Montalcino,"This offers unusual aromas that suggest worn out leather, scorched soil and a whiff of cellar floor that carry over to the palate along with prune, dried berry and a bitter note of powdered sage. Astringent tannins leave a tongue-drying finish.",30.0,86,2,0.999721182935232
62705,Paradisone 2011  Rosso di Montalcino,"Opening aromas of crushed black cherry, blue flower, sweet baking spices and mocha carry over to the palate along with a hint of vanilla. It's friendly, round and ready; enjoy now to capture the juicy fruit flavors.",21.0,89,2,0.999721182935232
62706,Podere Sapaio 2011 Volpolo  (Bolgheri),"Red currants, black cherry, bell pepper, mocha, black pepper and blue flower all meld together in this juicy blend of 70% Cabernet Sauvignon, 15% Merlot and 15% Petit Verdot. The palate is shy on fresh acidity but still inviting thanks to juicy fruit and velvety tannins.",35.0,89,2,0.999721182935232
62708,Tenuta Carretta 2011 Tavoleto  (Nebbiolo d'Alba),"Smooth and savory, this features aromas of leafy underbrush, porcini mushroom, dark berries and baking spices. The juicy palate delivers crushed dark cherry, black raspberry, cinnamon and mocha alongside supple tannins.",32.0,89,2,0.999721182935232
62845,Tiefenbrunner 2011 Linticlarus Riserva Pinot Nero (Alto Adige),"This opens with smoke, mint, coconut, red berry and graphite aromas. The palate offers dried red cherry and mineral alongside drying tannins. Enjoy it soon to capture the fruit flavors.",40.0,89,2,0.999721182935232
62847,Colterenzio 2011 Cornell Villa Nigra Pinot Nero (Alto Adige),"Aromas suggest red berry and plum with a hint of cake spice. The palate is elegant and reserved, offering sour cherry, toast and vanilla alongside fine-grained tannins. It closes on a light mineral note.",49.0,89,2,0.999721182935232
62904,Cavicchioli 2011 Rosé del Cristo  (Lambrusco di Sorbara),"Refermented in the bottle, this fragrant, salmon-colored Lambrusco offers delicate scents of wild rose, dried berry and baking spice. The elegant palate offers raspberry, strawberry, nectarine zest and ginger alongside an ultrafine mousse.",18.0,90,2,0.999721182935232
63089,Rivetti Massimo 2011 Froi  (Barbaresco),"This structured wine features an enticing fragrance of red rose petal, blue flower and a whiff of crushed red berry. The robust palate delivers juicy black cherry layered with notes of spice, vanilla, tobacco and anisette alongside firm tannins that need time to unfold.",50.0,90,2,0.999721182935232
63163,Comm. G. B. Burlotto 2011 Monvigliero  (Barolo),"Pressed rose, dark berry, baked earth, forest floor, licorice, walnut and a balsamic note are some of the intriguing aromas you'll find on this fantastic, balanced Barolo. The structured, elegant palate delivers mature black cherry, dark raspberry, anise, white pepper, tobacco, orange peel and clove alongside assertive but refined tannins.",63.0,94,2,0.999721182935232
63171,Grimaldi Bruna 2011 Badarina  (Barolo),"Enticing aromas of rose, violet, mature berry and a whiff of leather lead the way on this structured red. The full-bodied palate offers layers of dried black cherry, leather, tobacco and grilled herbs, supported by a backbone of firm, ripe tannins. Hold for even more complexity. Drink 2018–2028.",60.0,94,2,0.999721182935232
63181,Fattori 2011 Runcaris  (Soave Classico),Runcaris is the easiest of Fattori's three Garganega-based wines. It shows beautiful notes of citrus and honeydew melon with flavors of white peach and a touch of exotic fruit. The wine does show pretty aromatic intensity.,15.0,86,2,0.999721182935232
63182,Fattoria Zerbina 2011 Ceregio  (Sangiovese di Romagna Superiore),"This Sangiovese from central Italy offers a very fresh and vibrant quality of fruit that is expressed as cherry, blackberry and sour plum. It's a simple, one-dimensional wine and its best attribute is precisely that.",15.0,86,2,0.999721182935232
63188,Le Mandolare 2011 Il Roccolo  (Soave Classico),Exotic fruit and pineapple open the nose of this bright Italian white. The wine shows slightly more heft and determination than your average Soave Classico and the mouthfeel delivers creamy peach and a long finish.,22.0,86,2,0.999721182935232
63253,Beni di Batasiolo 2011  Barbaresco,"Loaded with finesse, this structured wine boasts an alluring fragrance of ripe red berry, violet, rose, and cinnamon. The bright palate delivers concentrated black cherry, raspberry, baking spices and balsamic notes supported by youthful but refined tannins. It's already accessible but will be better after 2020.",30.0,90,2,0.999721182935232
63255,Villadoria 2011  Barbaresco,"This accessible Barbaresco opens with ripe red berry, rose, leather and earthy aromas. The fresh palate offers dark cherry, ripe raspberry and black pepper alongside firm tannins and bright acidity. Drink now–2019.",30.0,90,2,0.999721182935232
63398,Col dei Venti 2011 Debutto  (Barolo),"Oak driven spice, coconut, dark-skinned berry and vanilla aromas lead the nose. The ripe, accessible palate offers mature raspberry, vanilla, juicy black cherry and oaky spices alongside velvety tannins. Drink through 2021.",35.0,89,2,0.999721182935232
63401,Monogram 2011 Dosage Zero Sparkling (Franciacorta),"Aromas of bread crust and summer orchard fruit meld together in the glass. On the palate, notes of dried herb and bitter almond accent mature yellow apple and citrus. Lively, refined bubbles lend finesse.",40.0,89,2,0.999721182935232
63472,Rocca del Principe 2011  Fiano di Avellino,"It conveys a lightly floral, herbaceous fragrance. The palate is more restrained than exuberant, offering juicy pineapple, citrus, pink grapefruit and mineral accented with sage and rosemary.",25.0,89,2,0.999721182935232
63473,Salvatore Molettieri 2011 Apianum  (Fiano di Avellino),Beautiful fragrances of white spring flowers and yellow fruits lead off. The juicy palate offers lemon and pink grapefruit accented with mineral and aromatic herbs.,21.0,89,2,0.999721182935232
63654,Sartarelli 2011 Tralivio  (Verdicchio dei Castelli di Jesi),"This Verdicchio has subdued but pretty aromas of yellow flowers and mineral. The palate is lean, revealing peach and pear but the fruit already seems evolved and lacks richness although it has a crisp finish.",17.0,85,2,0.999721182935232
63829,Collina San Ponzio 2011  Barolo,"This slowly reveals aromas of pressed rose, star anise, ripe berry and a menthol note. On the firm, straightforward palate, hints of licorice and clove add interest to dried black cherry. Give the bracing tannins a few more years to unclench and then drink up to capture the remaining fruit.",40.0,87,2,0.999721182935232
64023,Casa Girelli 2011 Canaletto  (Montepulciano d'Abruzzo),"Here's a bright, simple and thoroughly enjoyable wine. It's loaded with blackberry and white pepper notes. While it's one dimensional, it's also robust and delicious. Pair this with hearty pastas topped with meat sauces.",9.0,85,2,0.999721182935232
64059,Mario Schiopetto 2011 Pinot Grigio (Collio),"Here's a Pinot Grigio with structure and personality, proving why Friuli is Italy's white wine capital. It's loaded with creamy green apple and pear sensations uplifted by energizing mineral notes. The finish is crisp and clean.",30.0,90,2,0.999721182935232
64123,Tenute Grandi & Gabana 2011 Borgo Crosaris Bianco dello Stella White (Venezia Giulia),"This easy blend of Friulano (60%) and Malvasia opens with subtle tones of exotic fruit and peach followed by bright citrus and tangerine skin. The wine's lean, watery finish makes it perfect for appetizers or finger foods.",16.0,86,2,0.999721182935232
64129,Castello di Buttrio 2011 Mon Blanc White (Colli Orientali del Friuli),"Here's a blend of Friulano, Ribolla Gialla and Malvasia Istriana that shows easy fruit tones of stone fruit and melon backed by a waxy, slightly chewy feel in the mouth.",19.0,86,2,0.999721182935232
64138,Ascevi Luwa 2011 Ronco dei Vignali Pinot Grigio (Collio),"Ronco dei Vignali opens with exotic fruit, fragrant nectarine, papaya and lemongrass on the finish. The bouquet is very beautiful and the mouthfeel is tame and understated in comparison.",19.0,86,2,0.999721182935232
64159,Tassi 2011  Rosso di Montalcino,"This robust but one-dimensional wine opens with funky aromas that include game and leafy underbrush. Oak, espresso, coffee bean and vanilla dominate the palate. It lacks fruit richness and fresh acidity.",32.0,86,2,0.999721182935232
64160,Tenuta Carretta 2011  Nebbiolo d'Alba,This simple wine offers up subdued sensations of raw berries and a hint of mocha but it lacks fruit richness. It's already very evolved and should be drunk soon.,20.0,86,2,0.999721182935232
64269,Cantine di Marzo 2011 Scipio  (Greco di Tufo),"Vibrant and structured, it has aromas of flint, brimstone, lemon zest and grapefruit, all of which carry over to the palate alongside racy acidity. The bright, juicy palate is accented with energizing mineral that add depth.",59.0,90,2,0.999721182935232
64386,Verbena 2011  Brunello di Montalcino,"Aromas of toast, roasted coffee bean, baked plum and a whiff of coconut lead the nose. The palate offers dried black cherry, espresso and a green note of sage alongside tightly packed, astringent tannins that leave a raspy finish. Give the tannins a few more years to soften then drink to capture the remaining fruit richness.",48.0,87,2,0.999721182935232
64389,Il Grappolo 2011 Sassocheto  (Brunello di Montalcino),"Leafy underbrush, espresso, baked plum, menthol and toast aromas slowly emerge. The straightforward palate offers ripe Morello cherry, star anise and chopped herb while assertive tannins clench the abrupt finish. Give the tannins some time to unfurl then drink up.",58.0,87,2,0.999721182935232
64398,Madonna Nera 2011  Brunello di Montalcino,"Roasted coffee bean, baked plum, charred earth, toast, vanilla and menthol aromas come together on this. The palate is firm but rather evolved, offering dried, dark-skinned berry, mocha, anise and a confectionary note wrapped in assertive close-grained tannins that dry out the finish.",50.0,87,2,0.999721182935232
64550,Serni Fulvio Luigi 2011 Tegoleto  (Bolgheri),"This spicy blend includes 60% Merlot, 20% Cabernet Sauvignon and 20% Syrah and Sangiovese. Intense aromas of grilled bell peppers, black pepper and mature black fruit continue on to the soft, round palate. It's not an ager so enjoy soon.",28.0,88,2,0.999721182935232
64673,La Gerla 2011 gli Angeli Riserva  (Brunello di Montalcino),"Intense aromas of Mediterranean scrub, chopped herb, underbrush and eucalyptus pave the way. Smooth and juicy, the palate doles out succulent raspberry, ripe black cherry, cinnamon, vanilla and crushed mint while velvety tannins provide the elegant framework. It's already approachable but will offer wonderful imbibing for several years more. Drink through 2023.",89.0,92,2,0.999721182935232
64683,Casisano Tommasi 2011 Colombaiolo Riserva  (Brunello di Montalcino),"Aromas of Mediterranean scrub, underbrush, berry, licorice and a balsamic note take shape on this. The aromas carry through to the rounded palate along with juicy cherry, grilled herb, cured meat, clove and a toasted note. Polished tannins provide the framework. It's already accessible and will offer loads of near and midterm pleasure. Drink through 2021.",95.0,92,2,0.999721182935232
64690,Le Caniette 2011 Io sono Gaia non sono Lucrezia  (Offida Pecorino),"Aged for one year in barriques, this is dominated by raw oak and butterscotch aromas that carry over to the palate alongside lemon and pineapple flavors. While it's an understandable effort to differentiate it from other wines made from Pecorino, it doesn't possess enough fruit richness to support the wood sensations.",29.0,86,2,0.999721182935232
64700,Santa Barbara 2011 Riserva Stefano Antonucci  (Verdicchio dei Castelli di Jesi Classico),"This internationally-styled Verdicchio opens with aromas of oak, butterscotch and vanilla. The palate is also dominated by wood sensations, along with notes of apple, butterscotch and lemon peel in the background.",35.0,86,2,0.999721182935232
64812,Riondo 2011 Monte Forte Lot 6 Pinot Grigio (Delle Venezie),"Full and generous, this has creamy peach and apricot aromas backed by a slightly spicy touch of vanilla bean and caramel. Pair this wine with coconut curry.",10.0,85,2,0.999721182935232
64823,Natale Verga 2011 Pinot Grigio (Veneto),"This casual wine shows aromas of lemon soda, cut grass and ripe peach. The mouthful is simple and fresh.",10.0,85,2,0.999721182935232
64837,Lechthaler 2011 Drago Teroldego Rotaliano (Trentino),"This wine boasts blackberry, raspberry, white pepper and earthy sensations. It's simple but well-made and cries out for food such as hearty minestrone soup.",15.0,86,2,0.999721182935232
64844,Cantina Produttori San Michele Appiano 2011 Sanct Valentin Pinot Grigio (Alto Adige),"This wine opens with aromas of toasted oak, butterscotch and vanilla. The palate delivers toast, oak extract and mineral, but it lacks fruit richness to fully balance the dominant wood. It ends on a bitter coffee bean note.",40.0,86,2,0.999721182935232
64870,Altùris 2011 Pinot Grigio (Venezia Giulia),"This is a value white, with fresh tones of citrus, pear and stone fruit. Zesty crispness marks the finish, making it perfect for smoked salmon with cream cheese.",11.0,86,2,0.999721182935232
64995,Baldetti Alfonso 2011 Crano Syrah (Cortona),"Toasted oak, roasted coffee bean, dill and espresso aromas lead the nose on this Tuscan red. On the palate, notes of exotic spice accent the core of dried black cherry alongside drying but fleeting tannins. It lacks fruit richness and is shy on freshness so drink sooner rather than later.",31.0,86,2,0.999721182935232
65020,Fontanabianca 2011 Bordini  (Barbaresco),"Aromas highlight bright berry, plum and baking spices. On the palate, raw Morello cherry takes center stage backed by notes of espresso and roasted coffee bean alongside abrasive wood tannins.",62.0,87,2,0.999721182935232
65026,Pietro Rinaldi 2011 San Cristoforo  (Barbaresco),"This opens with aromas of black berries, toasted oak and spice. On the palate, notes of espresso, roasted coffee bean and vanilla back up ripe black cherry but drying wood tannins give it an abrupt finish.",52.0,87,2,0.999721182935232
65029,Rocca Felice 2011  Barbaresco,"Bright red berry and violet aromas lead off this soft, medium-bodied red. The palate offers dark cherry and a whiff of white pepper alongside round tannins. It's already accessible so enjoy soon. Drink through 2017.",30.0,87,2,0.999721182935232
65043,Proprietà Sperino 2011 Uvaggio Red (Coste della Sesia),"A blend of Nebbiolo, Vespolina and Croatina, this opens with a medley of aromas that include ripe berry, underbrush, truffle, menthol, leather and spice. The firm palate delivers crushed black cherry, game, grilled herb, ground pepper and a balsamic note. It still has youthfully assertive tannins that need to unwind and soften. Drink 2016–2026.",35.0,90,2,0.999721182935232
65078,Mascarello Giuseppe e Figlio 2011 Villero  (Barolo),"Lightly hued and luminous, this opens with aromas of wild cherry, blue flower, chopped herb and a balsamic note. The structured, refined palate offers dried cherry, ripe strawberry, white pepper, cinnamon and a hint of clove set against a backbone of firm, polished tannins. Drink 2018–2026.",150.0,93,2,0.999721182935232
65093,Mazzei 2011 Belguardo Vermentino (Toscana),"The Mazzei brothers produce a Vermentino of depth, brightness and persistency. It delivers long-lasting flavors of citrus, peach and orange skin.",17.0,88,2,0.999721182935232
65096,Terenzi 2011  Morellino di Scansano,"This is a lovely Morellino that delivers lively and easy aromas of cherry, blackberry and plum. As the wine is aged only in stainless steel to preserve its freshness, the integrity of the fruit is remarkable, and the mouthfeel is bright and focused.",17.0,88,2,0.999721182935232
65101,Rocca di Montemassi 2011 Le Focaie  (Maremma Toscana),"Impressive work is quietly being performed at Rocca di Montemassi, the Zonin-owned property in southern Tuscany. Thanks to new investments and high-profile consultancies, the estate's new range of wines is showing nicely. Among them is this selection that offers a bright, spicy cherry flavor and a silky texture.",15.0,88,2,0.999721182935232
65121,Bersano 2011 Generala  (Barbera d'Asti Superiore Nizza),"Baked earth, pressed rose, coffee, cocoa and plum aromas emerge on this full-bodied red. The round, hearty palate doles out mature black cherry, juicy blackberry, licorice and baking spice alongside velvety tannins. You'll also notice the warmth of alcohol on the close. Drink sooner rather than later to capture freshness and fruit richness.",40.0,89,2,0.999721182935232
65134,Mazzei 2011 Belguardo Bronzone Riserva  (Morellino di Scansano),"Purple flowers, ripe berry and tobacco aromas lead the nose on this Sangiovese-based wine. On the smooth, concentrated palate, notes of black pepper, anise and clove accent the core of fleshy black cherry. Velvety tannins provide support. Drink 2016–2020.",20.0,89,2,0.999721182935232
65135,Terre da Vino 2011 La Casa in Collina  (Barbaresco),"Aromas of plum, espresso and coffee carry over to the one-dimensional palate alongside mature black cherry and drying tannins. It's a bit forward so drink this over the next few years.",35.0,86,2,0.999721182935232
65238,Vigne Marina Coppi 2011 Fausto Timorasso (Colli Tortonesi),"Enticing aromas of acacia flower, nut, honey and a hint of paraffin float out of the glass. The honeyed note carries over to the enveloping, full-bodied palate, along with candied citrus zest, mature yellow apple and an energizing mineral blast. Drink through 2020.",60.0,91,2,0.999721182935232
65325,Arpepe 2011 Inferno Fiamme Antiche Riserva  (Valtellina Superiore),"Aromas of flint, pressed rose petal, dark spice and a light balsamic note delicately lead the nose. The slim palate is vibrant and smooth, offering sour cherry, crushed herb and a smoky mineral note framed in bright acidity and taut, refined tannins. Drink 2017–2023.",68.0,90,2,0.999721182935232
65415,Palazzo Vecchio 2011  Vino Nobile di Montepulciano,"This opens with aromas of underbrush, tilled soil and ripe, black plum. On the palate, notes of ground pepper and baking spice accent the black cherry core. Firm, fine-grained tannins provide the framework. Drink through 2018.",22.0,90,2,0.999721182935232
65418,Poliziano 2011  Vino Nobile di Montepulciano,"Aromas of iris, violet and dark berry slowly take shape in the glass. The firm palate offers fleshy black cherry, plum, espresso, tobacco and a hint of vanilla alongside firm tannins. Drink through 2019.",28.0,90,2,0.999721182935232
65519,Luigi Baudana 2011 del Comune di Serralunga d'Alba  (Barolo),"Enticing aromas of rose, strawberry and baking spice meld together in the glass while the creamy, delicious palate doles out juicy wild cherry, black raspberry and cinnamon. It's bright and polished, with round, smooth tannins that make this already accessible.",40.0,92,2,0.999721182935232
65520,Abbona Marziano 2011 Ravera  (Barolo),"Perfumed berry, iris, rose, sweet baking spice aromas and a whiff of balsam lead the nose. The ripe, full-bodied palate offers wild cherry, fleshy raspberry, tobacco, toast, mocha and cinnamon alongside a tannic backbone and nervous acidity. The heat of evident alcohol closes the finish but doesn't dominate. Drink 2018–2026.",78.0,92,2,0.999721182935232
65522,Michele Chiarlo 2011 Cannubi  (Barolo),"Aromas of dark berry, baked earth, game and forest floor come together in the glass. The palate offers ripe black cherry, crushed strawberry, mint, clove and white pepper alongside compacted tannins and fresh acidity. Give this another five or six years to unwind.",101.0,92,2,0.999721182935232
65523,Paolo Scavino 2011 Bricco Ambrogio  (Barolo),"Enticing aromas of pressed rose, iris, fragrant berry and wild herb come together on this lovely wine. On the firm, savory palate, clove and anise accent a core of ripe black cherry and raspberry. It's young but well balanced, with elegant tannins and bright acidity. Drink 2017–2027.",65.0,92,2,0.999721182935232
65621,Altadonna 2011 Vermentino (Toscana),"Fresh and easy, this bright Vermentino would pair well with vegetable egg rolls or easy Spanish tapas. The wine's crisp acidity is followed by peach, citrus and pear flavors.",15.0,86,2,0.999721182935232
65640,Buccia Nera 2011 Donna Patrizia White (Toscana),"This is a blend of Trebbiano, Malvasia and Grechetto. The mildness of its fruity bouquet and the leanness of its mouthfeel suggest that it should be paired with tuna salads or steamed dumplings.",10.0,85,2,0.999721182935232
65848,I Giusti e Zanza 2011 Belcore Red (Toscana),"With aromas of violet, tilled soil and red berries, this blend of Sangiovese and Merlot recalls sunny Tuscany. It's loaded with wild cherry flavors accented by white pepper, cinnamon and vanilla. The palate is uplifted by vibrant acidity and fine tannins.",27.0,89,2,0.999721182935232
65903,Pasqua 2011  Amarone della Valpolicella,"This robust wine has aromas of blackberry, plum, espresso and spice. The palate offers fleshy black cherry, raisin, roasted coffee bean and mocha notes alongside chewy tannins and soft acidity.",40.0,89,2,0.999721182935232
66062,Castelli del Grevepesa 2011 Clemente VII Riserva  (Chianti Classico),"Aromas of blackberry, plum, coffee and toast lead the nose. The full-bodied palate offers dried black cherry, toasted oak, coconut and oak-driven spice alongside assertive tannins that leave a drying finish. Drink soon before the remaining fruit disappears.",30.0,87,2,0.999721182935232
66072,Fattoria di Petrognano 2011 Meme Riserva  (Chianti),"Aromas of red berry, savory herb and a balsamic note lead the nose. The ripe palate delivers black cherry, crushed plum, sage and licorice. Soft acidity and fine-grained tannins provide the framework. Drink through 2016.",19.0,87,2,0.999721182935232
66153,Villa Canestrari 2011 Alesium  (Recioto di Soave),"Made with 95% Garganega and 5% Chardonnay, this has aromas of maple syrup, dried white flower and candied orange zest. The round palate doles out dried apricot, candied tangerine and acacia honey.",44.0,88,2,0.999721182935232
66311,Livio Felluga 2011 Friulano (Colli Orientali del Friuli),"The palate's thickness and creaminess is very nice. The peach and melon notes are not too aromatic, but they play well in the mouth.",30.0,90,2,0.999721182935232
66312,Livio Felluga 2011 Sauvignon (Collio),"This is a lovely Sauvignon that opens with huge aromatic intensity and flavors of stone fruit, chopped basil and citrus. Expressive and bright, it's true to the semi-aromatic variety. Screwcap.",30.0,90,2,0.999721182935232
66337,Fattoria Mantellassi 2011 San Giuseppe  (Morellino di Scansano),"A blend of 85% Sangiovese, 10% Cabernet Sauvignon and 5% Canaiolo, it opens with aromas of violet, raspberry and spice. The juicy, forward palate delivers black cherry accented with notes of white pepper and espresso.",16.0,89,2,0.999721182935232
66387,Castello di Cacchiano 2011  Chianti Classico,"Aromas suggesting underbrush, charred earth, toast and mature plum lead the nose. The forward, full-bodied palate offers dried black cherry, licorice and a hint of tobacco alongside polished tannins. It's already accessible so enjoy over the next few years.",25.0,89,2,0.999721182935232
66407,Castelli del Grevepesa 2011 Castello di Bibbione Gran Selezione  (Chianti Classico),"Dark-skinned berry, scorched earth, clove, worn leather and oak-driven spice scents present themselves to the nose. The firm palate offers dried black cherry, roasted coffee bean, vanilla and a green note of powdered sage alongside close-grained tannins that grip the finish and leave an astringent, tongue-drying finish.",45.0,89,2,0.999721182935232
66410,Celestino Pecci 2011  Brunello di Montalcino,"Showing the heat of the vintage, this opens with aromas of charred earth, stewed prune, blackberry compote and grilled herb. The big, chewy palate offers dried black cherry, blackberry compote and nutmeg accompanied by velvety tannins. You'll also detect the heat of evident alcohol on the mid-palate. Give it another few years then drink sooner rather later.",74.0,89,2,0.999721182935232
66423,La Porta di Vertine 2011  Chianti Classico,"Concentrated and delicious, this is made with organically grown Sangiovese and 10% Canaiolo and Colorino. It delivers ripe black cherry, blue flower, leather, white pepper, cinnamon and a hint of vanilla alongside firm, velvety tannins. It's already accessible so enjoy now–2016.",30.0,93,2,0.999721182935232
66489,Feudi di San Gregorio 2011  Fiano di Avellino,"Feudi di San Gregorio consistently does a terrific job with the Fiano grape. The producer finds a magical way of extracting the grape's pear, citrus and peach aromas. Mineral and talc powder sensations are there as well.",20.0,89,2,0.999721182935232
66810,Ciabot Berton 2011 Roggeri  (Barolo),"This opens with aromas of stewed plum, cherry marinated in spirits, cellar floor and a hint of soy sauce. The aromas carry over to the dense palate along with licorice and a hint of orange peel.",62.0,87,2,0.999721182935232
66829,Fattoria Giuseppe Savini 2011 Rondineto Pinot Grigio (Colli Aprutini),"Rondineto is a slightly caramelized expression of Pinot Grigio that offers tones of butterscotch, candied apricot and sweet honey. In the mouth, this Italian white is creamy and thick.",12.0,84,2,0.999721182935232
66835,Antica Corte 2011 White (Delle Venezie),Two of the most planted white varieties of the Veneto (Pinot Grigio and Garganega) are blended here to offer soft peach and citrus tones followed by a soft and slightly thick mouthfeel.,10.0,84,2,0.999721182935232
66842,Canti 2011  Montepulciano d'Abruzzo,This is an easy and thin wine with low aromatic intensity and simple elements of fresh fruit and cherry. The one-diminutional mouthfeel is soft and short.,10.0,84,2,0.999721182935232
66848,Villa Gianna 2011 Nobilvite  (Circeo),"Trebbiano, Malvasia and a tiny percent of Chardonnay are blended to produce a sticky, slightly soft wine with lush tones of peachy fruit, cantaloupe and honey.",10.0,84,2,0.999721182935232
66849,Villa Gianna 2011 Nobilvite  (Circeo),Nobilvite (Merlot and Cabernet Sauvignon) offers slightly disjointed aromas of black fruit and prune backed by green olive and caper. There's a touch of sourness on the otherwise short finish.,10.0,84,2,0.999721182935232
66857,Corte Moschina 2011 36m Metodo Classico  (Lessini Durello),"Aromas of fragrant yellow flowers, hay, toasted hazelnuts and citrus zest emerge on this dazzling sparkler. Made entirely with native grape Durello, the elegant palate offers ripe yellow apple, white peach, lime and bread crust alongside a silky perlage.",21.0,90,2,0.999721182935232
67043,I Sodi 2011  Chianti Classico,"Soft and forward, this opens with aromas of ripe plum, violet, leather, tilled earth and baking spices. The warm palate delivers fleshy black cherry accented with anisette and white pepper alongside round tannins. This is delicious but already evolved, so enjoy soon.",30.0,90,2,0.999721182935232
67112,Cascina Morassino 2011  Barbaresco,"Aromas of ripe red berry, scorched earth, leather, spice and balsamic notes lead the nose on this robust wine. The youthful palate is still closed but reveals mature black cherry, clove, black pepper and a hint of espresso alongside brooding tannins.",45.0,88,2,0.999721182935232
67239,Santa Lucia 2011 Tore del Moro  (Morellino di Scansano),"Made entirely from Sangiovese, it has earthy aromas of tilled soil, blue flower, ripe berry and notes of balsamic herbs. The palate offers juicy black cherry, white pepper, dried Mediterranean herbs and coffee bean alongside firm but ripe tannins. Straightforward and accessible now, it is not an ager so enjoy soon. Guido & Son Italian Imports, Old Bridge Cellars.",20.0,87,2,0.999721182935232
