,title,description,price,points,cluster_label,cosine_similarity
19351,Jackson-Triggs 2007 Icewine Vidal Blanc (Niagara Peninsula),"Aromas of apricot, honey and vanilla give this dessert wine a luscious start. On the palate, balanced, creamy flavors of citrus, fruit and honey linger. Full but not cloying, the wine will pair well with creamy cheeses.",25.0,85,9,0.31583016032497324
20082,Peter Jakob Kühn 2013 Mittelheim Sankt Nikolaus Trocken GG Riesling (Rheingau),"Gradations of textures ripple on the palate of this full-bodied dry Riesling. It's unctuously rich and fruity, full of ripe peach and honey flavors, while also elegant, struck by tones of steel and lemony acidity. A touch of saffron persists through a long, lingering finish.",55.0,94,9,0.3157854318851898
104133,Morgan 2010 Metallico Un-Oaked Chardonnay (Monterey),"The pure, natural flavors of ripe Chardonnay grapes star in this wine, which is a combination of Santa Lucia Highlands and Arroyo Seco fruit. It's potent in pineapple, tangerine, peach, papaya and pear flavors that burst in the mouth with the most brilliant acidity. Defines the unoaked Chardonnay style at its best.",20.0,90,9,0.3157617071607234
82643,Cameron Hughes 2010 Lot 324 Chardonnay (Atlas Peak),"This simple Chardonnay delivers with buttered toast, butterscotch and pineapple-orange-mango juice flavors. It's on the soft side.",14.0,84,9,0.31567000277825524
97209,Huntington 2006 Sauvignon Blanc (Sonoma County),"The grapes are mainly from Dry Creek, with a little Russian River fruit as well, and there's no oak, so it's a really pure expression of Sonoma Sauvignon Blanc. It's dry and briskly clean, with intriguingly complex citrus, apricot, wildflower, fig, white pepper, vanilla and honey flavors. What a nice cocktail wine.",14.0,88,9,0.3156609434215994
14436,Clos Pegase 2010 Mitsuko's Vineyard Chardonnay (Carneros),"Enormously ripe and rich—this is honeyed, with citrus and tropical fruit flavors. It's creamy, too, with a butterscotch accent. The magic comes on the finish with a swirl of acidity and dry mineral. Decadent but never cloying, this defines the ripe California style.",28.0,93,9,0.31559041494490625
61372,Esterházy 2009 Cuvée Beerenauslese White (Burgenland),"As much rich as sweet, this is a honey- and dry botrytis-flavored wine, with tropical mango flavors complementing lemon acidity. It's a complex, intense wine, textured and ageworthy. Screwcap.",35.0,90,9,0.31540092622519156
110621,MAN Vintners 2011 Cuvée V Chenin Blanc (Coastal Region),"Cuvée V, MAN's homage to the wines of Vouvray, is an attractive and semisweet-style Chenin Blanc that offers rich aromas of peach, lightly baked apple and tropical fruit. A slight prickle from the bright acidity dances on the palate and keeps the wine from feeling too sweet or heavy. Drink now.",11.0,87,9,0.3153463651863635
16494,Simonsig 2010 Avec Chêne Chenin Blanc (Stellenbosch),"Seductive and forward, the Avec Chêne (with wood) boasts intense aromas of vanilla, butter and cream that frame the superripe peach and guava fruits. A touch of honey and sweet spice add depth to the round, creamy-textured palate. Rich but not overdone, with a sweet orange oil lift to the long, evolving finish. Drink 2013-2015.",35.0,91,9,0.31530372160589126
45779,Gaia Wines 2015 by Gaia Wild Ferment Assyrtico (Santorini),A nose of fresh citrus fruit and toasted vanilla is followed by flavors of exotic pineapple fruit and spice. Its rich mouthfeel is balanced by an undercurrent of mineral briskness. Pair with fattier fish or poultry.,30.0,87,9,0.3153034682592381
84030,Hawk Crest 1998 Chardonnay (California),"Here's a nice everyday drinking wine with some real richness from ripe Chardonnay grapes and a touch of toasty oak. It will satisfy that craving for apple and peach-flavored fruit. Dry and spicy, with the creamy texture of a good wine, but it won't break the bank.",10.0,83,9,0.3152871246473283
29293,Testarossa 2012 Dahlia Chardonnay (Santa Lucia Highlands),"With buttered toast and vanilla cream flavors, this Chardonnay also has underlying notes of tropical fruits, pears and limes. It's rich and simple.",20.0,84,9,0.31527210092079855
55490,Calera 2011 Aligoté (Mt. Harlan),"This wine is a little short and abupt on the finish. It's very similar to a minor Chardonnay, with buttercream, vanilla and tropical and citrus fruits. The acidity is quite brisk, like a squirt of lime.",21.0,86,9,0.31525177520457187
21325,Spellbound 2011 Chardonnay (California),"Not much going on in this sweet Chardonnay except toothpicky oak, vanilla and watered-down peach juice.",15.0,82,9,0.3152383615770884
87845,Poseidon 2012 Estate Grown Chardonnay (Carneros),"This Chardonnay carefully straddles its price point. It offers plenty of rich, flamboyant tropical fruit, pear and oak flavors, with brisk acidity and a long, spicy finish, without offering much complexity. It's ready to drink now.",25.0,87,9,0.3152083697074396
103444,Jorian Hill 2009 Viognier (Santa Ynez Valley),"Plenty of ripe, luxurious fruit and flowers in this Viognier, accented with brisk acidity. Floods the mouth with tangerine, pineapple, lemon, lime, honeysuckle and vanilla flavors that finish fairly sweet and sugary. Drink now.",30.0,86,9,0.3151837386450386
90122,Cosentino 2007 Pinot Grigio (Solano County),"An easy white wine that shows brisk acidity supporting well-ripened fruit flavors that are a little sweet. Pears, citrus fruits, green apples, figs, vanilla and white peppers flood the mouth, wrapped into a creamy, honeyed richness.",20.0,85,9,0.31514739179592133
94410,Cosentino 2007 Pinot Grigio (Solano County),"An easy white wine that shows brisk acidity supporting well-ripened fruit flavors that are a little sweet. Pears, citrus fruits, green apples, figs, vanilla and white peppers flood the mouth, wrapped into a creamy, honeyed richness.",20.0,85,9,0.31514739179592133
10219,M2 2014 Belle Etoile Blanche White (Mokelumne River),"This is a rich, fragrant and luscious-tasting dessert wine. Wonderful honey, orange blossom and peach nectar aromas waft from the glass, and concentrated, luxurious, sweet fruit and floral flavors wash over the palate. The mouthfeel is rich and viscous, leaving a long finish that echoes the sweet honey aromas.",28.0,91,9,0.31513570355418313
24093,Schug 2012 Chardonnay (Carneros),"This Chardonnay isn't as oaky as the winery's more expensive estate bottling. Its barrel notes don't overwhelm the wine, allowing bright citrus, tropical fruit and peach flavors to show through. The palate is accented with brisk acidity.",30.0,87,9,0.31511938648524856
8806,Domaine Coustarret 2012 Le Barou  (Jurançon),"With light touches of wood aging, this delicate, honeyed wine has all the poise and style of Jurançon, in the foothills of the Pyrénées mountains. Lightly stepping between freshness and rich, ripe, sweet fruitiness, the wine is full of apricot, sweet apple and lime acidity. It is delicious, but it would be a shame for the taste Sébastien and Isabelle Bordenave-Coustarret created not to age it, so drink from 2019.",39.0,93,9,0.31505738781177156
46192,Freemark Abbey 2011 Viognier (Napa Valley),"Very rich in tropical fruit, orange, apricot, lime, Asian pear and honey flavors, this tastes like an orchard in a glass. It's so powerful in fruity essence that it tastes sweet until the finish, which turns nicely dry and crisp in acidity. It defines Viogner's exotic, unctuous side. Nice now with today's modern Asian fusion fare.",32.0,90,9,0.3150314467185478
90938,Freemark Abbey 2011 Viognier (Napa Valley),"Very rich in tropical fruit, orange, apricot, lime, Asian pear and honey flavors, this tastes like an orchard in a glass. It's so powerful in fruity essence that it tastes sweet until the finish, which turns nicely dry and crisp in acidity. It defines Viogner's exotic, unctuous side. Nice now with today's modern Asian fusion fare.",32.0,90,9,0.3150314467185478
47233,Terra d'Oro 2016 Pinot Grigio (Clarksburg),"The aromas of this full-bodied sweet-seeming wine are floral and honey-like, followed by rich ripe honeydew melon and peach-syrup flavors and a soft mouth-clinging texture. It's not the usual style, but tasty in its own right.",16.0,86,9,0.3150038717452517
113428,Kim Crawford 2014 Small Parcels Wild Grace Chardonnay (Hawke's Bay),"Full-bodied, plush and ripe, this is a bit of a throwback style of Chardonnay, marrying peach, vanilla and mango notes into a delectable whole. Toasted oak gives a bit of structure without straitjacketing the luscious fruit. Drink now–2018.",30.0,91,9,0.3149593601934478
110191,Rusack 2012 Chardonnay (Santa Barbara County),"Flashy and opulent in style, this Chardonnay is full of ripe apricot, Meyer lemon, white peach and oak flavors. It would be quite a fruit bomb were it not for superb acidity and a mineral tang—like a lick of cold steel. The grapes are exclusively from the Bien Nacido and Sierra Madre vineyards, two of the best in the Santa Maria Valley.",24.0,91,9,0.3149073923324044
58334,Lawer 2012 Lawer Family Betsy's Vineyard Viognier (Knights Valley),"This Viognier shows off the variety's characteristic tropical fruit, honeysuckle and apricot flavors, with an oaky finish and a trace of honey. There's a bit of overripeness on this lush, soft wine, but the finish is dry.",26.0,86,9,0.3148365285499036
93800,Lawer 2012 Lawer Family Betsy's Vineyard Viognier (Knights Valley),"This Viognier shows off the variety's characteristic tropical fruit, honeysuckle and apricot flavors, with an oaky finish and a trace of honey. There's a bit of overripeness on this lush, soft wine, but the finish is dry.",26.0,86,9,0.3148365285499036
112140,Handley 2010 Pinot Gris (Anderson Valley),"This comes down on the sweet side, with orange, apricot and peach jam flavors. But the acidity is bright and clean. If you don't like sweet California wines, this isn't for you.",18.0,86,9,0.3146839561258293
72011,Domaine de la Pigeade 2008 Dessert Wine  (Muscat de Beaumes de Venise),A touch of vanilla unfolds amid the ripe stone fruit and soft acetone scents. Melon rind and honeysuckle mixes with rich grilled peach flavors on the palate. Round and creamy but balanced and lifted on the finish. Drink now.,16.0,87,9,0.3145898746519338
85173,Fortress 2007 Finale Sémillon (Red Hills Lake County),"Honeyed richness gives this wine its allure. It's fabulously sweet and unctuous, with apricot-and peach-infused flavors enriched with vanilla and crème brûlée. Could be crisper in defining acidity, but it sure is decadent.",30.0,90,9,0.3145159168853825
109621,Schug 2010 Heritage Reserve Chardonnay (Carneros),"Strong, ripe fruit and oak characterize this opulent young Chardonnay. It's flavors of pineapples, oranges and mangoes are rich, dry, honeyed and accented with a note of buttered toast. Drink now.",35.0,89,9,0.3144850998166329
21572,Lagoon Hill 2013 Sauvignon Blanc (Martinborough),"This is on the full-bodied side, quite ripe and tropical in style compared to its Marlborough siblings. Mango, pineapple and stone-fruit notes are all present, balanced on the finish by citrus and ginger.",17.0,90,9,0.31448489186789685
109265,Fern Ridge 2015 Sauvignon Blanc (Marlborough),"This ultra rich style could be mistaken for a Chardonnay. Light gold in color, heady aromas of lemon curd, butter, ripe banana and bruised apple lead into a palate of baked stone fruit and toast, with medium to low acidity.",15.0,82,9,0.3144839152863268
72483,Fig 2010 Chardonnay (Santa Maria Valley),"A delicious Chardonnay, ripe and distinctly Californian. Shows sun-inspired tropical fruit flavors, brightened by Santa Maria acidity, with a sweet tasting oak finish. The wine was made by the talented local winemaker, Joshua Klapper, from La Fenêtre.",32.0,90,9,0.31447384022279634
15309,Talbott 2011 Kali Hart Chardonnay (Monterey),"Sweetly fruity and brisk in acidity, this Chardonnay shows savory pineapple, orange and mango flavors that taste like an upscale fruit-juice drink. Oak gives it a toasty, buttery note, while the alcohol brings warmth and full-bodiedness.",20.0,87,9,0.314285338919814
77165,Morgan 2010 R&D; Franscioni Vineyard Pinot Gris (Santa Lucia Highlands),"A rich, savory Pinot Gris that's just a little sweet, and has a slight fizziness that makes it lively. Rich in citrus, tropical fruit, honeysuckle and vanilla flavors, brightened with brilliant acidity, it shows a buttery smokiness from neutral oak. Drink this refreshing wine now.",18.0,89,9,0.3141863525817496
80561,Morgan 2010 R&D; Franscioni Vineyard Pinot Gris (Santa Lucia Highlands),"A rich, savory Pinot Gris that's just a little sweet, and has a slight fizziness that makes it lively. Rich in citrus, tropical fruit, honeysuckle and vanilla flavors, brightened with brilliant acidity, it shows a buttery smokiness from neutral oak. Drink this refreshing wine now.",18.0,89,9,0.3141863525817496
106242,Dr. Pauly Bergweiler 2006 Bernkasteler alte Badstube am Doctorberg Kabinett Riesling (Mosel-Saar-Ruwer),"Sweet and rich, verging on heavy, this is a rather soft kabinett, filled with ripe fruit flavors of pineapple, honey and melon. There's some slatey minerality hanging around the fringes to add complexity.",24.0,86,9,0.3140612549133332
41716,Oremus 2014 Late Harvest  (Tokaji),"This late harvest sweet wine leads with delicate lemon blossom, canned peach, ripe apricot and mandarin orange aromas. It delivers white peach and apricot flavors on the palate, which is velvety smooth, with a restrained level of acidity to offset the sweetness.",32.0,93,9,0.3140311798821702
88673,Bellingham 2008 Citrus Grove Chenin Blanc (Franschhoek),"Here's a big, rich Chenin boasting developed notes of honeydew, tropical fruit, peach preserves and soft spice. Medium-full in the mouth with good balance and a lengthy finish. The palate shows a hint of petrol along with fresh red apple slices sprinkled with cinnamon and honey. With 2,500 cases imported, drink now and, at this price, often.",13.0,88,9,0.3140151446148977
42842,Wellington 2007 Roussanne (Sonoma County),"As sweet as honey, with Lifesaver candy pineapple, golden apricot preserves, Meyer lemon custard pie and Asian spice flavors. Calls for very rich fare, such as scallops sautéed in butter, served with a creamy risotto.",22.0,88,9,0.31401070855541435
72648,Davis Bynum 2010 Chardonnay (Russian River Valley),"A solid, flashy Russian River Chardonnay, rich in pineapple, kiwi, tropical fruit and oak flavors, and brightened by crisp acidity. With a creamy, buttery texture, it's a solid hit down the middle of the popular style.",25.0,87,9,0.3139657466372282
64865,Eberle 2010 Mill Road Vineyard Viognier (Paso Robles),"This reveals honeyed flavors of orange, peach, mango and vanilla. Zesty in acidity, it shows a nice formula for ripe Viognier, with a touch of oak and a sur lie influence that gives it a creamy mouthfeel.",21.0,87,9,0.31393364287898023
9550,Belhurst 2010 Semi-Dry Riesling (Seneca Lake),"Almost tropical in style, with abundantly ripe mango and pineapple on the nose and palate, this semidry Riesling is irresistibly lush and fruity. Zippy tangerine acidity and a zesty orange peel note provides refreshing restraint on the finish.",18.0,87,9,0.3138262417703249
74532,Shannon Ridge 2012 High Elevation Collection Chardonnay (Lake County),"Well-priced from estate-grown vineyards, Shannon Ridge's Chardonnay is smooth in lemon, ripe apple and pear, and easygoing and clean with a finish of pineapple and vanilla oak. A great go-to wine for white wine lovers.",15.0,88,9,0.31377833108031883
94609,Shannon Ridge 2012 High Elevation Collection Chardonnay (Lake County),"Well-priced from estate-grown vineyards, Shannon Ridge's Chardonnay is smooth in lemon, ripe apple and pear, and easygoing and clean with a finish of pineapple and vanilla oak. A great go-to wine for white wine lovers.",15.0,88,9,0.31377833108031883
10955,Beaucanon 1999 Chardonnay (Napa Valley),"A rich blend that features toasty oak, vanilla and butterscotch on the nose. On the palate, it serves up a pleasing lineup of melon, apple, honey, spice and toast flavors. Creamy rich on the finish, fleshy and seductive. -J.M.",25.0,90,9,0.3137656721311206
4328,Merryvale 2009 Hyde Vineyard Chardonnay (Carneros),"The vineyard is a great one, but this Chardonnay tastes way too oaky. It's swamped by buttered toast, vanilla and butterscotch flavors that barely give the underlying pineapple and lemon fruits a chance to express themselves.",48.0,85,9,0.31374836011228385
69327,Librandi 2009 Le Passule Mantonico (Val di Neto),"Made with dried Mantonico grapes, this opens with aromas of orange zest and dried apricot. The apricot note carries through to the full-bodied palate along with fig, lemon honey and sweet almond. Fresh acidity brightens the concentrated flavors.",30.0,89,9,0.3137438602364759
12644,Chateau St. Jean 2010 La Petite Etoile Vineyard Fumé Blanc (Russian River Valley),"The oak influence in this 100% Sauvignon Blanc is strong, which gives it buttered toast and butterscotch flavors. Underneath the oaky veneer is a crisp, clean wine, with notes of lemon, lime, green melon and mango fruit.",22.0,86,9,0.31355168435238095
35133,Domaine Cauhapé 2011 Symphonie de Novembre  (Jurançon),"A rich, sweet wine that maintains complete freshness. Pineapple, peach and mango compose the fruit, while the honey and touch of botrytis give the sweetness. It has a refreshing youthful character, but it's going to be a wine to age. Drink from 2017.",18.0,94,9,0.3135324997205847
32823,Rutherford Ranch 2011 Chardonnay (Napa Valley),"This seems as sweet as a fruit tart, featuring pineapple and orange jam flavors, with an oaky hit of buttered toast. Brisk acidity provides needed balance, but it's still pretty simple.",16.0,85,9,0.3135189715870207
38132,Two Angels 2008 Chardonnay (Central Coast),"Lightly oaked, this Chardonnay is sweet and forward in pineapple jam, buttered popcorn and caramelized flavors. It's balanced with crisp, Central Coast acidity.",15.0,83,9,0.3134173115489147
75106,Roar 2010 Sierra Mar Vineyard Chardonnay (Santa Lucia Highlands),"A brilliant Chardonnay, displaying both the terroir of this fine upland part of Monterey County, and the cool vintage that let the grapes hang on the vines until they were perfectly ripe. Dazzles with pineapple and mango fruit, with a perfect jacket of sweet, vanilla-scented oak. Best of all is the acidity, which is brisk, bright and clean.",45.0,95,9,0.31339261264423135
35336,Rock Hollow 2009 Sauvignon Blanc (Santa Barbara County),"From two vineyards located in the warmer part of Santa Ynez Valley, this Sauvignon Blanc was mostly fermented in stainless steel, with a portion in neutal oak. The result is a nice, rich and creamy wine, slightly sweet in citrus, apricot and vanilla bean flavors, and balanced with crisp acidity.",12.0,87,9,0.31334820083092685
106172,Rock Hollow 2009 Sauvignon Blanc (Santa Barbara County),"From two vineyards located in the warmer part of Santa Ynez Valley, this Sauvignon Blanc was mostly fermented in stainless steel, with a portion in neutal oak. The result is a nice, rich and creamy wine, slightly sweet in citrus, apricot and vanilla bean flavors, and balanced with crisp acidity.",12.0,87,9,0.31334820083092685
39132,Monteverro 2009 Monteverro Chardonnay (Toscana),"This creamy Tuscan Chardonnay shares many characteristics with its distant cousin in California. It shows a decidedly New World style, with aromas of vanilla cream, dried apricot, honey, peach cobbler and crème brûlée. The finish is marked with a spicy toasted-oak intensity.",120.0,92,9,0.31333387434167
62103,William Fèvre 2013 Espino Gran Cuvée Chardonnay (Maipo Valley),"Fleshy, oxidized aromas hint at complexity but fall more toward wheat, wax and waywardness. Round in body, with vital acidity, this tastes of creamy oak, peach, dried apricot and lemon. This French-owned Chilean operation has been striving for years to make Chablis-style Chardonnay in the Andes; so far the results haven't been convincing.",24.0,87,9,0.3133046741940893
15014,Perla del Garda 2011 Vendemmia Tardiva  (Lugana),"Made from the Turbiana grape, this dessert wine conveys aromas of apricot, mineral, toasted breadcrumbs and vanilla. The rich palate delivers ripe but restrained yellow peach, honey, roasted almond, and candied ginger alongside fresh acidity that gives this a clean finish.",31.0,89,9,0.3132669311631412
100886,Hess 2007 Chardonnay (Monterey),"Here's a good everyday Chardonnay. It's rich and creamy, with forward fruit flavors of peaches, pineapples and ripe pears that finish slightly sweet.",11.0,84,9,0.31324377944336124
98190,Cupcake 2008 Chardonnay (Central Coast),"As sweet as angel food cake, with sugary vanilla and pineapple flavors. If you like sweet Chardonnay, it's for you.",14.0,82,9,0.31306312449793117
41671,Veramar 2013 Barrel Fermented Chardonnay (Virginia),"Oak-driven aromas are strong on the nose, with buttered popcorn dominating. Full and rich, notes of cedar and toast pervade over a hint of green apple. A bit lazy on the palate, this oaked style is for those who enjoy rich and creamy Chardonnay.",23.0,85,9,0.31306295408565216
68254,Hestan 2010 Chardonnay (San Francisco Bay),"Ripe pineapple, orange and tropical fruit flavors are covered with oaky notes of buttered toast and butterscotch, resulting in this lavish if rather one-dimensional wine. It plays to the popular taste, at the expense of complexity.",50.0,87,9,0.3130598846184685
86458,Buena Vista 2011 Chardonnay (Sonoma County),"Made in the popular style, this has buttered popcorn, pineapple jam, lemon meringue pie and smoky vanilla flavors. It seems a little sweet, but brisk in acidity.",15.0,85,9,0.31298711668601814
2457,Girolamo Dorigo 2000 Chardonnay (Colli Orientali del Friuli),"A rich, aromatic, honeyed style of Chardonnay, with 100% malolactic fermentation to increase the softness and sweet wood flavors. Soft peach flavors increase the tropical intensity of the wine.",35.0,87,9,0.31295074498214387
60647,Heritage Road 1998 Chardonnay (Hunter Valley),"Round and ripe tropical fruit mark this solid and affordable Chardonnay. Interesting shadings of lime, clove and other spices keep it engaging on the palate. Ends with a medium- length finish of sweet-tart pineapple fruit.",13.0,87,9,0.31292891571541326
91380,Mi Sueño 2008 Chardonnay (Los Carneros),"Flamboyantly rich and manipulated Chardonnay, with buttered popcorn, tropical fruit and caramaelized toast flavors. Feels a little heavy-handed, but lots of Chard lovers will like it.",38.0,86,9,0.3129144160204245
95504,Mi Sueño 2008 Chardonnay (Los Carneros),"Flamboyantly rich and manipulated Chardonnay, with buttered popcorn, tropical fruit and caramaelized toast flavors. Feels a little heavy-handed, but lots of Chard lovers will like it.",38.0,86,9,0.3129144160204245
101737,La Confrérie de Oisly et Thésée 2015 Les Gourmets Sauvignon Blanc (Touraine),"This soft, although food friendly wine has a creamy character and touch of vanilla. The ripe melon and apricot fruit are balanced with the acidity and the warm texture. This is an enticing ripe wine that is ready to drink.",11.0,86,9,0.31282248392682677
75545,Waterstone 2009 Chardonnay (Carneros),"Oak, in the way of vanilla and buttered toast, dominates. Underneath are simple pineapple and apricot flavors that are watered down on the finish.",18.0,84,9,0.31280796718290277
74290,Laroche 2011 Punto Niño Reserva Chardonnay (Casablanca Valley),"This new wine from the Laroche family of Chablis is a good, though standard, Chilean Chardonnay. Peach, ctirus and wax aromas lead to a round palate with ample acidity. It tastes like apple, banana and other tropical fruits, with sweetness and honey on the finish.",11.0,86,9,0.312746553047234
96045,Le Nardian 2010  Bordeaux Blanc,"A creamy, wood-aged white that simultaneously emphasizes crisp Sauvignon Blanc fruit and minerality. Hints of pineapple and lemon go with a tight texture. A rich yet fresh wine that could age for a few years but can also be enjoyed now.",65.0,88,9,0.31268553689237405
27483,Sonoma Smith 2007 Goldensong White (Sonoma County),"A savory wine made in a slightly sweet style that has flavors of pineapples, peaches, and vanilla oak. Acidity is all-important for balance.The blend is 92% Sauvignon Blanc and 8% Sémillon.",25.0,86,9,0.31265782571618356
96912,Chalk Hill 2010 North Slope Pinot Gris (Chalk Hill),"There's plenty of ripe, sweet pineapple, orange and lime flavors in this wine, which is brightened by crisp acidity. It tastes a little on the sweet side, but feels sophisticated.",30.0,86,9,0.3126204965990298
7566,White Oak 2010 Estate Grown Chardonnay (Russian River Valley),"This is White Oak's best Chardonnay in years. The wine benefited from the chilly vintage, expressing citrus and tropical fruit flavors while preserving its vital acidity. It shows real elegance.",24.0,92,9,0.3126035548311641
26609,Beringer 2012 Private Reserve Chardonnay (Napa Valley),"This is classic Beringer Private Reserve Chard, ripe, oaky, lush, balanced and utterly delicious. There's a lot of everything, from massive tropical and citrus fruits to creamy lees. The malolactic fermentation helps make it buttery and 80% new French oak brings buttered toast and vanilla-bean richness. Balance comes by way of acidity and minerality.",44.0,92,9,0.31253583036897425
53730,Domaine Marcel Deiss 2012 Altenberg de Bergheim Grand Cru White (Alsace),"Hay flowers, honey and ripe yellow pear create an alluring nose. The palate adds even more fruit, with juicy mirabelle and peach carried by boost of residual sugar. This richness is aptly countered by lemon and tangerine zest. This joyful exuberant medium-sweet wine has a tightrope balance and incredibly deep and rich dimensions of fruit. The finish is lasting and pure. Drink 2017–2037.",74.0,95,9,0.3125284747175513
45871,Cooper Station 2012 Chardonnay (Monterey County),"This is your typical inexpensive California Chardonnay. It's overtly fruity with orange, pineapple, vanilla bean and buttered toast flavors.",11.0,83,9,0.31244102792429773
101613,Jacopo Biondi-Santi 2011 Braccale White (Toscana),"This blend of Chardonnay (70%) and Sauvignon opens with a touch of bitter almond followed by peach, apricot and pineapple. Warm climate characteristics of smooth, creamy fruit are definitely evident in this white wine from coastal Tuscany.",19.0,86,9,0.31239138274223016
96008,Schug 2012 Estate Chardonnay (Carneros),"100% barrel fermented in 50% new French oak, this wine is dominated by flavors of buttered toast, vanilla and butterscotch. Underneath all the oak is a wine that's quite brisk with acidity and a delicious pineapple-jam flavor.",40.0,86,9,0.3123788560024865
97739,Chamisal Vineyards 2011 Estate Chardonnay (Edna Valley),"The oak is heavy-handed, giving the wine strong buttered toast and caramelized flavors despite rich pineapple and lemon fruit. The winery's Stainless Unoaked 2011 Chardonnay bottling is more balanced.",28.0,86,9,0.3123275134436577
80748,Rockroom Winemaking Cooperative 2008 Alder Springs Vineyard Chardonnay (Mendocino),"This oaky, ripe, fruit-forward Chardonnay will appeal to fans of the California style. It's massive in pineapple jam, lemondrop candy and vanilla crème brûlée flavors, brightened with crisp acidity. A little obvious, but delicious.",38.0,88,9,0.3123221236487152
32017,Kenwood 2010 Chardonnay (Sonoma County),"A touch of oak adds smoky vanilla and toast to this Chardonnay, but what stars is the fruit. Pineapples, limes, green apples and kiwis blast through to a spicy finish, brightened by crisp acidity.",14.0,87,9,0.31230418591926673
114490,Robert Young 2011 Chardonnay (Alexander Valley),"The winery's Chards always show the attractive opulence of their warm origin. While this wine is from the difficult 2011 vintage, the wine still manages to wrest plenty of tropical fruit and peach fruit flavors. Oak provides the buttered toast and vanilla, while the acidity is mouthwatering. Drink up.",42.0,89,9,0.3122731175837736
69644,Matanzas Creek 2008 Journey Chardonnay (Sonoma County),"Fresh tropical fruit, peach and apricot flavors star in this flashy young wine. Oak also plays a prominent role, giving buttered toast and caramel notes. And the texture is creamy and smooth. The overall impression is very rich and powerful, but the wine could have more finesse. Drink now.",75.0,89,9,0.3122659004733822
10527,Picket Fence 2011 Chardonnay (Russian River Valley),"Seemingly sweet and simple, this has flavors of candied orange, peach and tropical fruit. A brisk hit of acidity provides much-needed balance.",16.0,84,9,0.3122430986647176
25179,Rutz 2005 Bacigalupi Vineyard Chardonnay (Russian River Valley),"Oak stars in this wine, to its detriment. Underneath all that wood is a crisply elegant Chardonnay with ripe pear, peach and papaya flavors. But the oak plasters it with a ton of caramel and butterscotch that tastes excessive.",55.0,85,9,0.31214039372953406
97872,Cave de Ribeauvillé 2011 Altenberg de Bergheim Grand Cru Gewurztraminer (Alsace),"Honeysuckle spice wraps itself around luscious, ripe, sweet peach fruit. The sweet palate reinforces this aromatic duo. This is fluid and round, indulgent and rich, but inflected with charming orange peel freshness.",40.0,91,9,0.31209707290527544
95517,flipflop 2010 Moscato (California),"This is a dessert wine because it's frankly sweet in honey, sugared pineapple tart and lemon pie filling flavors. With crisp acidity, it's a nice sipper, clean and delicious. It's the best sweet Moscato at this price in California.",7.0,85,9,0.3120431945508313
81082,Patz & Hall 2008 Hyde Vineyard Chardonnay (Carneros),"There are masses of pineapple, apricot, orange and green apple fruit in this Chardonnay, accented with strong Carneros acidity. Quite a good wine, but once you get past the flavors, it falls off in interest. Could be a rare Chardonnay sleeper. Try giving it 2–3 years in the cellar.",55.0,90,9,0.3120386075693668
89264,Domaine Alfred 2008 Stainless Chardonnay (Central Coast),"Super-fruity, a blast of pineapple jam, ripe peach tart, honeysuckle, vanilla custard and tingly spice flavors. So rich, it's hard to believe there's no oak.",18.0,86,9,0.3119232887151843
73384,Monochrome 2016 Analog In A Digital Age White (California),"Luscious ripe fruit flavors are balanced by great acidity in this rich but vibrant wine that's blended from Marsanne and Chardonnay. Honeydew melon and white-peach flavors fan out on the palate as the wine's generous texture coats the palate. Subtle spices like vanilla, white pepper and ginger add complexity.",38.0,92,9,0.31180714163772855
83923,Girl Go Lightly 2012 Chardonnay (California),"The alcohol is a low 11% by volume, but the cost is lots of residual sugar. Shows very sweet, simple tropical fruit, peach and honey flavors.",13.0,84,9,0.31178959796921957
57488,Parkers Estate 2011 Tolleson High Corniche Sauvignon Blanc (Sonoma County),"This wine seems sweet, with apricot, orange, lemongrass and vanilla flavors. A good blast of acidity provides balance.",20.0,84,9,0.3117771359713911
86512,Parkers Estate 2011 Tolleson High Corniche Sauvignon Blanc (Sonoma County),"This wine seems sweet, with apricot, orange, lemongrass and vanilla flavors. A good blast of acidity provides balance.",20.0,84,9,0.3117771359713911
66375,Refugio Ranch 2009 Tiradora Sauvignon Blanc (Santa Ynez Valley),"A nice Sauvignon Blanc, rich in lemon, lime, pineapple, green apple and honey flavors, brightened by a pleasant hit of acidity. A little sweet, but that makes it pair well with Asian fare.",28.0,87,9,0.3117633198584631
16683,Bailiwick 2012 Vermentino (California),"What a great price for a white wine this crisp and likeable. It's dry, yet rich, with orange, tropical fruit, honeysuckle, vanilla and white-pepper flavors, along with excellent acidity. The grapes come from Paso Robles and Lake County.",15.0,90,9,0.311678901168407
70060,Kendall-Jackson 2007 Vintner's Reserve Chardonnay (California),"Made in the familiar style that is K-J Vintner's Reserve, this Chardonnay shows pineapple, lemondrop, mineral and spice flavors balanced with crisp coastal acidity.",12.0,87,9,0.31163619268028847
7562,Thomas Fogarty 2009 Albutom Vineyard Estate Grown Chardonnay (Santa Cruz Mountains),"Some will find this Chardonnay severe and lacking in richness as it's marked by dryness, minerality and acidity, rather than tropical fruit and sweet oak.It would not be surprising if this wine made gains in 5–6 years, but even if it doesn't, it defines a more elegant style.",50.0,92,9,0.31145847730590004
