,title,description,price,points,cluster_label,cosine_similarity
45883,Francis Coppola 2011 Kylah's Vineyard Reserve Pinot Noir (California),"This is Coppola's best 2011 Pinot Noir, out of several produced under different brand names. It has a stylish mouthfeel of silk and satin that's pure Pinot. Meanwhile, the flavors are lush, suggesting oak-influenced raspberries.",38.0,90,6,0.4672003096477827
83901,Murphy-Goode 2011 Pinot Noir (California),"A simple, direct Pinot Noir, light and silky in the mouth, with jammy raspberry, cherry, date and brown sugar flavors.",15.0,84,6,0.4671724045933343
671,Patriarche Père et Fils 2014  Coteaux Bourguignons,This light and fruity wine offers soft tannins and an earthy character. The wine comes mainly from Beaujolais with 15% of Pinot Noir from the Mâcon region. Drink now.,10.0,85,6,0.4670068262492657
90305,Signaterra 2009 Bella Luna Vineyard Pinot Noir (Russian River Valley),"Made in a sweetly ripe, oaky manner, this is a drink-me-now Pinot Noir. Easy to like for its jammy raspberry, cherry and Dr. Pepper cola flavors. The acidity and soft tannins define the modern Russian River style.",49.0,88,6,0.4668963492491002
46353,Elizabeth Rose 2008 Pinot Noir (Napa Valley),"This is a lush, soft and frankly delicious Pinot Noir that delivers far more quality than most Pinots under $20. It's dry and silky, with flavors of raspberries, cherries, cola, vanilla and spices, and a sweet vanilla veneer of oak.",18.0,87,6,0.4667649450226338
107439,Testarossa 2011 Fogstone Vineyard Pinot Noir (Santa Lucia Highlands),"Lush in ripe raspberries, cherries and cola, this single-vineyard Pinot Noir is balanced with crisp acidity. It's flamboyant, with plenty of oak influence, yet somehow manages to finish dry and tight. Drink now–2019.",60.0,91,6,0.4666356499174937
68952,Isabelle et Pierre Clément 2015 Châtenoy Rosé (Menetou-Salon),"Menetou-Salon uses Pinot Noir for its rosés, like nearby Sancerre. The wine is in a fresh, crisp style, emphasizing acidity and red currant. It is light in feel and bright with red-fruit that lingers.",20.0,87,6,0.46631183531791565
85663,Château Frank 2007 Brut  (Finger Lakes),"This traditional Champagne-style blend of Chardonnay, Pinot Noir and Pinot Meunier entices on the nose with hints of golden toast, vanilla and biscuit. It's dense on the palate with a thick, aggressively mouth-filling foam, but tart, sprightly acidity accents pleasant apple and pear flavors.",25.0,86,6,0.4658372587300381
44815,Seagrape 2007 Huber Vineyard Pinot Noir (Sta. Rita Hills),"Crisp in acidity and fine in tannins, this Pinot Noir is good now with food. It's silky and dry, with nuanced flavors of wild raspberries and cherries, cola, dried herbs and oak. Has enough balance and acidity to develop bottle complexity over the next 4-6 years.",32.0,89,6,0.4655709248522987
47733,Dveri-Pax 2011 Benedict Cuvée Red (Štajerska),"This blend of 70% Blaufränkisch, 20% Pinot Noir and 10% Zweigelt has aromas of cranberry, pomegranate and dried cherry with flavors of blackberry and red raspberry. There's a pleasant touch of spicy black pepper in the finish.",20.0,88,6,0.4655520625205797
113481,Dveri-Pax 2011 Benedict Cuvée Red (Štajerska),"This blend of 70% Blaufränkisch, 20% Pinot Noir and 10% Zweigelt has aromas of cranberry, pomegranate and dried cherry with flavors of blackberry and red raspberry. There's a pleasant touch of spicy black pepper in the finish.",20.0,88,6,0.4655520625205797
58105,Bishop's Peak 2011 Pinot Noir (San Luis Obispo County),"This wine is from Talley, and while it's nowhere near as good as the parent company's Pinot Noir, it's not bad for the price. Shows a nice, silky texture with bright, juicy flavors of cherries, cranberries and toast.",20.0,86,6,0.46529562623340154
65731,Mollie 2014 La Encantada Vineyard Pinot Noir (Sta. Rita Hills),"This plump Pinot Noir uses 20% new French oak to deliver nutmeg, gingerbread spice and licorice aromas. Black cherry and raspberry round out the nose and integrate on the palate, which is hearty and rich in Christmas spice and crushed rock notes. An excellent choice for anyone seeking a full-figured Pinot.",40.0,94,6,0.46494437305280123
105077,Zotovich Cellars 2010 Estate Grown Pinot Noir (Sta. Rita Hills),"A lovely Pinot Noir, as light as air in the mouth, but with seriously good flavors of raspberries, cherries, orange zest and softened cola. The acidity is immediately noticeable, and may outlast the fruit as the wine ages. Drink now–2015.",42.0,89,6,0.46478497588648976
73054,Schramsberg 2009 Blanc de Noirs Sparkling (Napa-Mendocino-Sonoma-Marin),"A little scoury, but delicious, with ripe strawberry, raspberry and orange-preserve flavors. Mostly Pinot Noir, with some Chardonnay, it shows fine acidity and a Champagne-like yeastiness. Drink now.",40.0,89,6,0.46462117126054836
113569,Climbing 2006 Merlot (Orange),"This Merlot is so gently extracted it's almost Pinot Noir-like, with delicate cherry and beet aromas and a noticeable herbal tinge to the dark cherry fruit.",13.0,85,6,0.4644307724322019
16544,Patz & Hall 2009 Pinot Noir (Sonoma Coast),"Lots of raspberry and cherry fruit and sweet, caramelized oak in this Pinot Noir. It's rather simple, but crisp in acidity. Not going anywhere, so drink up.",42.0,86,6,0.46426945128209046
60120,Left Coast Cellars 2012 White Pinot Noir Pinot Noir (Willamette Valley),"White seems to be the new black when it comes to Oregon Pinot Noir, as more and more winemakers give it a spin. This is one of the better ones, at a very modest price, mixing sweet grass and fresh pear and stone fruits. It would be difficult to identify it as Pinot Noir in a blind tasting of mixed whites, but that's not the point, is it?",20.0,90,6,0.46426310897768863
74206,Cramele Halewood 2013 La Umbra Pinot Noir (Dealurile Munteniei),"Aromas of cherry, raspberry and a whiff of mint lead to flavors of dried cherry, raspberry and strawberry in this easy quaffing Pinot Noir.",9.0,88,6,0.46391386866649803
61271,Outlier 2012 Pinot Noir (Anderson Valley),"This is a light and charming Pinot Noir with aromas like cherry candy, bright fruit flavors and a touch of candied sweetness on the finish. It is light to medium bodied and benefits from crisp acidity and soft tannins to liven up the texture.",24.0,86,6,0.46391375704420873
85442,Jekel 2008 Pinot Noir (Santa Barbara County),"Don't discount this Pinot Noir because it's in a screw top and the price is under $20. It's quite a nice wine, dry and silky. Made in a lighter style to be opened now, it has pleasant cherry, cola and sandalwood flavors.",18.0,86,6,0.4635800640583667
82314,De Loach 2012 Pinot Noir (Central Coast),"A standard Pinot Noir, soft and extracted in cherry and raspberry pie filling. It has a nice, silky texture and good acidity.",20.0,85,6,0.46358002288922845
16834,Adelsheim 1998 AVS Pinot Noir (Willamette Valley),"Aromas and flavors of dark cherry, earth, and leather; lots of toast, too. This is full-stride Pinot made from fine materials, and the mouthfeel is very polished and balanced. Finishes long, with cherry flavors and a complex chalky note. Supple and sophisticated Oregon Pinot Noir.",40.0,91,6,0.46338248486342126
94050,Parducci 2009 Small Lot Blend Pinot Noir (California),"Good price for a deliciously drinkable Pinot Noir. It's silky and a little sweet in raspberries, brown sugar and bacon flavors. Easy to drink and at this price, it can be your house Pinot.",12.0,87,6,0.46326511473442233
94844,Parducci 2009 Small Lot Blend Pinot Noir (California),"Good price for a deliciously drinkable Pinot Noir. It's silky and a little sweet in raspberries, brown sugar and bacon flavors. Easy to drink and at this price, it can be your house Pinot.",12.0,87,6,0.46326511473442233
104370,Penner-Ash 2013 Rubeo Pinot Noir-Syrah (Oregon),"A self-described “irreverent blend” of Pinot Noir (70%) and Syrah (30%), Rubeo manages to capture both the finesse of the former and the power of the latter. Pinot is rarely blended in a still wine, but Lynn Penner-Ash pulls it off in in this selection, showing pretty strawberry and raspberry fruit, dusted with cinnamon, coffee and toast.",24.0,88,6,0.46283468926652616
13524,Clos du Bois 2006 Sonoma Reserve Pinot Noir (Sonoma Coast),"This isn't a big, powerful, long-aging Pinot Noir. It doesn't have the flash and pizazz of more famous and expensive bottlings. What it is, is an awfully good wine that shows Pinot's silky, spicy fruit qualities in a modest way. Like a great supporting actor, it will be happy to let the food take center stage.",25.0,87,6,0.4624396857936879
6863,Hangtime 2010 Force Canyon Vineyard Pinot Noir (Arroyo Seco),"Shows the acidity and dryness that red wines from this appellation always have. It's Pinot Noir-esque in the silky texture and cola flavors, and is ready to drink now.",20.0,85,6,0.46239046696107344
101529,Bogle 2010 Pinot Noir (California),"A small Pinot Noir, this is dry and vegetal, with modest cherry flavors.",11.0,82,6,0.46225158430324154
56138,Argyle 2011 Brut Rosé Sparkling (Willamette Valley),"Principally Pinot Noir, the blend includes 25% Pinot Meunier and a splash of Chardonnay. It's a light and pretty salmon pink in hue, with hints of honeysuckle and moist earth in the nose. Flavors suggest tart raspberries and Bing cherries, with impressive minerality in the crisp, lingering finish.",50.0,91,6,0.46204707036520065
21047,Breggo 2007 Ferrington Vineyard Pinot Noir (Anderson Valley),"Breggo has produced a fine, ageable Pinot Noir from this highly regarded vineyard. The wine is medium-bodied and dry, with a silky texture and complex, charming flavors of black and red cherries, cola, sweet leather, Asian spices and sandalwood. Delicious now and should hold through 2013.",55.0,93,6,0.4619475839440941
26412,Manuel Olivier 2008  Hautes Côtes de Nuits,"Light Pinot Noir, with crisp raspberry flavors. The very fruity wine has an edge of bitterness to go with the acidity.",14.0,84,6,0.4619046644428155
115409,Dutton Estate 2007 Dutton Ranch Manzana Vineyard Pinot Noir (Russian River Valley),"This is a big, powerful young Pinot Noir, rich in ripe fruit. It's solidly Californian, but with its silky texture, racy acidity and overall balance, retains elegance. Delicious now for its cherry, raspberry, cola, pomegranate, vanilla and cinnamon flavors, but should develop through 2013.",45.0,93,6,0.46168379535823545
100970,Carr 2009 Turner Vineyard Pinot Noir (Sta. Rita Hills),"Lots of zippy acidity in this bone-dry Pinot Noir, a testament to the chilly vintage. If you can get past the tartness, you'll find a rich vein of wild cherry, cranberry and cola fruit flavor. Ready now.",45.0,87,6,0.4611845940855622
67341,Beauregard 2011 Muns Vineyard Pinot Noir (Santa Cruz Mountains),"It's all about richness in this flashy, ripe Pinot Noir. Raspberry pie, cola, sugared tea, honey and buttered toast flavors flood the mouth, and are fortunately balanced by crisp acidity.",40.0,88,6,0.461104267321587
88312,Pali 2011 Fiddlestix Pinot Noir (Sta. Rita Hills),"A beautiful Pinot Noir, light and silky in the mouth, with brisk acidity and a lovely coat of sweet, smoky new oak. The flavors show the pedigree of the vineyard, suggesting ripe raspberries, cherries, cola and red currants, touched with exotic sandalwood. Drink now–2018.",56.0,92,6,0.46106018790839254
53341,Rock View 2012 Reserve Pinot Noir (Monterey County),"The texture is silky on this bright, clean Pinot Noir. With strong, ripe raspberry and cherry jam, date, brown sugar and oak flavors, it's also tasty, and ready to drink now.",23.0,86,6,0.4610255341346518
98147,Hill Wine Company 2012 Black Dog Series Pinot Noir (Napa Valley),"Pleasantly crisp raspberry, cola and oak flavors mark this easy to drink Pinot Noir. It has a good burst of acidity for balance, and feels silky in the mouth. Drink up.",25.0,85,6,0.4608217405333422
83606,Philo Ridge 2009 Unfiltered Pinot Noir (Anderson Valley),"A light yet concentrated Pinot Noir, this has a cherry flavor and a spicy texture. Give it some air to allow the better side of its earthy aromas time to unravel.",34.0,87,6,0.4607267943310772
423,Babcock 2010 Ocean's Ghost Pinot Noir (Sta. Rita Hills),"The alcohol is nice and low in this dry Pinot Noir. It has a silky texture and complex flavors of red cherries, persimmons, cola and spices. Acidity is great but there's something slightly off, suggesting a trace of unripeness. Drink now.",60.0,87,6,0.4607017993649016
113561,Loring Wine Company 2007 Rosella's Vineyard Pinot Noir (Santa Lucia Highlands),"Enormously rich, this Pinot Noir has gigantic fruit flavors of blackberries, cherries, raspberries, cola, mocha, anise and pepper. Some will call it a fruit bomb because it doesn't have much structure to balance all that extravagance.",50.0,85,6,0.4605781226601048
48956,Wrath 2007 115/667 Pinot Noir (Monterey),"The numbers refer to the clones of Pinot Noir used. The wine is dark, soft and ordinary, offering flavors of cherries, cola, anise, bacon and sandalwood, wrapped in a silky texture. Ready now.",35.0,86,6,0.46043324614696324
54731,Cutruzzola 2010 Gloria Pinot Noir (San Luis Obispo County),"With vibrant acidity and a silky mouthfeel, this is a good example of a coastal California Pinot Noir. The cherry flavors have an edge of tobacco, herbs and sweet oak. Drink up.",40.0,87,6,0.4604025646891878
63791,Dutton-Goldfield 2008 Dutton Ranch Pinot Noir (Russian River Valley),"A very nice, elegant Pinot Noir. Shows clean crispness and pedigree, with fine acidity framing dry flavors of raspberries, cherries, red currants, licorice, bacon and cola. A rich feel. Drink now.",38.0,89,6,0.460392261856637
93974,Sojourn 2010 Wohler Vineyard Pinot Noir (Russian River Valley),"This is Sojourn's most successful 2010 Pinot Noir, because it's the ripest and most satisfying. It shows rich, tantalizing raspberry, cherry and cola flavors that are brightened by brisk acidity. It earns extra points for its complexity.",48.0,90,6,0.46026299079297794
103139,Windsor Oaks 2008 Reserve Pinot Noir (Russian River Valley),"Textbook Russian River Pinot Noir, this is bone dry, elegant and lightly silky, with complex flavors of sour cherry candy, cola and sandalwood. Drink now–2015.",35.0,91,6,0.46022562587697907
83412,Amalie Robert 2013 Pinot Meunier (Willamette Valley),"This is the workhorse grape of Champagne and some domestic sparklers. Very little is bottled as still wine in Oregon. It has Pinot Noir color with some similar aromas of cola and sassafras, but veers off into an earthier, almost musky direction all its own. The pretty cherry fruit calls out for duck or salmon.",30.0,90,6,0.460178970154236
80017,Siduri 2008 Pinot Noir (Sta. Rita Hills),"A rich, candied Pinot Noir, filled with raspberry, cherry and mocha flavors. It's a bit simple, but deliciously so, with a crisply silky texture.",30.0,87,6,0.45943960009257095
84204,Domaine Dyckerhoff 2014 Petit Gris Rosé (Reuilly),"Reuilly has the peculiarity of having rosés from Pinot Gris, even though its reds are from Pinot Noir. This perfumed wine with its pale color brings out the slightly dusty character of the grape. That's contrasted with the intense acidity and black currant fruit flavors. Drink now.",20.0,85,6,0.4590782717721125
13362,Sea Mist 2008 Pinot Noir (Russian River Valley),"A little simple and soft, but a pretty good approximation of Russian River Valley Pinot Noir. Shows raspberry jam, cola, red licorice and sandalwood flavors, wrapped into a silky texture.",17.0,86,6,0.4582897441657492
27052,Sea Mist 2008 Pinot Noir (Russian River Valley),"A little simple and soft, but a pretty good approximation of Russian River Valley Pinot Noir. Shows raspberry jam, cola, red licorice and sandalwood flavors, wrapped into a silky texture.",17.0,86,6,0.4582897441657492
64817,Eola Hills 2010 Pinot Noir (Oregon),"With its flavors of raspberry and cherry soda, this a simple Pinot Noir. A slight grassy note comes through on the finish.",16.0,85,6,0.45811743714894726
104050,Gracianna 2009 Bacigalupi Vneyard Pinot Noir (Russian River Valley),"There's a crushed cigarette ashiness in this otherwise pretty Pinot Noir that detracts. It steals the beauty away from the silkiness and raspberry, cherry and oak flavors.",48.0,84,6,0.457988556302138
95353,Bouchaine 2012 Bacchus Collection Estate Vineyard Pinot Meunier (Carneros),"Pinot Meunier is seldom bottled on its own. Vintners prefer to use it in sparkling wine blends. But Bouchaine is serious about it, and with this 100% varietal wine, has succeeded in producing a Pinot Noir-esque wine of great beauty. With some new French oak, it has a smoky edge to the raspberries and cherries, with savory hints of white pepper and cinnamon.",40.0,91,6,0.45792165319271005
43261,Vini 2013 Veni Vidi Vici Pinot Noir-Syrah Rosé (Thracian Valley),"This rosé, made from Pinot Noir and Syrah, is brilliant pink in color, with aromas of strawberry and cream. The silky palate shows pronounced red cherry and vanilla flavors.",9.0,87,6,0.45770581003021943
64073,Waits-Mast 2010 Archer Family Vineyard Pinot Noir (Russian River Valley),"Lots of acidity in this dry, yet silky, Pinot Noir. It shows flavors of tart cranberries, persimmons and pomegranates, with a jacket of sweet oak. The alcohol is refreshingly low, which gives it a welcome delicacy. Should develop bottle notes over the next eight years, but it's so good now, there's no reason not to drink up.",36.0,90,6,0.4576874073622595
16534,Tolosa 2010 Rosé of Grenache Rosé (Edna Valley),"With additions of Syrah and Pinot Noir, this blush wine is full-bodied and a little heavy. It has flavors of raspberries, cherries and tangerines, with a needed bite of acidity, and the finish is sweet.",18.0,86,6,0.4574712392889025
16288,Rued 2007 Pinot Noir (Russian River Valley),"Pretty soft for a Pinot Noir, and lacking the structural integrity the variety needs. Nonetheless, the flavors of black and red cherries, cola, orange zest and spices are delicious. Drink now.",35.0,85,6,0.4572241819540862
75807,Wrath 2009 Pinot Noir Saignée Rosé (Monterey),"Dry and crisp, an easy, pleasant cocktail sipper made from the great Pinot Noir grape. Shows the acidity of Monterey, and is easy to like for its spicy, herb-infused cherry and raspberry flavors.",18.0,88,6,0.4571796940248467
79149,Donum 2010 Estate Grown Pinot Noir (Carneros),"This is a young yet lush and amazingly rich Pinot Noir. The raspberry and cherry fruit hardly could be riper. Yet the balance of sweet tannins and just-in-time acidity gives the wine good structure. Fine to drink now, and should age well for a couple of years.",72.0,90,6,0.45711593168615733
98896,Henri Bourgeois 2016 Les Jeunes Vignes Rosé (Sancerre),"The wine is simply crisp red-berry fruit. It has red-currant and wild-strawberry flavors along with intense bright acidity. It's an attractive Pinot Noir, ready to drink now.",20.0,87,6,0.4571019248601318
103497,Esser 2009 Pinot Noir (Monterey),"Too sharp, with a bite of acidity and green tannins, but otherwise a decent introductory wine for learning about Pinot Noir's charms. It's dry and silky, with red cherry flavors.",12.0,84,6,0.4568223823938207
48830,Terlato 2010 Pinot Noir (Russian River Valley),"Pretty pricey, but it's a lovely Pinot Noir. Offers lots of upfront raspberry and cherry tart flavors, with a jacket of sweet, smoky oak. The mouthfeel is nice and light. Drink up.",60.0,88,6,0.4563634459145194
97995,Pietra Santa 2009 Estate Grown Pinot Noir (Cienega Valley),"A soft, gluey Pinot Noir, with almost no structure and bizarre cherry candy and medicinal flavors.",18.0,80,6,0.4563390054804067
96712,Chalone Vineyard 2012 Gavilan Pinot Noir (Chalone),"The name pays homage to the Gavilan Mountains where the grapes were grown. It's a good Pinot Noir for drinking now. Dry, crisp and silky, it has flavors of raspberry tea and pomegranates, with toasty oak notes.",24.0,86,6,0.4563278069568231
27835,Merryvale 2010 Pinot Noir (Napa Valley),"It's impossible to exaggerate the yummy factor of this silky, fruity Pinot Noir. While it has pleasant acidity, it's the raspberry, cherry, cinnamon and brown-sugar flavors that make it so appealing to drink now.",35.0,92,6,0.4561478355313354
72373,Inman Family 2007 Pinot Noir (Russian River Valley),"Sharp and minty, with modest red cherry and cola flavors. The thinness of fruit accentuates the tannins and acids. Nice and dry, but lacks generosity for a pricey Pinot Noir.",32.0,86,6,0.45602895834733576
7196,J. Lohr 2011 Wildflower Valdiguié (Monterey County),"This is an interesting and useful wine, and the price helps make it a bargain. It's pretty close, in texture and flavor, to Pinot Noir, with silky tannins, brisk acids and cherry, cola and cranberry flavors.",10.0,86,6,0.45591996321977174
20064,J. Lohr 2011 Wildflower Valdiguié (Monterey County),"This is an interesting and useful wine, and the price helps make it a bargain. It's pretty close, in texture and flavor, to Pinot Noir, with silky tannins, brisk acids and cherry, cola and cranberry flavors.",10.0,86,6,0.45591996321977174
46812,Margrain 2008 River's Edge Pinot Noir (Martinborough),"A silky, easy-drinking Pinot Noir, but one that retains Martinborough's savory profile, featuring hints of dark earth and mushrooms alongside black cherries. Drink now.",27.0,87,6,0.4556331530361634
208,Wagner 2006 Grace House Pinot Noir (Finger Lakes),"The deep ruby color belies this wines cool-climate origins. The nose shows more black fruit aromas than is typical for Pinot Noir. The palate is all Pinot, though, with cherry pie filling flavors made more complex by vanilla from toasty new oak. It finishes with some nice mineral and earth notes. Silky tannins allow for immediate consumption but the wine will gain in complexity after a year or two in the cellar.",15.0,85,6,0.4556079310069764
17393,Adelaida 2011 Vineyard Series Doctor's Vineyard Pinot Noir (Santa Lucia Highlands),"This is a tasty Pinot Noir, but it's not particularly characteristic of Doctor's Vineyard or Santa Lucia Highlands. It's soft, ripe and sweet, and while the raspberry, cherry and red currant flavors are balanced with acidity, the wine tastes like it could have been grown anywhere. Drink now.",40.0,86,6,0.4555401990615694
20049,Adelaida 2011 Vineyard Series Doctor's Vineyard Pinot Noir (Santa Lucia Highlands),"This is a tasty Pinot Noir, but it's not particularly characteristic of Doctor's Vineyard or Santa Lucia Highlands. It's soft, ripe and sweet, and while the raspberry, cherry and red currant flavors are balanced with acidity, the wine tastes like it could have been grown anywhere. Drink now.",40.0,86,6,0.4555401990615694
103537,Mailly Grand Cru 2009 L'Intemporelle Grand Cru Brut  (Champagne),"This is a ripe style of Champagne, rounded and rich, from a 60-40 Pinot Noir and Chardonnay blend. The structure of the Pinot gives it ripe apple and Rocha pear flavors, well cut by acidity and with a soft, full, creamy aftertaste. The wine is still young and will be better drunk from 2017.",100.0,92,6,0.4555298107443529
1848,Publix 2012 Premium Limited Edition Pinot Noir (Russian River Valley),"With brisk acidity, a bone-dry finish and some dusty tannins, this is an interesting Pinot Noir, with a silky texture and cherry jam, pomegranate and cranberry flavors that are ready to drink now.",25.0,87,6,0.4552194217157999
31344,Publix 2012 Premium Limited Edition Pinot Noir (Russian River Valley),"With brisk acidity, a bone-dry finish and some dusty tannins, this is an interesting Pinot Noir, with a silky texture and cherry jam, pomegranate and cranberry flavors that are ready to drink now.",25.0,87,6,0.4552194217157999
52023,Folk Machine 2009 The Crooner Pinot Noir (Potter Valley),"A very good Pinot Noir out of Potter Valley, one of inland Mendocino's cooler spots, made by Kenny Likitprakong, who also makes the Hobo and Banyan wines. This cinnamon and red cherry-tinged Pinot opens up with aplomb, getting more and more Burgundian in nose as it goes and at 13.5% alcohol, will get you pleasantly through a meal.",28.0,88,6,0.4551042697838843
2827,Picket Fence 2012 Pinot Noir (Russian River Valley),"This value Pinot Noir is perfectly fine for everyday drinking, with a light, silky texture framing raspberry and oak flavors.",18.0,84,6,0.45486324956728336
27038,Storyteller 2011 Into the Fog Pinot Noir (Los Carneros),"This is an easy wine to drink now. There's some real elegance, with brisk acidity and fine tannins framing sour cherry and cranberry fruit. The silky texture is pure Pinot Noir.",25.0,86,6,0.45461789134921493
52039,Cameron Hughes 2010 Lot 326 Pinot Noir (Sonoma Coast),"Light in body and tart in acids, this bone-dry Pinot Noir shows modest flavors of cherry skins, red apple peelings and cola.",16.0,84,6,0.4546119139985606
107247,David Family 2009 Pinot Noir (Monterey County),"Good Pinot Noir, dry and racy, with pleasant cherry, cola and spice flavors. Brisk acidity and a tug of tannins give it structural integrity. Could be more focused, but a fairly interesting specimen.",90.0,87,6,0.4544151459687841
64033,Truchard 2008 Pinot Noir (Carneros),"This is a sound, pleasant Pinot Noir, a little rugged and gritty in the mouth, but dry enough, with a silky texture. It has interesting cherry, cola, rhubarb and sandalwood flavors. Drink now–2013.",35.0,88,6,0.4543052972636791
70244,Calera 2007 Pinot Noir (Central Coast),"Strong in black cherry, red currant, cola and licorice flavors, this wine shows Pinot's silky texture as well as crisp Central Coast acidity. Drink now.",24.0,86,6,0.4542903654385017
84915,Sanglier Cellars 2010 Pinot Noir (Russian River Valley),"Brisk acidity brightens the cherry flavor in this clean, dry Pinot Noir. The fruit is young and sappy. If you drink it now, decant it for a few hours. Otherwise, give it a year or two.",36.0,87,6,0.4539470556913205
1769,Laetitia 2011 Clone 113 Pinot Noir (Arroyo Grande Valley),"Lots of early-drinking charm in this Pinot Noir. It's light and silky, with a modest alcohol level that makes it easy to drink. The raspberry, cherry, cola and oak flavors are delicious.",32.0,86,6,0.45392131123515156
4583,Laetitia 2011 Clone 113 Pinot Noir (Arroyo Grande Valley),"Lots of early-drinking charm in this Pinot Noir. It's light and silky, with a modest alcohol level that makes it easy to drink. The raspberry, cherry, cola and oak flavors are delicious.",32.0,86,6,0.45392131123515156
40321,Lost Canyon 2007 Saralee's Vineyard Pinot Noir (Russian River Valley),"Ripe and direct in cherry, currant, anise and cola flavors, this Pinot Noir has a brisk mouthfeel due to crisp acidity. Could be more full-bodied, but it's a nice glassful of red wine.",42.0,90,6,0.4538605346000677
94990,Verotto 2006 Vero Pinot Noir (Carneros),"A fresh, crisp, clean young Pinot Noir that shows the silkiness and relative transparency of many Carneros Pinots. It's a bit thin, compared to more full-bodied versions, but elegant and dry, with flavors of cherryskins, cola and sandalwood. Now–2012.",28.0,87,6,0.4536417211437504
46136,Thomas Fogarty 2008 Pinot Noir (Santa Cruz Mountains),"Too heavy for a Pinot Noir, and lacking in lively mouthfeel, although the cherry and red currant flavors are distinguished. Your best bet is to cellar it and see what happens.",29.0,86,6,0.453273676119752
74143,Della 2012 Pinot Noir (Russian River Valley),"This balanced and fuller style of Pinot Noir celebrates the classic traits of Russian River's warmer pockets. It offers plenty of dark fruit, from blackberry to raspberry and black cherry, with sultry, fine-hewn tannins and juicy texture.",60.0,90,6,0.45315523105791994
48461,Chanoine 2012 Tsarine Millésime Brut  (Champagne),"A fine blend of equal parts of Pinot Noir, Chardonnay and Pinot Meunier, this ripe wine is crisp with acidity and a nervy mineral texture. It is still young, still tight and structured. But it will be a fine wine as it matures. Drink from 2019.",60.0,93,6,0.45311813906125337
33099,Taltarni 2008 Taché Sparkling (South Eastern Australia),"A faint coppery-pink rosé, Taltarni's 2008 Taché is a blend of 58% Chardonnay, 37% Pinot Noir and 5% Pinot Meunier. It's lean and crisp, with a zesty, citrusy feel to the modest toast and mushroom flavors.",25.0,88,6,0.45303745596017814
27266,Churchill Cellars 2011 Bella Luna Vineyard Pinot Noir (Russian River Valley),"Bella Luna has been Churchill's most consistently successful Pinot Noir. The 2011, low in production, is concentrated in raspberries, cherries and pomegranates, uplifted by acidity and with a sweet jacket of toasty oak. Drink now–2019.",45.0,90,6,0.4528897889674346
57736,Silverado 2006 Sangiovese (Napa Valley),"Simple but elegant, with cherry, red currant, pepper and sage flavors wrapped into firm tannins. Has an elegantly silky mouthfeel, like a good Pinot Noir. Drink now.",26.0,87,6,0.4528239242207335
79871,Cuvaison 2006 Block F5 Pinot Noir (Carneros),"The F5 bottling is proving to be a good one for Cuvaison. While the '06 doesn't have the structural complexity of the '05, it's a very fine Pinot Noir. With a silky texture and a furry edge of fine tannins, its cherry, black raspberry, red currant, mocha and spice flavors are complex and pleasing. Best now through 2012.",45.0,89,6,0.45278459815937655
85267,Pali 2011 Windsor Oaks Vineyard Pinot Noir (Russian River Valley),"This is a big, ripe, oaky Pinot Noir. Considering how cold the vintage was, it was quite an achievement to produce such powerful raspberry, cherry and plum fruit flavors. The wine is dry, elegantly tailored and vibrant in acidity, and should peak by 2017.",56.0,91,6,0.4527718609994143
4138,Scott Family 2008 Pinot Noir (Arroyo Seco),"This is a fresh, lively Pinot Noir for drinking now. It's elegantly silky and dry, with crisp acids and pure flavors of cherries, cola, spices and oak. A touch of oak adds smoky richness.",39.0,87,6,0.45274075121556756
62248,Collection 35 2012 Brut Rosé Sparkling (Sta. Rita Hills),"Rich in strawberry, raspberry, vanilla and brown sugar flavors, this 100% Pinot Noir is delicate in texture, with brisk acidity. It's a good bubbly for drinking now.",39.0,84,6,0.4526909618733522
97172,Lachini 2011 La Cruz Vineyard Pinot Noir (Sonoma Coast),"This Pinot seems to float weightlessly on the palate, yet the flavors sink in instantly and dazzle. Suggestions of raspberries and red cherries come spiced in white pepper and cinnamon, with richer levels of Dr. Pepper cola, mocha and red licorice, all highlighted with the most perfect acidity. It's easy to fall in love with this wine and drink it now, but it can develop interesting complexities through 2020. The winery is Oregon-based and has a good history with Willamette Valley Pinot Noir.",50.0,94,6,0.4526630071460322
41301,Cru 2008 Vineyard Montage Pinot Noir (Central Coast),"A serviceable Pinot Noir, rich in fruity raspberries and cherries, with a touch of sweet oak. Easy to drink with roast salmon, grilled sausages, or a nice, plump ham.",24.0,86,6,0.4524949513468426
88098,Schug 2010 Pinot Noir (Sonoma Coast),"A thin, country-style Pinot Noir, light in color and body and tart in acidity. The flavors are very dry, suggesting cranberry, cola and sour cherry candy.",24.0,85,6,0.4523057491577302
84261,Patz & Hall 2010 Pinot Noir (Sonoma Coast),"There's lots to like in this Pinot Noir, which is a blend of fine vineyards throughout the appellation. It's dry, silky and tart, with flavors of wild cherry, cranberry, softened cola, sautéed mushroom and new oak. Give it a bit of decanting.",45.0,90,6,0.45224891733336464
51806,MacMurray Ranch 2010 Reserve Pinot Noir (Russian River Valley),"This is a rich, delicious Pinot Noir. It spreads a fantail of raspberry and cherry jam sweetness across the palate, and then the acidity kicks in, providing fortunate balance. With a silky texture, it's a lovely wine to drink now.",37.0,89,6,0.4520918131604629
