,title,description,price,points,lda_label,3
91703,Casa Santos Lima 2015 Reserva do Monte Red (Lisboa),"Bright and fruity, this is a ripe, red-fruit-flavored wine. The youthful tannins will soften quickly to give a rounded wine, rich but with crisp acidity at the end. Drink now.",15.0,87,3,0.9437407278064459
7226,Domaine Dupeuble Père et Fils 2012  Beaujolais,"The year's bottle aging has rounded this wine out and has softened the fresh red fruits into a more generous, full-bodied texture. The acidity, always present shows as a counterpoint to the ripe fruits. Drink now.",15.0,86,3,0.9437407023497513
68114,Château Guerry 2011  Côtes de Bourg,"While this is a rich wine, it also has a more fruity character that brings out acidity and a streak of freshness. It's firm at the moment, reflecting a need for aging. Dense and full of berry fruits, it will be best drunk from 2017.",25.0,88,3,0.9437406782985569
62684,Chartron et Trébuchet 2014  Bourgogne,"Warm, fruity and ripe, this offers a good balance between a ripe, creamy, yellow-fruit character and juicy acidity that refreshes and gives a crisp aftertaste. The wine is totally ready to drink.",20.0,86,3,0.9437406759629215
104264,Barton & Guestier 2011 Thomas Barton Réserve  (Graves),"Wood aging has produced a well-rounded wine. It has a citrus flavor to go with the more tropical fruit, a good zing of acidity and a crisp aftertaste. Drink now, or age over the next year.",18.0,87,3,0.9437406687376914
51970,Georges Vigouroux 2010 Haute-Serre Albesco Chardonnay (Lot),"An attractive, rich and creamy Chardonnay, this balances acidity with  tropical fruit and wood flavors. Made using fruit from a parcel in the Haute-Serre Vineyard, this is a wine that has an edge of minerality as well as ripe, textured fruit.",29.0,89,3,0.9437406632557294
56583,Domaine Faiveley 2014 Clos du Roy Premier Cru  (Mercurey),"With some firm structure behind the red fruits, this wine will have a good future. A dry core sustained by the acidity is waiting to burst out and give a ripe, fruity while always fresh wine. Drink from 2018.",56.0,90,3,0.9437406276702596
96472,Domaine Faiveley 2014 Clos du Roy Premier Cru  (Mercurey),"With some firm structure behind the red fruits, this wine will have a good future. A dry core sustained by the acidity is waiting to burst out and give a ripe, fruity while always fresh wine. Drink from 2018.",56.0,90,3,0.9437406276702596
48852,Louis Max 2010 Domaine de la Créa Les Grands Picotins  (Savigny-lès-Beaune),"A rounded, wood-aged wine, this is full of ripe red-berry and spice flavors, with a core of warm, smoky tannins. It is structured and should age over several years.",29.0,88,3,0.9437405883429174
14378,Château Les Hauts de Palette 2014  Cadillac Côtes de Bordeaux,"Big tannins dominate this still young wine. It has spice and a dry toast character that will need to soften. With acidity and hints of red fruits that should happen, so drink this wine from 2019 when its potential should be realized.",20.0,87,3,0.9437405682306499
91423,Domaine des Gaudets 2015  Morgon,"This is a fruity wine, packed with red-berry flavors. It is lightly textured and with plenty of acidity to keep it crisp. This wine, from the cru property's fifth generation, is going to mature over the next few months, so drink from mid-2017.",22.0,87,3,0.9437405475473409
20818,Château Montlau 2014  Bordeaux Supérieur,This is a wine with fine tannins and plenty of ripe fruit. It has good potential with fruit and structure working well together. Spice and a rich aftertaste suggest a wine that will be fine from 2018.,20.0,87,3,0.9437405363978282
28110,Quinta do Sagrado 2011 Reserva Red (Douro),"From a great Douro vintage, this is a ripe wine, packed with generous fruit and concentrated tannins. Berry flavors and juicy acidity dominate a wine that has plenty of power while keeping elegance and stylishness. Drink now.",23.0,93,3,0.9437405236218308
41726,Quinta do Sagrado 2011 Reserva Red (Douro),"From a great Douro vintage, this is a ripe wine, packed with generous fruit and concentrated tannins. Berry flavors and juicy acidity dominate a wine that has plenty of power while keeping elegance and stylishness. Drink now.",23.0,93,3,0.9437405236218308
6916,Château Abelyce 2011  Saint-Émilion,"From vines on the plain of Saint-Émilion, close to the Dordogne river, this is a ripe fruity wine. The tannins are already well integrated into the berry fruits, leaving just a dry core that is typical of the year. Drink the wine from 2018.",45.0,88,3,0.9437405210218455
90041,Château Fourcas Dupré 2012 Zenith de Fourcas Dupré  (Listrac-Médoc),"This is the second wine of Fourcas Dupré. It is soft, full of ripe berry fruits and attractive acidity. The core of the wine is still dry and shows plenty of tannic structure that will allow the wine to age. Drink from 2019.",19.0,88,3,0.9437404987057854
47368,Alex Gambal 2013 Aux Échanges Premier Cru  (Chambolle-Musigny),"Aux Echanges is one of the smallest Premier Crus in Chambolle on the northern end close to Morey Saint-Denis, an area that gives a firm character to the wine. The structure is all there with some solid tannins although the wine also has superripe red fruits that are delicious and jammy. Full in the mouth, it is still young, so drink from 2019.",125.0,94,3,0.9437404854049126
90972,Bacalhôa Wines of Portugal 2016 Alabastro by Quinta de Terrugem Red (Alentejano),"This young and fruity wine has soft tannins and the typical warm rich character of Alentejo. Its spice and juicy red flavors are all ready to drink, full of fruit and with a fine cut of acidity.",12.0,86,3,0.9437404688903785
64472,Moulin Touchais 2005 Chenin Blanc (Coteaux du Layon),"This is a liquorous wine, still with its youthful yellow-fruit and honey flavors that are cut with the dry botrytis core. The wine is rich and with a fine balance between the opulence and acidity. This is a wine to savor now, although it will also age further, certainly until 2023.",60.0,91,3,0.9437404426275139
88810,Domaine Christian Moreau Père et Fils 2012 Cuvée Guy Moreau Vaillon Premier Cru  (Chablis),"Made in honor of Christian Moreau's father, Guy, this is produced from 70-year-old vines that bestow serious concentration and density. It has as much yellow fruit ripeness as citrus and minerality. Put together, these elements give an ageworthy wine. Drink from 2018.",60.0,92,3,0.9437403971370405
24637,Louis Jadot 2014  Chambertin Clos de Bèze,"Next door to the top grand cru of Chambertin, this vineyard, with its east-facing exposure, is one of the stars of Gevrey-Chambertin. This vintage is hugely rich—ripe with voluminous fruit and smoky hints from the wood aging. It has density and the potential for long aging. Drink from 2025.",474.0,96,3,0.9437403958022137
21864,Patrice Moreux 2014 La Loge aux Moines  (Pouilly-Fumé),"From one of the top vineyard areas in Pouilly Fumé, this wine is rich, concentrated and with a great aging potential. Structured and with yellow fruits superimposed over the crisper, citrus flavors, it's still young and tight. Give this impressive wine until 2019 before drinking.",50.0,91,3,0.9437403586318405
57322,Patrice Moreux 2014 La Loge aux Moines  (Pouilly-Fumé),"From one of the top vineyard areas in Pouilly Fumé, this wine is rich, concentrated and with a great aging potential. Structured and with yellow fruits superimposed over the crisper, citrus flavors, it's still young and tight. Give this impressive wine until 2019 before drinking.",50.0,91,3,0.9437403586318405
109050,Domaine de Suremain 2015 Clos l'Evêque Premier Cru  (Mercurey),"From perhaps the best known of Mercurey's premier crus, this is a firm solid wine, dense with tannins and concentrated berry fruits. It has a ripe character that is still embedded in the tannins. That means aging and this wine should not be drunk before 2023.",44.0,93,3,0.9437403259454895
21944,Barton & Guestier 2006 Thomas Barton Réserve  (Saint-Émilion),"A ripe, smooth, smoky wine, in which the fruit is dense, almost sweetly rich. Spicy wood is a strong component, going right above the berry fruit flavors. This is an immediate, fruity, ready-to-drink wine.",24.0,87,3,0.9437402861900888
56895,Vignerons de Mancey 2014  Mâcon-Villages,"This ripe, creamy wine has apricot flavors laced with citrus acidity. Lightly textured, it is still developing and needs to age for the next few months. Drink from the end of 2016.",15.0,86,3,0.9437402717881959
98702,Casa Agricola Alexandre Relvas 2016 Herdade de São Miguel Art.Terra Amphora Tinto Red (Alentejano),"Aged for three months on its lees in small clay amphoras, this wine has a juicy, fruity character. The red fruits and crisp acidity are impressive and fascinating. Its texture and tannins suggest further aging, so drink from 2018.",23.0,91,3,0.9437402554300632
61774,Anselmi 2002 San Vincenzo White (Delle Venezie),"This huge, ripe wine is packed with sweet fruit and a sense of structure. It is concentrated and intense and has good aging potential for the next four or five years.",11.0,89,3,0.9437402527613945
102173,Anselmi 2002 San Vincenzo White (Delle Venezie),"This huge, ripe wine is packed with sweet fruit and a sense of structure. It is concentrated and intense and has good aging potential for the next four or five years.",11.0,89,3,0.9437402527613945
34189,Château Loumelat 2011 Cuvée J-J Lesgourgues  (Bordeaux),"This is a complex wine that offers firm tannins and rich fruit. It has weight, density and a strong sense of ripeness. With balance and depth, it's a wine with good aging potential. Drink from 2015.",17.0,90,3,0.943740240565055
86250,Jaffelin 2015 Les Vergelesses Premier Cru  (Savigny-lès-Beaune),"This wine is structured and concentrated with solid tannins. It has great ripe red fruits and plenty of berry flavors. It is going to be a fine wine, full of both fruit and structure as it develops. Drink from 2022.",51.0,92,3,0.9437401640226357
62135,Château de Paillet-Quancard 2011  Cadillac Côtes de Bordeaux,"On the slopes above the river Garonne, this vineyard has produced a fresh and fruity wine. Firm tannins are balanced by the intensely young and juicy berry fruit. Wood aging rounds the corners of this wine that will be drinkable from 2015.",17.0,87,3,0.9437401242020546
46436,Boeckel 2013 Zotzenberg Grand Cru Pinot Gris (Alsace),"This beautiful wine is already so balanced and ripe. Rich tropical and yellow fruits are lightly spiced and given a lift with the acidity. Along with that, it offers a more complex texture and mineral character. Drink from 2017.",42.0,93,3,0.9437400984837918
10043,Domaine Chantal Lescure 2011 Les Suchots Premier Cru  (Vosne-Romanée),"Very terroir-driven from chalk soil in this great vineyard, this firmly structured wine is powerful and solid. There is a mineral character at this stage of the wine's development, with 60% new wood giving a lightly smoky feel. Drink from 2017.",166.0,94,3,0.9437400780855901
70974,Château Tassin 2016 Rosé (Bordeaux Rosé),"Soft, ripe and fruity, this lightly spicy wine is full of red fruits and crisp acidity. It balances between the fruit and the tangy, textured aftertaste. Drink now.",15.0,86,3,0.9437400302466968
38472,Château Tour de Mirambeau 2010 Cuvée Passion  (Bordeaux Blanc),"Textured yet full bodied, this is a rich wine from a small 17-acre estate. The toast note shows strongly, but it's still in balance, resulting in yeast and croissant flavors as well as tropical fruits. For aging over the next 2–3 years.",30.0,90,3,0.9437400190570204
24455,Jean-Luc Baldès 2011 Triguedina Petit Clos Malbec-Merlot (Cahors),"A fruity wine, made to be drunk young, ripe and forward. It has bold tannins as well as ripe berry fruits and soft acidity. Certainly drink now, but better age for 2–3 years.",20.0,86,3,0.9437399503425279
110211,Jean-Luc Baldès 2011 Triguedina Petit Clos Malbec-Merlot (Cahors),"A fruity wine, made to be drunk young, ripe and forward. It has bold tannins as well as ripe berry fruits and soft acidity. Certainly drink now, but better age for 2–3 years.",20.0,86,3,0.9437399503425279
28268,Cortes de Cima 2011 Red (Alentejano),"A big, bold red wine that has soaked up the sun in its warm tannins and ripe berry fruits. It has a generous structure and attractive juiciness. Give this wine a year for aging, although it is good to drink now.",25.0,89,3,0.9437398887172213
46043,Domaine Jean Teiller 2014  Menetou-Salon,"This is a fruity, lightly structured wine. With perfumed red berries and tight acidity, it is all about fruitiness and freshness. It needs to fill out and to become as rich as its potential suggests. Drink from 2018.",23.0,88,3,0.9437397309876892
7147,Château Coussin 2014 La Croix du Prieur Rosé (Côtes de Provence),"From one of a group of chateaus owned by the Sumeire family, Coussin's second wine is tangy, textured and with lively acidity. The texture is as important as the fruit, giving a mineral edge to the acidity. The red fruits finish with an attractive lift.",20.0,86,3,0.9437396948561211
25239,Domaines Devillard 2011 Le Renard  (Givry),"Fragrant wine, ripely perfumed, its tannins bringing out red berry fruits and a shapely structure. It also has a fresh feel to it from the intense acidity at the end. Age for a year, but drink now.",29.0,86,3,0.9437396619621571
57762,Château Giscours 2000  Margaux,"This is a big, powerful, firm wine, with a top layer of ripe, glamorous fruit flavors. Blackcurrant jelly fruits are shot through with ripe acidity and soft tannins. It should develop relatively fast, but then last well.",45.0,92,3,0.943739471675883
36524,Château Julian 2014  Bordeaux Supérieur,A wood-flavored wine that shows high toast and a burnt character. It has acidity and some fruit tannins although the fruit itself is missing. The result is a wine that will end up austere and with too much wood flavor.,15.0,84,3,0.9437393492684458
112201,Nicolas Potel 2012  Corton-Charlemagne,"Barrel fermentation and aging have given this wine its ripe character. They have filled it out with spiciness, adding complexity to the yellow fruit and maturing acidity. It's not going to age much further but is very fine to drink now.",200.0,93,3,0.9437393431571063
11091,Château Ducasse 2012  Graves,"A very attractive wine that has ripe yellow fruits that are cut by acidity and citrus flavors. The texture is soft, rounded and lightly creamy. It's can age a few months, so wait until the end of 2014.",17.0,87,3,0.9437393263736511
79955,Pehu-Simonet 2010 Fins Lieux No 5 Grand Cru Brut Chardonnay (Champagne),"Made from Grand Cru vineyards in Mesnil-sur-Oger on the Côte des Blancs, this beautiful wine is maturing well. The ripe, creamy pineapple and spice character has softened the natural minerality of the texture. Full in the mouth, ripe and rounded, the wine will age more, so drink now, or better, keep until 2017.",70.0,93,3,0.94373914108712
25718,Paul Blanck 2012 Patergarten Pinot Gris (Alsace),"This single-vineyard wine is ripe and rich, with structure and plenty of dense fruitiness. Pears and a touch of lychee give a round texture that is smooth and soft. It's ready to drink, although it will develop well through 2017–2018.",23.0,88,3,0.9437391041363835
11664,Henry Marionnet 2016 Vignes Françaises Sauvignon Blanc (Touraine),"This wine comes from ungrafted vines, planted in 2000, a rare phenomenon because of phylloxera. It may be because of that origin, that the wine has its own creamy intensity or it may just be a fine wine anyway. It is rich and full of creamed apples and finely balanced acidity. Drink now.",20.0,90,3,0.9437389825027637
87031,Domaine Roger Champault 2014 Les Pierris  (Sancerre),"With its origins in the 17th century, this estate has 50 acres. This red with its ripe tannins and juicy red-berry fruits has the weight to give richness as well as fruit. A good structure supports the fruit while remaining discretely in the background. Drink now.",21.0,87,3,0.943738861283198
70970,Château du Barry 2012  Bordeaux,"Ripe and fruity, this has the right amount of structure to hold everything together. It's a bold, rounded wine, acidity layering red fruits and a darker tannic aftertaste. Drink from 2016.",12.0,87,3,0.9437387971328118
65951,Domaine Labruyère 2014 Coeur de Terroirs  (Moulin-à-Vent),"This is a rich cru wine with red-plum flavors as well as tannins that are still young and forceful. Densely textured, the wine has plenty of potential. It will become a ripe and fruity wine while also remaining firm and structured. Drink from 2018.",28.0,91,3,0.9437387933095404
110917,La Chablisienne 2012 Grenouilles Grand Cru Château Grenouilles  (Chablis),"La Chablisienne owns the major part of the Grenouilles Grand Cru, centered on a winery called Château Grenouilles. This wine is powerful and still very young. It has weight and structure along with ripe, generous fruits that are typical of this vineyard. Touched by vanilla from wood aging, it is balancing out now. Drink from 2018.",100.0,94,3,0.9437387680709327
47418,Dão Sul 2006 Monte da Cal Red (Alentejano),"This is a perfumed wine that has just pure berry fruits, red plums and spice from tannins. There's no wood aging here, but the wine succeeds because of its delicious ripe fruits and balancing sweet acidity.",11.0,88,3,0.9437386593606202
78697,Jean Curial 2014  Mâcon-Villages,"Full in the mouth, this is a ripe, rich wine. With acidity, spice and warm yellow fruits, it is generous and has a spicy undertone. Acidity and peaches blend together well at the end.",15.0,88,3,0.9437386559132697
47044,Château de Seguin 2014 Cuvée Carpe Diem  (Bordeaux Supérieur),Red fruits and soft tannins give this rounded wine a generous feel. It has spice and rich berry fruits that are lifted with a touch of acidity. Drink this attractive wine from 2018.,21.0,87,3,0.9437385528561245
29155,Barão de Vilar 2009 Red (Douro),"This is a richly ripe wine, Port-like in its sweet tannins and density. Layers of acidity accompany dry tannins and a firm while fruity character. Berry fruits are in the background of this concentrated wine. Drink from 2017.",20.0,87,3,0.9437385249834133
68024,Château Doisy-Daëne 2005  Barsac,"Under the control of white wine wizard Denis Dubourdieu, this is one of the great wines of Barsac. It has intensity of sweetness, but just the right lightness, which gives it freshness as well as richness. This is a great wine in its early stages, and is certainly likely to age over many years.",50.0,95,3,0.9437385246373459
22322,Georges Duboeuf 2013 Flower Label  (Beaujolais-Villages),"With rich fruits, this is a ripe and full-bodied wine. With ease and concentration, it handles considerable youthful acidity plus berry fruits and structure. It should be fully integrated by the beginning of 2015.",13.0,88,3,0.9437385107995767
50178,Taylor Fladgate 1964 Very Old Single Harvest  (Port),"Properly old gold in color, this is a wine from a single year, aged in casks. It's poised between amazing fruit and a wonderful velvet texture that is shot through with acidity. A feeling of lightness comes from the acidity that gives great freshness as well as complex flavors. It's ready to drink.",588.0,95,3,0.9437385085202274
68321,Château La Rame 2011  Bordeaux,"Richly textured and spicy, this is a finely integrated wine. It has ripe berry flavors and a palate that's textured with tannins from fruit as well as wood. The structure, held within a lacework of acidity, reflects the wine's potential. Drink from 2016.",16.0,88,3,0.9437384593814789
18357,Château de Santenay 2015  Chassagne-Montrachet,"Rich and structured, this firm wine has concentration from dense white and yellow fruits plus richness from the wood aging. This intense wine is still developing, so drink from 2018.",80.0,90,3,0.9437383894699001
111890,Sanguinhal 2014 Quinta de S. Francisco Red (Obidos),"Situated close to the picturesque hilltop town of Obidos, this quinta has produced a ripe full-bodied wine. With bold red fruits, juicy acidity and a layer of tannins, the wine is both generous and fruity. It will be ready to drink from late 2017.",13.0,88,3,0.9437383835407823
77916,Château Trocard 2016 Rosé (Bordeaux Rosé),"Fruity, lightly yeasty and with a caramel touch, this wine is rich and smooth. It has a generous red-fruit character as well as the right balanced acidity. The wine will be better from late 2017.",15.0,89,3,0.9437383460867472
48356,Falua 2014 Conde Vimioso Colheita Seleccionada Red (Tejo),"This smooth, wood-aged wine is ripe with red fruits, soft tannins and a generous, full-bodied character. The acidity keeps the wine in shape, round and ready to drink.",10.0,87,3,0.943738225174575
105865,Château de Pampelonne 2013 Rosé (Côtes de Provence),"Full bodied and ripe, it has great fruitiness as well as a textured, steely character that provides both freshness and structure. A complex wine it has some aging potential, certainly until the end of 2014.",30.0,89,3,0.9437381410758922
31336,Wines & Winemakers 2012 Companhia das Lezírias Catapereiro Tinto Red (Tejo),"A smooth and rich wine that is already delicious. It has ripe berry fruits, soft tannins and a full, juicy feel. A streak of acidity cuts through this generous wine. Drink now.",12.0,87,3,0.9437380723366452
47582,Château de Santenay 2015 La Comme Premier Cru  (Santenay),"Produced from vines close to the chateau of Santenay, this is a tight, mineral wine. It has intense crisp acidity, tangy citrus and excellent potential. The fruit is asking for time to fill out, so drink from 2018.",60.0,89,3,0.9437380633575169
98565,Jean-Max Roger 2014 Cuvée C.M.  (Sancerre),"A blend of wines from caillottes stony soil and Kimmeridgian marl, this is an amalgam of ripe fruit and tense mineral texture. Together these two styles give a complex, impressive wine that has great concentration as well as aging potential. Drink from 2018.",28.0,93,3,0.9437380292461456
77038,Herdade do Monte da Ribeira 2011 Varal Red (Alentejano),"This is a red-fruit flavored wine, soft and warm. The wood aging shows as smooth vanilla that balances the soft, open, generous structure. It's a juicy wine that can be enjoyed now.",12.0,88,3,0.9437380140644619
115466,Quinta do Casal Branco 2016 Faloaria Vinhas Velhas Fernão Pires (Tejo),"This rich, wood-aged wine is beautifully creamy as well as crisply fruity. It has a touch of spice and honey from the wood as well as fine acidity and citrus juiciness. It is a young wine, one that is ready to drink now but will be better as it rounds out from 2018.",50.0,90,3,0.9437380017918604
43502,Paul Beaudet 2009 Côte du Py  (Morgon),"From two different domaines on the Côte de Py slope, this is a dense, firm wine, very solid and powerful. The wine has opulence under its structure, with rich plum and sweet jelly flavors. Worth aging for another year.",26.0,92,3,0.9437379097183988
28830,Magnum Vinhos 2015 Pedro & Ines White (Dão),"A old-vine blend of Encruzado and Malvasia Fina, this is an important wine. It has density, spice from wood aging and a wonderfully perfumed character from the Malvasia. The wine is structured with its concentrated fruit and toastiness. It needs to age and should not be drunk until 2018. Decant before pouring.",46.0,94,3,0.9437378688921597
2034,Domaine Leflaive 2009 Les Combettes Premier Cru  (Puligny-Montrachet),"While the aromas of this young wine reveal considerable toast, on the palate the wine brings forward the ripe apricot and mango flavors to go with that wood. As it matures, these elements will coalesce with the taut, tense mineral texture into an superb, ageworthy terroir-driven wine.",225.0,94,3,0.9437377757407323
44102,Domaine Leflaive 2009 Les Combettes Premier Cru  (Puligny-Montrachet),"While the aromas of this young wine reveal considerable toast, on the palate the wine brings forward the ripe apricot and mango flavors to go with that wood. As it matures, these elements will coalesce with the taut, tense mineral texture into an superb, ageworthy terroir-driven wine.",225.0,94,3,0.9437377757407323
10669,Domaine Vacheron 2014  Sancerre,"Highly reputed for its red wines, Vacheron continues to display its skills with this latest vintage. The wine is rich and full with a combination of bright red fruits and a firm, integrated structure. It is a fresh wine now and one that should age. Drink from 2018.",38.0,92,3,0.9437377235875556
96951,Domaine Vacheron 2014  Sancerre,"Highly reputed for its red wines, Vacheron continues to display its skills with this latest vintage. The wine is rich and full with a combination of bright red fruits and a firm, integrated structure. It is a fresh wine now and one that should age. Drink from 2018.",38.0,92,3,0.9437377235875556
28970,Antonio Lopes Ribeiro 2014 Casa de Mouraz Branco Encruzado (Dão),"Produced from the Dão's top white grapes, this wine is a beautiful combination of apricot-like fruitiness and taut texture. Full of crisp acidity and richer fruits, it will age well. Drink from 2018.",20.0,91,3,0.9437376970261615
115029,Vinha Paz 2014 Colheita White (Dão),"This is a new wine from Vinha Paz. It is right up to the standards of the vineyard's reds: a beautifully perfumed, ripe wine that has Encruzado in the blend. Rich, full of yellow and spicy fruits, it is both structured, toasty and intense. Drinkable now.",35.0,92,3,0.9437375634537476
101984,Roux Père et Fils 2009  Côte de Beaune-Villages,"A fresh and juicy wine, full of red fruits as well as striking acidity. The tannins are soft, but do offer a core of firm dryness. For aging over the next two years.",19.0,85,3,0.94373749163609
71277,Château Ampélia 2015  Castillon Côtes de Bordeaux,"Some firm tannins give this wine a good structure. They're balanced by ripe, juicy fruit and acidity—two elements that are coming together well to bring it into its drinking window. Drink from 2020.",18.0,89,3,0.9437374410658804
47455,Domaine Roland Schmitt 2012 Glintzberg Gewurztraminer (Alsace),"A rich, ripe wine and full in the mouth yet still developing. It has weight, fine spiciness and tropical fruit flavors with just a hint of honey to balance its dryness. Full-bodied while stylish. Keep for 2–3 years.",20.0,91,3,0.9437373010892156
111403,Gini 2001 Contrada Salavrenza Vecchie Vigne  (Soave Classico Superiore),"From a single vineyard's old vines, here is a full, very rich wine, packed with flavors of almonds and ripe nuts. Layers of wood give it a toasty character, but never one that dominates the quality fruit.",24.0,91,3,0.943737294406093
74264,Herdade da Comporta 2012 Red (Península de Setúbal),"From vines grown on sandy soil close to the ocean, the wine is juicy, soft and fresh. It has attractive acidity, red-berry fruits and a generous open texture that makes the wine ready to drink now.",22.0,86,3,0.943737292049386
89823,Henri Bourgeois 2012 Sancerre d'Antan  (Sancerre),"From the classic sand and flint soil that makes up much of the Sancerre vineyard, this complex wine has both fruit and intense minerality. The touches of toast and almonds round out the still young wine, contrasting with the more steely core. Drink from 2017.",50.0,93,3,0.9437372284652331
73339,Quinta de Chocapalha 2012 Branco White (Lisboa),"A smooth wine that is very fruity while also rich. A ripe feel comes from the dominant Viosinho in the blend. There is a greener element, lightly tangy and herbaceous that gives a fresher aftertaste to this attractive wine. Drink from 2015.",15.0,89,3,0.9437372258281009
97177,Château Calon 2011  Saint-Émilion,"Firm and very structured, it has depth plus some spice from wood aging, along with a dry core that still dominates the fragrant red berry fruits. Don't drink before 2018.",65.0,94,3,0.9437371946015577
88591,Château Noblet 2016  Côtes de Bourg,"Red fruit aromas dominate this youthful wine. On the palate, it's still tight, with fine red berry fruit flavors interlaced with tannins. The structure and acidity suggest it will age, so drink from 2019.",18.0,87,3,0.9437371386116946
54312,Perescuma 2015 Terra Brava Red (Alentejano),"This is an attractive, fruity wine that has soft tannins and ripe fruit. Berry flavors and a full-bodied fruitiness are right up front, while the aftertaste has crisp acidity. Drink Now.",10.0,86,3,0.943737130052087
66064,Château Roquefort 2014  Bordeaux Blanc,"Still young, this wine is showing intense herbaceous characteristics that need to soften. Plenty of fruit between the texture needs to fill out. Hints of apples, pears and quince are all there. Drink from 2016.",20.0,87,3,0.943737096560267
89185,Veuve Doussot 2004 Cuvée Guy Joly Mémory Brut  (Champagne),"This is a beautiful, ripe, full-bodied sparkler, balancing rich fruit with bottle age to produce a round, elegant character. It is delicious to drink now, although there is enough fruit to allow it to age for 2–3 years.",140.0,93,3,0.9437370111388803
72248,Gustave Lorentz 2010 Altenberg de Bergheim Grand Cru Vieilles Vignes Gewurztraminer (Alsace),"With rich apricot juice, sweet red apples and a dry spiciness, it is complex and has aging potential. A mineral element in the texture emphasizes the dry yet rich nature of the wine. Drink from 2015.",62.0,92,3,0.9437369609631008
60105,Domaine Gérard Duplessis 2013 Fourchaume Premier Cru  (Chablis),"Close to the slope of Grand Crus, Fourchaume is one of the best known of the premiers in Chablis. This ripe wine with its touches of vanilla as well as yellow fruits and acidity has a lightly honeyed character typical of the vintage. It is ready to drink, although it will be better from 2017.",46.0,92,3,0.9437369130260123
65506,Domaine Gérard Duplessis 2013 Fourchaume Premier Cru  (Chablis),"Close to the slope of Grand Crus, Fourchaume is one of the best known of the premiers in Chablis. This ripe wine with its touches of vanilla as well as yellow fruits and acidity has a lightly honeyed character typical of the vintage. It is ready to drink, although it will be better from 2017.",46.0,92,3,0.9437369130260123
58886,Patriarche Père et Fils 2014 Les Chaboeufs Premier Cru  (Nuits-St.-Georges),"Strong wood flavors dominate this wine. While there are hints of the juicy red fruits, the burnt toast is too strong. While that will soften, it seems likely that woodiness will be with the wine a long time.",64.0,86,3,0.9437368203415373
67397,DFJ Vinhos 2014 Alta Corte Red (Lisboa),"With some tannins and structure, this is still a juicy, red-berry-flavored wine. Acidity and the lightly dry core give shape to the bright, ripe fruitiness. Drink now.",10.0,84,3,0.9437368041184262
79908,Kollwentz 2007 Eichkogel Red (Burgenland),"A beautiful, smooth, rich, intense wine, the structure clothed in great ripe layers of fruit. Touches of paprika balance with lively acidity and fresh berry flavors.",55.0,90,3,0.9437367955194967
77136,Figuière 2016 Première Rosé (Côtes de Provence),"Produced from organically grown fruit, this is a pure cleanly crisp wine. It has great acidity and generous red fruits that are shot through with acidity. The 50% of Mouvèdre in the blend gives the wine its perfumed, structured character. Drink now.",23.0,90,3,0.9437367579311964
25414,Herdade do Perdigão 2009 Terras de Monforte Escolha Red (Alentejo),"Firm and ripe, this is a richly juicy wine full of berries. Sweet tannins dominate the firmer structure at the back. There is some concentration and the wine is still young, so it's best to drink from 2016.",18.0,90,3,0.9437366945525845
87122,Jaffelin 2009 Sur les Grèves Clos Saint-Anne Premier Cru  (Beaune),"Big, bold and cuddly, this wine's tannins are cushioned by the red berry fruit and attractive acidity. It has weight and a rich feeling, and the dry edge offers the possibility of aging. This small clos is exclusive to Jaffelin.",57.0,92,3,0.9437366918312634
64970,Château Guibeau 2014  Castillon Côtes de Bordeaux,"Bridgitte and her husband Eric took over her family property in 2009, in 2014 producing a spicy and fruity wine. It has fine tannins and sweet red-berry fruit. The acidity and the balance are just right. Drink this attractive wine from 2018. They donate one percent of their turnover to an environmental charity and are (they say) one of only two wineries in the world who are members of “1% for the planet.”",13.0,88,3,0.9437364829746129
98220,Château Guibeau 2014  Castillon Côtes de Bordeaux,"Bridgitte and her husband Eric took over her family property in 2009, in 2014 producing a spicy and fruity wine. It has fine tannins and sweet red-berry fruit. The acidity and the balance are just right. Drink this attractive wine from 2018. They donate one percent of their turnover to an environmental charity and are (they say) one of only two wineries in the world who are members of “1% for the planet.”",13.0,88,3,0.9437364829746129
6105,Château Suau 2010  Cadillac Côtes de Bordeaux,"A firmly structured wine, dry to the core. The tannins feel extracted, giving some bitterness, yet the fruit shows potential juiciness. While it's always going to be a severe wine, it should be a great food partner.",27.0,88,3,0.9437364127016503
111852,Château Suau 2010  Cadillac Côtes de Bordeaux,"A firmly structured wine, dry to the core. The tannins feel extracted, giving some bitterness, yet the fruit shows potential juiciness. While it's always going to be a severe wine, it should be a great food partner.",27.0,88,3,0.9437364127016503
60132,L'Enclos des Braves 2015 Les Gourmands Rouge Red (Gaillac),"A fine, ripe and soft blend of Duras and Braucol, this is a wine that's made to drink young for its fruit. There is a dry background to the fruitiness although it is the red-fruit flavors and balanced acidity that shine. Drink from early 2018.",19.0,87,3,0.9437363818499552
28436,Wines & Winemakers 2014 Andreza Grande Reserva White (Douro),"This wood-aged wine is now mature. Along with spice and toast, it also has an oxidative character that gives softness and warmth. Its rich flavors are full bodied, bringing out citrus and intense acidity. The wine is ready to drink.",28.0,90,3,0.9437363752798508
69594,Collovray et Terrier 2012 Les Vignes de Joanny  (Saint-Véran),"A broad-based wine with rich fruit, it also has a crisp edge. Ripe yellow fruits are cut with citrus and acidity. With a tangy end, it could well age, so drink from 2015.",26.0,86,3,0.9437362769820544
