,title,description,price,points,cluster_label,cosine_similarity
84771,Elkhorn Peak 2012 Estate Vineyard Pinot Noir (Napa Valley),"Flat and mildly spicy, this is a light-bodied, fleshy red that offers moderately ripe layers of cherry, raspberry and vanilla.",38.0,87,7,0.9706802810105034
84863,Panthea 2012 Filigreen Pinot Noir (Anderson Valley),"This is a muscular, full-bodied wine showing a nice mix of savory and fruity flavors. A fantastic lively texture of firm acidity and fine tannins come with a lip-smacking freshness that's hard to ignore. The balance and complexity are very attractive and promise versatility with a wide variety of foods.",42.0,91,7,0.9706802810105034
84866,Campovida 2012 Oppenlander Vineyard Pinot Noir (Mendocino County),"This nervy, tangy, tantalizing wine smells like rhubarb-strawberry pie, tastes lively and fresh, and has a firm texture due to a healthy mix of tannins and acidity. This wine shows how appealing and distinctive a full-bodied but balanced Pinot can be.",45.0,92,7,0.9706802810105034
84879,Angel Camp 2012 Pinot Noir (Anderson Valley),"Complex and tantalizing aromas of mint and cinnamon carry over to the palate, where bright plum, red cherry and floral tones linger through the finish. The texture is very smooth since the tannins and acidity are mild and well integrated.",52.0,92,7,0.9706802810105034
84901,Gallegos 2012 Boekenoogen Vineyard Pinot Noir (Santa Lucia Highlands),"Black raspberry and wet black slate are most prevalent on the nose of this wine from one of the appellation's most reliable vineyards, but it also shows an ample amount of black spices, from cardamom to star anise. The palate is also gravelly with earth, enhanced by purple berries, Earl Grey tea and lavender flavors.",42.0,93,7,0.9706802810105034
85003,Soléna 2012 Domaine Danielle Laurent Pinot Noir,"This offers light, brambly strawberry and cherry fruit, along with hints of fresh herb, Dr Pepper and licorice. It's pleasant but somewhat insubstantial.",50.0,87,7,0.9706802810105034
85004,Soléna 2012 Willakia Pinot Noir (Willamette Valley),"Young, tart and tight, this displays primary fruit flavors of strawberry and raspberry, with sharp, lemony acids. Bottle aging through 2017 may help smooth it out further, but it's perfectly drinkable already.",40.0,87,7,0.9706802810105034
85131,Amalie Robert 2012 Estate Selection Pinot Noir (Willamette Valley),"Brambly berry fruit is dotted with highlights of black pepper and tart tangy herbs. The acids are way out in front of the fruit, delivering a citrusy, lightly toasty kick to the finish.",50.0,89,7,0.9706802810105034
85489,Merry Edwards 2012 Flax Vineyard Pinot Noir (Russian River Valley),"The bouquet of this earthy, aromatic vineyard-designate wine is bursting with freshly picked wildflowers and earth. The palate is mouthwatering in blueberry, strawberry and a bite of sour cherry. Lively acidity keeps the proceedings on a hair-raising ride, before diving headfirst into a long finish of bacon and dark chocolate.",54.0,94,7,0.9706802810105034
85492,Donum 2012 Estate Grown Reserve Pinot Noir (Russian River Valley),"A wine that begs for time in the bottle, it stubbornly reveals bold, brawny and rich notes of black cherry, coffee and black pepper, girded by a strong presence of dark chocolate. Amid the black cherry are accompanying flavors of brambly blackberry and a suggestion of savory cranberry, all integrating with the tannins. Cellar through 2022.",90.0,94,7,0.9706802810105034
85493,Dutton Estate 2012 Karmen Isabella Dutton Ranch Pinot Noir (Russian River Valley),"Densely delicious, this is earthy in a forest floor kind of way—it's explosive in black cherry, plum and compelling, exotic spice. Medium bodied and lushly layered, it's persistent on the palate, brooding in ripe fruit yet buoyed by ample acidity.",40.0,94,7,0.9706802810105034
85496,Flowers 2012 Sea View Ridge Estate Vineyard Pinot Noir (Sonoma Coast),"This is an intriguingly light, lean and savory wine, true to its extreme Sonoma Coast provenance. The color and texture tip one off to its ethereal nature, a blend of shy cranberry, rhubarb and exotic spice. The long finish highlights the flavors and freshness.",70.0,94,7,0.9706802810105034
85502,St. Rose 2012 Nunes Vineyard Ten Block Pinot Noir (Russian River Valley),"This is a refined and restrained Pinot from a reputable grape grower who has successfully made the transition to winemaker. Raspberry, cherry-vanilla and rhubarb interplay seamlessly, teasing with a taste of decadence and silky tannins. The finish offers highlights of orange zest and clove.",39.0,94,7,0.9706802810105034
85505,MacPhail 2012 Rita's Crown Vineyard Pinot Noir (Sta. Rita Hills),"This small, Sonoma County-focused producer headed south to make a rich, attention-grabbing wine, with aromas of dark raspberries, blackberries, pulverized cloves, black sage and tobacco leaf. The palate shows smoked beef with cherry syrup, lifted by juniper and pine sap on the midpalate and boisterous acidity. It's distinctive yet not showy.",49.0,94,7,0.9706802810105034
85510,MacPhail 2012 Vagon Rouge Pinot Noir (Russian River Valley),"Herbal mint and strawberry counterbalance the density of oak and tannin that is the foundation of this wine. It hails from a handful of marquee vineyard sites, including Mardikian Estate, one of the producer's vineyard-designates. Right out the gate, it's a well-integrated tightrope of spicy fruit and acidity, with a tease of blueberry and cedar.",65.0,93,7,0.9706802810105034
85511,Merry Edwards 2012 Klopp Ranch Pinot Noir (Russian River Valley),"Klopp is a mix of California and Burgundy clones, one of the producer's finest offerings every year, made in an opulent, balanced style. Lush layers of strawberry and cherry are surrounded by truffle-like dirt. The wine is concentrated in tannin and subtle oak, while anise marks the measured finish. The wine will benefit from time in the cellar through 2020.",60.0,93,7,0.9706802810105034
85755,Irvine Family Vineyards 2012 Pinot Noir (Oregon),"A blend of fruit from three Rogue Valley sites, this is a fine example of the style of Pinot made in Southern Oregon. The estate vineyard sits at 2,100 feet on a steep, east-facing slope, with densely planted vines. It's a big, blocky, full-bodied wine, loaded with flavors of black cherry, black coffee and barrel toast. Tannins are substantial, but the flavors are full and forward. What it lacks in elegance it makes up for in immediate likeability.",35.0,89,7,0.9706802810105034
85756,Kelley Fox 2012 Momtazi Vineyard Pinot Noir (McMinnville),"Fruit from the Momtazi vineyard often has a strong herbal component, here matched to a tart cranberry base. This wine is young, tight, and slightly bitter in the finish, with a hint of pineapple in the acidity. Overall the winemaker's elegant hand lightens up the aggressive herbaceousness, but a bit more fruit would be welcome.",44.0,89,7,0.9706802810105034
85758,Walnut City WineWorks 2012 La Cantera Vineyard Reserve Pinot Noir (Chehalem Mountains),"One-third of the wine went through whole-cluster fermentation, giving an edge to a fresh herb and moist earth component. A streak of iron and a touch of licorice surrounds firm cherry fruit. It's a solid effort that fades a bit quickly.",40.0,89,7,0.9706802810105034
85759,Walnut City WineWorks 2012 Z'ivo Vineyard Reserve Pinot Noir (Willamette Valley),"The vineyard is in the Eola-Amity Hills AVA, though the label does not indicate it. There is a welcome purity to the fruit expression, pretty cherry flavors with a suggestion of hard candy. Although it has light herb and stem highlights, nothing overshadows the lovely fruit.",40.0,89,7,0.9706802810105034
85927,Dobbes Family Estate 2012 Griffin's Cuvée Pinot Noir (Willamette Valley),"A limited production blend, this opens with tart, brambly fruit flavors accented with mild herbs. The finish continues down a brambly, peppery path. Best to give this until 2017 or so in bottle.",45.0,87,7,0.9706802810105034
85973,McFadden 2012 Estate Grown Organically Grown Grapes Pinot Noir (Potter Valley),"Tasty and no-nonsense, this shows cherry and blackberry flavors along with leafy aromas. It is juicy, fresh, moderately tannic, firm-textured, appetizing and well made.",24.0,86,7,0.9706802810105034
85976,Balletto 2012 Estate Grown and Bottled BCD Vineyard Pinot Noir (Russian River Valley),"The fourth vintage of the BCD Estate, this offers high acidity around a core of ripe cherry fruit and earthy, pastoral overtones, the tannins nicely managed.",38.0,86,7,0.9706802810105034
85982,Pietra Santa 2012 Route 152 Pinot Noir (Central Coast),"This wine leans toward the brown-orange side of the Pinot Noir scale, with burnt orange, cranberry and whiffs of anise. Cooked fruits dominate the palate, with fruitcake and gingerbread flavors.",10.0,86,7,0.9706802810105034
85983,Kokomo 2012 Peters Vineyard Gopher Hill Block Pinot Noir (Sonoma Coast),"From a former Gravenstein apple orchard, this Pinot is intense in white pepper and cherry pit, and not unlike the skin of an apple. The zesty acidity sizzles on the palate.",42.0,86,7,0.9706802810105034
86149,Irony 2012 Pinot Noir (Monterey County),"This Pinot shows the acidity of its coastal origins, and also is bone dry, with low alcohol that gives it a delicate texture. Flavor-wise, it's pretty thin, with watery cola and cherry jam notes.",16.0,83,7,0.9706802810105034
86273,Indigené 2012 Edna Valley Pinot Noir (California),"Ripe raspberry, slight minerality, mossy earthiness and a minty lift kick off this offering. On the palate, expect sour cherry, mocha and a pleasing espresso finish bolstered by tingling acidity. Though 2010 was considered a less-than-optimal year, the vintage look like a shining star now that wines like this have had time to come into their own.",31.0,92,7,0.9706802810105034
86575,Kudos 2012 Single Vineyard Series Carabella Vineyard Pinot Noir (Chehalem Mountains),"This excellent vineyard has a proven track record, though here the grapes seem unevenly ripened, with brambly berry fruit that turns a little hot and raisined in the finish. Hints of cola and Dr. Pepper add some welcome depth to the flavors.",30.0,87,7,0.9706802810105034
86680,Winderlea 2012 Crawford Beck Vineyard Pinot Noir (Eola-Amity Hills),"Pretty cranberry and light red berry fruits are swathed in a decidedly herbal, earthy blanket. Nothing is over-matched however, as all these 2012 Winderlea Pinots show perfect balance. The finish brings a light dusting of cocoa.",48.0,89,7,0.9706802810105034
86699,Winderlea 2012 Dundee Hills Vineyards Pinot Noir (Dundee Hills),"Significantly riper than the elegant 2011, this well-priced cuvée has some real muscle. Plum and cherry fruit are set in a rather thick frame of earth and rock, buoyed by moderate acidity. Just 15% of the barrels were new.",38.0,88,7,0.9706802810105034
87012,Magnolia Court 2012 Pinot Noir (Central Coast),"While this Pinot is silky in texture, with pleasant cherry cola and oak flavors, it's a tough wine with a somewhat harsh mouthfeel.",15.0,82,7,0.9706802810105034
87069,E16 2012 Bowland Ranch Pinot Noir (Bennett Valley),"Soft and earthy, this Pinot has good raspberry and cherry fruit and cola flavors, and a nice application of oak. But it lacks the structure to give it liveliness. Drink up.",40.0,86,7,0.9706802810105034
87078,Spell 2012 Marimar Estate Vineyard Pinot Noir (Sonoma Coast),"This Pinot is one-dimensional, although it originated in the famous Marimar Estate vineyard. The fruit is there, in the form of cherries, pomegranates and cola, but the structure is lacking, leading to serious doubts as to the wine's ageability.",72.0,86,7,0.9706802810105034
87098,Boekenoogen 2012 3 Clone Pinot Noir (Santa Lucia Highlands),"Dried strawberries, saddle leather, crushed violets and a hint of maple make for a fairly straightforward yet appealing nose on this wine. Pomegranate, raspberries and purple florals show on the palate, but the tannic structure still is a bit wound up, and will unfold into more anise and sage in years to come. Drink 2018–2024.",46.0,93,7,0.9706802810105034
87103,Patz & Hall 2012 Chenoweth Ranch Pinot Noir (Russian River Valley),"A vineyard source since 2004, this Chenoweth is earthy and distinctly intense, rich and robust in blackberry and black cherry with strong elements of black pepper and cinnamon. The acidity is balanced and veering on mineral, with subtle oak on the finish and a rewarding touch of dark chocolate. The density of the tannins suggest further cellaring, through 2020.",60.0,93,7,0.9706802810105034
87112,Brewer-Clifton 2012 Hapgood Pinot Noir (Sta. Rita Hills),"A bit lighter in color than the producer's other 2012 bottling, this shows aromas of fresh-pressed raspberry juice, cola, white sage, graphite and a hint of wet asphalt. It's light and airy on the palate, with more raspberry and pomegranate fruit as well as sage, thyme and anise. It provides great balance between ripe juice and herbal seasonings.",84.0,93,7,0.9706802810105034
87113,Calera 2012 de Villiers Pinot Noir (Mt. Harlan),"Hard cinnamon candies, cherry juice, pomegranate extract and a touch of balsamic vinegar combine for sharp, nose-tickling aromas on this organically grown wine from pioneering vintner Josh Jensen. The flavor-forward palate explodes with dark fruits, noticeable tannins and solid acidity, showing allspice, Vietnamese coffee and black tea elements.",48.0,93,7,0.9706802810105034
87187,Maysara 2012 Cyrus Pinot Noir (McMinnville),"Aged in 30% new French oak, this cuvée opens with full, round, tart berry and cherry fruit. It's textural and broad, with tart citrus underscoring the well-defined palate. It drinks well now but has the structure to age another six to eight years.",36.0,91,7,0.9706802810105034
87237,Spindrift Cellars 2012 Pinot Noir (Willamette Valley),"Pleasant and straightforward, this displays true-to-varietal scents and fruit flavors plus good balance. It's a simple wine that does not reach past pleasant vin ordinaire.",22.0,87,7,0.9706802810105034
87246,Walnut City WineWorks 2012 Pinot Noir (Willamette Valley),"Here's a round and fruity, ready-right-now Pinot Noir, anchored in strawberry fruit and lightly dusted with coffee grounds. The finish turns a bit stiff and stemmy.",21.0,87,7,0.9706802810105034
87265,Boheme 2012 Taylor Ridge Vineyard Pinot Noir (Sonoma Coast),"Within an enclave of adored cool-climate vineyard sites, just under five miles from the ocean, Taylor Ridge is planted to the Swan clone of Pinot Noir. In this bottling, the culmination of site and Swan comes together in complex, savory ways. Burnt orange meets blackberry tart in a brooding, tightly gripped wine that manages to hold on to a thicket of acidity, giving it balance and brightness.",55.0,92,7,0.9706802810105034
87444,Clos de la Tech 2012 Domaine Lois Louise Twisty Ridge Pinot Noir (Santa Cruz Mountains),"This winery atop the mountains overlooking Silicon Valley makes amazingly earthy and age-worthy wines. This bottling's nose is soil-driven, with sun-baked loam laid across red cherry, condensed lilacs, cola and sandalwood aromas. The sip is structured firmly and strategically like the frame of a well-built home, where dark mulberry and savory spices reside. Drink now–2028.",62.0,94,7,0.9706802810105034
87460,Clos de la Tech 2012 Santa Cruz Mountains Estates Pinot Noir (Santa Cruz Mountains),"Though much lower in price than the single vineyard offerings—and without the microchip on the label—this bottling carries all of the earthy aspects that characterize this iconoclastic winery. Umami aromas of nori wrap meet with dried purple flowers and blackberry on the nose. The mouthfeel is soft and full, with flavors full of loam, beet juice, incense and crushed boysenberry.",42.0,94,7,0.9706802810105034
87677,The Four Graces 2012 Pinot Noir (Willamette Valley),"For a (relatively) mass production Oregon Pinot, this offers excellent flavors and comparatively good value. A seductive nose leads into a plush palate mixing berries, cola, clean earth and rock. It's textural and balanced, with enough complexity to keep you coming back to the glass.",32.0,89,7,0.9706802810105034
87680,Lachini 2012 'S' Pinot Noir (Chehalem Mountains),"The 2012 vintage brings rich fruit flavors to this estate bottling, with a core of cherries and streaks of kale and espresso. The tannins are ripe and sufficient, though the herbal elements may soften a bit with further bottle age.",50.0,89,7,0.9706802810105034
87821,Domaine Divio 2012 Pinot Noir (Eola-Amity Hills),"Light raspberry fruit carries a suggestion of clean earth and dried herb. The tannins show some substantial grip. The overall balance is fine, though the wine drinks younger than most 2012s. Best after 2020.",48.0,91,7,0.9706802810105034
87831,Wine Spots 2012 Pinot Noir (Carneros),"Juicy raspberry, strawberry, orange zest, vanilla and oatmeal cookie flavors abound in this succulent Pinot Noir. It has a nice, silky texture, and the alcohol is refreshingly moderate.",25.0,87,7,0.9706802810105034
88403,Carmel Road 2012 Pinot Noir (Monterey),"This Pinot is dry, silky and simple, with cherry pie flavors. There's a vegetal, green streak that's disagreeable.",22.0,82,7,0.9706802810105034
88410,Cooper Station 2012 Pinot Noir (California),"A dry, brittle mouthfeel and watery flavors of raspberries combine to make this wine rustic. It gets the basic Pinot Noir concept of silky smoothness and acidity across well enough, but not much else.",11.0,82,7,0.9706802810105034
88560,Omero 2012 Pinot Noir (Willamette Valley),"Vibrant and young, this offers tart cranberry and raspberry fruit set against baking spice highlights. It spent 10 months in French oak, mostly neutral, and is a clean, crisply defined wine with plenty of life ahead.",28.0,88,7,0.9706802810105034
88621,Brittan Vineyards 2012 Gestalt Block Pinot Noir (Willamette Valley),"This aptly expresses the characteristics of wines from the McMinnville AVA. A steely, peppery, gun-metal streak runs up and down the spine, with tight, compact blue and black fruits, ripping acidity, firm tannins and a light suggestion of root beer. It's all in place in a wine that seems destined for a life of two decades or longer.",55.0,94,7,0.9706802810105034
88630,Acacia 2012 Lone Tree Vineyard Pinot Noir (Carneros),"A barrel selection from estate-grown grapes, this Pinot succeeds in rich red raspberry and an offering of strawberry-rhubarb pie, the texture velvety smooth. The oak builds through the finish, providing ample body and substance, yet the wine stays light and lilting on the palate, inviting one in for more.",60.0,94,7,0.9706802810105034
88631,Lemelson 2012 Chestnut Hill Vineyard Pinot Noir (Willamette Valley),"This high-altitude, Chehalem Mountains vineyard puts on a show with this 2012. A sweet chocolate and cherry nose unfolds into a complex, elegant and beautifully proportioned wine, with blackberry, mineral and baking spice components. The lingering finish promises even better things to come if you give it another six to eight years in the cellar. Drink 2015 through 2025.",48.0,94,7,0.9706802810105034
88632,Winderlea 2012 Winderlea Legacy Pinot Noir (Dundee Hills),"The Legacy estate reserve sources the original mid-1970s vines. It's a delicate, high-wire act, balanced on a bed of rose petals. From the floral aromatics into flavors of red currant and black cherry, it takes you on a well-modulated joyride. Veins of anise, cola and clay add complexity, as the details expand into a lingering finish. Drink 2015–2030.",75.0,94,7,0.9706802810105034
88634,Penner-Ash 2012 Estate Vineyard Pinot Noir,"Dark fruits and graceful highlights of black tea, citrus oil, tobacco and mocha make this an endlessly fascinating wine with impressive complexity. Give it extended breathing time and it rewards you with layer after layer of silky fruit, leaf and spice. This is a 20-year wine, but may be enjoyed immediately with ample airing.",65.0,94,7,0.9706802810105034
88638,Shea 2012 Block 5 Pinot Noir (Willamette Valley),Tremendous concentration is evident right from the start. The deep color and intense black cherry and blackberry fruit start it off. Streaks of tar and red licorice power through a mouth-filling midpalate and into a finish with exceptional length and balance. Drink now through 2030.,60.0,94,7,0.9706802810105034
88739,Colene Clemens 2012 Margo Pinot Noir (Chehalem Mountains),"Bright and spicy, this wine makes an immediate impact. The blueberry fruit has a sassy edge, and it penetrates through the middle into a finish with notes of black licorice, baking spices and coffee grounds. Firm, full and tight, the wine should age nicely now through 2025.",36.0,92,7,0.9706802810105034
88747,Argyle 2012 Spirithouse Knudsen Vineyard Pinot Noir (Dundee Hills),"Warm cherry fruit enfolds the palate, with supporting, lemony acids. This subtle, graceful wine both intrigues and invites, still promising a bit more than it delivers, but holding the potential for future greatness. Cellar it and try again 2018–2025.",75.0,92,7,0.9706802810105034
88752,Iron Horse 2012 Deer Gate Single Clone Pinot Noir (Green Valley),"With plenty of estate-farmed vineyards, this producer is diving deeper into single blocks and clones with its 2012 releases, providing the opportunity to hone in on an array of tastes. Deer Gate is relatively warm, and the resulting fruit is quite ripe, yielding bold red and black cherry notes around savory dried herb and oak accents.",85.0,92,7,0.9706802810105034
88753,J. Christopher 2012 Lumière Pinot Noir (Eola-Amity Hills),"Part of the winery's Terroir Series, this is aromatic with bright raspberry fruit dotted with peppery herbs. It displays the spicy herbaceousness of this AVA, with excellent penetration and balance. A strong finish hits a resonant note of minerality.",39.0,92,7,0.9706802810105034
88758,Vista Hills 2012 Piedmont Estate Pinot Noir (Dundee Hills),"Several Vista Hills wines are produced off-site—this one at Le Cadeau. It's a fine bottle all around, matching 40% new French oak to ripe, spicy fruit. Sweet cherry flavors reflect the heart of the Dundee Hills location, framed by pleasing toastiness.",44.0,92,7,0.9706802810105034
88762,Patz & Hall 2012 Jenkins Ranch Pinot Noir (Sonoma Coast),"This is a forceful and powerful wine from a vineyard site in the producer's portfolio since 2005. Broad-shouldered, it offers juicy strawberry and pomegranate expressive of a ripe, picture-perfect vintage. It also manages to retain a pretty, floral characteristic and a depth of dried herb, clove and peppery spice, particularly on the finish.",60.0,92,7,0.9706802810105034
88799,Inman Family 2012 OGV Estate Brut Rosé Pinot Noir (Russian River Valley),"Made in a méthode Champenoise style, this is crafted from estate-grown fruit, the color crimson pink, the flavors high-toned strawberry and fresh citrus. Light on its feet and dry, it features bubbles that form a rich mousse counterpointed by crisp natural acidity. On the finish is the suggestion of fennel.",56.0,92,7,0.9706802810105034
88804,Rusack 2012 Solomon Hills Vineyard Pinot Noir (Santa Maria Valley),"Coming from the westernmost vineyard in the appellation, this begins with a goulash-like nose of roasted tomato and black olive, edged with fresh raspberry juice. That fruit carries to the palate, where it remains light and vivacious, with black licorice flavors providing the herbal backbone.",45.0,92,7,0.9706802810105034
88805,Summerland 2012 Theresa-Noelle Esatate Pinot Noir (Sta. Rita Hills),"There's a subtle yet thorough menthol character to the nose of this single-vineyard wine from the west end of the appellation, alongside hibiscus juice. It's tinglingly acidic on the palate yet ripe and juicy at the same time, like mild cherry juice meeting up with sassafras.",50.0,92,7,0.9706802810105034
88809,Davis Family 2012 Starr Ridge Vineyard Pinot Noir (Russian River Valley),"Dark and spicy this silky, supple Pinot Noir is richly restrained in a freshness of boysenberry and the aromatics of a forest floor. But it's the exotic cola spice that'll hook you in and keep you there, particularly piquant on the finish.",50.0,92,7,0.9706802810105034
88812,Emeritus 2012 William Wesley Pinot Noir (Sonoma Coast),"Fresh in tart strawberry, this Brice Jones' release hails from a vineyard 950 feet above the town of Annapolis, which is very near the coast. Its profile reflects its provenance, an earthy spiciness buoyed by tingling acidity and lengthy, leathery finish.",68.0,92,7,0.9706802810105034
88813,Evening Land 2012 Seven Springs Vineyard La Source Pinot Noir (Eola-Amity Hills),"Aromatic, with an elegant blend of mountain berries, just-ripe cherries and a refreshing minerality, this estate-grown fruit is farmed organically and biodynamically. The balance and detail are impressive.",70.0,92,7,0.9706802810105034
88815,Fess Parker 2012 Clone 115 Pinot Noir (Sta. Rita Hills),"Cooked black cherry, black soil and a pinch of pine sap combine for an intriguing nose on this clonal study. The flavors are clove-driven around a pomegranate-cherry backdrop, with a touch of cola and expertly balanced tannins and acidity.",55.0,92,7,0.9706802810105034
88816,Foxen 2012 Block 8 Bien Nacido Pinot Noir (Santa Maria Valley),"One of Foxen's block designates from the historic property, this offers scents of purple flowers, black soil and sharp dill. It's quite smooth once sipped and not very complicated, but with fresh raspberry and brown spice.",62.0,92,7,0.9706802810105034
88821,Saracina 2012 Klindt Vineyards Pinot Noir (Anderson Valley),"This is smooth and harmonious from the dark color, to the baritone aromas of black cherry and cassis, to the rather full body, rich texture and firm tannins. Not too big and not too oaky, but well balanced for its impressive breadth of flavor.",38.0,92,7,0.9706802810105034
88823,Shane Wines 2012 La Reine Pinot Noir (Sonoma Coast),"A graceful Pinot Noir that feels silky on the palate, tastes almost sweet, exudes strawberry and cherry flavors. It is smooth and pure, has a refined texture, almost delicate but with good vibrant acidity and great balance. Just a bit lighter and more elegant than The Charm bottling from Shane.",42.0,92,7,0.9706802810105034
88824,Adelsheim 2012 Pinot Noir (Willamette Valley),"This is an impressive effort, especially considering it is the winery's mass-production cuvée. All in proportion, it's built upon an acid/mineral base, with tangy, just-ripe berry fruit. It feels quite delicate, yet has the persistence and structure of a more substantial wine. Aged for 10 months in one-quarter new French oak, it's worth tucking a few bottles away for a long-term look.",32.0,92,7,0.9706802810105034
88825,Adelsheim 2012 Ribbon Springs Vineyard Pinot Noir (Ribbon Ridge),"Ribbon Springs is the principal source for Adelsheim Pinots, so this vineyard selection is essentially a reserve. As with all these limited offerings, it impresses with rich aromatics and a plush mix of red berries, pomegranate and cherry fruit. There's a whiff of chamomile, a hint of animal, and the structure to age nicely through 2025.",75.0,92,7,0.9706802810105034
89242,Signorello 2012 Laguna Knoll Vineyard Pinot Noir (Russian River Valley),"Raspberry crumble immediately comes to mind in this vineyard-designate, a luxuriously built, big-bodied expression of a warm, easy vintage. A nose of violet keeps it from getting overly rambunctious around the heartier aspects of cranberry, crushed rose petals and cherry cola.",70.0,92,7,0.9706802810105034
89458,Emeritus 2012 Hallberg Ranch Pinot Noir (Russian River Valley),"This is a high-toned, structured wine with vibrant acidity that is layered in earth, spice, raspberry and black tea. After a medium-sized weight to the midpalate, it finishes soft and round.",42.0,89,7,0.9706802810105034
89472,Roots 2012 Saffron Fields Vineyard Pinot Noir,"Maybe it's the name, but there does seem to be a hint of saffron in the lovely bouquet. Finesse and complexity are the stated goals of the winery, expressed beautifully here in an elegant mix of black cherry, mocha and coffee flavors. The mouthfeel, texture, and smooth finish make it a pleasure to drink.",40.0,89,7,0.9706802810105034
89743,Boheme 2012 Stuller Vineyard Pinot Noir (Sonoma Coast),"From a multi-aspected, redwood-surrounded site with peeks of the Pacific Ocean, Stuller traffics in aromas of baked bread and strawberry preserves, its acidity high-toned and full of freshness. Still young and looking for further development in the glass, it's savory and soft, aged in once-to-four-times used French oak.",53.0,90,7,0.9706802810105034
89816,Schug 2012 Pinot Noir (Sonoma Coast),"This Sonoma Coast Pinot is dry and simple, with raspberry, strawberry and oak flavors, accented with mouthwatering acidity. A bit of oak adds smoky complexity.",25.0,86,7,0.9706802810105034
89824,Trisaetum 2012 Ribbon Ridge Estate Pinot Noir (Ribbon Ridge),"Coffee aromas and some delicate raspberry fruit come up immediately. At first the fruit seems over-matched, but give it some hours of breathing time and it fills out nicely, bringing on sweet cherry nuanced with fresh herbs. The coffee-edged barrel flavors put a frame around the finish.",55.0,93,7,0.9706802810105034
89831,Trisaetum 2012 Wichmann Dundee Estate Pinot Noir (Dundee Hills),"This is just the second vintage made from this site in the Red Hills of Dundee. It's an intriguing wine, with richly scented accents of soil and compost. Those delicate hints of funk mingle with a cherry-soaked midpalate of excellent concentration, and lead into a finish streaked with fresh-ground coffee.",55.0,93,7,0.9706802810105034
89964,Tolosa 2012 Marley Anne Pinot Noir (Edna Valley),"Earth, mud and wet clay are laid against a ripe black raspberry frame on this bottling from winemaker Larry Brooks. Plenty of life, zest and lift enliven the beautifully spiced palate, with bright red cherries, cranberries and purple flowers cut by a line of pencil-lead minerality and a savory fennel element.",65.0,93,7,0.9706802810105034
89974,Joseph Jewell 2012 Appian Way Vineyards Pinot Noir (Russian River Valley),"From a cool Forestville vineyard once devoted to apples, Appian Way is rich in Goldridge soils, providing a happy home to these grapes that offer a core of pomegranate and cranberry, laced in black tea. Light bodied without being wimpy, the wine is complex and velvety, finishing in nutmeg and ginger.",46.0,93,7,0.9706802810105034
90152,Fess Parker 2012 Bien Nacido Vineyard Pinot Noir (Santa Maria Valley),"The late actor-turned-vintner's family keeps producing solid wines, including this bottling that offers earthy scents of beet juice and clove. The flavors are pomegranate-driven, with cardamom and allspice making the wine memorable and lasting on the finish.",55.0,93,7,0.9706802810105034
90157,Lynmar 2012 Monastery Pinot Noir (Russian River Valley),"This inaugural vintage of Monastery shows a complex intermingling of herb and briny cheese rind along with soft and generous Asian spice and brambly blackberries. The savory characteristics persist into black tea and subtle black pepper, all the while accented by just-bloomed rose.",70.0,93,7,0.9706802810105034
90161,Lynmar 2012 Kanzler Vineyard Pinot Noir (Sonoma Coast),"This is the winery's first Kanzler Vineyard Pinot Noir and its only Sonoma Coast appellation Pinot. The cool-climate vineyard offers ripe cherry and plum around a core of firm, velvety tannins. From there, vibrant cranberry and rhubarb flirt with black tea, while red apple, sage and sandalwood notes round out the flavors on the long finish.",70.0,92,7,0.9706802810105034
90166,Tantara 2012 Brosseau Pinot Noir (Chalone),"Tantara's take on the historic Chalone AVA, which is full of limestone marl and clay near the Pinnacles National Park, kicks off with dusty aromas of red earth, light menthol and raspberry-flavored Smarties candy. Strawberry, dried cherries, sage and herbs combine for unique, memorable flavors.",55.0,92,7,0.9706802810105034
90173,Ken Brown 2012 Garey Vineyard Pinot Noir (Santa Maria Valley),"From the vineyard Ken Brown planted after a decade of experiments comes this complex wine, whose nose blends sour cherry, pine bark, black clove and pepper. It's lithe and bouncy on the palate, yet deeply flavorful too, with stewed raspberry flavors and a good tannic structure.",50.0,92,7,0.9706802810105034
90174,Lachini 2012 Lachini Family Estate Pinot Noir (Chehalem Mountains),"A deep rose color, this pretty wine seduces with sweet cherry and red plum fruit, rounded out with a dollop of cinnamon spice and buoyed with moderate acidity. Full, forward, flavorful and built for medium-term aging, this should be enjoyed now through 2020.",50.0,92,7,0.9706802810105034
90176,Landmark 2012 Spring Hill Vineyard Pinot Noir (Sonoma Coast),"From a vineyard within what locals call the Petaluma Gap, a cool area duly influenced by Pacific Ocean fog, this wine is intense in berry and bright, lush, spicy layers indicative of its cooler leanings. Pleasing, with clove and black tea between the fruit, it's approachable and impressive.",60.0,92,7,0.9706802810105034
90177,Lange 2012 Lange Estate Vineyard Pinot Noir (Dundee Hills),"A hint of funk and a brambly character enhances this bright, textured wine. The fresh berry flavors carry light touches of baking spice, bark and toast. The tannins remain a bit stiff and should soften up a bit with further bottle age. Every element is in perfect proportion.",70.0,92,7,0.9706802810105034
