,title,description,price,points,cluster_label,cosine_similarity
9397,Cameron Hughes 2012 Lot 555 Cabernet Sauvignon (Napa Valley),"From an estate in Rutherford that can't be named, this delightfully balanced Cab offers succulent plum, black olive, raspberry and cinnamon to great effect, melding the myriad sides of its personality well. Integrated oak and a medium-weight body allow the wine to breathe and expand on the palate, finishing in dust.",29.0,90,7,0.9989985700457178
9488,Mario Perelli-Minetti 2013 Miriam Reserve Cabernet Sauvignon (Atlas Peak),"This wine is earthy, peppery and grippy. It is hard to penetrate in its mix of spicy clove and sour fruit.",80.0,84,7,0.9989985700457178
9494,Kirkland Signature 2014 Cabernet Sauvignon (Stags Leap District),"With the addition of 24% Merlot, this big burly red is simple and soft in its elements of cedar, graphite and soy. The fruit is black and jammy.",20.0,84,7,0.9989985700457178
9505,Elsom Cellars 2009 Artz Vineyard Cabernet Sauvignon (Red Mountain),"On the plus side are complex aromas of mixed red fruits and fresh herbs. In the mouth the wine feels just a little flat, with a chalky, tannic finish.",32.0,87,7,0.9989985700457178
9526,World's End 2013 Crossfire Beckstoffer Georges III Vineyard Cabernet Sauvignon (Rutherford),"From a tremendous site, Crossfire displays bold, brawny and extracted black fruit, from blackberry to black currant. Polished tannins still need time to mellow, suggesting further time in the cellar, through 2023. A strong streak of brushy sage, cedar and menthol rises midway on the wine, peaking on the finish.",112.0,91,7,0.9989985700457178
9537,Den Hoed 2012 Andreas Wallula Vineyard Cabernet Sauvignon (Horse Heaven Hills),"The aromas start out quite brooding, opening to reveal notes of green pepper, vanilla, wood spice, powdered cayenne and dark cherry. The flavors are lithe and polished, with cherry, vanilla and coffee interweaving throughout to an extended finish. It comes off as oak heavy but still impresses.",80.0,91,7,0.9989985700457178
9548,Basel Cellars 2008 Pheasant Run Vineyard Cabernet Sauvignon (Walla Walla Valley (WA)),"Tart, with brambly berry fruit, and even a bit of apricot. This was a cool year in Walla Walla, and the fruit flavors reflect that.",40.0,87,7,0.9989985700457178
9552,William Church 2008 Cabernet Sauvignon (Columbia Valley (WA)),"Scents of bacon fat from the new French oak introduce a tight young wine. The cured meat aromas and flavors somehow suggest a splash of Syrah in the blend, though none is noted. Give it a couple more years to smooth out and let the fruit come through.",30.0,87,7,0.9989985700457178
9560,Lujon 2008 Cabernet Sauvignon (Walla Walla Valley (WA)),"Broadly fruity, with a palate of mixed red berries and cherries. Light and balanced, this is well-made, of medium length, and ready to drink right away.",25.0,87,7,0.9989985700457178
9576,14 Hands 2010 Cabernet Sauvignon (Columbia Valley (WA)),Whiffs of soft leather and fresh herb set up this dry Cabernet. The scents and flavors of earth and stem are accompanied by a finishing accent of vanilla.,12.0,84,7,0.9989985700457178
9579,Deep Sea 2009 Cabernet Sauvignon (Napa Valley),"With sugary, jellied flavors of cherry and berry, along with abundant oak-derived notes of sweet buttered toast and vanilla-cream, this is easy to drink.",32.0,84,7,0.9989985700457178
9582,Washington Hills 2015 Cabernet Sauvignon (Washington),"Fruit-forward aromas of blueberry, orange peel and spice lead to medium-bodied fruit flavors. It's respectable, though it's near impossible to peg it as Cabernet.",10.0,85,7,0.9989985700457178
9586,Longboard 2014 Rhino Chaser Cabernet Sauvignon (Sonoma County),This wine has mouth-puckering tannins that make it almost impenetrable. Its baked plum fruit meets a Dr. Pepper-type cola flavor.,42.0,84,7,0.9989985700457178
9612,Hess Collection 2011 Cabernet Sauvignon (Mount Veeder),"True to its advocacy for Malbec in the Napa Valley, the producer adds 15% Malbec to this Cabernet Sauvignon, forging a dark, rich and intense wine that's generous in black fruit and tobacco. It nonetheless retains ample acidity to stay balanced and rewarding on the palate. Enjoy through 2020.",60.0,91,7,0.9989985700457178
9624,Coeur d'Alene 2012 Cabernet Sauvignon (Washington),"This wine brings notes of plum, dried herbs, mocha and wood spice. It's rich and silky in feel with sharp-edged acids, showing some warmth on the finish.",32.0,91,7,0.9989985700457178
9630,Paul Hobbs 2007 Beckstoffer To Kalon Vineyard Cabernet Sauvignon (Napa Valley),"An ultrarich Cabernet whose ripe fruit is as elaborate as you can get. Ditto for the soft, plush tannins and the wealth of fine, sweet oak. Despite the wealth of blackberry, currant, dark chocolate and cola flavors, it's not a wine to drink now, because the tannins and acids are so pert. Give it a good six years in the cellar.",235.0,94,7,0.9989985700457178
9648,Hall 2007 Ellie's Cabernet Sauvignon (Napa Valley),"Amazingly delicious and soft. Defines the modern Napa Cabernet style, with the tasteful elegance Hall wines are known for. With 20% Merlot, it displays dazzlingly rich flavors of blackberries, black cherries, red currants and mocha, with a savory note of bacon. Now–2013.",55.0,94,7,0.9989985700457178
9656,Etude 2010 Cabernet Sauvignon (Napa Valley),"Enormously rich and ripe in blackberry jam, cherry pie and chocolate flavors, this 100% varietal wine defines Napa Valley Cabernet, in the modern style. It's high in alcohol, soft despite firm tannins and sweet, with a generous overlay of toasty oak. Delicious now, although it's hard to see it going anywhere, so drink up.",85.0,90,7,0.9989985700457178
9674,Swanson 2010 Instant Napa Cabernet Sauvignon (Napa Valley),"It's not clear what Swanson means by the word “instant,” although this blend, which contains some Merlot and Petit Verdot, is rich enough in blackberries, cherries and mocha to enjoy now. It's also a complex wine, layered withNapa tannins and an opulent overlay of new French oak. Give it a good, long decanting and drink over the next six years.",60.0,90,7,0.9989985700457178
9687,Castillo's Hillside Shire 2013 Shire View Vineyard Cabernet Sauvignon (Santa Clara Valley),"Dried fruit aromas of prune, fig and nearly raisin show on the nose of this red, which is enhanced by savory touches of salt, pepper and leather. There is a pleasant rustic quality to the sip, but a strong bitterness reminiscent of bittersweet chocolate, underripe plum skins and coffee grinds arises midpalate and doesn't dissipate.",72.0,85,7,0.9989985700457178
9726,Spring Mountain Vineyard 2010 Cabernet Sauvignon (Spring Mountain District),"Very smooth, yet mouth-drying with firm tannins, this Cabernet is a bit lean, but it defines the elegance that Napa is capable of. The blackberry and currant flavors are balanced by earthier notes of green olives, cola and dried herbs, while the oak is subtle, even though it's all new. Grows more interesting as it warms in the glass, and the alcohol level is a moderate 13.6%. Blended from all five classic Bordeaux varieties, it will improve in the bottle over the next eight years.",75.0,91,7,0.9989985700457178
9733,Hall 2010 Cabernet Sauvignon (Diamond Mountain District),"Classic Hall Cabernet, blended with some Merlot and ultrarich and smooth in cherries, raspberries, sweet plums and mocha. The high alcohol is balanced, and this is quite delicious and drinkable. Ready now and should hang in there for at least six years.",125.0,91,7,0.9989985700457178
9734,Hall 2010 Kathryn Hall Cabernet Sauvignon (Napa Valley),"Softness of texture and extremely ripe fruit characterize this Cabernet Sauvignon, which has a few drops of Cabernet Franc and Petit Verdot. It's huge in extracted blackberries and raspberries, while caramelized new oak adds to the impression of overall richness. Not showing much finesse now, just power, but it should age well; try after 2018.",125.0,91,7,0.9989985700457178
9741,Alpha Omega 2010 Beckstoffer To Kalon Vineyard North Cabernet Sauvignon (Oakville),"Like its Tokalon South counterpart, this 100% has a funky, bacon and green olive aroma that persists through the finish. That does not detract from the blackberries and black cherries, but gives them an earthy complexity. The wine is a little on the soft side, but still should develop bottle notes after 2018.",150.0,91,7,0.9989985700457178
9742,Alpha Omega 2010 Beckstoffer Georges III Cabernet Sauvignon (Rutherford),"This wine is dry, rich and a perfect representation of a modern Napa Cabernet. Shows intricate layers of black cherries, black and red currants, cassis and minerals, with the funky layer of bacon and olives that the winery's other 2010 Cabs display. Way too young to drink now. Should begin to open after 2018 and hold its own for another decade.",140.0,91,7,0.9989985700457178
9753,Canvasback 2012 Cabernet Sauvignon (Red Mountain),"Coming from a who's who of Red Mountain vineyards, the inaugural release of this brand from Duckhorn Vineyards offers generous notes of dark coffee, espresso bean, dark cherries, sage and vanilla, with a pleasing interplay between fruit and barrel (64% new French). The plum and coffee flavors are restrained in style, with well-integrated tannins.",40.0,90,7,0.9989985700457178
9820,Ca' Momi 2014 Cabernet Sauvignon (Napa Valley),"Succulent black cherry, clove and oak mingle effortlessly in this simple, straightforward and light-bodied varietal wine. It also shows a wealth of rose and sage perfume on the nose.",26.0,86,7,0.9989985700457178
9826,Stag's Leap Wine Cellars 2009 Artemis Cabernet Sauvignon (Napa Valley),"This has lots of ripe, plush blackberry, olive and dark chocolate flavors. It packs a punch that lasts into a long, spicy finish. Delicious, classy, and lovely to drink now, although it will evolve through at least 2018.",55.0,90,7,0.9989985700457178
9895,J. Rickards 2012 Five Sisters Blend Cabernet Sauvignon (Alexander Valley),"All five red Bordeaux varieties are represented here, providing velvety tar and raspberry liqueur, remaining bright and fresh in a medium-bodied package. The brightness of acidity remains through the finish, assisted by a lift of cranberry and cassis.",38.0,89,7,0.9989985700457178
9920,Baehner Fournier 2013 Cabernet Sauvignon (Santa Ynez Valley),"Made by legendary Steve Clifton for a property owner just west of Happy Canyon, this wine shows pure purple fruit aromas of blackberry syrup and blueberry, enhanced by a sprig of spearmint. The palate offers red cherry, boysenberry and lighter blueberry fruit, with a splash of milk chocolate, fudge and dark gravel notes completing the layers.",34.0,89,7,0.9989985700457178
9934,Beringer 1996 Private Reserve Cabernet Sauvignon (Napa Valley),"This wine is still young and precocious, but don't judge it too quickly. Let it air in your glass, and watch how it changes. One minute it's all cherries and smoke; the next it heaves up a great draught of currants, cocoa and cedar. It's a big wine but deceptive; the tannins are airy and lilting, there's charm and underneath, enormous complexity. It's best left alone for a few more years, but it's really very lovely now.",100.0,95,7,0.9989985700457178
9940,Stonegate 1997 Cabernet Sauvignon (Napa Valley),"Somehow, this fine winery gets left off a lot of “best of” lists, which makes it a great value, especially from a super vintage like ‘97. This is serious Napa Cabernet, filled with fancy black currant, cassis and mocha, and complex with toasty oak. It's very dry and elegant, one of those wines that fills the palate with the most sumptuous flavors and textures. It's so focused, it's delicious now, but there's no doubt it will age and improve for a long time.",25.0,92,7,0.9989985700457178
9960,Tom Gore 2014 Cabernet Sauvignon (California),"This easygoing, generously fruity wine has candied fruit aromas, just enough tannin for balance and leaves a nice blackberry nuance on the finish.",15.0,87,7,0.9989985700457178
9987,Kuleto Estate 2012 El Coyote Cabernet Sauvignon (Napa Valley),"With 3% Syrah, this wine has a leathery, gamy character to it, the grapes grown at high elevation. Blueberry and blackberry notes provide a robust backdrop of fruitiness, as chewy, smoky tannins support concentrated black cherry flavor on the finish.",80.0,89,7,0.9989985700457178
10002,Paradise Ridge 2003 Rockpile Vineyard Cabernet Sauvignon (Sonoma County),"Tastes more like a Zin than a Cab, with rustic tannins and a peppery, briary flavor of wild berries. The wine is dry, but way too soft for any development, so drink now.",38.0,84,7,0.9989985700457178
10010,Martin & Weyrich 2003 Cabernet Sauvignon (Paso Robles),"Not very successful, especially at this price. It's showing the weaknesses of Paso Cabernet. Although there's obviously ripe fruit, the wine has an awkward mouthfeel, with semisweet fruit flavors that finish with a green, peppermint jelly note.",35.0,84,7,0.9989985700457178
10040,Dumas Station 2010 Minnick Hills Reserve Cabernet Sauvignon (Walla Walla Valley (WA)),"This reserve is only occasionally produced. A stunning wine, it's tight and packed with raspberry and cherry fruit that show great concentration, well-balanced acidity and ripe tannins. The barrel-aging brings in a nice lick of chocolate to this blend that includes a small amount of Petit Verdot.",60.0,94,7,0.9989985700457178
10049,Scroll 2012 Cabernet Sauvignon (Rutherford),"Medium-strength, this wine opens with a bouquet of black cherry and raspberry, unveiling an intensity of smoke and heat as it goes. Cradled in oak, it flattens on the midpalate before rising in strength and length on the finish.",54.0,88,7,0.9989985700457178
10050,Sculpterra 2012 Cabernet Sauvignon (Paso Robles),"A mix of dried and fresh blueberry notes arises on the nose of this wine, alongside gravel and soft cedar elements. It's very purple on the palate, with more blueberry, olallieberry and grape candy, proving tasty but not especially complex. The tannins keep it firm.",36.0,88,7,0.9989985700457178
10059,Wellington 2011 Cabernet Sauvignon (Sonoma County),"Thick and lush in red and black cherry, this wine has voluptuous tannins around a medium to full body. Structured and well balanced, it finishes in a tasty cloud of dust.",22.0,88,7,0.9989985700457178
10101,Jacob Williams 2010 Eagle Ranch Vineyard Cabernet Sauvignon (Columbia Valley (OR)),"This rough and tumble Cabernet is oaky and smoky in both scent and flavor. It's a rustic, country wine, big and bold and raw around the edges, but packed with flavor.",35.0,86,7,0.9989985700457178
10131,Volker Eisele Family Estate 2012 Cabernet Sauvignon (Napa Valley),"From an organically farmed estate vineyard in Chiles Valley operated by the same family for more than 40 years, this 87% Cabernet Sauvignon-13% Merlot has soul and structure, as well a stony minerality that compels. Menthol and tobacco weave between thick layers of dark cherry and plum, complemented on the palate by exotic cardamom and clove. This is one worth cellaring through 2022 or giving an hour or two to open.",50.0,93,7,0.9989985700457178
10150,Frank Family 2012 Winston Hill Vineyard Patriarch Cabernet Sauvignon (Rutherford),"A 100% varietal, single-vineyard estate wine, at the top of the producer's heap, this was given almost two years in French oak, half of it new, the other half once-filled. Juicy, it offers refined layers of herb, currant and clove, making for a soft, complex and lightly spicy experience. With sizable structure and depth, it can be enjoyed now through 2022.",225.0,93,7,0.9989985700457178
10162,Skinnygirl 2012 Cabernet Sauvignon (California),"This is a soft and simple party wine with jammy blackberry, cherry and oak flavors.",14.0,82,7,0.9989985700457178
10179,Barons V 2008 Cabernet Sauvignon (Columbia Valley (WA)),"This is aged in 100% new American oak, putting tight berry and cassis flavors behind plenty of dried herb notes and astringent tannins. Fine for drinking with a thick steak, but not so much for sipping on its own.",45.0,87,7,0.9989985700457178
10196,Highlands 2012 Cabernet Sauvignon (Napa Valley),Smoky oak enwraps fully developed layers of cherry and blackberry fruit in this thick wine packed with generous tannins. A hearty backbone of oak accents additional leather and dark chocolate flavors.,85.0,91,7,0.9989985700457178
10210,Fortress 2013 Knights Reserve Cabernet Sauvignon (Knights Valley),"This dense, round, full-bodied red from a quiet appellation offers smoked plum and dark cherry flavors, with integrated oak and tannin.",40.0,91,7,0.9989985700457178
10212,Gorman 2014 The Bully Cabernet Sauvignon (Red Mountain),"The aromas are wound up at present, with notes of generous barrel spices, dried herb, dark fruit and pencil lead. The dark-cherry flavors are smooth and supple, backed by fine-grained tannins.",50.0,91,7,0.9989985700457178
10221,Mark Ryan 2014 Old Vines Cabernet Sauvignon (Columbia Valley (WA)),"This is 100% varietal with the fruit coming from Ciel du Cheval, Red Willow and Phinny Hill vineyards. Expressive but still wound-up aromas of exotic spice, French oak, chocolate and dark fruit are followed by pitch-black fruit flavors and tightly wound tannins. It's not yet ready to fully reveal its charms but has the stuffing to go the distance.",65.0,91,7,0.9989985700457178
10259,BonAnno 2010 Cabernet Sauvignon (Napa Valley),"Blackberry, currant, herb and cedar flavors abound in this dry, tannic Cabernet Sauvignon. It shows Napa Valley class, and with 6,000 cases produced, it should be relatively easy to find.",20.0,87,7,0.9989985700457178
10287,Écluse 2009 Reserve Lock Vineyard Cabernet Sauvignon (Paso Robles),"The trick to getting a Cabernet Sauvignon this ripe and oaky is to provide balance, and in this, Écluse has succeeded. Made from 100% Cabernet, it's enormously rich in blackberries and black currants, with dark chocolate, licorice and spice adding complexity. The tannins are, in a word, gorgeous. With high alcohol, the mouthfeel has a Cognac-like warmth, but doesn't feel uncomfortably hot. Drink now for fresh fruitiness.",69.0,92,7,0.9989985700457178
10305,Seven Hills 2010 Seven Hills Vineyard Cabernet Sauvignon (Walla Walla Valley (OR)),"Crafted from the oldest vines in one of the oldest vineyards in the Walla Walla Valley, this displays lovely aromatics of leaf, herb, earth and wild berry. Tight and contained, it opens into a focused, lively wine with great acidity. It has the potential to age well for a decade or more.",38.0,92,7,0.9989985700457178
10308,Vermeil 2009 Jean Louis Vermeil Frediani Vineyard Cabernet Sauvignon (Calistoga),"Expensive, yes, but very fine, notable for a lovely structure and ripe, complex flavors that should develop in the cellar. It's dry, smoothly tannic and awesomely rich with blackberries and currants, and a gorgeous application of sweet new oak. Great now, and will easily develop over the next 10 years.",85.0,92,7,0.9989985700457178
10318,Municipal Winemakers 2007 Best Barrel Cabernet Sauvignon (Happy Canyon of Santa Barbara),"Tasted in the late summer of 2010, this Cab was pretty tannic and acidic, despite some very rich and dynamic blackberry, black cherry, currant and licorice flavors. It will hit its peak sometime in the next 2–3 years.",40.0,86,7,0.9989985700457178
10324,Silver Lake 2007 Girly Girl Cabernet Sauvignon (Columbia Valley (WA)),"Though labeled simply Columbia Valley, the grapes are single vineyard, Rattlesnake Hills AVA fruit. The best of the Girly Girl lineup, though the promising beginning (cassis and berry, scented with black olive and herb) quickly fades into a forest floor finale of decaying leaves.",19.0,85,7,0.9989985700457178
10435,Stags' Leap Winery 2010 The Leap Cabernet Sauvignon (Stags Leap District),"This 100% Cabernet is delicious, but it's a shadow of what this winery used to be, and shows little Stags Leap character. Made to appeal to the popular style of softness, sweet fruit and oakiness, it has rich flavors of blackberry jam and buttered toast. Drink now.",80.0,87,7,0.9989985700457178
10438,Bell 2010 Claret Cabernet Sauvignon (Napa Valley),"Despite some hard tannins, this is an approachable wine for drinking now with barbecue, roasts and cheeses. Blended with Merlot, Syrah, Petite Sirah and Cabernet Franc, it's ripe and fruity, with meat and pepper notes.",45.0,87,7,0.9989985700457178
10460,Keating 2011 Montecillo Vineyard Cabernet Sauvignon (Sonoma Valley),"A severe edge of dried herb and savoriness in this single-vineyard Cab evolves into juicy black currant and cassis midway through. The tannins remain tightly wound and thick on the palate, before the wine finishes dry and concentrated.",48.0,86,7,0.9989985700457178
10468,Waterstone 2012 Cabernet Sauvignon (Napa Valley),"Big, firm tannins frame this wine, blended with small amounts of Merlot, Cabernet Franc, Syrah, Petit Verdot and Malbec. Black olive, black pepper and tar provide a savory density and complexity, softened by earthy plum and black cherry.",28.0,86,7,0.9989985700457178
10476,Occasio 2011 Cabernet Sauvignon (Livermore Valley),"Juicy with ripe tannins, it tastes lovingly hand-crafted, detailed and focused in black currant, berry and leather. Though rich and luxurious it retains ample natural acidity to buoy its way through a meal or through several years of aging.",40.0,90,7,0.9989985700457178
10498,Watermill 2007 Cabernet Sauvignon (Walla Walla Valley (OR)),"As in earlier vintages, this is three quarters Cabernet, one quarter Merlot, from McClellan Estate, Lewis and Seven Hills fruit. You will find a clear and varietal flavor mix of cassis, herb and bark, with some spice and chocolate accents from barrel aging in half-new French oak. Good balance and persistence.",24.0,89,7,0.9989985700457178
10532,Relic 2009 Artefact Cabernet Sauvignon (Napa Valley),"Overripe and Port-like, this has chocolate, raisin and blackberry jam flavors. It's rich, and it has a prickly heat that comes from the high alcohol.",75.0,84,7,0.9989985700457178
10548,Joel Gott 2012 815 Cabernet Sauvignon (California),"This offers strong oak and smoke aromas, plus ripe black cherry, chocolate and plum flavors. Full body and firm tannins make it assertive. Not a cocktail wine, this needs to pair with some heavy meat.",18.0,87,7,0.9989985700457178
10560,Caricature 2012 Cabernet Sauvignon (Clarksburg),"Stylish oak aromas combine with rich fruit flavors in this full-bodied, velvet-textured wine. It smells like ripe black cherries, vanilla and caramel, with a fruit-forward palate. Made by the Lange Twins Winery.",16.0,86,7,0.9989985700457178
10573,Murphy-Goode 2012 Single Deck Cabernet Sauvignon (Alexander Valley),"From a single, high-elevation block of the Alden-Ellis Vineyard, this is somewhat muted aromatically, preferring to present itself in waves of oak and cigar box. Big tannins and weight surround a soft, approachable palate that's ready to enjoy now.",45.0,86,7,0.9989985700457178
10578,Smith & Hook 2010 Westside Cabernet Sauvignon (Paso Robles),"There are very savory aromas on this wine, with campfire smoke and herb-crusted game dominating the boysenberry fruit in the background. The tannins are edgy, and toasted oak flavors persist in a pleasant way, with black cherry and licorice present as well.",65.0,88,7,0.9989985700457178
10606,CC 2007 Cabernet Sauvignon (Napa Valley),"A decent everyday sipper. Soft and a little dull in texture, it's rich in blackberry, currant, chocolate and pecan pie flavors.",20.0,84,7,0.9989985700457178
10631,Enos Vineyard 2013 Totem Ridge Cabernet Sauvignon (Knights Valley),"This is sourced from a steep site on the southern end of the appellation, a sunny location that provides concentration and weight to the wine. Smoky, herbal and earthy, it offers a wealth of rounded tannin and approachable texture that's complemented by dark cherry, blackberry, clove and vanilla.",50.0,90,7,0.9989985700457178
10638,Roberts & Rogers 2013 Louer Family Cabernet Sauvignon (St. Helena),"Reduced on the nose, this massively intense and tannic wine is big, dense and juicy, broadly etched in leather, blackberry, currant and black licorice. Full-bodied and oaky, it shows the concentration of the vintage and the ripeness of the appellation and style.",75.0,90,7,0.9989985700457178
10639,Judge Palmer 2013 Vintage Select Cabernet Sauvignon (Sonoma County),"Subdued on the nose, this is a thick, juicy red made in small amounts that offers affordability within its bright streak of cassis and currant. A backbone of tannin provides strength and concentrated power.",42.0,90,7,0.9989985700457178
10640,Keating 2013 Encomium Cabernet Sauvignon (North Coast),"This wine sources from both Montecillo Vineyard in Sonoma County and Georges III in Napa, bringing together one barrel of each for an herbal, savory and edgy experience. Cedar, clove and a healthy dose of fresh herb make it compelling in a classical sense.",70.0,90,7,0.9989985700457178
10678,Boomtown 2010 Cabernet Sauvignon (Washington),"This Cabernet Sauvingon includes 6% each Merlot, Malbec and Petit Verdot. It's herbal and austere, though not at all tricked up with vanilla flavor. Short and to the point, it's a good every day red for heartier meals.",15.0,85,7,0.9989985700457178
10728,Cookies & Cream 2010 Cabernet Sauvignon (California),"A tasty, satisfying everyday red with an easy-drinking style and an affordable price. Light in texture, it's marked by jammy aromas, berry and herb flavors, and a soft finish.",10.0,85,7,0.9989985700457178
10746,Hess Collection 2006 Cabernet Sauvignon (Mount Veeder),"Ripe and forward in the modern cult style, with flavors of blackberry tart, black currants, milk chocolate and ripe mulberry, in addition to sweet, smoky oak. Sturdy mountain tannins provide structural bite, and should help the wine mature beyond 2011.",50.0,92,7,0.9989985700457178
10761,Adelaida 2011 Viking Estate Reserve Cabernet Sauvignon (Paso Robles),"Fresh and vibrant aromas of dark cherry and purple flowers get serious weight from a touch of tar on this very balanced, tighter Cabernet. Dark red fruits, sweet plums (and their more tart skins) and even blueberry show on the palate, which is equally acidic and tannic. It's neither lean nor lush, but right down the middle.",75.0,90,7,0.9989985700457178
10771,V. Sattui 2010 Vittorio's Vineyard Cabernet Sauvignon (Napa Valley),"With 4% Petit Verdot added for body and color, this Cab is otherwise on the brighter side of red fruit and acidity, nicely balanced and approachable in cranberry, cassis and a wink of violet. It's not as meaty and robust as the winery's Morisoli, a tamer version of a similar beast.",48.0,90,7,0.9989985700457178
10773,En Garde 2008 Cabernet Sauvignon (Diamond Mountain District),"Holding its wines in barrel and bottle longer than most before release, En Garde's Cabernet shows ample, leathery tannin that will benefit from further aging, in addition to being hedonistically enjoyable now. Cinnamon and clove are the most pronounced aromas and flavors, followed by black currant.",88.0,90,7,0.9989985700457178
10783,Line 39 2011 Cabernet Sauvignon (North Coast),This is a simple North Coast Cabernet with herbal and green olive and pepper tones.,10.0,83,7,0.9989985700457178
10793,Hawkstone 2011 Barney's Heritage Cuvée Cabernet Sauvignon (Napa Valley),"The texture is a bit sharp, and the flavors range from blackberry to prune on this everyday, dry Cabernet.",28.0,82,7,0.9989985700457178
10802,Hoyt Family Vineyards 2009 Cabernet Sauvignon (Paso Robles),"This is aggressive in green tannins, hot in alcohol, and is unevenly ripened, with blackberry and mint flavors.",45.0,82,7,0.9989985700457178
10804,Scrapbook 2009 Cabernet Sauvignon (California),"Dull and simple, this has thinned-down blackberry and steamed vegetable flavors. But at this price, it will get you through a big party.",10.0,82,7,0.9989985700457178
10805,Michael Florentino 2009 Cabernet Sauvignon (Red Mountain),"This unusual Cabernet, which includes small percentages of four different Rhône red grapes, doesn't show much of anything in the way of Cabernet flavor. Stemmy and tannic, with green tea on the finish, it registers high in alcohol but is green on the palate.",33.0,82,7,0.9989985700457178
10816,Avalon 2011 Cabernet Sauvignon (California),"This has rich flavors of black currants, licorice and sandalwood, and it finishes dry and spicy. This should be relatively easy to find thanks to its 50,000-case production.",10.0,86,7,0.9989985700457178
10818,Upland Estates 2009 Old Vine Cabernet Cabernet Sauvignon (Snipes Mountain),"By “Old Vine Cabernet” the winery refers to vines that were planted in 1973. But somehow the fruit doesn't express old-vine character. Instead, it's a mix of sweet-tasting strawberry and bitter stem flavors that lack focus, with a peppery highlight.",32.0,86,7,0.9989985700457178
10838,Owen Roe 2014 1973 Block Red Willow Vineyard Cabernet Sauvignon (Yakima Valley),"Coming from the original plantings at this esteemed vineyard, this wine brings brooding, high-toned aromas of savory herbs, exotic spice and cherry. The palate is all about sophistication and delicacy of flavor, showing nuance and detail, particularly considering the warmth of the vintage.",72.0,90,7,0.9989985700457178
10840,Pine Ridge 2014 Fortis Cabernet Sauvignon (Napa Valley),"Plummy cinnamon notes meet fruity coconut depth in this ripe, soft and brightly constructed wine that's rich and full-bodied.",200.0,90,7,0.9989985700457178
10846,Simi 2013 Landslide Vineyard Cabernet Sauvignon (Alexander Valley),"This is an impressive bottling of well-distributed wine, blended with smaller percentages of all the major red Bordeaux varieties (plus 1% Tannat). Spicy clove, leather, cedar and herb hints highlight its subdued red fruit. The tannins are grippy and oak quite present, but both provide welcome structure and strength.",38.0,90,7,0.9989985700457178
10857,Cameron Hughes 2014 Lot 605 Cabernet Sauvignon (Howell Mountain),"Mushroom and forest floor notes provide a welcome and rich earthiness on the nose of this wine, which delivers juicy acidity beneath its denser savory tones. Tobacco leaf and black currant and clove add underlying seasoning.",35.0,90,7,0.9989985700457178
10871,Robert John 2012 Cabernet Sauvignon (Napa Valley),"A proportion of the grapes in this wine, accented with 2% Merlot and 1% Cabernet Franc, comes from the Lewis Vineyard, a respected site in the heart of the appellation. It contributes to the magic, putting forward red currant, sage and crisp red fruit around a strong body, texture and tang of tannin.",80.0,91,7,0.9989985700457178
10880,DeLille 2012 Grand Ciel Cabernet Sauvignon (Red Mountain),"All varietal, aromas of crushed rock, black licorice, barrel spice, green pepper, pink peppercorns and savory herbs lead to a well-balanced palate backed by firm, lightly grainy tannins. It needs time still to fully come together but has more than enough stuffing to go the distance.",160.0,91,7,0.9989985700457178
10891,Brooklyn Winery 2012 Cabernet Sauvignon (Sonoma Valley),"Elegant and in balance, despite its powerful mix of ripeness and tension, this wine offers cranberry, thyme, oregano, graphite and tar. All combine for a savory succulence of intrigue and deliciousness, finishing in a length of black pepper.",32.0,91,7,0.9989985700457178
10909,Cosentino 2005 Cabernet Sauvignon (Napa County),"Marked by excessive oak, with toasty-sweet caramel flavors dominating the ripe blackberry and cherry pie flavors. Nice tannins, though. Drink now.",45.0,84,7,0.9989985700457178
10913,Hans Fahden 2006 Mountain Cuvée Cabernet Sauvignon (Sonoma County),"Strong, almost overpowering in fruit, which dominates at the cost of balance. Shows massive blackberries, currants and cherries, as well as sweet oak, but you wish there were more subtlety.",25.0,84,7,0.9989985700457178
10938,The Boneyard 2012 Cabernet Sauvignon (Virginia),"Cherry jam notes are bright on the nose, showing sawdust and menthol tones in the background. A smooth palate with little tannic grip is driven by juicy red currant, accented by a sprinkling of black pepper.",25.0,86,7,0.9989985700457178
10953,Easton 2000 Cabernet Sauvignon (California),"Surprisingly rich and complex for this price and the statewide appellation, a full-bodied wine with glorious flavors of blackcurrants. Coats the mouth and lasts through a long finish. The tannins are soft and intricate and add to the enjoyment.",15.0,90,7,0.9989985700457178
10963,Freemark Abbey 1997 Bosché Cabernet Sauvignon (Napa Valley),"This big, burly Cab is a Napa Valley tradition. The cedar and cassis aromas and flavors are classic, but boast an untamed, briary wildness to them that gives Bosche its own identity. Finishes long but tart, with mouth-drying tannins that need time to resolve. Drink 2007-2012.",68.0,90,7,0.9989985700457178
10965,Freemark Abbey 1992 Sycamore Vineyards Cabernet Sauvignon (Napa Valley),"The complex nose boasts hints of spring flowers, tobacco, maple syrup and cedar. Now into its second decade, this wine is fully mature, with flavors of molasses and mushrooms that have replaced some of the cherry notes of its youth. The mouthfeel is silky and elegant; the finish chocolaty and smooth. Drink up.",85.0,90,7,0.9989985700457178
