,title,description,price,points,cluster_label,cosine_similarity
27848,Poderi Aldo Conterno 2012 Conca Tre Pile  (Barbera d'Alba),"Aromas of toast, scorched earth, black plum, espresso and mocha lead the nose on this robust, savory wine. The concentrated palate offers mature black cherry, ripe blackberry, raspberry jam, licorice and black pepper alongside chewy tannins and fresh acidity. The fruit richness seamlessly supports the hefty alcohol.",35.0,90,4,0.4545699786863136
100017,Castello La Leccia 2010 Bruciagna Gran Selezione  (Chianti Classico),"Aromas of Mediterranean herb, balsam, eucalyptus and dark berry lead the nose. The firm, elegant palate delivers juicy black cherry, dried blackberry, black pepper, clove, thyme, orange peel and anisette alongside youthfully austere but fine-grained tannins. Let this wine develop. Drink 2017–2022.",40.0,92,4,0.4545435954987391
37433,Fratelli Alessandria 2013 Priòra  (Barbera d'Alba Superiore),"Juicy, structured and delicious, this full-bodied wine doles out ripe blackberry, crushed raspberry, red cherry, white pepper, clove and licorice. Racy acidity and fine-grained tannins provide support.",30.0,90,4,0.45449658735215187
30454,Castel di Pugna 2011 Villa Cambi  (Chianti Superiore),"Aromas of underbrush, wild berry, dried herb and a balsamic note take shape in the glass. The round palate doles out crushed black cherry, ripe plum, sage and clove alongside soft acidity and polished tannins. Drink through 2016.",32.0,88,4,0.45443307191280763
107237,Sesti 2012  Rosso di Montalcino,"Wild berry, mature black plum and orange zest aromas lead the nose on this brawny wine. The palate delivers black cherry, mushroom, black pepper, tobacco and licorice alongside big but rounded tannins. It's not an ager so enjoy soon.",39.0,88,4,0.45439602800400497
43243,Germano Ettore 2011 del Comune di Serralunga d'Alba  (Barolo),"Aromas of mature berry, menthol, licorice, cooking spice and a balsamic note lead the nose. The firm palate is still tightly wound but already offers wild cherry, white pepper, grilled herb, tobacco and anise. It's balanced and fresh, with ripe but youthfully bracing tannins. Drink after 2019.",50.0,94,4,0.45432176310957595
2902,Cerbaia 2011  Brunello di Montalcino,"Inviting aromas of dark-skinned fruit, blue flower, leather and a whiff of baking spice waft out of the glass. The firm juicy palate offers ripe wild cherry, licorice and hint of charcuterie while assertive, seasoned tannins provide support. Drink through 2021.",60.0,90,4,0.45431329311119206
81260,Cerbaia 2011  Brunello di Montalcino,"Inviting aromas of dark-skinned fruit, blue flower, leather and a whiff of baking spice waft out of the glass. The firm juicy palate offers ripe wild cherry, licorice and hint of charcuterie while assertive, seasoned tannins provide support. Drink through 2021.",60.0,90,4,0.45431329311119206
58193,Destro 2010 Aithos Rosso  (Etna),"This opens with aromas of underbrush, woodland berry, exotic spice, sage and a balsamic note. The palate delivers black cherry, spiced blueberry, licorice and white pepper framed in firm, close-grained tannins. Drink through 2020. A coffee note closes the finish.",52.0,91,4,0.4542907088528823
43205,Bindi Sergardi 2012 La Ghirlanda  (Chianti Classico),"Plum, espresso, cedar and underbrush aromas unfold on this straightforward Sangiovese and 3% Cabernet Sauvignon blend. The ripe, warm palate doles out juicy black cherry, blackberry, vanilla, white pepper and a licorice note alongside firm, fine-grained tannins.",20.0,89,4,0.4542570231427661
57284,Bindi Sergardi 2012 La Ghirlanda  (Chianti Classico),"Plum, espresso, cedar and underbrush aromas unfold on this straightforward Sangiovese and 3% Cabernet Sauvignon blend. The ripe, warm palate doles out juicy black cherry, blackberry, vanilla, white pepper and a licorice note alongside firm, fine-grained tannins.",20.0,89,4,0.4542570231427661
79951,Sottimano 2012 Cottà  (Barbaresco),"Aromas of red berry, tilled earth, menthol and dark cooking spice unfold in the glass. The structured, elegant palate doles out ripe wild cherry, mint, licorice, blood orange and chopped herb alongside firm, fine-grained tannins. It's still tight so let it unwind for a few more years. Drink after 2019.",58.0,93,4,0.45423955781248304
49968,Giuseppe Cortese 2016  Dolcetto d'Alba,"This juicy wine opens with intense violet, red-skinned berry and white pepper aromas. The savory palate delivers red cherry and cooking spice flavors while polished tannins provide support. It's made to be enjoyed young, so drink soon.",20.0,88,4,0.4542307174778256
22673,Carobbio 2013  Chianti Classico,"Wild berry, moist earth, crushed violet and a whiff of dark baking spice meld together on this. The polished palate delivers succulent Marasca cherry, white pepper and a licorice note alongside firm, polished tannins.",22.0,90,4,0.4542302253327189
51232,Carobbio 2013  Chianti Classico,"Wild berry, moist earth, crushed violet and a whiff of dark baking spice meld together on this. The polished palate delivers succulent Marasca cherry, white pepper and a licorice note alongside firm, polished tannins.",22.0,90,4,0.4542302253327189
78292,Pietro Rinaldi 2012  Barolo,"Floral scents of iris and rose meld together with wild berry, chopped mint and a balsamic note. The elegantly structured, full-bodied palate presents juicy black cherry, crushed raspberry, white pepper and licorice alongside firm, fine-grained tannins. Drink 2018–2025.",60.0,94,4,0.4541980852789595
13850,Pecci Celestino 2010  Brunello di Montalcino,"Blue flower, wild berry, savory herb and menthol aromas lead the nose. The intense palate offers ripe wild cherry, crushed raspberry, white pepper and mineral alongside firm but fine tannins and bright acidity. Drink 2018–2028.",74.0,93,4,0.4540563411676591
8680,Cascina delle Rose 2013  Barbera d'Alba,"Fresh and refined, this delightful, easy-drinking wine opens with scents of rose, woodland berry and a whiff of dark cooking spice. The vibrant, savory palate offers juicy red cherry, raspberry and white pepper alongside bright acidity and polished tannins. Drink through 2018.",25.0,90,4,0.4539613546690903
19134,Luiz Barichello 2012 Iohanna Gran Selezione  (Chianti Classico),"Aromas of underbrush, sunbaked earth, ripe dark-skinned berry and cake spice slowly emerge on this structured red. Made entirely with Sangiovese, the full-bodied palate delivers juicy black cherry, cinnamon, chopped mint, leather and tobacco. Velvety tannins provide structure and a polished mouth feel. Drink 2017–2022.",60.0,93,4,0.4538579947503364
91226,Fattoria Ambra 2015  Barco Reale di Carmignano,"Fruity aromas of wild berry meld together with whiffs of violet, tilled earth and dark spice on this young juicy red. The round savory palate doles out ripe black cherry, black berry, white pepper and a hint of licorice alongside supple tannins. It's easygoing and made to be drunk young so enjoy soon.",12.0,89,4,0.4535573234352057
111697,Zonin 2012  Amarone della Valpolicella,"Baked plum, crushed violet, chewing tobacco and roasted coffee bean aromas lead the nose on this full-bodied red. The structured palate offers dried black cherry, raspberry jam, mocha and licorice alongside firm, polished tannins. Drink 2017–2024.",50.0,90,4,0.453547365956168
70294,Marchesi di Barolo 2011  Barbaresco,"This straightforward Barbaresco opens with a pretty nose of wild rose, crushed red berry and balsamic notes. The palate delivers ripe black cherry, licorice and cinnamon alongside chewy tannins.",45.0,89,4,0.45353623025403395
105916,Nada Fiorenzo 2011 Manzola  (Barbaresco),"Crushed violet, woodland berry, eucalyptus and cake spice aromas meld in the glass. The structured palate doles out dried black cherry, licorice, espresso and white pepper alongside tight, fine-grained tannins. It closes on a note of chopped sage. Drink 2017–2022.",40.0,91,4,0.45338545330653823
108318,Centovigne 2012 Il Centovigne Red (Coste della Sesia),"A fragrant blend of 80% Nebbiolo and 20% Vespolina and Croatina, this stunning red offers enticing scents of dark-skinned berry, tilled soil, new leather, dark spice and a balsamic note. Elegant, structured and savory, it boasts juicy black-cherry, raspberry, white-pepper, cinnamon and tobacco flavors set against a backbone of firm, refined tannins and fresh acidity. Drink 2019–2030.",16.0,92,4,0.4533248789059066
5192,Monte del Frà 2009 Scarnocchio  (Amarone della Valpolicella Classico),"Spiced plum, crushed blue flower, black currant and a whiff of warms spice waft out of the glass. The high-toned palate delivers ripe blackberry, date and dried cherry accented with notes of nutmeg, licorice and black pepper. Velvety tannins provide structure.",99.0,92,4,0.45329654777967315
50235,Vignavecchia 2013  Chianti Classico,"Luminous and fresh, this opens with aromas of red berry, violet, chopped herb and a whiff of baking spice. The vibrant, linear palate offers red cherry, strawberry, white pepper and star anise alongside racy acidity and polished tannins. Enjoy through 2018.",18.0,90,4,0.4531934853039665
96962,Isole e Olena 2011 Cepparello Sangiovese (Toscana),"Full-bodied and refined, this offers aromas of mature plum, vanilla, exotic spice and French oak. The firm palate delivers dried cherry, black raspberry, chopped herb, licorice, ground pepper and mineral alongside tightly knit, fine-grained tannins. It's an impressive effort for this scorching vintage. Let the tannins unwind for another few years then enjoy sooner rather than later.",80.0,92,4,0.45318109029355286
102715,Tenuta di Trecciano 2012 Terra Rossa Riserva  (Chianti Colli Senesi),"Black plum, dark berry, fragrant blue flower, coffee and cake spice aromas take shape in the glass. The juicy palate delivers wild cherry, espresso and mocha alongside fine-grained tannins. An anise note signals the close.",20.0,88,4,0.45312885394647634
56154,Pio Cesare 2011 Ornato  (Barolo),"Aromas of underbrush, scorched earth and dark baking spice lead the way on this firmly structured wine. The tense, full-bodied palate delivers dried black cherry, licorice, leather and tobacco supported by bracing, fine-grained tannins. Drink 2019–2029.",115.0,91,4,0.45312464652813833
57288,Carpineto 2010 Riserva  (Vino Nobile di Montepulciano),"Aromas of dried black-skinned fruit, cedar, charred earth and ground pepper lead the nose. The palate offers dried black cherry, ripe blackberry, clove, allspice and tobacco alongside fine-grained tannins. Drink through 2018.",31.0,89,4,0.45302191068720593
42884,Ca'Romè 2012 Chiaramanti  (Barbaresco),"Crushed violet, red berry, mint and menthol aromas lead the nose. The firm palate offers dried red cherry, raw strawberry, licorice, white pepper and sage alongside grippy tannins that leave an astringent finish. Give the tannins a few more years to unclench then enjoy before the remaining fruit fades.",94.0,88,4,0.4529752128757284
49143,Fattorie Parri 2009 Tenuta Corfecciano Urbana Riserva  (Chianti Montespertoli),"Menthol, savory herb and dark-skinned berry aromas lead the nose along with a balsamic note. The full-bodied but accessible palate doles out black cherry, crushed plum, sage and soothing licorice alongside velvety tannins. Enjoy through 2016.",28.0,90,4,0.452747695214329
64669,Il Paradiso di Manfredi 2015  Rosso di Montalcino,"Classic Sangiovese aromas of ripe black-skinned fruit, tilled soil and a whiff of new leather lead the nose on this delicious red. The round juicy palate doles out mouthfuls of wild raspberry, fleshy cherry, baking spice and an earthy hint of truffle alongside smooth, velvety tannins.",51.0,92,4,0.4527402206293137
57531,Lungarotti 2008 Vigna Monticchio Red (Torgiano Rosso Riserva),"This iconic bottling, a blend of 80% Sangiovese and 20% Canaiolo, features aromas of ripe black fruit, violet, grilled herb, toast and espresso. The palate delivers juicy black cherry, crushed raspberry, vanilla and mocha alongside firm but refined tannins. It closes on a licorice note. Drink 2015–2023.",45.0,92,4,0.45259599304002307
58808,Lungarotti 2008 Vigna Monticchio Red (Torgiano Rosso Riserva),"This iconic bottling, a blend of 80% Sangiovese and 20% Canaiolo, features aromas of ripe black fruit, violet, grilled herb, toast and espresso. The palate delivers juicy black cherry, crushed raspberry, vanilla and mocha alongside firm but refined tannins. It closes on a licorice note. Drink 2015–2023.",45.0,92,4,0.45259599304002307
10654,I Sodi 2011 Riserva  (Chianti Classico),"Intensely floral, this opens with aromas of blue iris, crushed violet, ripe berry and a whiff of baking spice. The elegantly structured palate doles out juicy plum, ripe wild cherry, vanilla, cinnamon and mocha accompanied by fine-grained tannins. Drink through 2021.",45.0,92,4,0.4525484414836696
113646,Volpaia 2013  Chianti Classico,"A delicious expression of 90% Sangiovese and 10% Merlot, this opens with enticing aromas of fragrant purple flower, ripe red berry and sweet baking spice. The silky, vibrant palate doles out juicy wild cherry, black raspberry, clove and licorice while sleek tannins and bright acidity provide the framework. A tobacco note signals the close. Drink through 2018.",21.0,91,4,0.452456214535765
107266,San Fabiano Calcinaia 2011 Cellole Gran Selezione  (Chianti Classico),"This full-bodied red opens with aromas of sun-baked soil, iris, baking spice and plum. The warm palate offers black berry, dried black cherry, espresso and tobacco alongside raspy tannins that leave a drying finish.",30.0,87,4,0.45235644466736363
80682,Giacomo Fenocchio 2011 Castellero  (Barolo),"This structured wine opens with a quintessential Nebbiolo nose of wild berry, baking spice, grilled herb, fragrant blue flower and a balsamic note. The bracing palate delivers wild cherry, raspberry, clove, licorice and a smattering of chopped herb alongside brisk acidity and tightly knit tannins. Drink 2019–2031.",45.0,93,4,0.452105542984295
105342,Molino di Sant'Antimo 2010 Riserva  (Brunello di Montalcino),"Scents of leather, truffle, ripe berry and a note of crushed blue flower slowly take shape on this full-bodied red. The firmly structured palate delivers ripe black cherry, crushed raspberry, star anise, clove, tobacco and a note of grilled herb. Youthfully austere tannins provide the framework. Drink 2019–2029.",55.0,94,4,0.4520410423077367
107503,Mesa 2013 Buio  (Carignano del Sulcis),"Scents of perfumed berry, eucalyptus, chopped herb and a whiff of leather unfold in the glass. The smooth, delicious palate doles out juicy black cherry, crushed raspberry, freshly ground black pepper and anise alongside polished, velvety tannins.",25.0,92,4,0.45201708206897356
54132,Bottega Vinai 2013 Pinot Nero (Trentino),"This elegant, savory red opens with aromas of wild berry, baking spice and a whiff of toast. The supple palate offers sour cherry, crushed raspberry, white pepper and a hint of cinnamon alongside silky tannins. Enjoy through 2016.",18.0,88,4,0.45186537418222
114170,Bottega Vinai 2013 Pinot Nero (Trentino),"This elegant, savory red opens with aromas of wild berry, baking spice and a whiff of toast. The supple palate offers sour cherry, crushed raspberry, white pepper and a hint of cinnamon alongside silky tannins. Enjoy through 2016.",18.0,88,4,0.45186537418222
13840,Il Grappolo 2010  Brunello di Montalcino,"Aromas recall mature dark berry, stewed plum, underbrush, leather and a hint of game. The firm palate delivers juicy wild cherry, cinnamon, clove, licorice and rolled pipe tobacco alongside youthfully assertive but fine-grained tannins. Drink 2020–2030.",50.0,93,4,0.4518107119883788
31163,Il Feuduccio Di S. Maria D'Orni 2012  Montepulciano d'Abruzzo,"This juicy, solid red offers aromas of scorched earth, mature berry, dark spice and a whiff of game. The chewy palate delivers ripe black cherry, raisin, star anise and clove alongside rounded tannins.",21.0,89,4,0.4516512163757221
20646,Tenuta San Mauro 2012  Barbaresco,"This vibrant red opens with aromas of ground pepper, dark-skinned fruit and blue flower. The tight palate delivers ripe black cherry, crushed raspberry, white pepper and aromatic herb along a backbone of firmly packed, polished tannins and bright acidity. It's still young and needs to unwind. Drink 2017–2022.",40.0,90,4,0.45150894312780526
67434,Tenuta San Mauro 2012  Barbaresco,"This vibrant red opens with aromas of ground pepper, dark-skinned fruit and blue flower. The tight palate delivers ripe black cherry, crushed raspberry, white pepper and aromatic herb along a backbone of firmly packed, polished tannins and bright acidity. It's still young and needs to unwind. Drink 2017–2022.",40.0,90,4,0.45150894312780526
59824,Cascina delle Rose 2012 Donna Elena  (Barbera d'Alba Superiore),"Bold and delicious, this opens with earthy aromas of mature black-skinned fruit, truffle, scorched earth and a whiff of game. The savory, full-bodied palate doles out juicy black cherry, blackberry, licorice, and baking spice alongside bright acidity and refined tannins.",34.0,92,4,0.4514808466779679
107701,Beni di Batasiolo 2011  Barolo,"Red rose, wild berry, toast, tobacco and a whiff of underbrush meld in the glass. On the firm palate, notes of clove, ground pepper, cinnamon, anise and mocha accent the red berry core. Firm, fine-grained tannins offer structure.",46.0,90,4,0.45144631458856327
73345,Il Molino di Grace 2010  Chianti Classico,"A bright, lively wine made from Sangiovese, it has classic varietal aromas of blue flower, red berries, spice and just a whiff of leather. The palate delivers ripe red cherry accented with hints of white pepper, clove and cinnamon alongside firm but fine tannins and fresh acidity.",22.0,89,4,0.4512873817443962
75461,Giuseppe Rinaldi 2012 Tre Tine  (Barolo),"Red berry, tilled soil, leather, aromatic herb and clove aromas slowly take shape in the glass, together with a balsamic note. The bright, elegantly structured palate doles out layers of black raspberry, ripe black cherry, white pepper and licorice while firm, refined tannins provide the framework. It's subtle and loaded with finesse. Drink 2017–2022.",140.0,94,4,0.4512740886214075
76693,Palari 2012 Rosso del Soprano Red (Sicilia),"This elegant vibrant red offers aromas of tilled soil, Mediterranean herb, red berry, a hint of leather and a floral note. The polished palate doles out black raspberry, red currant, licorice and white pepper alongside firm, fine-grained tannins. A mineral note lifts the finish.",59.0,92,4,0.45119311322472533
19119,La Selva 2013 Colli dell'Uccellina Riserva  (Morellino di Scansano),"Made with 85% Sangiovese and 15% Merlot, this has aromas of violet, black-skinned berry and a whiff of baking spice. The round, chewy palate offers ripe morello cherry, red currant, white pepper and a hint of game. Supple tannins and bright acidity give it an easy-drinking vibe.",26.0,88,4,0.4511915409587072
81268,Casa al Vento 2014 Aria  (Chianti Classico),"Fragrant and refined, this vibrant red boasts enticing scents of violet, wild berry, tilled soil and a whiff of new leather. The bright palate delivers juicy red cherry, crushed raspberry and a hint of dark baking spice alongside zesty acidity and polished tannins.",30.0,90,4,0.45101495104813444
28994,Giuseppe Gabbas 2011 Arbòre  (Cannonau di Sardegna),"This full-bodied red opens with aromas of ripe plum, vanilla, toast and mocha. The chewy palate doles out ripe blackberry, juicy black cherry, licorice, baking spice and a confectionary note alongside velvety tannins. It's already accessible so enjoy soon.",45.0,89,4,0.4507223702694523
73272,Giuseppe Gabbas 2011 Arbòre  (Cannonau di Sardegna),"This full-bodied red opens with aromas of ripe plum, vanilla, toast and mocha. The chewy palate doles out ripe blackberry, juicy black cherry, licorice, baking spice and a confectionary note alongside velvety tannins. It's already accessible so enjoy soon.",45.0,89,4,0.4507223702694523
8127,Castello Gabiano 2011 Adornes  (Barbera d'Asti Superiore),"This dense, savory wine has tobacco, black-skinned berry and red plum aromas and licorice, blackberry jam and black pepper flavors. Fine-grained tannins provide support. Drink through 2022.",41.0,89,4,0.45061191433388786
28132,La Ca' Nova 2014  Barbaresco,"New leather, menthol, crushed mint, red berry and dark spice aromas lead the way in this fragrant red. Chiseled and loaded with energy, it delivers juicy Marasca cherry, strawberry, white pepper, orange zest and star anise flavors alongside firm, refined tannins and vibrant acidity.",40.0,92,4,0.4506014338829572
70471,La Poderina 2012  Brunello di Montalcino,"Subtle dark-skinned berry, brown spice, leather and truffle scents gently lift out of the glass. The palate is polished and full-bodied palate, with licorice, clove and white pepper notes underscoring a juicy black cherry core. Firm, refined tannins provide structure. Drink 2019–2027.",65.0,92,4,0.45056740188941086
29283,Rainoldi 2010 Fruttaio Cà Rizzeri  (Sforzato di Valtellina),"Aromas of oak, chocolate, nutmeg and spiced plum lead the nose of this robust wine. The ripe palate delivers dried black cherry, licorice, tobacco and baking spice alongside firm, fine-grained tannins. Drink through 2020.",55.0,90,4,0.45056542826726237
86210,Colognole 2012  Chianti Rufina,"Made of 95% Sangiovese and 5% Colorino, this opens with blue-flower fragrance and a whiff of thyme. The savory palate delivers juicy black cherry and white pepper notes, framed by fresh acidity and firm tannins. Drink through 2022.",20.0,89,4,0.4502117656117336
53917,La Ciarliana 2013  Rosso di Montepulciano,"Aromas of violet, red berry and a whiff of sage lead the nose on this blend of 80% Sangiovese, 10% Merlot and 10% Canaiolo. On the palate, round tannins offset black cherry and a note of white pepper. Enjoy soon.",15.0,87,4,0.45012473837038836
98807,Rocca delle Macìe 2013 Riserva di Fizzano Single Vineyard Gran Selezione  (Chianti Classico),"Made of 95% Sangiovese and 5% Merlot, this elegant, structured wine opens with spicy red berry and underbrush notes with a hint of toast. The firm palate offers dried black cherry, clove and mocha flavors, framed by assertive but polished tannins. Drink 2018–2025.",38.0,91,4,0.45011005143248634
99107,Cecchi 2011 Riserva di Famiglia  (Chianti Classico),"Leafy underbrush, scorched earth, tobacco, vanilla, toasted oak and spiced plum aromas lead the nose. The smooth palate offers crushed black cherry, game, grilled herb, espresso and cooking spice. Firm, fine-grained tannins provide support.",35.0,90,4,0.4500938158740872
113149,Brandini 2015 Filari Lunghi  (Dolcetto d'Alba),"This opens with aromas of black-skinned berry, licorice and spice. The savory palate delivers black cherry, almond and a touch of anise set against pliant tannins. Enjoy soon.",23.0,88,4,0.449953983877858
83366,Feudi di San Gregorio 2015 Sirica (Campania),"Made from the native Sirica grape, this young red opens with wild berry and black pepper aromas. The smooth, vibrant palate offers a great combination of fruit and spice, doling out juicy Morello cherry, crushed raspberry and clove flavors, bolstered by polished tannins. Drink through 2020.",23.0,92,4,0.4499145224541474
88161,Cantina del Pino 2010 Albesani  (Barbaresco),"Structured, this offers earthy aromas of ripe berry, game, leather and anise. On the palate, notes of licorice, white pepper, clove and grilled herb add depth to the black cherry core. Firm tannins and nervy acidity provide an age-worthy framework. Drink 2020–2035.",66.0,94,4,0.44981419698152014
115177,Michele Satta 2012 Cavaliere Sangiovese (Toscana),"Made entirely from Sangiovese, this opens with intense violet, red berry, Mediterranean herb and tilled soil aromas. The palate is polished and layered in crushed raspberry, juicy black cherry, pipe tobacco, mint and white pepper flavors. Velvety tannins provide structure. Enjoy through 2022.",90.0,94,4,0.44976646042019525
107737,Le Macioche 2012  Brunello di Montalcino,"Rose, iris, dark-skinned berry, forest floor and a whiff of cake spice lead the way on this full-bodied red. The firmly structured palate shows crushed raspberry, juicy Marasca cherry, star anise and a hint of clove while fresh acidity and big chewy tannins provide support. Drink 2019–2027.",70.0,92,4,0.449626383754743
87104,Rocca delle Macìe 2011 Riserva di Fizzano Gran Selezione Single Vineyard  (Chianti Classico),"Structured and polished, this opens with aromas that recall dark berry, leather, blue flowers, toasted oak, mint and spice. The firm palate offers ripe black cherry, espresso, cedar, menthol and licorice alongside assertive but refined tannins. Drink 2016–2021.",35.0,93,4,0.4495943312032402
50335,Bolla 2011  Amarone della Valpolicella Classico,"This robust red opens with enticing aromas of mature black-skinned berry, pipe tobacco, baking spice and crushed violet. The dense hearty palate delivers ripe black cherry, fig, mocha and star anise framed in chewy tannins.",46.0,90,4,0.44938006011204973
61416,Pian delle Vigne 2012  Brunello di Montalcino,"Alluring wild berry, truffle, Mediterranean herb and tilled soil aromas lead the nose of this delicious red. The fresh, balanced palate delivers crushed raspberry, juicy black cherry, star anise and chopped mint flavors, while a cinnamon note closes the finish. Firm, polished tannins provide the elegant framework. Drink 2018–2027.",80.0,93,4,0.44930539638364836
45392,Giovanni Rosso 2011 Serra  (Barolo),"This focused, full-bodied wine opens with aromas of scorched earth, ripe black-skinned fruit and a whiff of game. The tight palate is still rather closed but already offers dense black cherry, clove, licorice and grilled herb alongside firm, fine-grained tannins. Drink 2021–2031.",95.0,93,4,0.4493029620381642
79970,Giovanni Rosso 2011 Serra  (Barolo),"This focused, full-bodied wine opens with aromas of scorched earth, ripe black-skinned fruit and a whiff of game. The tight palate is still rather closed but already offers dense black cherry, clove, licorice and grilled herb alongside firm, fine-grained tannins. Drink 2021–2031.",95.0,93,4,0.4493029620381642
76262,G D Vajra 2012 Ravera  (Barolo),"Intense and well structured, this offers scents of wild berry, blue flower, chopped herb and a balsamic note. The firm palate boasts juicy black cherry, crushed raspberry, pipe tobacco, licorice and clove alongside a backbone of polished tannins. A mineral note lifts the finish. Drink 2020–2027.",60.0,94,4,0.4492799395641568
40877,Baricci 2010 Nello Riserva  (Brunello di Montalcino),"New leather, mature black-skinned fruit, tilled soil and a touch of dark spice are some of the aromas you'll find on this fantastic, full-bodied red. The big, velvety palate shows power and finesse, offering mouthfuls of juicy wild cherry, black raspberry, licorice, Mediterranean herb and a note of exotic spice framed in firm, ripe tannins. It's already balanced and delicious, but hold for more complexity. Drink 2020–2035.",120.0,98,4,0.4492695327970763
18351,Ca' del Baio 2014 Vallegrande  (Barbaresco),"New leather, underbrush, menthol, dark spice and chopped dill aromas lead the way in this structured red. The firm palate offers dried black cherry, raspberry jam and licorice flavors alongside taut, fine-grained tannins and firm acidity. It's youthfully austere and needs a few years to unwind. Drink 2022–2029.",45.0,90,4,0.44926912289028964
66878,Ca' del Baio 2014 Vallegrande  (Barbaresco),"New leather, underbrush, menthol, dark spice and chopped dill aromas lead the way in this structured red. The firm palate offers dried black cherry, raspberry jam and licorice flavors alongside taut, fine-grained tannins and firm acidity. It's youthfully austere and needs a few years to unwind. Drink 2022–2029.",45.0,90,4,0.44926912289028964
81126,Cantina del Giusto 2013 San Claudio II  (Vino Nobile di Montepulciano),"This bright, juicy red offers rose, dark berry, baking spice and new leather scents that mingle together in the glass. On the palate, crushed raspberry, wild cherry, licorice and clove notes are bolstered by chewy tannins and fresh acidity. It's delicious now but will reward a few more years in the cellar.",23.0,92,4,0.44915332968781835
93653,Fattoria di Corsignano 2013  Chianti Classico,"Aromas of plum, tilled soil, truffle, dark baking spice and a whiff of violet lead the nose. The medium-bodied, easygoing palate offers juicy black cherry, white pepper and clove framed in lithe tannins and lively acidity. Enjoy through 2018.",25.0,88,4,0.4490500660905403
103118,Monte del Frà 2011 Lena di Mezzo  (Amarone della Valpolicella Classico),"Aromas of ripe black currant, spice, pressed violet, scorched earth and a whiff of cedar emerge on this boldly structured red. The full-bodied palate delivers dried blackberry, raisin, licorice and chewing tobacco, accompanied by firm, chewy tannins. A black pepper note signals the close.",60.0,92,4,0.44904220454528687
42879,Arbéta 2013 Superiore  (Barbera d'Alba),"Black-skinned fruit, blue flower and Oriental spice aromas come together in the glass. The bright, savory palate doles out black cherry, blackberry jam and black pepper alongside soft tannins and fresh acidity.",20.0,88,4,0.44897968997966436
11869,Castello Vicchiomaggio 2012 Agostino Petri Riserva  (Chianti Classico),"A blend of Sangiovese topped up with Merlot and Cabernet Sauvignon, this opens with aromas of ripe plum, baked earth, pressed blue flower and brown spice. The firm palate delivers dried black cherry, mocha, anise and tobacco alongside fine-grained tannins.",20.0,90,4,0.44896154615601286
59827,Grimaldi Bruna 2011 Bricco Ambrogio  (Barolo),"Dark berry, tilled soil and grilled herb aromas lead the nose while the solid palate offers juicy black cherry, mocha, espresso and licorice. Firm, polished tannins and fresh acidity provide balance and structure. Drink 2018–2026.",49.0,92,4,0.4489572421434806
57290,Castellare di Castellina 2013  Chianti Classico,"This pretty expression of Sangiovese and 5% Canaiolo opens with aromas of wild berry, plum, violet, wet earth and a whiff of Mediterranean herb. The lively, easy-drinking palate delivers sour cherry, black raspberry, black pepper and espresso alongside sleek tannins and bright acidity.",24.0,89,4,0.44891071377026504
103051,Brovia 2011 Villero  (Barolo),"Aromas of wild berry, underbrush and a whiff of camphor emerge in the glass. The palate delivers tart cherry, red raspberry, clove, anise and ground pepper alongside youthfully assertive but refined tannins and fresh acidity.",95.0,91,4,0.44881325375149317
79205,Viberti 2010 La Volta Riserva  (Barolo),"Red berry, dried rose, leather, eucalyptus and baking spice aromas slowly take shape in the glass. The ripe, juicy palate offers black cherry extract, raspberry, anisette and clove alongside firm, refined tannins. A tobacco note wraps up the finish. Drink 2017–2022.",120.0,93,4,0.4487697047053261
67584,Germano Ettore 2012 Ceretta  (Barolo),"Aromas of ripe berry, brown cooking spice and a whiff of espresso lead the nose on this full-bodied red. The firmly structured palate offers juicy raspberry, black cherry and licorice alongside a backbone of assertive but noble tannins. Drink 2020–2032.",75.0,93,4,0.4487670663569534
2217,Romanelli 2010  Montefalco Sagrantino,"Underbrush, forest floor, crushed violet, new leather, mature plum and graphite aromas lead the nose on this brawny red. The hearty palate delivers dried black cherry, blackberry, nutmeg, grilled sage and licorice alongside youthfully aggressive but ripe tannins. Drink 2015–2025.",40.0,90,4,0.4487630739317298
27899,Romanelli 2010  Montefalco Sagrantino,"Underbrush, forest floor, crushed violet, new leather, mature plum and graphite aromas lead the nose on this brawny red. The hearty palate delivers dried black cherry, blackberry, nutmeg, grilled sage and licorice alongside youthfully aggressive but ripe tannins. Drink 2015–2025.",40.0,90,4,0.4487630739317298
5527,Paolo Scavino 2011 Carobric  (Barolo),"Structured and balanced, this opens with aromas of dark berry, violet, menthol and spice. The focused palate doles out juicy black cherry, ripe strawberry, ground pepper, anise and chopped herb against a backdrop of closely-knit, refined tannins. Drink 2018–2028.",80.0,92,4,0.448697022251768
37116,Albino Piona 2016  Bardolino,"Aromas of berry, dark spice and a whiff of grilled herb lift out of the glass. It's light bodied and savory, with strawberry, red cherry, black pepper and clove flavors set against lithe tannins. Drink soon.",17.0,88,4,0.4486472336707798
63610,Albino Piona 2016  Bardolino,"Aromas of berry, dark spice and a whiff of grilled herb lift out of the glass. It's light bodied and savory, with strawberry, red cherry, black pepper and clove flavors set against lithe tannins. Drink soon.",17.0,88,4,0.4486472336707798
