,title,description,price,points,cluster_label,cosine_similarity
67923,Derby 2010 Fifteen 10 Red (Paso Robles),"Named for the vineyard's address on Live Oak Road, this tasty blend holds 39% Syrah, 28% Grenache, 19% Counoise and 14% Mourvèdre. It delivers aromas of scarlet red rose petals, crushed clove and cherry pie. The fruit flavors are so deep they border on blueberry, set against a tannic backbone, yet proving quite light and drinkable.",28.0,91,8,0.24164393743612683
8148,Bargetto 2014 Regan Vineyards Nebbiolo (Santa Cruz Mountains),"This longtime winemaking family uses an old-style label on this bottling of the classic Italian grape, which spent 24 months on American oak. Rusty bloody aromas of cranberry, peppercorn and carnation lead into a palate framed by stiff tannins and strong acidity. Red-fruit flavors mix with woody spice, and the finish is sticky, showing that this wine is still very young.",40.0,89,8,0.24164096199456656
32386,Robert Karl 2006 Syrah (Horse Heaven Hills),"McKinley Springs vineyard has provided the grapes, and Joe Gunselman has crafted a spicy, forward and aromatic Syrah, co-fermenting it with 5% Viognier. The light fruit flavors of raspberry and pie cherry—remain clear and fresh through the mid-palate, but fail to add to that slender strength in the finish. In fact, the wine turns a bit chalky, and feels prematurely dried out, without the complexity that made the glorious 2005 so memorable.",30.0,87,8,0.24163081645951515
4077,Chanin 2014 Los Alamos Vineyard Pinot Noir (Santa Barbara County),"Gavin Chanin is expert at showing off individual vineyards, which is most evident in this bottling from a less iconic, larger site. Baked cherry, allspice, raw beef and light bay leaf show on the nose, while the palate carries ripe strawberry and a red-cherry core surrounded by zesty thyme, dill, mint and a touch of green olive. The light yet grippy texture is stunning.",50.0,95,8,0.24162405242265927
45761,Chrisohoou 2008 Red (Rapsani),"A rich nose of cloves, exotic spice and tobacco give this red a distinctive edge. The palate offers pronounced allspice and tobacco, touched by sweet oak, tea and red fruit. A good everyday wine with an exotic touch.",25.0,85,8,0.24160967546296505
17180,Soos Creek 2005 Ciel du Cheval Vineyard Red Wine Red (Red Mountain),"This elegant effort is 46% Cab Sauvignon, 36% Merlot and 18% Cab Franc; still wrapped up tight and showing tart cassis and berry fruit. There is a lot of the classic Ciel minerality underlying the fruit, with hard tannins and lightly peppery herbal details. At just 14.1% alcohol, this is a classic example of how Washington brings bright New World fruit and terroir to a style that retains the elegance of the Old World.",40.0,91,8,0.24159185821245718
74585,EOS 2013 Cabernet Sauvignon (Central Coast),"Brisk tobacco and red fruit aromas mesh with sanguine iron and cola notes on the nose of this appellation blend. The flavors are quite rusty, with fresh plum, sour cranberry and a bit of pencil lead.",20.0,86,8,0.2415837494766202
41429,Mesa Del Sol 2013 Sangiovese (Monterey County),"Subtle at first, this bottling starts to show sweet hints of roasted red cherry on the nose along with leather and strong tobacco scents. It's elegantly layered on the well-structured sip, offering dried raspberry, pencil shavings, cocoa, bittersweet chocolate and more leather.",32.0,91,8,0.24154501090239294
70736,Griffin Creek 2011 Malbec (Rogue Valley),"This is high-toned and sharp, with bright fruit flavors of raspberry and cherry lollipops. There's not much else to it, except a hint of alcoholic burn in the finish.",40.0,86,8,0.24153692421742723
71163,Chateau Morrisette 2011 Cabernet Franc (Virginia),"Core aromas of cherry and strawberry come with light details of red flower and coconut. Medium in body, the wine offers vivid acids and fine wispy tannins.",18.0,86,8,0.24153453603874678
116492,Va Piano 2006 Syrah (Columbia Valley-Walla Walla Valley),"This has lovely raspberry and cranberry fruit, with beautifully laid-in highlights of baking spice, white pepper and dried herb. Some early suggestions of cured meat are also starting to show, but the fruit is the real star, sappy and juicy and deep without being heavy or hot.",38.0,91,8,0.24152016670931697
36774,Bruliam 2013 Gap's Crown Vineyard Pinot Noir (Sonoma Coast),"Smooth and juicy in red fruit with an edge of more savory cranberry, this wine from a great vineyard source rises to its occasion and to its site, offering high acidity, medium weight and a lingering, nearly spicy finish. It's enjoyable now but should show well through 2018.",55.0,91,8,0.2415154178376393
16164,Sokol Blosser 2013 Orchard Block Pinot Noir (Dundee Hills),"Here you'll find a mix of tart citrus (principally orange peel) with wild berry fruit. It's a tart and tangy wine, with a dash of herb and some earthy tannins. Optimal drinking should be 2018 through 2022.",70.0,90,8,0.24150343051747344
112437,Netzl 2012 Anna-Christina Red (Carnuntum),"Slight notes of iron oxide inform the dense and richly textured red cherry fruit of this sumptuous, velvety red. Direction and sleekness are courtesy of wonderfully ripe but vibrant acidity. This is delicious now with its wonderful red fruit, but will age beautifully. Classy, vibrant and generous.",65.0,93,8,0.24149795193755272
531,L'Ecole No. 41 2014 Cabernet Sauvignon (Columbia Valley (WA)),"This is a true pan-Washington Cabernet, with fruit coming from 12 different vineyards scattered across the Columbia Valley. It's 100% varietal as aromas of char, toast, black cherry meats, herb, cranberry and spice are followed by elegantly styled dark-fruit flavors. The tannins bring a bit of heft and grip.",30.0,89,8,0.24148345144899147
7773,Hensteeth 2010 Verlander Vineyard Cabernet Sauvignon (Sonoma County),"This 100% varietal wine is made in a seemingly light-handed style, lean on the palate in graphite and tart cherry, with a diluted edge. It gains succulence in the glass, with a juicy overlay of tobacco and cinnamon-dusted raspberry.",54.0,88,8,0.2414785849821225
6658,Thelema 1999 Merlot (Stellenbosch),"Damp, foresty earth aromas meet those of cherry and dusty cocoa, which carry to the palate of lightweight red fruit. The balance of smooth tannins and gentle acidity is pleasant, but there is room for more heft and complexity overall in this wine.",22.0,86,8,0.24147729272388604
30031,Golan Heights Winery 2004 Yarden Ortal Vineyard Kosher Syrah (Galilee),"The nose is strong on this wine, with intense notes of kirsch, brandied raisins and fruit cake spice. Medium weight with fine-grain tannins and more sweet red fruit preserve flavors developing in the mouth. The finish oozes with a vanilla crème flavor. Rich and flavorful but definitely falls on the sweeter side.",50.0,88,8,0.24147541692669025
16871,Vineyard 511 2010 Cabernet Sauvignon (Diamond Mountain District),"Given more than two years in all-French oak, this 100% Cabernet impresses in balancing juicy red currant and cherry fruit against more savory tannin and herb. Structured, it should gain traction and mellow in severity through 2020–2025.",125.0,90,8,0.24145588120479158
18128,Lucas & Lewellen 2012 Valley View VIneyard Cabernet Sauvignon (Santa Ynez Valley),"Slate, plum, red fruits, and baking spices of cinnamon and clove show on the nose of this wine from a longtime vineyard east of Solvang. It's fairly light in body, but with pleasing purple fruit flavors, a touch of coffee and a strong herbal complexity.",30.0,88,8,0.24143689952319947
10545,Tselepos 2011 Driopi Agiorgitiko Rosé (Peloponnese),"Flavors of rose petal, cherry and a touch of spice characterize this rosé. A backbone of lively spice carries the sweet-tasting cherry flavors on the palate. Pair this with fruit salads or creamy cheeses.",15.0,84,8,0.24141010560123707
93699,Bizoe 2009 Estalét Syrah (Western Cape),"Only 30 cases of this gorgeous wine are imported, so snag what you can when you find it. It's a deep and complex Syrah, exuding attractive aromas and flavors of juicy red cherry and fresh raspberry spiced up with accents of vanilla crème, sweet wood, soft Earl Gray tea and whole baking spice on the close. Creamy and lush with a silky texture; drink now–2014.",30.0,91,8,0.24139416872787883
70544,Thomas Fogarty 2013 Nelson Family Vineyard Pinot Noir (Santa Cruz Mountains),"From a vineyard located at 1,700 feet with a western exposure, this single-vineyard expression offers candied red plum, clove, lilac, wet slate and dust on the nose. The palate is very tart, with cranberry and raspberry fruit lifted by fennel spice.",50.0,92,8,0.24138933467473467
60351,Prahova Valley 2008 Reserve Cabernet Sauvignon (Dealurile Munteniei),"Elegant and feminine on the nose with lovely cassis, toasted oak and violet notes, this medium-bodied Cab is another excellent bargain from Romania's Prahova Valley. Sturdy tannins and a pleasant astringency add structure to the luscious, ripe red fruits on the palate. It's high in acid, but well balanced, ending in a puckery, sour cherry finish.",10.0,87,8,0.24134954656022686
12938,Artimino 2013  Chianti,"This is an informal wine that offers hints of raw red cherry, strawberry and a dash of cinnamon. Brisk acidity and fragile, fleeting tannins give it an abrupt finish.",6.0,84,8,0.24131955259849835
93083,Joseph Jewell 2014 Pinot Noir (Humboldt County),"Scoring slightly higher than the Alderpoint vineyard-designated wine, this basic Humboldt County bottling bursts with with black cherry aroma. It's medium-bodied, free of oak-driven flavor and loaded with fruit. Lively acidity and mouth-filling texture keep the cherry and raspberry notes echoing through the finish, striking wonderful balance in an appetizing, mouthwatering package.",29.0,92,8,0.24130696298773932
45348,Erath 2010 Estate Selection Pinot Noir (Willamette Valley),"Perhaps because it is a blended wine, the Estate Selection is showing better fruit than many of Erath's single-vineyard Pinots in 2010. Light, pretty cherry fruit comes with a note of milk chocolate from barrel aging. It's nicely balanced with a medium-length finish.",34.0,87,8,0.24129820590554005
112049,Bonal 2009 Tempranillo (Valdepeñas),"A little fiery and rubbery on the nose, but mostly you get driving red fruit notes. The palate is tight and minimal, with dry spice and strawberry/raspberry flavors. Fresh and acidic at the end, with crispness on the way out.",10.0,85,8,0.24128405308610823
97941,Coulson Eldorado 2000 Kipp Vineyard Mataro (El Dorado),"Soft and jammy, with black and red wild berry flavors and low acidity. ItÕs so soft and sweetly fruity itÕs almost like raspberry syrup, although it does have some structure and heat from alcohol. Fans of sweet wines will like it a lot.",15.0,85,8,0.24126685051893865
61012,Senses 2014 Rosé of Rosé (Sonoma Coast),"Fresh acidity and satisfying, full fruit flavors make this a winner all around. A lighter pink color and bright grapefruit and peach aromas are followed by tangy raspberry and cherry flavors. The balance is outstanding and will make it very versatile with food.",25.0,90,8,0.2412647889678785
55786,Two Hands 2006 Harry & Edward's Garden Shiraz (Langhorne Creek),"Like all of the 2006 Garden offerings from Two Hands, this one is full-bodied, creamy and makes a slightly sweet impression on the palate because of its combination of high alcohol (15.2%) and superripe fruit. Cedary, spicy oak accents raspberry and cassis flavors, which persist on the long finish. Drink now–2011.",60.0,90,8,0.24125061769430825
75042,Torii Mor 2014 Olson Estate Vineyard Pinot Noir (Dundee Hills),"Ripe and bright flavors emphasize cherry fruit, deftly highlighted with touches of orange peel and fresh herb. New wood is lightly applied, just a couple of barrels out of 15, and adds a touch of chocolate to the finish.",60.0,89,8,0.2412362972682976
97353,Baxter 2012 Black Label Pinot Noir (Anderson Valley),"A traditional and relatively light garnet color is the first sign that this is not a blatantly commercial wine. Savory, almost meaty, and cranberry-like aromas confirm the impression. Take a good sip and more crisp fruits like raspberries and red cherries emerge along with hints of cinnamon and clove for complexity. While medium bodied, it's vibrant in texture and elegantly balanced. It should improve through 2022.",38.0,92,8,0.24122842598083233
48948,Januik 2013 Ciel du Cheval Vineyard Cabernet Sauvignon (Red Mountain),"Coming from Red Mountain's most esteemed vineyard, this wine offers aromas of cocoa, vanilla, coffee bean and dark cherry. The coffee and cherry flavors show exquisite polish and depth, with fruit and barrel flavors playing off each other on the finish.",45.0,92,8,0.2411963419654617
60000,Raphael 2002 Estate Bottled Merlot (North Fork of Long Island),"A good choice for fans of older wines, the Raphael 2002 Merlot shows mature forest floor and earth scents but is still hanging on to some raspberry and blackberry fruit. The crisp palate has a mouthwatering character and a touch of singed plum flavor. Woody tannins chime in on the medium finish. Drink before 2011.",25.0,87,8,0.24118552370881524
94996,Raphael 2002 Estate Bottled Merlot (North Fork of Long Island),"A good choice for fans of older wines, the Raphael 2002 Merlot shows mature forest floor and earth scents but is still hanging on to some raspberry and blackberry fruit. The crisp palate has a mouthwatering character and a touch of singed plum flavor. Woody tannins chime in on the medium finish. Drink before 2011.",25.0,87,8,0.24118552370881524
62871,Doyenne 2006 Métier Red Wine Red (Columbia Valley (WA)),"Fruit compote—plum and strawberry—is melded to light toast and coffee. The wine has juicy acids and a thickly satisfying midpalate whose fruit flavors linger on, adding a little peppery spice as the wine evolves in the mouth. Just a whisp of chocolate leaves you ready for the next sip.",36.0,90,8,0.2411832210797499
96606,Doyenne 2006 Métier Red Wine Red (Columbia Valley (WA)),"Fruit compote—plum and strawberry—is melded to light toast and coffee. The wine has juicy acids and a thickly satisfying midpalate whose fruit flavors linger on, adding a little peppery spice as the wine evolves in the mouth. Just a whisp of chocolate leaves you ready for the next sip.",36.0,90,8,0.2411832210797499
41253,Cubanisimo Vineyards 2013 Rosado de Pinot Noir (Willamette Valley),"Watermelon, strawberry and pie-cherry fruit flavors showcase a light and quite pretty rosé. Bone-dry despite the very low alcohol, it's backed with crisp acidity, a dash of minerality, and a finishing whiff of cocoa powder.",23.0,89,8,0.24116625341452827
28721,Terre Rouge 2014 Les Côtes De L'Ouest Syrah (California),"This light and earthy wine has plenty of fruit flavor and funky, spicy accents. Its light texture and soft tannins make it easy to sip.",20.0,88,8,0.24115722382603605
15506,Rock Wall 2013 Westphall Ridge Vineyard Zinfandel (Rockpile),Mouthfillingly juicy red fruit opens this well-crafted and impressive wine from a marquee location for the variety. Measured and welcome acidity balances the larger aspects of brambly black fruit and leathery cinnamon spice.,45.0,90,8,0.24114403031104467
103160,Melée 2010 Grenache (California),"This is all about the essence of red cherry, made complex with layers of violet, sweet tobacco and red licorice. There's plenty of toasty new oak, too. It's one of the prettier California Grenaches out there.",32.0,90,8,0.24112955546696577
24193,Pope Valley Winery 2006 Bella Rosa Sangiovese (Napa Valley),"Shows cherry, raspberry and spice flavors that finish off-dry and rich in citrusy acids. Good with ham, sausage or pork in a fruit sauce.",10.0,84,8,0.24111550958457081
1185,Rosenblum 2011 Monte Rosso Vineyard Zinfandel (Sonoma Valley),"This Zin speaks to compelling red fruit, plum and vanilla, with light oak presence. It's balanced yet still plenty big, showing off its well-worn roots within an historic vineyard. Before veering into syrupy territory, it pulls back, letting leathery cinnamon and black pepper have their say.",45.0,89,8,0.24111427259568347
35829,Clos Henri 2014 Pinot Noir (Marlborough),"This wine from the Loire-based Bourgeois family marries impressive ripeness with bright, red-fruit flavors. Vanilla and oak spice accent pomegranate and red-currant notes, then add a velvety texture to the long finish. Drink now–2024.",33.0,90,8,0.24109827749915907
10586,Yalumba 2012 The Y Series Sangiovese Sangiovese (South Australia),"Yalumba has been working hard at this style of rosé, and the 2012 is very successful. It's medium in weight, with pretty red-fruit aromas and flavors of watermelon and strawberry. An undercurrent of minerality rides through the palate and finishes slightly chalky. Drink up.",12.0,88,8,0.24109190174786574
76858,Kerloo 2015 Rosé Painted Hills Vineyard Grenache (Columbia Valley (WA)),"A very pale copper color, this wine is aromatically expressive with notes of strawberry and cherry bubblegum along with light herbal notes. The palate drinks dry with electric acidity that makes the fruit flavors snap, with citrus notes that persist on the finish.",22.0,90,8,0.241085782858037
70305,Girard 2012 Old Vine Zinfandel (Napa Valley),"An 85% Zinfandel with smaller amounts of Petite Sirah, Mourvèdre and Syrah, this red offers sanguine, rustic plum, cinnamon spice and a concentration of bright red fruit, a lingering grip on the finish.",24.0,89,8,0.24107923319088403
74992,Carmelo Patti 2005 Cabernet Sauvignon (Luján de Cuyo),"This earthy, mature Cab is rusty in color, with aromas of dried red fruits, tobacco and leaves leading to a medium-bodied, smooth palate. Flavors of cola, cocoa, red licorice and cherry finish with mellow tannins and a final dusting of cocoa powder. Drink now.",30.0,89,8,0.24107439031610306
79651,Chateau Lafayette Reneau 2009 Pinot Noir Blanc Rosé (Finger Lakes),"Ebullient with ripe cherry fruit, this intensely aromatic rosé is geared towards the white Zin drinker who's looking for a step up. While soft and a tad confectionery with a sweet, candied cherry palate, there's a crisp acidity throughout that keeps it from becoming too cloying.",10.0,83,8,0.24106515125781242
28909,Swiftwater Cellars 2014 Estate Bottled Zephyr Ridge Cabernet Sauvignon (Horse Heaven Hills),"Herb notes are at the fore, followed by red cherry, pencil lead and generous barrel spices on this aromatic brooder. The palate is fresh and lively, backed by firm but still well-integrated tannins.",42.0,89,8,0.24106221496265692
45337,Barboursville Vineyards 2009 Reserve Nebbiolo (Virginia),"Aged in 60-gallon barriques crafted by the Piemontese cooper Gamba, this has oak-influenced notes of cherry, strawberry preserves, pastis, nutmeg and leather. Medium to full bodied, this wine feels round on entrance, with its tannins and acids picking up steam as it progresses across the palate. The long, tangy finish tastes of bloody meat.",35.0,87,8,0.2410577131722076
42257,Leone de Castris 2005 Riserva Red (Salice Salentino),"This is an oak-heavy red wine from Southern Italy that is embellished by aromas of vanilla, toast and spice that sit heavy over a rich core of ripe fruit. The wine is firm and streamlined in the mouth and offers a hint of sour cherry on the close. This vintage represents a huge jump forward in quality compared to 2004.",15.0,87,8,0.24103952748707463
94538,Nittnaus Hans und Christine 2011 Luckenwald Zweigelt (Neusiedlersee),"Toasty oak and backed structure appear first, with lots of charming cherry fruit and savory notes of undergrowth, inside. Tightly knit and well made, with a dense core of red cherry and an appetizing length.",25.0,90,8,0.24103916427452304
115412,Nittnaus Hans und Christine 2011 Luckenwald Zweigelt (Neusiedlersee),"Toasty oak and backed structure appear first, with lots of charming cherry fruit and savory notes of undergrowth, inside. Tightly knit and well made, with a dense core of red cherry and an appetizing length.",25.0,90,8,0.24103916427452304
90610,Volker Eisele Family Estate 2013 Cabernet Sauvignon (Napa Valley),"This subtle, classically-styled red includes 6% Merlot, all of the fruit hailing from the producer's organic Chiles Valley estate. It's bright with red and blue fruit and earthy accents of mushroom and clove. Moderate tannin buoy it without bogging it down, giving it broadness on the palate and carrying its flavors long into the finish.",55.0,92,8,0.24103109737141462
3644,Kiona 2013 Estate Bottled Lemberger (Red Mountain),"Lemberger has become something of a signature variety for this winery. Aromas of orange peel, leather and red fruit are followed by plentiful Band-Aid and red-fruit flavors that linger on the finish.",15.0,88,8,0.2410103284292687
1623,Loring Wine Company 2012 Aubaine Vineyard Pinot Noir (San Luis Obispo County),"The vineyard is near if not entirely within the Arroyo Grande Valley appellation, and it shows that region's tannins, acidity and ripe, long hangtime flavors. The balanced 2012 vintage has given it tremendously ripe cherry, raspberry, red currant and cola flavors, yet the wine retains an exciting sense of control and balance. Give it until 2018–2019 in the cellar to gain traction.",50.0,91,8,0.2409737024127745
73472,Left Bend 2015 Last Straw Red (Santa Clara Valley),"This dessert blend of 66% Zinfandel, 21% Carignane, 8% Syrah and 5% Mourvèdre begins with a pruney and alcohol-laden nose, but then peppercorn, clove, Indian spice and plum skin aromas emerge. The palate is tense despite the wine's 11% residual sugar, with dried red and black fruit flavors, spicy acidity and a vanilla finish.",24.0,88,8,0.24097206942659996
38053,Agrícola Labastida 2011 Tierra Crianza  (Rioja),"Forward berry aromas are more clean and fresh than complex. On the palate, this is similar, with bold, freshening acidity. Flavorwise, this leans into the black-fruit spectrum, while mint, spice and peppery flavors grace the finish.",23.0,89,8,0.24096708673997405
67173,Borrellie 2014 Reserve Pinot Noir (Sonoma Coast),"Bright and supple, this wine is vibrantly awash in red cherry, raspberry and whisps of vanilla, finishing lean and with plenty of versatility.",25.0,88,8,0.24096283157463183
29244,Carlton Hill 2013 Estate Pinot Noir,"This is a pretty rose hue, and follows in a light, tart style. Despite its apparent simplicity, it shows surprising depth of flavor, highlighted with fresh strawberries and Bing cherries. There's a touch of Juicy Fruit gum also, and the wine should be consumed now through 2020.",45.0,90,8,0.24095477538700769
108575,Soos Creek 2014 Palisades Merlot (Columbia Valley (WA)),"Champoux, Charbonneau, Ciel du Cheval, Elephant Mountain, Klipsun, and Slide Mountain vineyards make up this wine. The aromas are lightly styled, with notes of baking spice, caramel, licorice, raspberry and dried herb. It comes off as full bodied, rich and liquorous, coating the palate from end to end with ripe red and black-fruit flavors. It's a hedonistic delight.",30.0,90,8,0.24095124329005313
35151,Drumheller 2015 Merlot (Columbia Valley (WA)),"Though labeled as Merlot, this smells more like Syrah which makes up 20% of the blend, with aromas of blue and purple fruit along with whiffs of smoked meat and dried herb. The fruit flavors are sweet and plump, backed by soft, luxurious tannins. It's enjoyable but doesn't seem varietally correct.",12.0,87,8,0.2409227629841302
44299,Drumheller 2015 Merlot (Columbia Valley (WA)),"Though labeled as Merlot, this smells more like Syrah which makes up 20% of the blend, with aromas of blue and purple fruit along with whiffs of smoked meat and dried herb. The fruit flavors are sweet and plump, backed by soft, luxurious tannins. It's enjoyable but doesn't seem varietally correct.",12.0,87,8,0.2409227629841302
67246,Tarara 2008 Winemaker's Select Bin #4 Red (Virginia),"This 100% Merlot has high-toned aromas of worn leather and undergrowth, dark cherry and exotic spices, which lead onto the lithe, medium-bodied palate. Fine, chalky tannins and bright acids give this wine some footing, and the subtle finish comes with an herbal edge.",38.0,87,8,0.24090121159394673
98799,Croix Milhas 2011 Grenache (Rivesaltes Rosé),"Officially launched in 2011, this is a fresh and fruity style of the classic fortified wine. Lively notes of strawberry and cream, white cherry and fresh bay leaf dance on the nose, while the palate boasts flavors of small red berry and vanilla spice.",20.0,87,8,0.24090114983754088
70624,Via Giusti 2015 Estate Pinot Noir (Russian River Valley),"This wine takes a light approach to ripeness and oak, letting the freshness of the fruit speak with abandon. Bristling in acidity, it offers a layering of complementary dark cherry, huckleberry, pomegranate and cola, before a thick concentration of power peaks on the finish.",65.0,90,8,0.2408894511238162
17967,Waterbrook 2009 Reserve Merlot (Columbia Valley (WA)),"This is a bit lighter than the previous vintage, offering tart red-berry fruit, accented with a note of fresh herb. The chocolaty barrel accents smooth out the midpalate and lead into a pleasant finish.",24.0,87,8,0.24085971828169286
8786,Domaine de la Vougeraie 2005 Les Cras Premier Cru  (Vougeot),"Intensely perfumed, this wine shows both strength and great elegance. The raspberry flavors float over a light structure of some dry tannins. The acidity is there, but it is the generosity of the fruit that is most obvious, going right through the wine to the sweet, jammy finish.",94.0,92,8,0.2408583672835669
17578,Fox Run 2006 Reserve Chardonnay (Finger Lakes),"A soft, feminine nose of toasted oak and round fruit on the nose, and a flavor profile of balanced fruit and acid on the palate, make this a good white for both cold weather, serious meals and just sipping on the patio in warmer months. The mouthfeel is a touch light and the wine could use some weight, but overall, a good choice for numerous dishes.",15.0,84,8,0.24082215117059597
41179,Au Bon Climat 2014 La Bauge Au-dessus Pinot Noir (Santa Maria Valley),"A blend from Jim Clendenen's own Le Bon Climat Vineyard and the Bien Nacido Vineyard where his winery is located, this bottling shows candied red cherry, star anise, fennel and sagebrush on the earthy but fruity nose. The palate combines fresh thyme and other wild herbs with tart Montmorency cherry—bold flavors wrapped in a delicate package.",35.0,93,8,0.24079699622046843
17012,High Valley Vineyard 2015 Zinfandel (High Valley),"This wine has a distinct personality beyond the normal jammy-fruit flavors of the varietal. A fragrance like sunbaked earth and wild sagebrush meets dried cherry, dried herb and meaty flavors, supported by firm tannins and good acidity for a lip-smacking texture.",30.0,93,8,0.2407724854940584
48160,Wine o'Clock 2014 Rosé (Columbia Valley (WA)),"Hot pink in color and showing some bricking, light aromas of cherry and spice are followed by broad-feeling fruit flavors that are a hair off dry. It comes off as a bit ponderous but there's enjoyment to be had.",18.0,86,8,0.24076849621000126
53035,Wine o'Clock 2014 Rosé (Columbia Valley (WA)),"Hot pink in color and showing some bricking, light aromas of cherry and spice are followed by broad-feeling fruit flavors that are a hair off dry. It comes off as a bit ponderous but there's enjoyment to be had.",18.0,86,8,0.24076849621000126
112168,Carmel 2007 Private Collection Kosher Merlot (Galilee),"Hints of green pepper and sweet spice add character to the more standard notes of plum guts and ripe cherry. Lighter weight but round in the mouth with good balance and a clean, medium-length finish. Drink now.",18.0,86,8,0.24076796353293398
3836,Ryan Patrick 2013 Elephant Mountain Vineyard Reserve Cabernet Sauvignon (Rattlesnake Hills),"Toast, savory herb, vanilla and dark cherry aromas are followed by lush, full-bodied fruit and barrel flavors. Vanilla and dill notes are speckled throughout and at times intrude.",50.0,88,8,0.24075995805533354
21469,Dracaena 2014 Cabernet Franc (Paso Robles),"This winery was named after the Dragon's Blood tree, and the label for this bottling features the owners' late Weimaraner, Draco. The wine itself shows dark red fruit and cinnamon on the nose, with savory touches of white pepper, thyme and oregano. The palate's tangy cranberry fruit is paired with herbal notes, leather and tobacco.",32.0,90,8,0.2407473565413437
12426,Domaine Divio 2012 Pinot Noir (Eola-Amity Hills),"Light raspberry fruit carries a suggestion of clean earth and dried herb. The tannins show some substantial grip. The overall balance is fine, though the wine drinks younger than most 2012s. Best after 2020.",48.0,91,8,0.2407459941878118
87821,Domaine Divio 2012 Pinot Noir (Eola-Amity Hills),"Light raspberry fruit carries a suggestion of clean earth and dried herb. The tannins show some substantial grip. The overall balance is fine, though the wine drinks younger than most 2012s. Best after 2020.",48.0,91,8,0.2407459941878118
91758,Gebeshuber 2012 Grosse Reserve Red (Thermenregion),"White pepper mixed with clove and cinnamon frames the cherry fruit on this elegant, almost understated red. That delicious white pepper edge highlights and spices every impression of this nuanced, moreish red.",30.0,92,8,0.24072819125679018
4656,Bodegas San Prudencio 2007 Envite Crianza  (Rioja),"Opens with sweet fruit aromas, a whiff of oak and red candy, while the mouthfeeel is juicy and mostly fresh, with clean fruit flavors and more than adequate ripeness and sweetness. Fresh, composed and pleasant in the scheme of things.",22.0,87,8,0.24070764977211512
73438,Bodegas San Prudencio 2007 Envite Crianza  (Rioja),"Opens with sweet fruit aromas, a whiff of oak and red candy, while the mouthfeeel is juicy and mostly fresh, with clean fruit flavors and more than adequate ripeness and sweetness. Fresh, composed and pleasant in the scheme of things.",22.0,87,8,0.24070764977211512
33127,Kokomo 2014 Timber Crest Vineyard Estate Grown Primitivo (Dry Creek Valley),"Simple red and black berry fruit defines this estate wine, along with its soft, ripe and lightly structured body. Vanilla and cranberry notes emerge on the midpalate, while the finish is marked by a grip of oaky tannin.",42.0,87,8,0.2406906224757951
8957,Stanton Vineyard 2012 Pinot Noir (Willamette Valley),"Strawberry and raspberry fruit carry a nice touch of bright spice, notably saffron. Some 30% new French oak was used, and the wine expresses it with highlights of toasted coconut. The wine has medium concentration and length, and will benefit from aggressive aeration.",23.0,87,8,0.24066407322048322
54570,Stanton Vineyard 2012 Pinot Noir (Willamette Valley),"Strawberry and raspberry fruit carry a nice touch of bright spice, notably saffron. Some 30% new French oak was used, and the wine expresses it with highlights of toasted coconut. The wine has medium concentration and length, and will benefit from aggressive aeration.",23.0,87,8,0.24066407322048322
61193,Gosford 2013 Reserve Shiraz (South Eastern Australia),"This wine delivers fruit, fruit and more fruit, at a deliciously affordable price. Bold black-cherry aromas and flavors feature just a tinge of spice, then fade away quickly on the faintly dusty finish. Drink now.",11.0,86,8,0.24064946197498813
77396,Pascal Bouchard 2008 Les Vieilles Vignes  (Chablis),"A toasty wine, its ripe fruit enveloped by a buttery character. The loss of fresh fruit is compensated for by the soft texture and full-in-the-mouth feel.",22.0,85,8,0.24060262430557786
78484,Comm. G. B. Burlotto 2009 Acclivi  (Barolo),"This stunning Barolo hails from the village of Verduno. Its gorgeous floral fragrance features balsamic herbs and orange peel. The palate is rich but elegant, with sweet black cherry fruit layered with spice and a hint of vanilla. It's silky smooth already, but will gain more complexity over the next few years.",55.0,94,8,0.240590557198848
44949,Pellegrini 2014 Pinot Noir (Russian River Valley),"This is a heck of a value for a wine that would shine no matter its price. Juicy in exuberant red fruit along the lines of cherry, plum and pomegranate, it shares deeper undertones of concentration and richness on the midpalate, with subtle accents of rose, cardamom and dried herb.",25.0,93,8,0.24058113856512925
13112,Bailiwick 2010 Silver Pines Vineyard Pinot Noir (Sonoma Mountain),"The vineyard is a fine one, the fruit source for highly regarded Pinots from Tandem and Bailiwick's own Silver Pines label. The wine is dry and silky, with strong acidity and tannins that currently render it tough to appreciate. Give it 5–6 years to let the raspberry and cola flavors integrate with the oak.",44.0,92,8,0.24056245700617895
59951,Sequana 2010 Sundawg Ridge Vineyard Pinot Noir (Green Valley),"This bears a silky texture that's light and pleasant on the palate, but there's nothing light about the flavors. It offers blasts of ripe, pure raspberry, cherry and Dr. Pepper, with lots of exotic spice. Decant and drink now, but it should also age for up to eight years.",50.0,93,8,0.24054731261134862
59887,Gallegos 2014 Boekenoogen Vineyard Pinot Noir (Santa Lucia Highlands),"Tart Montmorency cherry, cranberry and pomegranate show first on the nose of this bottling, yet the black tea, cinnamon and ginger spice touches add richness as well. The palate intrigues deeply with Earl Grey tea, potpourri, dried rose petals and licorice enhancing the mulberry and other exotic red fruits.",44.0,94,8,0.2405423020564916
