,title,description,price,points,cluster_label,cosine_similarity
51447,Rippey 2013 Sauvignon Blanc (Napa Valley),"Chalky in stone fruit, this white combines a crisp lightness of being with a creamy texture, making it satisfying on the palate, balanced and elegant, with just enough ripeness to keep it sharp. The finish continues the theme, crisply refreshing and long-lasting.",20.0,90,2,0.9985205942544925
51448,Rooster Hill 2013 Reserve Semi-Sweet Riesling (Finger Lakes),"Surprisingly complex, yet accessible and appealing, this semisweet Riesling showcases plump yellow peach flavor offset by lemon-lime, saffron and pollen. It's sunny and ripe, yet nuanced with earth and mineral tones. Delicate in body, it finishes moderately long with a touch of honey.",16.0,90,2,0.9985205942544925
51455,Berryessa Gap 2013 Horseshoe Vineyard Sauvignon Blanc (Yolo County),"A light straw color, bright fruit aromas and a dot of sweetness paint the picture of an easy-drinking refresher. The bracing grapefruit and green apple aromas and flavors are attractive and pleasurable. It's medium-bodied, crisp in balance and slightly soft on the finish.",18.0,86,2,0.9985205942544925
51478,Corvallis Cellars 2013 Pinot Gris (Oregon),"Young and spicy, this easy-drinking Pinot Gris still shows some bite and some bitterness, perhaps from skin contact. Give it a little more bottle age, and drink it chilled, to bring out the tart fruit and cut the phenolics.",19.0,86,2,0.9985205942544925
51484,Liberty Lake 2013 Tempranillo (Red Mountain),"This wine shows vanilla, celery root, mesquite and herb aromas on the nose. Its baking spice flavors are quite sweet, suggesting heavy-handed oak. Vanilla flavors take over on the finish, leaving a disjointed impression.",28.0,87,2,0.9985205942544925
51492,Pellegrini Vineyards 2013 Cabernet Franc (North Fork of Long Island),"Fresh and fruity, this medium-bodied Cabernet Franc offers forward red berry and plum flavors framed by soft, easy tannins. It's a plush, juicy sip, with pleasant hints of bell pepper, sage and fresh cranberry acidity. Drink now through 2019.",30.0,87,2,0.9985205942544925
51499,Derby 2013 Implico Red (Paso Robles),"This blend of 33% Cabernet Sauvignon, 23% Malbec, 20% Petit Verdot, 12% Cabernet Franc and 12% Merlot is very approachable on the nose with blackberry and black-pepper aromas. The palate also offers the black fruit with a touch of purple flowers, but it is somewhat simple and weak, especially compared to this winery's other bottlings.",34.0,87,2,0.9985205942544925
51510,Willamette Valley Vineyards 2013 Pinot Gris (Willamette Valley),"All stainless fermented, this seems to show some residual sugar, perhaps in order to round out the austere acidity. Lemon and tangerine fruit—all with plenty of acid—are annotated with highlights of fresh cilantro. It would be a fine match for simple, white fish.",16.0,88,2,0.9985205942544925
51512,Bargetto 2013 Pinot Grigio (Monterey County),"This is a great sunny day wine, starting with aromas of honeydew melon, ripe nectarine and lemongrass. There is a slightly peachy, bubblegum character once sipped, with lemon-lime soda in the midpalate and a flinty, gunmetal finish.",16.0,88,2,0.9985205942544925
51535,Trinitas 2013 Old Vine Zinfandel (Mendocino),"This wine has dramatic, smoky aromas and ripe blueberry and toasted bread flavors. The texture is supple, making it hard to realize that this wine is as full bodied as it is.",30.0,89,2,0.9985205942544925
51592,Donkey & Goat 2013 Isabel's Cuvée Rosé (Mendocino),"Akin to a fresh basket of strawberries picked up at the farmer's market, this Grenache Rosé is intensely floral and fruity. A touch of blood orange peeks through, along with a flirty herbal streak and dry, soft textures. Light and bright, it offers a slight effervescence.",26.0,92,2,0.9985205942544925
51611,Collier Falls 2013 Hillside Estate Zinfandel (Dry Creek Valley),"Tart cherry flavor meets firm tannins and chalky texture in this robust, ripe and brawny red. Full bodied and richly concentrated, it holds its ripeness in check.",36.0,87,2,0.9985205942544925
51625,Hightower 2013 Merlot (Red Mountain),"The plum, herb and spice aromas are followed by ever so slightly dried-out-seeming cherry flavors. There's enjoyment to be had, but it seems slightly more evolved than its age indicates.",30.0,87,2,0.9985205942544925
51659,Joseph Jewell 2013 Grist Vineyard Zinfandel (Dry Creek Valley),"From a 1,000-foot-elevation site, this wine traffics in juicy red cherry, plum and blackberry, its body robust and full-bodied. Red licorice adds to the power and brightness of acidity, the wine finding its balance between concentration and peppery spice.",39.0,91,2,0.9985205942544925
51670,Script 2013 Stage Right Red (Columbia Valley (WA)),"This wine is a blend of Two Blondes Cabernet Franc (50%), Benches Merlot (34%) and Dionysus Cabernet Sauvignon. Appealing scents of green herb, dark cherry and barrel spice are followed by plentiful cranberry and cherry flavors. It shows an exquisite sense of balance along with a lengthy finish.",35.0,91,2,0.9985205942544925
51673,Skinner 2013 Syrah (El Dorado),"A crazy-good combo of lavender, espresso and baking spice flavors make this full-bodied wine fascinating to taste. It's deeply colored, aromatic and tannic, but not heavy. The wine has a vivid stamp of spicy oak, with enough lavish blackberry and black cherry behind it for balance.",28.0,91,2,0.9985205942544925
51675,Sola 2013 Syrah (Mendocino County),"A nice discovery at a great price. This is a spicy, bold and concentrated wine with exciting oak accents that are like earth, pepper and cardamom resting on a firm palate of rich berries, grilled meat and black pepper flavors. The fine-grained tannins add good grip to the mouthfeel.",15.0,91,2,0.9985205942544925
51752,Jigar 2013 Zinfandel (Dry Creek Valley),"Earthy and soft, this structured, medium-bodied wine is elusive in fruit, playing its hand with shy suggestions of cranberry and raspberry underneath integrated tannins and subtle oak.",26.0,86,2,0.9985205942544925
51756,M2 2013 Lodi Native Soucie Vineyard Zinfandel (Mokelumne River),"This has an aroma like charred wood, and meaty, smoky, steak-sauce flavors. It's not a style for everyone, but it does have a full body, bold flavors and the unique packaging and hands-off winemaking style of the Lodi Native wines.",30.0,86,2,0.9985205942544925
51846,Ravenswood 2013 Vintners Blend Zinfandel (California),"Expressive, not expensive, this has an appetizing mixture of spice, herb and smoke aromas, plenty of blackberry and raspberry flavors, and a soothing texture. It smells like black pepper, dried thyme and wood smoke, then turns more fruity in the mouth. It is medium bodied and slightly soft in balance.",10.0,87,2,0.9985205942544925
51855,High Valley Vineyard 2013 Sauvignon Blanc (High Valley),"The light grassy aroma and mild citrus flavor are pretty quiet, yet this wine still comes through with a vibrant texture, crisp acidity and good, tangy finish. It should make a pleasant match with lots of appetizers, salads and creamy pastas.",25.0,87,2,0.9985205942544925
51857,Ibarra 2013 Sauvignon Blanc (Santa Ynez Valley),"Ripe aromas of passionfruit, ruby red grapefruit and a juicy grass element show on the nose of this wine by Andres Ibarra and Caren Rideau. That ripeness tightens on the palate, with Granny Smith apple skins, yellow grapefruit juice and pressed green apples.",24.0,87,2,0.9985205942544925
51945,àMaurice 2013 Sparrow Estate Viognier Viognier (Walla Walla Valley (WA)),"This variety is a consistent strength for this winery. A warm vintage wine, it offers aromatic notes of freshly cut flowers, peach, creamsicle, pear and tangerine. It's textured in feel with abundant stone fruit and vanilla flavors that lead to a tart, apricot filled finish that lingers. The barrel influences play a big part but it works.",35.0,91,2,0.9985205942544925
52007,Nicora 2013 Buxom Syrah (Paso Robles),"Leveled by 4% Grenache, this Syrah, which is made in Paso's Tin City district, is rich and lush on the nose. Black cherries and lavender-chocolate truffle are lifted aromatically by herbes du provence. The black-fruit-laden palate is dense with blueberries, maple syrup, dark caramel and touch of black peppercorn.",50.0,92,2,0.9985205942544925
52008,Nicora 2013 Euphoric Grenache (Adelaida District),"There's amazing floral energy on the fresh and inviting nose of this wine that shows punchy notes of hibiscus, red rose petals, dried red cherries, kola nut and a touch of cinnamon. The palate, aided by an 8% Syrah inclusion, is almost effervescent with raspberry and baking-soda qualities that settle into dried red fruit and chopped thyme herbals.",55.0,92,2,0.9985205942544925
52059,Hendry 2013 Hendry Block 14 Malbec (Napa Valley),"Grippy blackberry and licorice wrap around an intriguing bouquet of Italian deli meats and spices, with sinewy tannins and unobtrusive oak. Given over a year in 40% new French oak, it proffers a subtle hit of pepper on the finish.",29.0,88,2,0.9985205942544925
52072,Proulx 2013 Dimples Red (Paso Robles),"Buttered black cherries and olallieberries mix with snapped dark chocolate and crushed peppercorns on the nose of this blend of 62% Syrah, 14% Grenache, 12% Zinfandel, 4% Touriga Nacional, 4% Tinta Cao, 2% Bastardo and 2% Alicante Bouschet. The palate shows lots of brick and earth, with sagebrush, licorice and pomegranate-hibiscus flavors.",58.0,88,2,0.9985205942544925
52074,St. Julian 2013 Braganini Reserve Late Harvest Vignoles (Lake Michigan Shore),"Candied peach and apricot aromas meld with dusty pollen and saffron on the nose. Showing a bit more ripeness on the palate, pineapple and mango tones appear, with wildflower honey and ginger spice offering nuance. Vibrant acidity drives the palate and follows through to a lingering floral finish.",20.0,88,2,0.9985205942544925
52076,Chateau Lafayette Reneau 2013 Meritage (Finger Lakes),"Heady proportions of Cabernet Sauvignon lend a brambly, peppery edge to this classic Bordeaux-style blend. Rich, ruddy black currant flavors are luscious and juicy, lifted by a streak of cranberry acidity and fine, feathery tannins.",35.0,88,2,0.9985205942544925
52188,Field Stone 2013 Heritage Block Rosé of Petite Sirah (Alexander Valley),"Dark in color, the wine is meaty, dry and brambly in wild strawberry. It's easy to drink and like, with a smooth, hearty finish.",20.0,87,2,0.9985205942544925
52200,Justin 2013 Rosé (Paso Robles),"The Cabernet Sauvignon grape really comes through on this rosé from Paso Robles pioneer Justin. There is strawberry shortcake at first, but the Cab's capacin-led aromas of green bell pepper are prominent. The pepper carries through to the palate, in a very intriguing, tasty way, offering balance between berry fruit and green bitterness.",20.0,87,2,0.9985205942544925
52201,Kendall-Jackson 2013 Avant Sauvignon Blanc (California),"Fresh, lively and brimming over with fruit flavor, from lemon to lime to peach. The appearance is light gold, the aromas are very immediate and effusive, the texture tangy and the finish light with a hint of sweetness.",13.0,87,2,0.9985205942544925
52236,Truth 2013 Cuvee de Fume White (California),"A blend of Sauvignon Blanc, Chenin Blanc and Sémillon, it tastes like green apples sprinkled with herbs and white pepper, on a smooth texture with fairly full body. An appealing intensity lingers on the finish.",15.0,85,2,0.9985205942544925
52242,Gnarly Head 2013 Pinot Grigio (California),"This pleasant fruit cocktail of a wine smells like pears and peaches and tastes equally fruity, ripe and smooth. It's medium bodied and soft in texture, yet fresh and clean on the finish.",10.0,85,2,0.9985205942544925
52243,Ironstone 2013 Old Vines Zinfandel (Lodi),"This smells like toasted bread and hickory smoke and tastes even more charred and smoky. Like a good barbecue sauce it has a sweet touch to balance the smoky, jammy fruit flavors. This is an extreme taste experience that will be a big hit with some.",12.0,85,2,0.9985205942544925
52255,Oak Grove 2013 Family Reserve Pinot Grigio (California),"It tastes lean and refreshing, with light lemon and green apple in the aroma and flavors, rather light body and a slightly tangy finish. It makes a nice change from the often too-heavy or too-sweet whites in this price range.",8.0,85,2,0.9985205942544925
52291,Calcareous 2013 Lloyd of Calcareous Red (Paso Robles),"Blackberry juice, licorice, grape seed and dried ginger show on the nose of this jammy, spicy blend of 31% Merlot, 23% Cabernet Sauvignon, 21% Cabernet Franc, 16% Petit Verdot and 9% Malbec. It's rich in dark fruits at first, then tightens on clean and wound-up tannins, with intense pepper and rounded caramel toward the finish.",59.0,91,2,0.9985205942544925
52309,Concrete 2013 Old Vine Zinfandel (Lodi),"This full-bodied Zinfandel adds in 10% Cabernet Franc and 5% Cabernet Sauvignon, which is an unusual blend but works really well. It shows a great mix of fruit and spice flavors, with a rich, smooth texture. It's lightly tannic, oozing raspberry and blackberry flavors on the palate and through the finish.",20.0,91,2,0.9985205942544925
52311,Ded.Reckoning 2013 No. 14 Ciel du Cheval Vineyard Grenache (Red Mountain),"This wine was made by Rhône-variety specialist James Mantone of Syncline. The aromas are locked up at present but suggest mineral, spice and red and blue fruit as it opens. The palate is full bodied, seamless and pure, showing depth and detail.",40.0,91,2,0.9985205942544925
52357,Darcie Kent Vineyards 2013 Field Blend Zinfandel Zinfandel (Livermore Valley),"Packed with flavor and hefty in texture, this wine is almost chewy. It shows a delicious ripe berry character and feels velvety on the tongue as its ample, fine-grained tannins mingle with full body and pure flavor concentration.",35.0,92,2,0.9985205942544925
52358,DeTierra Vineyards 2013 Mesa Del Sol Syrah (Arroyo Seco),"Squeezed boysenberry, smoked beef, thyme, lavender and even rosemary show on the nose of this fresh and smoky bottling from a lesser-known appellation. The savory qualities invade the palate, where dried herbs, soy and smoked meat hang on a backbone of dense berry fruit and slightly chunky tannins, finishing with crushed mint.",30.0,92,2,0.9985205942544925
52465,Easton 2013 Monarch Mine Vineyard Barbera (Sierra Foothills),"This wine is tight and well-structured, emphasizing a good, gripping texture and firm tannins while tasty berry flavors lurk beneath. It's not something to sip at a party, but a gutsy dinner wine to pour with osso buco or mushroom risotto.",25.0,89,2,0.9985205942544925
52474,William Church 2013 Bishop's Red (Columbia Valley (OR)),"This wine is just over half Cabernet Sauvignon (55%), with the rest Merlot (20%), Malbec (15%) and Petit Verdot. Aromas of dark cherry meats, plum, herb and spice are followed by elegant fruit flavors backed by a firm grip of lightly dry tannins.",25.0,89,2,0.9985205942544925
52492,Sobon Estate 2013 Cougar Hill Zinfandel (Amador County),"Smoothness and richness describe this full-bodied wine. It smells plummy and raisiny, tastes ripe like dried fruit, and has a firm texture.",18.0,89,2,0.9985205942544925
52494,Red Electra 2013 Muscat (California),"A fairly deep-red color, aromas like plums and roses, and flavors like sweet peaches and cherries combine for a delicious sweet wine. It's light in alcohol, lightly effervescent and well balanced.",14.0,89,2,0.9985205942544925
52534,Golden 2013 Coro Mendocino Red (Mendocino),"This big and imposing wine pushes the boundaries with assertive charcoal and smoked meat aromas, tons of tannin and an oaky, astringent finish. Best to drink after 2022, by which time the mouthfeel may have mellowed.",40.0,86,2,0.9985205942544925
52548,Broadway Vineyards 2013 Estate Grown Syrah (Carneros),"Closed and muted on the nose at first, this wine shows varietal scents that include blue and red berry fruit and dried sage. Softly textured, it's an approachable middle-of-the-road Syrah.",35.0,86,2,0.9985205942544925
52561,L'Ecole No. 41 2013 Estate Grown Seven Hills Vineyard Syrah (Walla Walla Valley (WA)),"The aromas are redolent with notes of blueberry and boysenberry syrup, along with dried herbs providing accents. The palate is full bodied with rich fruit flavors backed by lightly grainy tannins. The finish lingers.",37.0,91,2,0.9985205942544925
52562,Louis M. Martini 2013 No. 254 Meritage (Napa Valley),"Juicy tobacco, clove and black currant accent plush layers of integrated oak and rounded, persistent tannin in this Bordeaux-style blend. Full bodied and quite ripe, it's a nice showcase for Napa Valley fruit.",65.0,91,2,0.9985205942544925
52564,Maison Bleue 2013 Coureur des Bois Red (Columbia Valley (WA)),"This wine is a unique blend of 40% each Mourvèdre and Syrah, with the rest Cabernet Sauvignon. It brings intriguing aromas of black currant, violets, black licorice, black pepper, herbs and smoked meat. The flavors are full of lively, lip-smacking black cherry and plum flavors that linger. It shows impressive balance.",40.0,91,2,0.9985205942544925
52566,Ojai 2013 White Hawk Vineyard Sangiovese (Santa Barbara County),"Unique tarry and crushed-gravel notes show on the nose of this bottling by veteran Adam Tolmach, giving nuance to the red cherry and raw beef aromas. A juicy acidity opens the palate up to flavors of peppercorn, red rose petals, hibiscus, red cherry and a touch of smoke.",44.0,91,2,0.9985205942544925
52569,Reynvaan Family Vineyards 2013 The Contender Estate In the Rocks Vineyard Syrah (Walla Walla Valley (WA)),"The aromas are light, with mineral, crushed flowers, savory notes, smoked meat, black pepper and embers. The palate is restrained and pretty in style, showing a sense of balance that runs from head to tail, with plenty of length on the finish.",85.0,91,2,0.9985205942544925
52571,Saggi 2013 Red (Columbia Valley (WA)),"This wine is a blend of Sangiovese (59%), Cabernet Sauvignon (32%) and Syrah. Toast, herb, cranberry and spice are followed by lush, ripe fruit flavors. It possesses a firm structure.",45.0,91,2,0.9985205942544925
52574,Ardor 2013 Art Den Hoed Vineyard Syrah (Yakima Valley),"This captures attention with piercing cherry and cranberry aromas and with herb and orange-peel grace notes. The palate is soft, polished and layered, with a mouthfeel that dazzles and the flavors to back it up. The finish lingers.",40.0,91,2,0.9985205942544925
52576,Buty 2013 Rediviva of the Stones Rockgarden Estate Red (Walla Walla Valley (WA)),"A blend of Syrah (80%), Cabernet Sauvignon (14%) and Mourvèdre, this opens with aromas of wet gravel, herb, smoke, funk, nori and black olive that are followed by plentiful, soft, generous savory flavors that bring a lot of intensity and appeal. The finish lingers.",60.0,91,2,0.9985205942544925
52583,Woodinville Wine Cellars 2013 G-S-M (Columbia Valley (WA)),"Grenache makes up half of this wine with the rest equally split across Syrah and Mourvèdre. It brings aromas of herb, cherry, blueberry and raspberry that are followed by silky feeling red and blue-fruit flavors that linger on the finish.",35.0,91,2,0.9985205942544925
52584,Sleight of Hand 2013 The Archimage Red (Columbia Valley (WA)),"This wine is a blend of Cabernet Franc (56%), Merlot (38%) and Cabernet Sauvignon. Earth, bittersweet chocolate, green herb and floral aromas lead to palate-coating, pillowy fruit flavors that display a beautiful sense of balance along with a lengthy finish.",52.0,91,2,0.9985205942544925
52585,Sparkman 2013 Darkness Syrah (Yakima Valley),"A blend of fruit from Boushey (70%) and Olsen vineyards, this wine offers subdued aromas of red fruit, coffee, herb and iron. The flavors are generous and full, coating the palate from end to end, with a velvety texture heightening the appeal.",62.0,91,2,0.9985205942544925
52588,Idilico 2013 Garnacha (Yakima Valley),"Aromas of fresh raspberries, flowers and dried herbs are followed by full-bodied, succulent red-fruit flavors. It shows a pleasing sense of purity and elegance to the jammy fruit flavors.",20.0,91,2,0.9985205942544925
52612,Finn Hill 2013 The Gnome Riesling (Columbia Valley (WA)),"Expressively aromatic, this is sourced from the Lawrence Vineyards on the Royal Slope. It bursts from the glass with scents of body powder, lilacs and lemon oil. It gracefully weaves those accents into a rich body with floral, citrus and tree fruit flavors, rounded off with just a hint of residual sugar. Still medium dry, this is a versatile wine to sip and enjoy solo or with light picnic foods.",18.0,91,2,0.9985205942544925
52613,Gramercy 2013 Antoine Creek Viognier (Lake Chelan),"Though coming from the warm 2013 vintage, this wine still retains its balance with notes of peach, mango and crushed granite. It's light and airy in style for a Washington Viognier without sacrificing flavor or length.",22.0,91,2,0.9985205942544925
52649,Rideau 2013 Camp 4 Vineyard Sangiovese (Santa Ynez Valley),"Dried strawberries, smashed plums, a hint of iron and a pleasant dusty element combine for a sultry nose on this bottling. It's full and lush on the palate with bright raspberries, richer plum notes and a complex array of spice, from sagebrush to anise. It's framed by bright acidity and fine tannins that clean up quickly on the finish.",38.0,91,2,0.9985205942544925
52715,Merryvale 2013 Profile 30th Anniversary Red (Napa Valley),"This vintage of the hearty proprietary blend of 83% Cabernet Sauvignon, 12% Petit Verdot and 5% Cabernet Franc highlights the best of the harvest. It's dense with mouth-coating red fruit and a touch of sweetness from oak. As it unwinds, more developed graphite, black olive and dried herb accents come to life. Enjoy 2023–2030.",200.0,93,2,0.9985205942544925
52736,Baehner Fournier 2013 Vogelzang Vineyard Sauvignon Blanc (Happy Canyon of Santa Barbara),"Very citrusy aromas of fresh squeezed lemons grow rounder with pear and nectarine flesh, all cut by a white rock minerality, without many of the typical grassy notes. The palate is very tight with lime juice and green apples, and driven by chalky grip and vibrant acidity.",25.0,88,2,0.9985205942544925
52794,Peachy Canyon 2013 Incredible Red Zinfandel (California),"A stellar deal for the price, this wine shows plum, strawberry and asphalt on the nose, with a touch of clove-nutmeg spice. It's tart and dry, with dusty elderberry flavors on the palate, boosted by a touch of mint and a decent structure.",12.0,88,2,0.9985205942544925
52812,Mari 2013 Scriptorium Bestiary Red (Old Mission Peninsula),"As a side project alongside the Mari Vineyards wines, this is the first release of winemaker Sean O'Keefe's Scriptorium line. Blending Blaufränkisch, Zweigelt and Lagrein, this cool-climate red boasts dark cherry and raspberry laced with pink peppercorn and cedar oil. There's ample concentration of fruit on the palate, with lively acidity and crushed stone keeping things light.",24.0,88,2,0.9985205942544925
52819,Beaulieu Vineyard 2013 Tapestry Reserve Red (Napa Valley),"This wine is soft and subdued, inviting in its full-bodied embrace of vanilla. With all five red Bordeaux varieties involved, it makes an impact, showcasing rich red berry, cassis and cherry, while a dusting of clove spice finds length on the finish.",65.0,91,2,0.9985205942544925
52840,Mt. Brave 2013 Cabernet Franc (Mount Veeder),"A 100% varietal wine from the wilds of the appellation, this wine shows a pretty range of violet and dusty sage. Concentrated in fruit and girth with a bright backbone of acidity, it finishes in earthy forest floor and chocolate.",75.0,91,2,0.9985205942544925
52850,Las Positas 2013 Buttner Vineyard Pinot Gris (Livermore Valley),"This mild-flavored wine delivers light apple, floral, almond and maraschino-cherry flavors, a smooth, soft texture and medium body. Although subtle, it does develop more complexity in the glass.",28.0,85,2,0.9985205942544925
52851,Novy 2013 Four Mile Creek White (North Coast),"Full in flavor and body, this sturdy wine based on Viognier, Sauvignon Blanc and Pinot Gris with a dash of Chardonnay has crisp acidity to keep it lively. It smells like pears and honeydew melon and tastes dry but generous and a little buttery, and finishes clean.",14.0,85,2,0.9985205942544925
52852,Patterson 2013 Fordbidden White (Columbia Valley (WA)),"A blend of six different varieties with Chardonnay (35%) and Marsanne (19%) taking the lead, this medium-sweet wine suggests tangerine, sweet corn and crème fraîche, with some of the aromas and flavors seeming to tussle.",18.0,85,2,0.9985205942544925
52862,Willow Crest 2013 Estate Grown Pinot Gris (Yakima Valley),"This 100% varietal wine conveys aromas of pear, melon and ale. It drinks off dry with herb and apple flavors, needing more acidity and concentration to keep it all together.",14.0,84,2,0.9985205942544925
52863,Gård 2013 Lawrence Vineyards Roussanne (Columbia Valley (WA)),"This 100% varietal wine is lightly aromatic with peach, almond and pumpkin. It's cleanly made but the flavors seem dilute.",14.0,84,2,0.9985205942544925
52865,Black Box 2013 Riesling (Columbia Valley (WA)),"Moderately aromatic, this offers notes of red apple, jasmine, and peach. It drinks off dry leaning toward medium sweet, with abundant peach flavors with a creamy feel. It needs a bit more acidity to hold it all together.",25.0,84,2,0.9985205942544925
52867,Rock View 2013 Riesling (Columbia Valley (WA)),"This aromatic wine suggests candied red apple, jasmine and ale. It's medium sweet with a lightly spritzy feel and ale notes throughout.",10.0,84,2,0.9985205942544925
53030,Graveyard 2013 Dark Phantom Petite Sirah (Paso Robles),"Asphalt, wet dirt, blueberry fruit and grapeseed aromas show on the nose of this dark and dense bottling. The palate starts with milk-chocolate shavings followed by tart red-cherry fruit. The acidity is overwhelming, singeing the tongue, and the tannins are a bit chunky. It should improve with cellar time.",60.0,86,2,0.9985205942544925
53034,Wine o'Clock 2013 Gewürztraminer (Columbia Valley (WA)),The aromas of rose petal and pink grapefruit are light and easy going. It drinks dry with lightly oily floral flavors.,18.0,86,2,0.9985205942544925
53126,Patel 2013 Red (Napa Valley),"This blend of Merlot, Malbec and Cabernet Sauvignon is succulently smooth yet big boned and slightly smoky. Red cherry and berry fruit provides plushness on the palate, upheld by tight, firm tannins and supportive oak.",75.0,91,2,0.9985205942544925
53147,Santa Barbara Winery 2013 Curtis Vineyards Petit Verdot (Santa Ynez Valley),"Bruce McGuire makes a strong case for the potential of Petit Verdot—a variety not often bottled on its own—in the Santa Ynez Valley. Baked blackberry, licorice and cocoa scents show on the playful nose, while black cherry, cocoa dust, cardamom and anise flavors light up the palate.",30.0,91,2,0.9985205942544925
53157,Barrack 2013 Ten-Goal Red (Happy Canyon of Santa Barbara),"Everything about this blend of 85% Cabernet Sauvignon, 5% Merlot, 5% Cabernet Franc, 3% Malbec and 2% Petit Verdot is elegantly unique. An intensely focused aromatic line of blueberry, tomato leaf, dried tobacco, black olive and lanolin on the nose leads into intriguing flavors of cardamom and chai spice. Cedar shavings, fennel and crushed olives also show on the expertly structured sip.",78.0,94,2,0.9985205942544925
53274,Treleaven 2013 Dry Riesling (Cayuga Lake),"Lean and spry, this dry Riesling balances fresh apple and tart nectarine notes against a backdrop of crisp lemon-lime acidity. The finish is moderately long but marked by a pleasantly bitter lemon pith note. Drink now.",15.0,87,2,0.9985205942544925
53275,Wilridge 2013 Estate Wilridge Vineyard Nebbiolo (Naches Heights),"Pale in color, this wine offers fresh aromas of cranberry, herbs and red currant. The palate brings elegant flavors with a zing of cranberry-like acidity. It will be best at the dinner table.",30.0,87,2,0.9985205942544925
53276,Wilridge 2013 Estate Wilridge Vineyard Syrah-Mourvèdre (Naches Heights),Syrah (79%) takes the lead on this blend. The blue-fruit aromas seem a touch oxidized—a shame as this wine otherwise shows pleasing purity and persistence.,35.0,87,2,0.9985205942544925
53352,Ousterhout 2013 Redwood Ranch Sauvignon Blanc (Alexander Valley),"Bristling in acidity and steely in wet stone, this SB is crisp and layered in lemon, with more lemon on the finish. It yearns for shellfish.",22.0,88,2,0.9985205942544925
53382,Columbia Winery 2013 Riesling (Columbia Valley (WA)),"Now a limited-production wine club wine, Columbia's Riesling is simple and light, with suggestions of stone fruits. There is a hint of bitterness in the finish. Serve chilled and drink soon while it keeps its freshness.",26.0,85,2,0.9985205942544925
53386,River Road 2013 Reserve Unoaked Pinot Gris (Russian River Valley),"Sweet aromas of almond paste and stone fruit, as well as green apple, mark this wine fermented in stainless steel tanks. It has a slight effervescence and a hint of lime and Asian pear on the finish.",16.0,85,2,0.9985205942544925
53388,Canoe Ridge 2013 Expedition Pinot Gris (Horse Heaven Hills),"Lightly aromatic with notes of apple and pear. It's medium bodied, off dry (9g/L residual sugar) and straightforward while still providing drinking pleasure.",15.0,85,2,0.9985205942544925
53392,Lamoreaux Landing 2013 Grüner Veltliner (Finger Lakes),"While the nose is demure with delicate notes of apple and lemon, the palate on this Grüner Veltliner is ripe with fleshy gooseberry flavor. It's delicate in flavor concentration, but overall, refreshing and brisk.",20.0,85,2,0.9985205942544925
53400,Schulz 2013 Dragone Vineyard Albariño (Calaveras County),"Subtle apricot and herb aromas, then juicy apple and apricot flavors characterize this straw-colored, sturdy wine. It is crisp and dry, with enough body to keep the texture smooth and the whole taste experience balanced.",20.0,84,2,0.9985205942544925
53404,Sequum 2013 Kidd Ranch Zinfandel (Napa Valley),"Leathery at its core, this small-production wine is subdued and relatively restrained, showing bold, juicy layers of strawberry and cranberry. It offers enviable structure and ability to age. It will drink best 2023–2028.",40.0,92,2,0.9985205942544925
53421,Dusted Valley 2013 Wallywood Red (Columbia Valley (WA)),"A blend of Syrah (62%), Petite Sirah (25%) and Mourvèdre, this no-holds-barred wine offers aromas of potpourri, orange peel, peppery spices and dark fruit. It's ripe and full bodied with a finish that lingers.",42.0,92,2,0.9985205942544925
53425,Hunt & Ryde 2013 Old Vine Zinfandel (Sonoma County),"Named for his sons Hunter and Ryder, this is part of Guy Fieri's small wine project based in Sonoma County. The partnership with Winemaker Guy Davis of Davis Family Vineyards sources from three old-vine sites, including Doug Rafanelli's, to make a balanced wine marked by savory black olive, black pepper and a strong current of Italian deli aromas and flavors. Pillowy tannin and a shot of tobacco add nicely to the whole.",40.0,92,2,0.9985205942544925
53467,Shady Lane 2013 Estate Dry Riesling (Leelanau Peninsula),"From the lightly nutty almond-skin aroma, to the creamy palate and savory finish, it's apparent that the winemaker enjoys experimenting with lees contact to help broaden the midpalate. While this application might seem a little aggressive to some, there's a lovely balance of juicy red apple and streamlined, focused quince to appeal to a broader audience.",17.0,88,2,0.9985205942544925
53470,Klinker Brick 2013 Farrah Syrah (Lodi),"A strong and tasty oak component makes this full-bodied wine an attention-grabber, beginning with the toasted aromas, then complex and spicy flavors and firmly tannic texture. While the oakiness tamps down the fruit flavors, it does make it fun to drink.",20.0,88,2,0.9985205942544925
53548,Kenwood 2013 Merlot (Sonoma County),"This is a well-crafted, likable wine made at a fair value. The tightly wound mix of red fruit and licorice softens on the palate to offer approachability and a bite of tannin and oak.",15.0,87,2,0.9985205942544925
53554,Buena Vista 2013 Attila's Selection Zinfandel (Sonoma County),"This is a thick, rich and very ripe wine, with a charred back note making its way against higher-toned tastes of red raspberry and blackberry. The oak is integrated and the wine softly varietal, but it packs a punch on the palate.",38.0,87,2,0.9985205942544925
53555,Airlie 2013 Riesling (Willamette Valley),"This low-alcohol, off-dry wine offers tart citrus and apple fruit. Light cinnamon accents and significant acidity somewhat offset the 22g/L of residual sugar.",16.0,87,2,0.9985205942544925
