,title,description,price,points,cluster_label,cosine_similarity
111669,Rebusity 2012 Chardonnay (California),"A generous, smooth texture and nicely bright flavors of lemon, lime and apple make this a satisfying wine. It is medium to full bodied, soft in acidity, but fresh in flavor. It should be a winner for large groups.",10.0,86,2,0.35098983748824236
34619,Keuka Spring 2015 Riesling (Finger Lakes),"Ripe red apple, grapefruit and nectarine flavors abound in this sprightly but concentrated Riesling. It's unctuously fruity, balanced by sunny acidity and a zesty citrus finish. Enjoy through 2021.",17.0,90,2,0.3509769205415158
29982,Bodegas Muriel 2014 Vendimia Seleccionada Blanco Viura (Rioja),"Lemon, lime, sulfur and matchstick aromas are solid. This Viura has a standard, fresh, zesty mouthfeel and common flavors of white grapefruit and lime. A minerally, citric finish is crisp and appropriate.",12.0,86,2,0.35097608554126614
92198,Lucas Vineyards 2013 Dry Riesling (Finger Lakes),"Dusty, savory mineral and earth tones go head-to-head with fresh apple, lemon and lime notes in this crisp dry Riesling. It's a refreshing everyday wine marked by spine tingling acidity—a perfect pairing for creamy cheeses and rich braises. Drink now.",14.0,86,2,0.3509064319063298
34382,Ferdinand 2013 Rebula Época Ribolla Gialla (Goriska Brda),"This 100% Ribolla Gialla has aromas of green apple and apple cider. There's nice minerality in the mouth with flavors of apple pie, apple cider and a touch of creaminess. The finish is pleasantly bright.",27.0,89,2,0.35089904865018157
91319,Andriano 2013 Pinot Grigio (Alto Adige),"Savory and medium-bodied, it's loaded with sensations of juicy green apple, Bartlett pear, Spanish broom, almond and citrus peel. The creamy palate is brightened with crisp acidity that give balance and a brisk finish.",20.0,88,2,0.3508881544037739
51805,Loosen Bros. 2011 Dr. L Riesling (Mosel),"Intense lemon and lime-skin aromas add sheen to ripe, juicy citrus, peach and honey flavors in this off-dry Riesling. Racy and crisp on the palate, it finishes vibrant and dry with lingering crushed-slate minerality. A fantastic bargain for such a solid wine.",12.0,89,2,0.3508876737677386
18319,Saint-Jean des Sources 2015 Picpoul (Languedoc),"Aromas of white clover, carnation and lime leaf lead the nose of this crisp and easy white. Fruity tones of underripe peach and melon rind unfold on the palate, coupled with zippy lime-like acidity and a saline streak that lifts the close. Drink up.",13.0,85,2,0.3508117658158544
90712,Collavini 2015 Pinot Grigio (Collio),"This straightforward white has a shy nose, while the lean, simple palate suggests green apple and lemon. Firm acidity gives it a crisp, refreshing finish.",16.0,86,2,0.35079509234477263
26594,Le Vigne di Alice 2016 Damàn Extra Dry  (Prosecco),"This simple off-dry sparkler has sweet peach, green apple and candied nectarine flavors. It's vigorous, with zesty acidity and brisk bubbles.",20.0,84,2,0.3507800900686591
41411,Callan 2016 Boushey Vineyard Grenache Blanc (Yakima Valley),"This is an impressive wine from a new producer. It's aromatically expressive in notes of ripe apple, star fruit and pear, with lemon-pith accents. The melon and citrus flavors are rounded, fresh and clean, offering a great balance of acidity.",25.0,91,2,0.35076629754940186
50516,Thörle 2016 Feinherb Riesling (Rheinhessen),"Whiffs of gooseberry and tart green plums lend a zesty, green tone to this refreshingly mineral off-dry Riesling. It's a concentrated but spry wine, full of fresh lemon and lime flavors glazed by hints of wax and stony minerality. The finish is persistent, edged by a hint of bitter citrus peel.",22.0,91,2,0.3507398301943616
99882,Lamoreaux Landing 2011 Estate Bottled Unoaked Chardonnay (Finger Lakes),"Fragrant with notes of grapefruit, apple and lemon, this dry, delicately-framed Chardonnay is crisp with lemony acidity and an elegant citrus-rind flavor. It's refreshing and easy drinking, but could use a boost of intensity in the mid palate.",25.0,85,2,0.3507169028223794
29940,Ancient Peaks 2014 Santa Margarita Ranch Sauvignon Blanc (Paso Robles),"The first release on the winery's new label program, which shines a bright light on the soils of their sprawling vineyard atop the Cuesta Grade, this offers clean aromas of lemon peel. The palate is almost spritzy with energy, showing lime juice, green pear and dried-apple flavors all bound together by a searing acidity.",15.0,87,2,0.35069978993268414
5727,Fleur Du Cap 2016 Bergkelder Selection Chenin Blanc (South Africa),"Clean and pure, this is a bright and easy-drinking expression. Notes of white melon, pear, key lime and honeysuckle grace the bouquet and palate. Zesty citrus flavors coupled with medium acidity lend an attractive freshness through the close. Drink now.",11.0,87,2,0.3506401601882
37225,Red Newt Cellars 2012 Bullhorn Creek Vineyard Riesling (Finger Lakes),"Vibrant and fresh with hints of apple, green herbs and blossoms, this off-dry wine boasts a plush, juicy palate full of white peach and lime flavors. It's anchored by a clean line of steely minerality that lingers elegantly.",20.0,90,2,0.35059306081085834
101937,La Vis 2013 Ritratti Del Diaol Chardonnay (Trentino),"Aromas recall yellow pear and tropical fruit together with a touch of vanilla. The palate offers pineapple, citrus zest and Golden Delicious apple alongside bright acidity.",18.0,87,2,0.35053707858199357
9543,Firriato 2009 Altavilla della Corte Grillo (Sicilia),"This pristine expression of Grillo opens with dry aromas of hay and crushed white stone followed by melon, citrus, pear and white almond. There's a spicy touch of white pepper on the close.",15.0,87,2,0.35047841089055376
34362,Massi di Mandorlaia 2012 Vermentino (Maremma Toscana),"This simple but well-made Vermentino has a pretty floral fragrance that recalls white spring flowers. The palate offers white peach and citrus notes that finish on a crisp, dry note.",16.0,85,2,0.35045229694474694
73286,Sella & Mosca 2014 La Cala  (Vermentino di Sardegna),"Bright and savory, this opens with an alluring fragrance of white flower, exotic fruit, ripe peach, Mediterranean scrub and a whiff of sea breeze. The creamy palate doles out ripe apricot, green apple, mineral and a slightly salty finish alongside refreshing acidity.",14.0,89,2,0.3504019585617325
11362,Abbazia di Novacella 2013 Müller-Thurgau (Alto Adige Valle Isarco),"Pretty aromas of white flower, alpine herb and a whiff of citrus take shape in the glass. The sleek, vibrant palate offers crisp apple, lemon zest and a hint of nutmeg alongside lively acidity.",20.0,88,2,0.3503712669507753
14455,Villa Russiz 2015 De La Tour Sauvignon (Collio),"Elegant and finely structured, this creamy fragrant white opens with heady scents of jasmine, honeysuckle and white stone fruit. The smooth delicious palate delivers green melon, white peach, cantaloupe, grapefruit and orange zest while a saline note lifts the lingering finish.",55.0,93,2,0.3503497361491819
95825,Olivini 2010 Diccianove Marzo Pas Dosé Metodo Classico  (Lugana),"Elegant and finely structured, this creamy, fragrant white opens with heady scents of jasmine, honeysuckle and white stone fruit. The smooth, delicious palate delivers green melon, white peach, cantaloupe, grapefruit and orange zest while a saline note lifts the lingering finish.",40.0,87,2,0.3503497361491819
42910,Curto 2015 Poiano Inzolia (Terre Siciliane),"Delicate aromas recalling exotic fruit and citrus lead the way. The fresh, straightforward palate offers lime and peach while a white almond note signals the close.",13.0,87,2,0.3503408316481358
11079,Kris 2013 Pinot Grigio (Delle Venezie),"Pretty fragrances recall white spring flowers and white fruit. The bright palate offers juicy Granny Smith, yellow peaches and citrus alongside crisp acidity that leaves a clean, dry finish.",13.0,87,2,0.35031666701840253
42505,Last Light 2014 Spanish Springs Vineyard Chardonnay (San Luis Obispo County),"Delicate and retrained in aroma, this wine hails from an extreme coastal vineyard between Pismo Beach and the Edna Valley. With patience, Meyer lemon curd and scratched-lime elements emerge, and the flavors are also light, with more lemon and lime as well as Gala apple and Anjou pear flesh.",28.0,88,2,0.35030635182478725
85107,Last Light 2014 Spanish Springs Vineyard Chardonnay (San Luis Obispo County),"Delicate and retrained in aroma, this wine hails from an extreme coastal vineyard between Pismo Beach and the Edna Valley. With patience, Meyer lemon curd and scratched-lime elements emerge, and the flavors are also light, with more lemon and lime as well as Gala apple and Anjou pear flesh.",28.0,88,2,0.35030635182478725
84053,Santa Ema 2009 Amplus Sauvignon Blanc (Leyda Valley),"Fresh asparagus, green bean, lime and mineral make for a textbook coastal Chilean SB nose. The palate is fresh, crisp, clear and lean, with zesty lemon-lime, lettuce, asparagus and tangerine flavors. Long and lasting on the finish, with a spot of sweetness at the end.",18.0,87,2,0.35020809509198375
53803,Domaine Zinck 2014 Portrait Pinot Gris (Alsace),"Apple peel and citrus shyly greet the nose, but the palate is rounder, zestier and full of red-apple goodness. This is crunchy, fruity, lively and refreshing. The dry finish is moreish and the textured midpalate is a bonus.",17.0,89,2,0.3501978037818843
38941,Mercer 2010 Chardonnay (Columbia Valley (WA)),"Completing a quartet of excellent white-wine releases from Mercer, this lively, balanced Chardonnay comes on steely. It's clean and textural, with a mix of citrus flesh and rind, apple and melon. There is even a hint of lemon cream, keeping the finish light and refreshing.",15.0,89,2,0.3501798563271255
68953,James Charles 2016 Sauvignon Blanc (Virginia),"This wine evokes aromas of spring—fresh peach, lemon and pomelo mix with white flowers and a fresh green stem note. The palate is velour-soft in feel, yet there is a crispness from a citrus note that offers balance. The finish is mid-length and offers layers of flavors.",26.0,87,2,0.3501461882766757
86840,Clos La Chance 2014 Whisper Chardonnay (Monterey County),"Aromas of marmalade, squeezed lime, red apple and apple blossoms hit the nose on this bottling from the Morgan Hill area producer. Ripe with Gala apple and pear flesh, the palate is also cut with lime juice and tangerine skin.",24.0,87,2,0.35008773403187976
115084,Undurraga 2010 Aliwen Reserva Sauvignon Blanc (Curicó and Leyda Valleys),"Tropical aromas rise up and win you over. Bold and citrusy in the mouth, with crisp lime, green apple, grapefruit and passion fruit flavors. Zesty and remaining fruity until the end. A ripe, fresh, familiar wine done right.",12.0,88,2,0.35007382785066893
86932,Markus Huber 2016 Hugo Grüner Veltliner (Niederösterreich),"This wine's nose suggests fresh lemon. The palate adds green pear to that citrus notion, providing a light, zippy, easy-drinking body with a clean, dry finish.",13.0,88,2,0.350071061281468
5761,Domaines Barons de Rothschild (Lafite) 2007 Aussières Blanc Chardonnay (Vin de Pays d'Oc),"A fresh and lively Chardonnay with flavors of pear, lemon and apple core. The medium weight mouthfeel comes off a bit sharp and prickly but closes crisp and clean.",17.0,85,2,0.3500709178814998
11285,R&A; Pfaffl 2008 Haidviertel Grüner Veltliner (Weinviertel),"Fine green fruit gives great freshness in this crisp, citrus and apple flavored wine, lightly softened with melon. Pure, clean, a lively, bright wine.",23.0,88,2,0.3500489972907697
1272,Manincor 2014 Tannenberg Sauvignon (Alto Adige Terlano),"This lively white opens with aromas of grapefruit, light oak and crushed rock. On the racy palate, zesty acidity underscores yellow peach, citrus zest, ginger and a hint of vanilla. A hint of mineral marks the finish.",30.0,88,2,0.3500389230445861
53456,Manincor 2014 Tannenberg Sauvignon (Alto Adige Terlano),"This lively white opens with aromas of grapefruit, light oak and crushed rock. On the racy palate, zesty acidity underscores yellow peach, citrus zest, ginger and a hint of vanilla. A hint of mineral marks the finish.",30.0,88,2,0.3500389230445861
70316,Lincourt 2014 Sauvignon Blanc (Santa Ynez Valley),"There is a bright but not overdone tropicality to this fresh and inviting wine, which shows lily, Gala apple and pear flesh on the nose and tightens up on gravel and citrus peel. The flavors are broad and easy, with a slight Granny Smith apple sharpness.",18.0,87,2,0.34997691862943087
92476,Smashberry 2014 White (Central Coast),"Light white peach, apple blossoms, jasmine and intriguing green-tea aromas show on the nose of this widely available blend of various white varieties. It's a tad sweet on the sip, with poached apples, nectarine, honey, lemon curd and baked-orange flavors.",15.0,86,2,0.34996124459454986
50316,Buttonwood 2015 Signature Blend Sauvignon Blanc (Santa Ynez Valley),"For an affordable, ready-to-drink bottling, this twist-top wine, which gets a touch of Sémillon, shows ripe nectarine, Pink Lady apple, lime water and grapefruit pith on the nose. The palate offers baking soda and lemon-lime flavors, along with tart apple skins and grassy notes.",18.0,90,2,0.3499002493711371
105040,Tenuta La Vigna 2016  Vernaccia di San Gimignano,"Floral and fruity, this opens with aromas of yellow wild flower and orchard fruit. The bright rounded palate offers mature yellow apple, yellow pear and a hint of candied lemon drop alongside fresh acidity.",15.0,87,2,0.34987619158372824
48416,Château Buisson-Redon 2013  Bordeaux Blanc,"The wine is attractively fruity, its crispness balanced by round apple and pear flavors that give richness. It has a creamy texture, concentrated acidity and a finish that brings out lemon and lime.",13.0,85,2,0.34986315733228807
45951,Stadt Krems 2009 Steinterrassen Riesling (Kremstal),"Beautifully perfumed, with acidity, white fruits and a mineral context. The wine is layered with citrus and lime, hints of fresh pineapple acidity. Screw cap.",27.0,89,2,0.3498285277015871
1959,Keuka Spring 2016 Semi Dry Riesling (Finger Lakes),"Peach and blossom notes abound on this delightfully fresh fruity wine. Its sunny stone-fruit flavors are concentrated and juicy, balanced against zesty lime acidity and a meandering pollen finish. Sprightly in texture yet buoyant.",17.0,90,2,0.34977420360681644
108588,Keuka Spring 2016 Semi Dry Riesling (Finger Lakes),"Peach and blossom notes abound on this delightfully fresh fruity wine. Its sunny stone-fruit flavors are concentrated and juicy, balanced against zesty lime acidity and a meandering pollen finish. Sprightly in texture yet buoyant.",17.0,90,2,0.34977420360681644
76397,Kontokosta 2015 Sauvignon Blanc (North Fork of Long Island),"Fresh green apple, lemon and gooseberry notes abound in this gorgeously fruity and juicy Sauvignon Blanc. It's surprisingly bold on the palate: full bodied and supple yet balanced. Flavors of ripe white grapefruit and quince are concentrated yet brisk. A hint of musky spray marks the finish. Drink now through 2020.",25.0,90,2,0.34975272176680827
112317,Kontokosta 2015 Sauvignon Blanc (North Fork of Long Island),"Fresh green apple, lemon and gooseberry notes abound in this gorgeously fruity and juicy Sauvignon Blanc. It's surprisingly bold on the palate: full bodied and supple yet balanced. Flavors of ripe white grapefruit and quince are concentrated yet brisk. A hint of musky spray marks the finish. Drink now through 2020.",25.0,90,2,0.34975272176680827
26565,Mari 2013 Scriptorium Sezession Brut Sparkling Grüner Veltliner (Old Mission Peninsula),"Initial notes of yeasty citrus are lifted by pear and white blossom on the nose. The citrus-driven palate brings additional blossomy tones alongside Gala apple, with a slight undercurrent of bitter grapefruit pith. Light, fresh and clean, this sparkling Grüner is an attractive option as an apéritif.",26.0,86,2,0.349737790832528
62450,Mari 2013 Scriptorium Sezession Brut Sparkling Grüner Veltliner (Old Mission Peninsula),"Initial notes of yeasty citrus are lifted by pear and white blossom on the nose. The citrus-driven palate brings additional blossomy tones alongside Gala apple, with a slight undercurrent of bitter grapefruit pith. Light, fresh and clean, this sparkling Grüner is an attractive option as an apéritif.",26.0,86,2,0.349737790832528
93599,Vinum 2015 Chenin Blanc (Clarksburg),"This exciting, refreshing, superbly balanced wine has crisp green apple aromas and lively, almost electric lemon, lime and cucumber flavors. It's a great choice for lunch or with an appetizer course, since it's sure to get the conversation—as well as the appetite—going.",14.0,91,2,0.34969387164519067
74554,De Faveri 2015 Dry  (Valdobbiadene Superiore di Cartizze),"Jasmine, aromatic herb and pear aromas waft out of the glass. The bright, creamy palate doles out ripe green apple, candied nectarine zest, ginger and a mineral note alongside fresh acidity and frothy bubbles. This is a fun, delicious sparkler for all occasions.",39.0,88,2,0.3496694903478415
42362,Tower 15 2011 Grenache Blanc (Paso Robles),"This is dry and crisp in acidity, but the vegetable and citrus flavors are clumsy.",18.0,82,2,0.3496546131444854
66131,Canevel 2016 Extra Dry  (Valdobbiadene Prosecco Superiore),"Yeasty aromas of bread crust and mature white stone fruit lift out of the glass. Rounded and refreshing, the vivacious palate shows ripe yellow apple and Bartlett pear alongside bright acidity and a firm perlage.",16.0,88,2,0.34964037012863347
9787,Raccaro 2015 Rolat Friulano (Collio),"Fresh, elegant and well structured, this gorgeous white offers heady aromas of spring wild flower, white stone fruit, citrus and an inviting whiff of toasted nut. It's bright and savory, delivering yellow apple, nectarine drop and almond while a saline note wraps around the lingering finish.",30.0,93,2,0.34963624938691185
15340,Sheldrake Point 2012 Reserve Dry Riesling (Finger Lakes),"While demure on the nose with just hints of yellow peach and spice, this dry, medium-bodied Riesling builds in intensity on the palate with concentrated flavors of tangerine and yellow cherry. A streak of lemon-lime acidity stretches out the finish.",30.0,89,2,0.34963204989540553
56716,Peter Mertes 2010 Bernkastel Kueser Gold Edition Kabinett Trocken Riesling (Mosel),"Zesty lemon and yellow-peach notes are touched with lanolin on this dry, yet deeply fruity Riesling. Stone fruit flavors are intensely ripe, almost pulpy, on the palate, but accented with sharp lime acidity.",17.0,87,2,0.34962442916658043
73204,Domaine LeSeurre 2012 Sweet Reserve Riesling (Finger Lakes),"Dried herb and bramble notes cast a savory shadow to crisp apple, pear and lemon flavors in this sweet-tart Riesling. Brisk acidity enlivens the midpalate.",25.0,85,2,0.34954506773608085
72254,Boundary Breaks 2012 Ovid Line North Riesling (Finger Lakes),"Whiffs of herbs and green florals persist from start to finish on this elegant off-dry Riesling. The palate is lush with ripe white-peach flavor, but blossomy and bright with a streak of lemon-lime acidity. Finishes long with a delicately lacy sweetness.",20.0,91,2,0.3495307723862888
57188,Trapiche 2010 Broquel Torrontés (Cafayate),"Lime and floral notes create a light and breezy bouquet that's easygoing. In the mouth, it's juicy and fresh, with lemon-lime, peach, nectarine and lychee flavors. Tangy and fresh on the finish, and more precise and delicate than most Argentinean Torrontés.",15.0,88,2,0.34952111409038616
16025,Koonowla 2009 Riesling (Clare Valley),"Bright, crisp and fresh, as a 2009 Clare Riesling should be, this is a pretty wine, blooming on the nose with floral notes, apples and citrus fruit. The lime and green apple flavors are zesty on the finish, but not that long or intense. Probably best from now–2014, but could develop interesting nuances beyond that.",20.0,87,2,0.3495086438509562
24073,Koonowla 2009 Riesling (Clare Valley),"Bright, crisp and fresh, as a 2009 Clare Riesling should be, this is a pretty wine, blooming on the nose with floral notes, apples and citrus fruit. The lime and green apple flavors are zesty on the finish, but not that long or intense. Probably best from now–2014, but could develop interesting nuances beyond that.",20.0,87,2,0.3495086438509562
91735,Fraccaroli 2013 Pansere  (Lugana),"An easy-drinking wine, it conveys aromas of tropical fruit, Bartlett pear and a hint of saline. The palate offers green apple, banana and almond alongside crisp acidity.",9.0,86,2,0.3494743938988283
15238,Anterra 2014 Pinot Grigio (Delle Venezie),"Fun and refreshing, this opens with aromas of tropical fruit and a hint of almond while the bright, fruity palate offers green apple and peach. It's simple but well made.",8.0,85,2,0.3494386755227351
96196,Caldaro 2014 Vial Pinot Bianco (Alto Adige),"Crushed rock, orchard fruit and a dash of oak emerge on this linear white. On the palate, crisp acidity supports Anjou pear, yellow apple and almond while a mineral note backs up the finish.",22.0,88,2,0.3493542800444721
60041,Ballentine 2015 Betty's Vineyard Estate Grown Chenin Blanc (St. Helena),"This is a crisp, creamy white wine, with lingering acidity that offers a tartness of preserved lemon and stone.",24.0,88,2,0.34935235516985136
92712,Castelfeder 2014 Vom Stein Pinot Bianco (Alto Adige),"Lightly scented, this linear white opens with aromas of orchard fruit and wildflower. The lithe, elegant palate delivers crisp green apple, pear and flinty mineral while racy acidity provides plenty of verve and freshness.",17.0,88,2,0.3493184867263873
59635,Donnachiara 2015  Greco di Tufo,"This opens with delicate aromas that recall pear, yellow stone fruit and a whiff of almond. The juicy palate presents yellow peach, citrus and a hint of hazelnut alongside fresh acidity.",20.0,88,2,0.3493142028440951
101313,Donnachiara 2015  Greco di Tufo,"This opens with delicate aromas that recall pear, yellow stone fruit and a whiff of almond. The juicy palate presents yellow peach, citrus and a hint of hazelnut alongside fresh acidity.",20.0,88,2,0.3493142028440951
34359,Domaine Vincent Stoeffler 2014 Kirchberg de Barr Grand Cru Riesling (Alsace),"There is a touch of smoke and stone that lends a darker aspect to the ripe but crisp apple fruit. The palate has that same taut but very full-fruited feel—of very tightly held ample fruit reminiscent of red-cheeked, aromatic apples. This is both powerful and svelte. The palate is dry and finishes very clean, leaving you with haunting apple notes and fresh lemon.",38.0,93,2,0.34929404835472655
66750,Gradis'ciutta 2013 Friulano (Collio),"Sleek and polished, it opens with classic varietal aromas of ripe pear and almond. The crisp, linear palate delivers green apple, Bartlett pear and lime zest lightly accented with sage. It's balanced by fresh acidity and closes on a pleasant note of bitter almond.",20.0,90,2,0.34928145289106793
83163,Gradis'ciutta 2013 Friulano (Collio),"Sleek and polished, it opens with classic varietal aromas of ripe pear and almond. The crisp, linear palate delivers green apple, Bartlett pear and lime zest lightly accented with sage. It's balanced by fresh acidity and closes on a pleasant note of bitter almond.",20.0,90,2,0.34928145289106793
86288,Phelps Creek 2015 Sauvignon Blanc (Columbia Gorge (OR)),"For those who like a tangy lip-smacking style of Sauvignon Blanc, this is spot-on. Green melon, lemon, lime, grapefruit and green apple are all in play. It dances close to sourness, yet remains lively and refreshing, with terrific persistence. It's a classic palate-cleansing food wine.",26.0,90,2,0.3492468815087443
78163,Maximin Grünhäuser 2013 Abtsberg Auslese Riesling (Mosel),"Hints of green herb accent fresh, crisp pear and apple flavors in this delicate, dancing wine. Semisweet in style, it deftly balances bracing, acidity with long, lingering swathes of honey and stone fruit.",46.0,92,2,0.34920771439472287
66864,Ca' dei Zago 2014 Col Fondo  (Prosecco),"Even in a challenging year like the cool and rainy 2014 vintage, this dynamic firm has made a stunning sparkler thanks to rigorous grape selection. Refermented in the bottle, it offers aromas and flavors of white spring flowers, lemon-lime, green apple and peach. Vibrant acidity and a foaming mousse offset the linear palate while a mineral note backs up the finish.",22.0,90,2,0.34913606705961536
52805,Sturm 2014 Pinot Grigio (Collio),"This bright, fragrant wine offers aromas of an orchard in bloom, spring flower, peach and a hint of banana. The crisp palate shows crunchy apple, pear and mineral alongside bracing acidity. A light almond note signals the crisp close.",24.0,88,2,0.3490366823220877
52788,Livon 2014 Braide Grande Pinot Grigio (Collio),"You'll find aromas of beeswax, white flower and a whiff of orchard fruit on this fragrant white. The lively palate offers crisp apple, nectarine, toasted almond and mineral alongside bracing acidity.",26.0,88,2,0.34886893083314646
32472,Bolla 2013 Tufaie  (Soave Classico Superiore),"Pretty aromas of stone fruit and yellow flower come together in the glass. The vertical palate delivers dried peach, yellow apple, nectarine zest and a flinty note balanced by bright acidity.",15.0,88,2,0.34886668228541207
15420,Left Coast Cellars 2008 Left Bank Pinot Blanc (Willamette Valley),"Much like the winery's Pinot Gris, this estate-grown Pinot Blanc is built around mineral-infused fruit that is immaculately clean and vividly refreshing. Tart and juicy, with Asian pear, green apple, and lemon/lime acidity.",21.0,89,2,0.34884386823445895
65668,Left Coast Cellars 2008 Left Bank Pinot Blanc (Willamette Valley),"Much like the winery's Pinot Gris, this estate-grown Pinot Blanc is built around mineral-infused fruit that is immaculately clean and vividly refreshing. Tart and juicy, with Asian pear, green apple, and lemon/lime acidity.",21.0,89,2,0.34884386823445895
64863,Debonné 2009 Chardonnay (Grand River Valley),"Who knew Ohio made such tasty Chardonnay? Bright and fresh, with scents of green apple, pear, fresh herbs and just a hint of nut oil. This dry, medium-bodied wine offsets juicy flavors of nectarines and apples against a backdrop of sweet cream and white flowers that lingers on the finish. Drink now.",11.0,87,2,0.3488313766935934
83942,Billecart-Salmon 1999 Brut Blanc de Blancs Chardonnay (Champagne),"A beautifully crisp wine, very mineral, with its citrus and green apple flavors given a fine texture of bright acidity. It is still so young, with just a hint of toast to show some maturity. The finish is shockingly fresh.",120.0,94,2,0.34875516761132314
102482,Borgo San Daniele 2015 Rive Alte Friulano (Isonzo del Friuli),"Heady scents of elderflower, ripe stone fruit and dried chamomile lift out of the glass. The medium-bodied savory palate delivers creamy white peach, mature apple, citrus and mineral. A nutty note wraps up the lingering finish.",32.0,91,2,0.3487498792539225
107928,La Tunella 2014 Pinot Grigio (Friuli Colli Orientali),"White flower, orchard fruit and crushed stone aromas delicately guide the nose. The easygoing palate offers Bartlett pear, apple skin and a hint of mineral alongside bright acidity.",17.0,86,2,0.34874582225199247
77445,Reichsgraf von Kesselstatt 2014 Piesporter Goldtröpfchen Kabinett Grosse Lage Riesling (Mosel),"Fresh green floral and lime zest lend vibe to this fine-footed, almost feather-textured kabinett. It's spry but surprisingly powerful, amplified by soaring grapefruit acidity and penetrating green-apple and pear flavors. Finishes long with a delicately honeyed touch. Drink now through 2021.",26.0,93,2,0.34870985483494266
45315,Adami 2014 Col Credas Rive di Farra di Soligo  (Valdobbiadene Prosecco Superiore),"Wisteria, orchard fruit, aromatic herbs and citrus zest aromas lead the nose on this vibrant sparkler. The linear, focused palate offers pear, lime and apple alongside bracing acidity and an invigorating perlage. It boasts a crisp, quenching close.",22.0,90,2,0.34868681556266395
68590,Salentein 2013 Portillo Estate Bottled Chardonnay (Uco Valley),"Basic apple and citrus aromas are dusty and straightforward. This feels citrusy and fresh, with little to no oak. Flavors of nectarine, white grapefruit and orange finish firm and fresh.",11.0,85,2,0.34864196318076857
99619,Nals Margreid 2012 Mantele Sauvignon (Alto Adige),"Elegantly structured, it starts with aromas of cut grass, stone fruit and pineapple alongside whiffs of mineral and Alpine herbs. The smooth, linear palate delivers white peach, apple, lime, exotic fruit and flinty minerality plus crisp acidity.",27.0,90,2,0.3485833530210698
24901,Red Tail Ridge 2011 RTR Vineyard Dry Riesling (Finger Lakes),"Scents of waxy lemon peel, lanolin, fresh herb and fennel entice on this wonderfully dry Riesling, with penetrating lemon and white peach flavors. Brisk and vibrant, it has a refreshing crushed-stone minerality.",19.0,89,2,0.34857674429754687
31365,Prophet's Rock 2014 Pinot Gris (Central Otago),"Medium to full in body and off-dry in style, this remains bright and refreshing on the finish thanks to vibrant acidity. Honeycomb aromas give way on the palate to hints of apple, pear, peach and citrus, yet hold onto a savory edge.",39.0,91,2,0.3485411727843844
57983,Joseph Drouhin 2010  Meursault,"There is a touch of wood here, partnering with the wine's weight, minerality and crisp character. White fruit flavors of apple and pear lend further brightness.",46.0,91,2,0.34853716213395997
104562,Niedermayr Josef 2012 Pinot Bianco (Alto Adige),"Subtle aromas include white flowers and pears. The linear palate offers tart green apple, grapefruit and energizing mineral alongside crisp, quenching acidity.",20.0,87,2,0.3485360499593002
33021,Baglio del Cristo di Campobello 2013 Laudàri Chardonnay (Sicilia),"Aromas of candied citrus, toasted oak, acacia flower and vanilla lead the nose. The palate offers butterscotch, lemon zest, yellow apple and vanilla brightened by crisp acidity.",36.0,88,2,0.34852180870507055
107375,Baglio del Cristo di Campobello 2013 Laudàri Chardonnay (Sicilia),"Aromas of candied citrus, toasted oak, acacia flower and vanilla lead the nose. The palate offers butterscotch, lemon zest, yellow apple and vanilla brightened by crisp acidity.",36.0,88,2,0.34852180870507055
45924,Harbes Family Vineyard 2014 Steel Fermented Chardonnay (North Fork of Long Island),"Notes of apple, yellow peach and pear are savory in tone in this unoaked Chardonnay. Dry in style, it's delicately concentrated with soft tangerine acidity. The finish is brisk but clean.",21.0,86,2,0.34849677686901703
9010,Vesevo 2012  Greco di Tufo,"Aromas of apricot, pineapple and banana aromas all carry over to the palate, along with ripe peach, green apple,  grapefruit and mineral. Lively acidity gives structure and a vibrant, clean finish.",20.0,89,2,0.3484925806474552
37240,Vesevo 2012  Greco di Tufo,"Aromas of apricot, pineapple and banana aromas all carry over to the palate, along with ripe peach, green apple,  grapefruit and mineral. Lively acidity gives structure and a vibrant, clean finish.",20.0,89,2,0.3484925806474552
56635,Peter Nicolay 2013 Ürziger Goldwingert Spätlese Riesling (Mosel),"Touches of caramel and apple cider offset intense lemon acidity in this medium-dry spätlese. It's refreshingly juicy, with a reverberating citrus-rind finish.",30.0,87,2,0.34847038731804575
98176,Peter Nicolay 2013 Ürziger Goldwingert Spätlese Riesling (Mosel),"Touches of caramel and apple cider offset intense lemon acidity in this medium-dry spätlese. It's refreshingly juicy, with a reverberating citrus-rind finish.",30.0,87,2,0.34847038731804575
8386,Nino Negri 2013 Ca' Brione White (Terrazze Retiche di Sondrio),"Aromas of vanilla, oak, white flower, hay and pear lead the nose of this blend of 30% Sauvignon, 30% Chardonnay, 30% Incrocio Manzoni and 10% Nebbiolo. The unusual palate offers citrus, Alpine herbs, dried apple, candied lemon, a hint of tropical fruit and a coffee note that lingers on the close. The rich flavors are brightened by racy acidity.",36.0,89,2,0.34844622231897426
110071,Nino Negri 2013 Ca' Brione White (Terrazze Retiche di Sondrio),"Aromas of vanilla, oak, white flower, hay and pear lead the nose of this blend of 30% Sauvignon, 30% Chardonnay, 30% Incrocio Manzoni and 10% Nebbiolo. The unusual palate offers citrus, Alpine herbs, dried apple, candied lemon, a hint of tropical fruit and a coffee note that lingers on the close. The rich flavors are brightened by racy acidity.",36.0,89,2,0.34844622231897426
