,title,description,price,points,cluster_label,cosine_similarity
76232,Domaine Costa Lazaridi 2008 Château Julia Merlot (Drama),"The nose on this layered Merlot offers dark cherry, cocoa and spice aromas. Cedar, cigarbox, cherry and chocolate on the palate are balanced with a clean, chalky mouthfeel. The wine can age but has appeal now, and a serious focus.",26.0,88,6,0.9960939822705477
76313,Kiss Chasey 2008 Shiraz (Margaret River),"This well priced wine offers typical Shiraz aromas and flavors, ranging from cherries to black olives and weaving in some smoky and tarry accents. It's medium-bodied, with a plump feel but also a firmly tannic backbone that would serve it well alongside steak, chops or burgers.",15.0,88,6,0.9960939822705477
76422,Vinha Paz 2008 Reserva Red (Dão),"With its intense black color and perfumed aromas, this is a superb wine. The palate is firm, solid, still tannic, with the fruit just coming into balance. Nineteen months of wood aging has rounded the wine without dominating. Give this seriously ageworthy wine 5–6 years.",35.0,94,6,0.9960939822705477
76424,Numanthia 2008 Termanthia  (Toro),"Lush and classy, with earthy blackberry, hard spice, chocolate and lemon peel aromas. The palate is a mile deep and tannic, but it's not too hard or mean, and it tastes fantastic, with ripe blackberry, chocolate, spice and toast flavors. Complex and masculine, with tobacco and woodspice on the finish. Drink from 2012 through 2016.",200.0,94,6,0.9960939822705477
76429,Fiuza 2008 Ikon Chardonnay/Trincadeira White (Tejo),"Aromatic, tropical textured wine. Great flavors of ripe pineapple and mango balance with more green fruit characters and a twist of lime. The wood flavors are well restrained, offering just a touch of final spice.",25.0,93,6,0.9960939822705477
76433,Durham-Agrellos 2008 Marka Reserva Red (Douro),"An impressive wine, with spice, intense ripe black berry fruits and a solid core of tannins. It has power without being overwhelming, densely textured and ready to age for several years.",39.0,93,6,0.9960939822705477
76532,R&A; Pfaffl 2008 Austrian Pepper Grüner Veltliner (Niederösterreich),"Fresh apple and pear flavored wine, very creamy, toasty almost, with only just a pinch of pepper to go with the richness of the fruit. A warm, rounded wine, easily finished with acidity. Screwcap.",15.0,87,6,0.9960939822705477
76705,Santa Helena 2008 Vernus Malbec (Colchagua Valley),"A little oaky and leathery at first, but as a whole this wine sings a nice song. The palate is firm and structured, with a lot of forward oak as well as juicy wild blackberry flavors. Lightly roasted and salinic on the finish, with length.",17.0,88,6,0.9960939822705477
76708,Santa Carolina 2008 Dry Farming Specialties Carignan (Cauquenes Valley),"Black olive and lightly baked berry and cassis aromas honestly reflect the wine's Cauquenes old-vines roots. The mouth is tight, granular and jammy, with bold flavors of raisin, plum and berry. This is pretty rich and red-fruited, with a sweet side and controlled medicinal touches.",15.0,88,6,0.9960939822705477
76711,Giant Mistake 2008 Red (Coastal Region),"Despite the name, purchasing this wine is definitely not a giant mistake. For the price, this red blend offers loads of rich berry preserve flavors matched assertively with coffee, chocolate and caramel accents. The palate is smooth but the tannins hang on firmly through the close.",20.0,88,6,0.9960939822705477
76764,Niepoort 2008 Bioma Vinha Velha Vintage  (Port),"A very dry Port, the tannins concentrating the fruit into a tight, mineral ball. Even if the fruit is suppressed at this stage, it will show through in years to come, leaving a structured but rich wine.",90.0,93,6,0.9960939822705477
76770,Herdade do Esporão 2008 S Syrah (Alentejano),"Even the stain on the base of the cork reveals this wine's huge color. With its open richness and structure, it's comparable to a Rhône wine. Wood aging has lended notes of spice to go with the flavors of plum jelly and ripe, sweet fruit.",35.0,93,6,0.9960939822705477
76776,Concha y Toro 2008 Gravas del Maipo Syrah (Buin),"Opaque in color, with a driving bouquet loaded with graphite, pastry and incredibly ripe black-fruit aromas. Feels rich, but with fine acidity creating superb balance. Tastes like a cascade of blackberry, cassis and chocolate, and then comes a finish of coconut, vanilla and texture. Drink now through 2014; contains 9% Cabernet Sauvignon.",150.0,93,6,0.9960939822705477
76897,Pascual Toso 2008 Alta Reserve Las Barrancas Vineyards Malbec (Maipú),"Slightly dry and scratchy on the nose, and definitely fully oaked in the Toso style. But once it settles deeper, black fruit notes escape. The palate is snappy and juicy due to 2008's cool harvest conditions, and the flavors are a mix of plum, berry and woodiness. Long and oaky on the finish; drink now through 2013.",35.0,90,6,0.9960939822705477
77106,Mud House 2008 Sauvignon Blanc (Marlborough),"A lush, tropical style of Sauvignon, combining peach and guava aromas with passion fruit flavors. This is delicious right now for its immediate fruit, ample weight and slightly creamy texture.",15.0,89,6,0.9960939822705477
77107,Barker's Marque 2008 Arona Sauvignon Blanc (Marlborough),"Passion fruit and nectarine aromas are joined by hints of jalapeno, while the palate displays stone fruit flavors with tropical overtones and grassy accents. This medium-bodied wine is textbook Marlborough Sauvignon Blanc at a refreshingly affordable price.",11.0,89,6,0.9960939822705477
77143,Marqués de la Concordia 2008 Hacienda Abascal Producción Limitada  (Ribera del Duero),"Dark and loaded with big black fruit aromas, tobacco, spice and a lot of vanilla from copious oaking. The palate is good and juicy, with a healthy blend of blackberry, fig and chocolate flavors. Toasty, round and chocolaty on an oaky, creamy finish.",45.0,89,6,0.9960939822705477
77157,Münzenrieder 2008 Mavie Red (Burgenland),"A blend of Zweigelt and Bordeaux grapes, this is rich and spicy with black plum fruit and soft tannins. Acidity cuts through the opulent feel. It is juicy, ripe and ready to drink now.",33.0,89,6,0.9960939822705477
77161,Besllum 2008 Red (Montsant),"Robust on the bouquet, with ample red berry fruit and vanilla. The palate has a deep, layered feel and flavors of plum, berry and peppery spice. A tight blend of Carignan, Garnacha and Syrah that's forward and wiry, with power in reserve. Drink now through 2015.",32.0,89,6,0.9960939822705477
77316,Vertijana 2008 3 Red (Vino de la Tierra Altiplano de Sierra Nevada),"This Tempranillo-led blend from southern Spain opens with a lot of oak on top of mature berry and graphite aromas. A lively, juicy palate features drying tannins, while wood-spice and berry flavors filter into a barrel-dominated finish. Drink now.",19.0,88,6,0.9960939822705477
77398,Shoofly 2008 The Freckle White (Adelaide),"A Rhône-inspired blend of Marsanne (40%), Roussanne (37%) and Viognier (23%), this comes across as rather broad in the mouth, but lacking depth and length. Melon, pear and almond notes make a favorable impression, and the wine finishes fresh, if somewhat simple.",14.0,85,6,0.9960939822705477
77482,Viu Manent 2008 Estate Collection Malbec (Colchagua Valley),"Starts out with grassy, gamy aromas that are not up to what I've tasted from Viu Manent. This wine is bulky but also clumsy and regular at best. It has a simple, grassy set of generic berry flavors followed by a heavy finish. Granted, it's $9, so with tempered expectations it's not a deceiver.",9.0,83,6,0.9960939822705477
77486,Viña La Rosa 2008 La Palma Reserva Merlot (Cachapoal Valley),"Mild vinegar and full-fledged herbal aromas are typical of traditional Chilean Merlot, and while the palate is solid, it's also scratchy, with tart raspberry and semiweedy flavors. Finishes with burnt brown sugar, herbal flavors and grating acidity.",10.0,83,6,0.9960939822705477
77488,Palo Alto 2008 Reserva Red (Maule Valley),"Aromas of tobacco, molasses and damp moss suggest earthiness, yet the palate is piercing and high-wire, with bright, almost blinding acidity pushing cherry and red plum flavors. Kind of gritty on the finish, where the tannins and acids combine.",13.0,83,6,0.9960939822705477
77494,Espiritu de Chile 2008 Shiraz-Cabernet Sauvignon (Central Valley),"Smells a little too much like nail polish and cherry candy, while the acidic palate has a wiry mouthfeel and herbal, brambly red fruit flavors. Finishes herbal, with some carob. A snappy, simple-at-best wine.",9.0,83,6,0.9960939822705477
77495,Viña Tarapacá 2008 Gran Reserva Carmenère (Maipo Valley),"Aggressive early on, with foxy, briary aromas of turned earth, olive, rhubarb and green tobacco. The palate is fleshy, soft and welcoming, but the flavors are a sketchy amalgam of bramble, leather and herbal raspberry. Mouthfeel is the best part.",19.0,83,6,0.9960939822705477
77720,Pagos del Moncayo 2008 Tinto Joven Garnacha-Syrah (Campo de Borja),"Piercing to start, with leathery, bacony and campfire aromas. Saturated, although healthy, if a bit hard and tannic. Flavors of bacon and clove are right up there with black fruit and syupy richness, and clove carries onto the finish. Needs time to breathe and unfold; 65% Garnacha and 35% Syrah.",17.0,86,6,0.9960939822705477
77724,Pazo de Barrantes 2008 Pazo Barrantes Albariño (Rías Baixas),"Husky on the nose but mostly it comes across as wild, with jumpy, loud pear, melon and apple aromas. The mouth is spunky and all over the map, while flavors of tangy yellow fruits carry an acidic, herbal twinge and even a grassy quality. Lacks perfect poise but it can't be called timid or dull.",19.0,86,6,0.9960939822705477
77879,Camberley 2008 Philosophers' Stone Red (Stellenbosch),"Herbal notes mingle with aromas of kirsch, violet, tobacco and tanned hide. Sweet spice and pepper unfold on the palate, integrating seamlessly with the black fruit flavors. The structure is firm but not too tough or unapproachable now, with medium acidity and a long, lingering finish.",24.0,90,6,0.9960939822705477
77888,Casa Cadaval 2008 Vinha Padre Pedro Red (Tejo),"Licorice and dark chocolate flavors emerge with firm tannins cutting through the balanced fruit and acidity. Flavors are also of black cherry, damson and perhaps mineral. The wine needs decanting.",12.0,90,6,0.9960939822705477
77993,Beau Joubert 2008 Shiraz (Stellenbosch),"Delicate mint aromas play alongside notes of bittersweet cocoa powder, dried blackberry and date. Mouth-coating tannins provide a firm structure to the medium-weight mouth, while a touch of black pepper spice remains after swallow.",18.0,88,6,0.9960939822705477
78079,Maetierra Dominum 2008 QP Reserva  (Rioja),"An attractive mix of spiced plum, fresh tomato, herb, tobacco and vanilla aromas are the intro to this excellent wine from a not-good vintage. The palate is creamy but vital, with roasted plum, integrated oak and savory flavors. A smooth but intense finish brings this home. Drink through 2019.",25.0,92,6,0.9960939822705477
78087,Muga 2008 Rosé (Rioja),"After many years of singing the praises of Muga's rosé, this vintage seems lacking and sour. The nose is short and quiet, while the palate delivers lean, citric flavors and a sharp, scouring finish. Whets the whistle, but doesn't put a smile on your face.",12.0,83,6,0.9960939822705477
78100,Casa de Campo 2008 Malbec (Mendoza),"Tart, lean red fruit aromas don't give much reason to plow forward, but if you do expect a high-acidity wine with a snappy mouthfeel and flavors of rhubarb, red plum and raspberry. Not much body or anything else, really.",9.0,82,6,0.9960939822705477
78109,Pago de los Capellanes 2008 Joven Roble  (Ribera del Duero),"Smells like a dog badly in need of a bath, and alongside those funky aromas there's berry fruit and bubblegum. The palate is forceful and sort of heavy and tannic, with herbal, semitart plum flavors. Bright and lively, but unsophisticated, with poor aromas.",20.0,82,6,0.9960939822705477
78150,Alvear 2008 de Añada Pedro Ximénez (Montilla-Moriles),"Light brown and slightly translucent in color. Aromas lean toward raisin and prune, but there's orange zest and molasses on the bouquet as well. Bores straight ahead on the palate, with sweet flavors of burnt brown sugar, caramel and prune. Satisfying and balanced even if it's not overly complex.",23.0,90,6,0.9960939822705477
78158,Galil Mountain 2008 Yiron Red (Galilee),"Attractive and layered with a blueberry and raspberry fruit core accented by notes of sweet spice, orange oil, ashy tobacco and a touch of dark purple florals. The gripping tannins are fine and balanced, with skin-driven fruit flavors dominating the palate and a fudgy chocolate and sweet spice note lingering on the finish.",22.0,90,6,0.9960939822705477
78243,Montecillo 2008 Reserva  (Rioja),"Baked, earthy aromas of berry fruits are mature. This feels a bit rubbery and raw, with grabby tannins. Flavors of baked plum and berry fruits are limited in scope, while the finish is mature, sweet tasting and disjointed in feel.",16.0,86,6,0.9960939822705477
78284,Malondro 2008 Red (Montsant),"Stalky, grassy, briny aromas of red-berry fruits run low on ripeness. This is tangy and tomatoey in feel, with tart plum and tomato flavors. A snappy, zesty, crisp finish is raw and cutting. Drink this wine now.",25.0,86,6,0.9960939822705477
78486,Giaconda 2008 Warner Vineyard Shiraz (Victoria),"With only 10 cases imported to the U.S., one suspects that this terrific wine will largely be found in exclusive restaurants. If you can find a bottle at a reasonable markup, jump on it, for this is one of Victoria's finest Shirazes. Hickory smoke, espresso and herbal notes accent raspberry fruit, whose brightness gives the wine extra lift and dimension. It's creamy and lushly textured without ever seeming heavy, and boasts a long, silky finish that echoes with suggestions of cocoa powder and pulverized coffee beans. Drink now–2025.",100.0,94,6,0.9960939822705477
78660,Quinta do Portal 2008 Vintage  (Port),"Perfumed, fresh, attractive wine. It feels light in character, the texture open, showing jelly fruit character as well as ripe fruit. There is a perfumed rosehip aftertaste.",60.0,88,6,0.9960939822705477
78683,Señorio de Uñuela 2008 Crianza  (Rioja),"Chunky aromas of sweet berry and beets announce a ripe style of Rioja. The mouthfeel is medium to full and healthy, with focused flavors of berry, oak and peppery spice. Long and a little fiery on the finish.",14.0,88,6,0.9960939822705477
78685,Tango Reàl 2008 Gran Reserva Malbec,"Plum and berry aromas are straightforward, but also clean and nice. The palate on this wine from San Rafael is focused and orderly, with flavors of red fruits, spice and mild woody notes. Long lasting on the finish, with freshness and just a modicum of tannic bite.",25.0,88,6,0.9960939822705477
78836,Scala Dei 2008 Prior Red (Priorat),"Bacon, rubber and berry fruit aromas comprise the bouquet. Feels crisp on the palate, with roasted berry flavors and herb and pepper accents. It feels warm on the finish, with herbal leanings and some roughness.",27.0,86,6,0.9960939822705477
78840,Xabec 2008 Red (Montsant),"This is big and bacony on the nose, with herbal berry aromas and notes of spice and more. It feels lifted and nervy, with vital, almost volatile acidity and resiny, oak-led flavors of vanilla and black fruit. This is minty, spicy and aggressive on the finish.",24.0,86,6,0.9960939822705477
78957,Cono Sur 2008 Sauvignon Blanc (Central Valley),"Straightforward punchbowl aromas greet you, and beyond that there's melon to the nose. The palate is decidedly softer and rounder than Cono Sur's higher-tier SBs, while the flavors run toward familiar lemon and green apple. Finishes sweet but comfortable. Perfectly good and competent.",13.0,86,6,0.9960939822705477
78959,Omaka Springs 2008 Sauvignon Blanc (Marlborough),"A pleasant change of pace from the usual Marlborough recipe of tropical fruit and herbal tang, this offering instead supplies copious amounts of citrusy aromas and flavors coupled to a hint of stony minerality. It's round in the mouth, just fading away a bit quickly on the finish.",18.0,86,6,0.9960939822705477
78960,Otuwhero 2008 O:TU Sauvignon Blanc (Marlborough),"Pungent upfront, marrying freshly cut grass with hints of sweat and backing those scents up with bright citrus fruit. Flavors are musky and complex, adding fig and melon to the mix, all carried by a plump texture and a moderately long finish.",16.0,86,6,0.9960939822705477
78963,San Pedro 2008 35° South Reserva Sauvignon Blanc (Central Valley),"Opens with aromatics of jalapeño, fresh lettuce, green apple and white pepper. The body is lithe and dances across the palate, while flavors of tangerine, Yellow Delicious apples and passion fruit are clean, light and familiar. An easygoing, likable and honest style of Sauvignon Blanc.",9.0,86,6,0.9960939822705477
79008,Simonsig 2008 Pinotage (Stellenbosch),A light and somewhat racy Pinotage with good vibrancy to the strawberry and ripe pomegranate seed notes throughout. A kiss of vanilla on the close adds a touch of decadence to this otherwise straightforward wine.,15.0,85,6,0.9960939822705477
79009,Sumarroca 2008 Brut Reserva Sparkling (Cava),"Smells a bit stalky and burnt, with green, herbal aromas like rosemary and thyme popping up. The palate is sharper than most, with high acidity and angularity supporting a mix of citrus, grass and burnt, gaseous aromas. Finishes stalky, with lemon-lime notes.",22.0,85,6,0.9960939822705477
79010,Torres 2008 Sangre de Toro Tempranillo (Catalunya),"Pointy and sharp at first, with earthy, dry aromas. Edgy feeling, with heat and scour to go with peppery, herbal berry flavors. Finishes mossy and warm, with a minty burn. Improves with airing.",12.0,85,6,0.9960939822705477
79024,Marqués de Elciego 2008 Selección  (Rioja),"Concentrated and smoky, with shoe polish and other black aromas. It's ultratight in the mouth, collapsing on itself more than expanding. Flavors of earth and berry are loud. Rugged feeling on the finish.",24.0,84,6,0.9960939822705477
79030,Tacama 2008 Quantum Petit Verdot (Ica),"Heavy on the bouquet, with baked, rustic black fruit aromas that turn cheesy and leathery with airing. Chunky but layered in the mouth, with thick, ripe black cherry and blackberry flavors. Sweet, lightly herbal and heavy on the finish.",20.0,84,6,0.9960939822705477
79284,Viña Vilano 2008 Roble  (Ribera del Duero),"Aromas of milk chocolate, cotton candy, bacon and sweet fruits are a lead into standard fare cherry and raspberry flavors. The feel is acidic but fresh, while the finish is thin but clean. Average wine.",16.0,84,6,0.9960939822705477
79285,Muga 2008 Barrel Fermented Viura (Rioja),"Pure and driving, but also acidic and woody in aromas and flavors. Can't say that this barrel fermented Viura-based white is Muga's best wine. It's crisp with green apple and pineapple, but also a little sour and simple. With 10% Malvasia.",16.0,84,6,0.9960939822705477
79299,Dinastía Vivanco 2008 Colección Vivanco Parcelas de  (Rioja),"Raisin, licorice and coconut aromas produce a ripe bouquet. This is raw and screechy in the mouth, with little in the way of a midpalate. Flavors of heavy red-berry fruits have a green leaning, while the finish is raw in feel and reedy in flavor.",90.0,85,6,0.9960939822705477
79499,Benegas 2008 Juan Benegas Malbec (Mendoza),"Opens with blackberry aromas, earth and spice notes. There's a shock of core acidity to the palate that keeps the wine fresh and balanced. Flavors of black cherry and black currant are jammy and on the sweet side, and the finish has a cookie dough quality along with lasting sweetness.",14.0,87,6,0.9960939822705477
79513,Kangarilla Road 2008 Black St. Peters Zinfandel (McLaren Vale),"Fairly full-bodied and lush, with berry fruit flavors balanced by darker notes of chocolate and coffee. The tannins are soft, making this wine immediately accessible.",30.0,87,6,0.9960939822705477
79575,Deakin Estate 2008 Moscato (Victoria),"Grassy and slightly pungent, showing the distinct aromas of underripe Muscat, but the delicate texture—it's lightly sparkling—and sweet flavors win out on the palate, balanced by a fresh, citrusy finish.",9.0,84,6,0.9960939822705477
79579,Teal Lake 2008 Sparkling Kosher Muscat (South Eastern Australia),"Slightly grassy and pungent on the nose, but this sweet, fizzy Muscat turns more charming on the palate, where hints of pineapple and underripe citrus help to balance out the considerable sugar. Finishes fresh and soft at the same time. Drink now.",15.0,84,6,0.9960939822705477
79612,Viña Alicia 2008 Coleccion de Familia Brote Negro Malbec (Luján de Cuyo),"This small-production Malbec is superb. The bouquet smells mossy, earthy, dense and loaded with smooth berry aromas. It's lush, deep and well balanced on the palate, with powerful black-fruit flavors along with fudge, tobacco and cola notes. The feel, flavors and length are all top quality. Drink now–2018; only 230 cases were made.",90.0,94,6,0.9960939822705477
79624,Carmen 2008 Merlot (Rapel Valley),"Spicy and jumpy smelling, with red fruit aromas. The palate is alert, upright and tangy, with both citrus and red raspberry flavors. Reasonably good in terms of mouthfeel, with a light, herbal finish. A bit lean but exceedingly fresh.",10.0,85,6,0.9960939822705477
79630,Pratsch 2008 Gemischter Satz White (Niederösterreich),"The name Gemischter Satz means a field blend of grapes, often old and rare varieties, an Austrian tradition. The wine is light, fresh and crisp, with just a slight prickle on the tongue. There is a creamy character, lying well with the spicy element. Screwcap.",21.0,85,6,0.9960939822705477
79839,Ermita Veracruz 2008 Verdejo (Rueda),"Crisp on the bouquet, with green apple and controlled fresh celery aromas. The palate is also fresh, with basic roundness, bounce and natural flavors of apple cider, citrus and lime. Finishes with a slice of white grapefruit and a tiny spot of pith. Drink immediately.",18.0,88,6,0.9960939822705477
79841,Pazo das Tapias 2008 Alma de Blanco Godello (Monterrei),"A little heavy and sweet on the nose, but juicy and deep on the palate, with round, pleasant lemon, grapefruit and green melon flavors. Dry, pure and driving white wine with a long, clean finish. Galician Godello in good form.",15.0,88,6,0.9960939822705477
79850,Undurraga 2008 T.H. Sauvignon Blanc (Leyda Valley),"Undurraga's top Sauvignon hails from the premier terroir of Leyda. It smells clean and inviting, with an aromatic mix of talcum powder, lime, mango and scallion. The palate is very fresh and lively, with snappy citrus flavors that include grapefruit. Razor-clean on the finish.",22.0,89,6,0.9960939822705477
79856,Beau Joubert 2008 Sauvignon Blanc (Stellenbosch),"A complex palate and lingering finish give this wine serious appeal. Tropical fruit aromas and a combination of minerals and lush fruit in the mouth offer elegant balance. The wine has a delicious, mouthcoating appeal but still offers a spin of fresh, clean flavors. Versatile with food—from rich to spicy.",14.0,89,6,0.9960939822705477
79861,Quintay 2008 Clava Sauvignon Blanc (Casablanca Valley),"Very nicely done for a new brand that we haven't seen before. This is Chilean SB in fine form. It's a mix of green and ripe fruits both on the nose and palate. Aromas of gooseberry and mango are alluring, and in the mouth it bounces along on a wave of bracing acidity. Elegant and easier toprocess than Quintay's more pungent, angular and demanding Reserva.",11.0,89,6,0.9960939822705477
80026,Bodegas Ateca 2008 Atteca Old Vines Garnacha (Calatayud),"Minty black cherry aromas give it a solid opening, but there's also some mild cleanser and paint scents to the nose. The palate is basic, snappy, fresh and carries good weight, while the flavors are sweet, berry-oriented and softened by vanilla. A good Grenache with good balance.",16.0,87,6,0.9960939822705477
80057,Wakefield 2008 Shiraz (Clare Valley),"Supple at first, with brown sugar and prune flavors that seem sweetly ripe, but this full-bodied wine firms up substantially on the finish, where it turns a bit leathery in flavor and coffee-astringent. Drink now, before the fruit fades.",17.0,87,6,0.9960939822705477
80060,Morambro Creek 2008 Shiraz (Padthaway),"Solid, workmanlike Shiraz, offering a mélange of caramelized berries, tobacco and cassis. Seems warm but at the same time slightly austere, making it a good candidate to partner grilled steak. Drink now.",20.0,87,6,0.9960939822705477
80134,D'Arenberg 2008 The Laughing Magpie Shiraz-Viognier (McLaren Vale),"Starts off dark and a bit brooding, with aromas of plum, espresso and black olive, but shows hints of brighter fruit elements on the palate. Mouthfilling but dry on the finish, this is still very young; decant if serving now, or try 2013-2020.",29.0,90,6,0.9960939822705477
80243,KWV 2008 Merlot (Western Cape),"Herbal and spicy, here's an easygoing Merlot that's perfect for entertaining. Pepper and anise add character to the black fruit core, and the pronounced acidity keeps things lively and clean on the finish.",11.0,85,6,0.9960939822705477
80256,Caves Transmontanas 2008 Vértice Grande Reserva Red (Douro),"The wine feels huge, showing its alcohol—maybe too much—with a touch of pepper. The black plum fruit flavors are fully ripe with only a hint of acidity.",35.0,85,6,0.9960939822705477
80429,Ysios 2008 Reserva  (Rioja),"Cherry and plum aromas are dry, earthy and direct. This is a straightforward aged Rioja with grabby tannins but enough body and fruit to absorb them. Baked cherry and plum flavors are a touch rustic and stalky, while a roasted aftertaste sends this on its way. Drink through 2019.",33.0,89,6,0.9960939822705477
80459,Simone 2008 Winemaker's Collection Syrah (Colchagua Valley),"Starts out kind of murky and pasty, with gummy black fruit and compost aromas. Airing helps it escape that shell, and in the mouth there's rubbery blueberry flavors mixed with mildly tart rhubarb and bramble. Good enough, but doesn't do much to push the envelope that is Chilean Syrah.",15.0,85,6,0.9960939822705477
80467,Lobster Reef 2008 Sauvignon Blanc (Marlborough),"This bargain-priced offering combines tobacco leaf with Green Gage plum in a medium-bodied format. The flavors aren't quite as fresh and vibrant as the best examples, but it'll more than do for many occasions.",10.0,85,6,0.9960939822705477
80469,Matariki 2008 Aspire Sauvignon Blanc (Hawke's Bay),"Combines slightly pungent herbal notes with passion fruit and pineapple in a chunky, assertively fruity style that lacks a bit of elegance.",15.0,85,6,0.9960939822705477
80470,Painted Wolf 2008 Pinotage (Swartland),"A straightforward and vibrant Pinotage with notes of red cherry, raspberry, clove and cocoa. The palate is lively and fresh with medium acidity and a firm structure.",15.0,85,6,0.9960939822705477
80472,Riparian 2008 Sauvignon Blanc (Marlborough),"Costco's private-label Sauvignon Blanc is priced right and offers a fruity mouthful of melon and gooseberry flavor. The citrusy finish is a bit short, but pleasant.",7.0,85,6,0.9960939822705477
80473,Thatched Hut 2008 Sauvignon Blanc (Marlborough),"A bit disappointing from veteran winemaker Alan McCorkindale, or maybe this is just sliding past its prime. The modest grapefruit notes, herbal overtones and tart finish are fine, but fail to excite. Drink up.",19.0,85,6,0.9960939822705477
80539,Bodegas Palacio 2008 Glorioso Crianza  (Rioja),"Cedar cigar box and berry aromas become significantly more charred and toasted upon airing. It feels good, with plum, berry and plenty of burnt toast in the flavor package. It finishes dark and spicy, with a leftover burnt note.",13.0,87,6,0.9960939822705477
80556,Besllum 2008 Red (Montsant),"Robust on the bouquet, with ample red berry fruit and vanilla. The palate has a deep, layered feel and flavors of plum, berry and peppery spice. A tight blend of Carignan, Garnacha and Syrah that's forward and wiry, with power in reserve. Drink now through 2015.",32.0,89,6,0.9960939822705477
80571,Yarra Yering 2008 Dry Red Wine No. 2 Shiraz-Viognier (Yarra Valley),"Dry Red No. 2 is virtually all Shiraz, though small amounts of Viognier, Marsanne and Mataro are often included. The 2008 displays slightly vegetal shadings of capsicum and tomato that may prove controversial, but there's ample cassis as well, rounded out by a cedar note. Its medium weight and delicate, silky texture combine to impart those ineffable qualities of grace and elegance.",95.0,94,6,0.9960939822705477
80572,Kilikanoon 2008 Green's Vineyard Shiraz (Barossa Valley),"Full bodied and richly textured, this is a terrific example of Barossa Shiraz. From its smoky aromas and intense, briary scents to its complex, earthy, spicy flavors with an undercurrent of blackberry, this is a complete package. The long finish is slightly chewy, suggesting that additional aging is warranted. Drink 2016–2025.",104.0,93,6,0.9960939822705477
80588,Castillo Clavijo 2008 Crianza  (Rioja),"Toasty, roasted aromas of baked berry and earth head straight to a narrowly built yet weighty palate with earth, plum and raspberry notes. On the finish, this holds onto its plum and raspberry flavors as well as its fresh feel.",13.0,87,6,0.9960939822705477
80705,Agustí Torelló Mata 2008 Brut Reserva Rosat Trepat (Cava),"Dusty and smooth upfront, this has attractive orange, nectarine and cream aromas. It feels layered and balanced, with cantaloupe, orange and milk chocolate flavors vying for attention. Mild but composed on the finish, this is made entirely from Trepat.",25.0,90,6,0.9960939822705477
80723,Iby 2008 Chevalier Reserve Blaufränkisch (Burgenland),"This is dry and firm—its tannins immediately noticeable. There are hints of juicy acidity in the background, but this solid, dense and serious wine is unlikely to soften much more. Pair with winter stews and rich meat dishes.",45.0,89,6,0.9960939822705477
80869,Maximo 2008 Tempranillo (Vino de la Tierra de Castilla),"Berry fruit and mild leather open this good little bargain. There's adequate body and fullness, some oak, and then bright, fresh berry, herb and spice flavors. Finishes dry and lightly toasted, with coffee notes.",8.0,86,6,0.9960939822705477
80871,Lar de Sotomayor 2008 Joven  (Rioja),"Light in color, with a candied, red fruit nose that's sweet and not very oaky. The palate is juicy but simple, with flavors of herbal raspberry and spice. Not overly complex but good due to its fresh, floral outlook.",18.0,85,6,0.9960939822705477
80927,Covila 2008 II Gran Reserva  (Rioja),"Ripe, loamy raisin and kirsch aromas set up a pinched clampy tannic palate that grabs like Velcro. This tastes of vanilla and creamy oak along with herbal red berry fruits. Resiny, vanilla-driven flavors crowd out residual berry fruit on the finish. Drink now.",31.0,88,6,0.9960939822705477
80977,Torres 2008 Grans Muralles Red (Conca de Barberà),"Loamy berry and saucy notes make for a complex bouquet, while the mouthfeel on this Catalonian blend is smooth, round, precise and structured. Flavors of ripe plum, herbs, licorice and savory spices finish dark, chunky and deep, with lasting cocoa and cherry notes that suggest warmth and richness. Drink through 2019.",150.0,93,6,0.9960939822705477
81091,Thorn Clarke 2008 St Kitts Vineyard on Truro Volcanic Soil Malbec (Barossa Valley),"A dark, inky purple in color, this is a full-bodied (15.5% alcohol) but gentle Malbec, its vanilla, plum and black olive notes framed by supple tannins and a velvety finish. Drink it over the next several years.",30.0,90,6,0.9960939822705477
81097,Coriole 2008 Sangiovese - Shiraz Red (McLaren Vale),"Despite being 51% Sangiovese, this wine comes across as more Shiraz in style, marked by dark, plummy notes, black olive, tar and coffee. It's medium-bodied, with soft, creamy tannins and a reasonably long finish. Maybe the Sangiovese just brightens things a little. Good value.",16.0,90,6,0.9960939822705477
81102,Antigal 2008 Uno Malbec (Mendoza),"Condensed and dark on the bouquet, with initial hard, cheesy aromas giving way to herbal berry scents that suggest thyme and rosemary. The palate is soft and chubby, with just enough structure to make the earthy, ripe berry flavors taste better than simply big and bulky. Finishes with a light espresso bitterness. Drink now through 2012.",20.0,90,6,0.9960939822705477
81124,Agustí Torelló Mata 2008 Magnum Gran Reserva Brut Nature Sparkling (Cava),"Crisp clean white-fruit aromas come with a hint of clover. This is mellow and mature on the palate, with nothing aggressive or edgy. Dry, peppery, yeasty flavors show little overt fruit, while this offers a hint of green melon on a dry complex finish.",150.0,92,6,0.9960939822705477
81209,Berberana 2008 Viña Alarde Crianza  (Rioja),"Raw aromas of rhubarb and scratchy raspberry offer little to latch onto. The palate feels clipped and angular, while the flavors are a touch stalky and generic as far as red fruit goes. This finishes tangy and scouring.",15.0,83,6,0.9960939822705477
