,title,description,price,points,cluster_label,cosine_similarity
71156,Anna Maria Abbona 2006 Nebbiolo (Langhe),"Here's an informal expression of Nebbiolo from young vines with tight aromas of pressed blue flowers, licorice, dried currants and cherry cola. The wine shows both a healthy acidic and tannic component and could pair with braised pork or lamb.",25.0,88,4,0.9841189969961116
71412,Altemasi 2006 Graal Brut Riserva Sparkling (Trento),"A blend of 70% Chardonnay and 30% Pinot Nero, this delivers sensations of ripe Golden Delicious apple, acacia flower, toasted nuts and honey. The creamy palate is brightened by soft acidity and a refined perlage.",55.0,89,4,0.9841189969961116
71430,Tezza 2006  Valpolicella Ripasso Valpantena Superiore,"From the Valpantena subzone of Valpolicella, this easy Ripasso opens with a thin ruby color and bright aromas of white cherry, raspberry candy and vanilla. The wine closes with a fresh, tonic feel and lively berry flavors.",20.0,87,4,0.9841189969961116
71447,Antica Corte 2006 Alfio Moriconi Selection  (Valpolicella Classico Superiore Ripasso),"This dark and extracted Ripasso opens with an inviting, inky color and aromas of toasted nut, spice, red cherry and cola. There's a touch of new rubber and moist earth in there as well and the wine feels weighty but smooth on the close.",24.0,87,4,0.9841189969961116
71958,Le Buche 2006 Giuseppe Olivi Tempore Red (Toscana),"This Tuscan blend of Merlot and Cabernet Sauvignon opens with an inky, dark appearance and beautifully intense aromas of ripe fruit, cassis, blackberry, spice and leather. It's velvety soft, with a long, plush finish.",45.0,91,4,0.9841189969961116
72237,Tenuta delle Terre Nere 2006 Feudo di Mezzo Il Quadro delle Rose  (Etna),"Dried roses, violets, lavender, red currants and cranberries describe the nose of this beautifully delicate and complex wine. It tastes tart but also slightly sweet with chewy succulence and polished tannins.",52.0,90,4,0.9841189969961116
72325,Le Buche 2006 Giuseppe Olivi Memento Red (Toscana),"Le Buche is an interesting winery to watch, and its various Tuscan blends show great promise. Memento is equal parts Sangiovese and Syrah with a soft, velvety texture and a bright berry finish.",45.0,90,4,0.9841189969961116
72484,Fay 2006 Ronco del Picchio  (Sforzato di Valtellina),"This savory and meaty red wine is made from air-dried Nebbiolo grapes much in the same style as Amarone. It opens with thick tones of pipe tobacco, smoked bacon and dried blackberry fruit. It shows power, density and personality.",64.0,90,4,0.9841189969961116
72596,Mastroberardino 2006 Radici  (Fiano di Avellino),"Clean mineral tones set the stage and are reinforced by pear, yellow flower and a touch of natural rubber. The pretty Fiano offers nutty nuances in the mouth that give it a bit more weight, complexity and grit. A great, refreshing white from one of Campania's best producers.",24.0,89,4,0.9841189969961116
72612,Rivera 2006 Piani di Tufara Moscato (Puglia),"This is a delightfully sweet Moscato di Trani with aromas of pear and Golden Delicious apple backed by honey and stone fruit. It offers a gritty, sweet texture and a fine point of acidity on the close that breaks through the dense sweetness.",19.0,89,4,0.9841189969961116
72654,Gulfi 2006 Nerobaronj Nero d'Avola (Sicilia),"Big ripeness and bold fruit flavors characterize this sun-drenched expression of Nero d'Avola. The wine is soft and chewy, with cherry liqueur notes on the close.",50.0,87,4,0.9841189969961116
72782,Siro Pacenti 2006  Brunello di Montalcino,"This is a gorgeous expression from Montalcino that opens with opulent and beautiful aromas of dark chocolate, ripe cherry, leather and barbecue smoke. The wine is immensely rich and succulent at its core and creamy, velvety density marks the luscious fade.",70.0,94,4,0.9841189969961116
72783,Tenute Silvio Nardi 2006 Vigneto Monachiara  (Brunello di Montalcino),"Austere and reserved with a dark side of exotic spice, anise and mature black fruit, Vigneto Manachiara is a savory, masculine and intense Brunello. In the mouth, the wine tastes dense, concentrated and opulent. This is a real crowd pleaser.",106.0,94,4,0.9841189969961116
72788,Castello Romitorio 2006  Brunello di Montalcino,"Sandro Chia and his family at Castello Romitorio offer a rich, plush and velvety expression of Brunello with excellent dimension and staying power. Plump fruit flavors and black cherry color the long, soft fade.",45.0,93,4,0.9841189969961116
72789,Castello Romitorio 2006 Selezione XXV Anno  (Brunello di Montalcino),"A 25th anniversary special selection, this beautiful Brunello shows thick structure with rich flavors of earth, black fruit, natural rubber, black fruit, soy sauce, cola, pressed flowers and toasted nut. The overall effect is elegance and sophistication.",60.0,93,4,0.9841189969961116
72790,Castiglion del Bosco 2006  Brunello di Montalcino,"Plush and softly textured, this modern expression of Brunello boasts generous tones of black fruit, cherry, tobacco, leather and cola with smooth, silky tannins. You could age this wine many more years, or drink it sooner thanks to the inherent softness here.",55.0,93,4,0.9841189969961116
72791,Fornacina 2006  Brunello di Montalcino,"Here's a very palatable and plush Brunello with opulent aromas of red fruit, cherry, plum, mesquite, cola and smoky graphite notes. Pair it with steak in wild mushroom cream sauce.",55.0,93,4,0.9841189969961116
72792,Luce della Vite 2006 Luce  (Brunello di Montalcino),"This beautiful wine (gorgeous both in terms of execution and presentation) offers rich layers of mature fruit, chocolate, espresso and exotic spice. The wine's texture is incredibly smooth, soft and persistent.",92.0,93,4,0.9841189969961116
73348,Gaja 2006 Conteisa Nebbiolo (Langhe),"Conteisa is a Barolo-inspired wine from Angelo Gaja (with 8% Barbera) that opens with very attractive and approachable aromas of red fruit, tobacco, leather, moist earth and black licorice. There's a youthful element to the personality (that hints at a long aging future ahead) backed by silky, but firm tannins and beautifully crisp acidity. The wine will be at its best after 2018.",215.0,97,4,0.9841189969961116
73353,Gaja 2006 Costa Russi Nebbiolo (Langhe),"Purchased by the Gaja family in 1967, the Costa Russi vineyard produces elegant expressions of Nebbiolo with beautifully saturated, sun-drenched flavors. Indeed, this vintage shows wild berry with beautiful background renderings of smoke and graphite. Five percent Barbera is added and the wine shows amazing harmony and sophistication with bright acidity and firm tannins. It will only become more beautiful in time.",420.0,95,4,0.9841189969961116
73870,Castello Banfi 2006 Poggio alle Mura  (Brunello di Montalcino),The celebrated Poggio alle Mura Brunello delivers hearty masculine richness and deep layers of sassy spice that are offset by plush blackberry and cherry nuances. The wine shows solid structure that will soften with careful cellar aging.,82.0,94,4,0.9841189969961116
73872,San Polo 2006  Brunello di Montalcino,"San Polo has shown very impressive work lately and this velvety rich Brunello pushes its ambitions even further. The bouquet offers a long succession of beautiful aromas including black cherry, vanilla, carob, cola, cinnamon spice and black licorice. There's also a drying mineral note that adds a dusty touch of elegance and sophistication.",75.0,94,4,0.9841189969961116
73875,La Gerla 2006  Brunello di Montalcino,"La Gerla offers a spectacular Brunello that hits all the right marks in terms of intensity, beauty and staying power. This is an opulent and rich wine with plump blueberry flavors followed by chocolate fudge and sweet exotic spice. You can either cellar it or enjoy it within the next few years.",40.0,94,4,0.9841189969961116
73879,La Rasina 2006  Brunello di Montalcino,"La Rasina offers a beautifully dark and austere expression of Brunello with almost exaggerated intensity. The wine is dense, extracted and velvety with smooth cherry and vanilla backed by a firm tannic backbone. Drink after 2015.",44.0,94,4,0.9841189969961116
73881,Poggio Antico 2006 Altero  (Brunello di Montalcino),"Here's a modern, plush and extracted expression of Sangiovese Grosso that has been enhanced by elegant oak aging. Still young, it exhibits notes of vanilla, toasted coconut, smoke and resin along with a solid base of cassis and dried berry fruit. The texture here is polished and smooth with zesty spice on the close.",96.0,94,4,0.9841189969961116
73883,Uccelliera 2006  Brunello di Montalcino,"A stellar performer year after year, Uccelliera's confident delivery is characterized by intensity, purity and personality. This Montalcino favorite also delivers plush softness with thick texture and a focused point of bright acidity.",75.0,94,4,0.9841189969961116
74014,Còlpetrone 2006 Gold  (Montefalco Sagrantino),"Gold shows unexpected sophistication for the otherwise overtly bold and gregarious Sagrantino grape. Those prickly tannins you recognize from the variety are wrapped by layers of spice, cured meat and dried berry fruit.",119.0,91,4,0.9841189969961116
74155,Valle dell'Acate 2006 Tané Red (Sicilia),"Tané is a beautiful barrique-aged blend of Nero d'Avola and Syrah from southeast Sicily that shows rich intensity and a velvety feel in the mouth. The fruit is dense and smooth, and the wine's bright flavors last a long time on the palate.",52.0,91,4,0.9841189969961116
74219,Massolino 2006 Parafada  (Barolo),"Massolino's Parafada Barolo is a stunningly beautiful wine with bold, confident aromas of black fruit, tobacco, cigar box, cherry cola, clove, nutmeg and vanilla bean. The mouthfeel is bright, lively, velvety and, generally speaking, the 2006 vintage represents a big jump over 2005.",94.0,95,4,0.9841189969961116
74220,Vietti 2006 Rocche  (Barolo),"Rocche Barolo is another homerun for Vietti. You'll fall in love with the wine's rich intensity and the ensuing complexity that becomes apparent as the wine spends more time in the glass. Thanks to a continuing evolution, you'll recognize aromas of wild berry, smoke, crushed stone, licorice, cola and mesquite. The tannins are silky and smooth. Hold ten years or more.",130.0,95,4,0.9841189969961116
74229,Eugenio Bocchino 2006 La Serra  (Barolo),"From a simpatico, family-run winery comes this benchmark Barolo. La Serra speaks highly of the Langhe territory and of winemaking innovation. Aromas here include cherry cola, vanilla bean, leather and crushed granite stone. The wine is determined and direct with a savory note of cured meat on the long finish. Drink after 2017.",100.0,95,4,0.9841189969961116
74632,Eredi Lodali 2006 Lorens  (Barolo),"Barolo Lorens offers a hearty, meaty expression of Barolo that would pair with beef and wild mushroom stew or bacon-wrapped quail served with wild rice. The wine boasts deep, concentrated extraction with aromas of bresaola, smoke, spice, ripe cherry and red rose accents. It's thick and long lasting with slightly textured tannins.",75.0,91,4,0.9841189969961116
74635,Cascina Luisin 2006 Leon  (Barolo),"Barolo Leon makes a wonderful first impression thanks to its aromas of ripe berry fruit, Indian spice, cola, licorice and ginger. There's deep dimension and personality here and the wine ends with firmly polished tannins.",55.0,91,4,0.9841189969961116
74642,Mauro Veglio 2006 Castelletto  (Barolo),"Barolo Castelletto opens with ripe aromas of blackberry and strawberry with background tones of old leather, spice, espresso bean, tar and root beer. There are drying mineral tones as well and the wine ends with young, slightly astringent tannins.",50.0,91,4,0.9841189969961116
74672,Latium di Morini 2006 Campo Prognài  (Valpolicella Superiore),"Campo Prognài is a gracefully oak-aged Valpolicella Superiore that shows surprising density and persistency with lively aromas of cherry, blackberry, toasted almond and exotic spice. Pair this wine with roasted chicken or meatloaf.",25.0,87,4,0.9841189969961116
74736,Prinsi 2006 San Cristoforo  (Dolcetto d'Alba),"At first, thin and woody, and not much in the way of fruit. Going back, it showed a little more, but still seemed angular and tannic, although a lot more fruit was visible. A wine that improved with air but only up to a point.",18.0,82,4,0.9841189969961116
74882,Tenuta di Ghizzano 2006 Il Ghizzano Red (Toscana),"The nose is rather neutral save for distant aromas of cherry fruit, boysenberry and spice. However, the mouthfeel is more interesting thanks to the wine's chewy succulence and fresh, zesty close: An 80-20 blend of Sangiovese and Merlot.",18.0,86,4,0.9841189969961116
75278,Scarzello 2006  Barbera d'Alba Superiore,There's slight sweetness here in the form of soft oak elements that glide easily together with the natural fruitiness and freshness of Barbera. There's nice personality and dimension and the wine is smooth and soft on the finish (save for that prickly touch of acidity you should expect).,25.0,90,4,0.9841189969961116
75282,Agostino Pavia & Figli 2006 La Marescialla  (Barbera d'Asti Superiore),"This is a plush and dense interpretation of Barbera with loads of fruit intensity followed by blackberry plum and sweet tobacco. The wine is dense, clean and offers round texture with a crisp acidity finale that is typical of this Italian grape variety.",32.0,90,4,0.9841189969961116
75287,Conte Brandolini 2006 D'Adda Pinot Grigio (Friuli Grave),"This is neutral Pinot Grigio with the fruity and citrusy aromas you normally associate with the variety present in limited intensity. Yet the clean, refreshing mouthfeel makes it highly drinkable and a good match to finger foods.",12.0,85,4,0.9841189969961116
75290,Guerra 2006 Sauvignon (Colli Orientali del Friuli),"There's a toasted note of charred toast or wood in front of the variety's natural fruit. You'll get roasted almond as well as mature yellow fruit and a clean, zesty feel in the mouth.",20.0,85,4,0.9841189969961116
75295,Esperto 2006 Pinot Grigio (Delle Venezie),"Here's a fun, screwcap Pinot Grigio that opens with peach, pineapple and lemon zest followed by light mineral shadings. It's fresh, easy and compact overall.",13.0,85,4,0.9841189969961116
75298,Valchiarò 2006 Sauvignon (Colli Orientali del Friuli),"This Sauvignon is not very intense in terms of its aromatic delivery although it does offer measured tones of lemongrass, peach, honey and fresh basil. It has a vibrant, luminous quality and crisp, easy finish.",35.0,85,4,0.9841189969961116
75302,Aquila del Torre 2006 Riesling Riesling (Colli Orientali del Friuli),"Here is a playful Riesling with a nice balance between sweet fruit and drying mineral tones that give the wine dimension and intensity. Aromas include stone fruit, white flower and natural rubber.",22.0,85,4,0.9841189969961116
75813,Terre da Vino 2006 Croere  (Barbera d'Alba Superiore),"Here's a ripe and slightly jammy expression of Barbera d'Alba with thick fruit layers followed by intense spice, chocolate and toasted almond. The wine is succulent and dense in the mouth and would stand up to braised beef or country stew.",21.0,88,4,0.9841189969961116
75824,Guasti Clemente 2006 Boschetto Vecchio  (Barbera d'Asti Superiore),Soft spice tones with chocolate and tobacco are offset by intense and vibrant berry fruit. This is a fresh and tonic Barbera d'Asti Superiore that will pair with most cheese- or butter-based foods. The naturally high acidity can counter the fatty textures found in many foods.,24.0,88,4,0.9841189969961116
75840,Il Colombaio di Santachiara 2006 L'Albereta  (Vernaccia di San Gimignano),"This pretty barrique-aged Vernaccia delivers a luminous, golden color and perfume-like aromas of jasmine, almond, pear, honey, apricot and melon. It has a creamy, smooth mouthfeel and ripe melon flavors that are typical of this Tuscan variety.",21.0,88,4,0.9841189969961116
76100,Tenuta Cavalier Pepe 2006 Opera Mia  (Taurasi),"This shows a bold, overdone bouquet of Indian spice, bitter chocolate, crushed clove and black pepper. The tannins are firm and astringent, and the wine leaves a huge impression on the palate: it's almost too much of a good thing.",28.0,88,4,0.9841189969961116
76101,Còlpetrone 2006 Passito  (Montefalco Sagrantino),"Like all good passito dessert wines made from the Sagrantino grape, this shows firmness and structure, with aromatic characteristics of bitter chocolate and cherry liqueur.",65.0,88,4,0.9841189969961116
76317,La Spinetta 2006 Campe' della Spinetta Nebbiolo (Langhe),"Crisp and well-balanced, this Nebbiolo opens with youthful aromas of raspberry parfait and coffee ice cream with sweaty saddle undertones. Slightly drying tannins frame the multilayered palate while cherry tones dominate the medium finish. A year in the cellar will smooth out the rough-and-tumble mouthfeel.",30.0,88,4,0.9841189969961116
76319,Pio Cesare 2006  Barbera d'Alba,"Pio Cesare's Barbera is a modern interpretation of a traditional grape, and a well-done one at that. Refined notes of mocha, cinnamon and vanilla vie with vibrant strawberry fruit while lively acidity lifts and supports the wine. Coffee notes dominate the perfumed, medium-length finish.",22.0,88,4,0.9841189969961116
76457,Badia a Coltibuono 2006  Chianti Classico,"You can tell by its thin but still very vibrant color that this is a traditional Chianti Classico (90/10 Sangiovese–Canaiolo) that puts emphasis on delicacy and balance, not on thick concentration. It is that quality that makes this wine well-suited to most Italian and Mediterranean dishes.",26.0,87,4,0.9841189969961116
76474,Girolamo Dorigo 2006 Ronc di Juri Sauvignon (Colli Orientali del Friuli),"An oak-aged SB, this is a round and opulent expression of the variety with bursting notes of exotic fruit backed by butter, almond and vanilla. It boasts a golden, concentrated color and soft herbal flavors in the mouth. Pair it with halibut fillet in a butter-herb sauce.",38.0,89,4,0.9841189969961116
76709,Feudi di San Gregorio 2006 DUBL Falanghina Brut Metodo Classico Falanghina (Campania),"Made with Italy's popular and historic Falanghina grape and aged on the lees for 14 months, this classic method sparkling wine represents a new turn for southern Italian winemaking that has traditionally shown little interest in bubbles. The results here are promising, with fresh tones of field flower and stone fruit that would pair perfectly with appetizers.",40.0,88,4,0.9841189969961116
76934,Roberto Cipresso 2006 Pigreco Red (Sicilia),"Vintner Roberto Cipresso presents a dense and rich blend of Merlot, Cabernet Sauvignon, Cabernet Franc and Petit Verdot from Sicily with ripe aromas of prune, blackberry and black pepper. The wine is dark and thick in the mouth and would pair with grilled steak.",25.0,89,4,0.9841189969961116
76938,Josef Weger 2006 Maso delle Rose Pinot Grigio (Alto Adige),"Here's a brightly saturated Pinot Grigio with toasted notes of almond, freshly baked bread and creamy butter. You can taste the influence of oak here and the wine is rich in flavor and intensity. The mouthfeel is dense, creamy and long-lasting.",27.0,89,4,0.9841189969961116
78156,Duca di Salaparuta 2006 Duca Enrico Nero d'Avola (Sicilia),"A founding father of Sicily's quality wine tradition, the 2006 Duca Enrico is a plush and rich red with bold berry flavors and a spicy vegetal touch of green curry leaf. An icon of southern Italian wine, the wine is well suited to roast beef or sophisticated meat dishes.",60.0,90,4,0.9841189969961116
78169,Corteforte 2006 Vigneti di Osan  (Amarone della Valpolicella Classico),"A layered fragrance of blue flower, leather, tobacco, mature black fruit and incense lead the nose on this bold but refined wine. The palate doles out crushed blackberry, graphite and licorice alongside chewy tannins and surprisingly fresh acidity for an eight-year-old wine.",70.0,92,4,0.9841189969961116
78569,Masciarelli 2006 Marina Cvetic'  (Montepulciano d'Abruzzo),"There's a dark, savory quality to this richly concentrated wine that is reminiscent of aromas of air-dried beef or spicy bresaola. You'll also get ripe fruit and blackberry jam and there's a textured, gritty quality to the firm but ripe tannins.",29.0,90,4,0.9841189969961116
78650,Valiano 2006  Chianti Classico,Bright cherry and raspberry tones are enhanced by sophisticated notes of toasted nut and dried tobacco. The wine is smooth and fine with elegant finesse on the close.,21.0,88,4,0.9841189969961116
78655,Il Molino di Grace 2006  Chianti Classico,"Sangiovese from Chianti Classico is characterized by bright berry aromas and crisp acidity. This expression is no exception, although in this particular case the wine also offers playful layers of almond and spice to add texture at the back.",23.0,88,4,0.9841189969961116
78658,Canneto 2006  Vino Nobile di Montepulciano,Prugnolo Gentile (another name for Sangiovese) is blended with small percentages of Merlot and Cabernet Sauvignon to produce a firmly intense wine with black fruit aromas and spicy cardamom. There's a gritty quality to the tannins and overall texture.,19.0,88,4,0.9841189969961116
78964,Santa Lucia 2006 Vigna del Melograno Uva di Troia (Castel del Monte),"Melograno is a 100% expression of Nero di Troia with loads of exotic spice, curry powder, cedar wood, bee's wax and church incense. The wine delivers lush, cherry flavors and a chewy feel in the mouth.",18.0,86,4,0.9841189969961116
78967,Torricino 2006 Aglianico (Campania),"Aromas of sweet spice and candied fruit characterize this lean but crisp Aglianico. The wine is not too dense or extracted and offers an easy, no-fuss approach to this hearty variety.",17.0,86,4,0.9841189969961116
78974,Villa Russiz 2006 Pinot Grigio (Collio),"Villa Russiz's Collio Pinot Grigio offers good density and depth with aromas of mature peach, honey and melon. You could pair this wine with seafood or white meat thanks to its firm feel and persistency.",21.0,86,4,0.9841189969961116
79153,Vodopivec 2006 Vitovska (Venezia Giulia),"Made with the Vitovska grape, this fascinating “orange” wine opens with a beautiful amber-copper color and offers thick aromas of pine nut, resin, candied fruit, Vin Santo and dusty mineral or crushed stone at the back. Thick streaks of glycerin run down the side of the glass and there's a touch of tannic firmness in the mouth.",85.0,90,4,0.9841189969961116
79611,Arnaldo Caprai 2006 25 Anni  (Sagrantino di Montefalco),"Vintner Marco Caprai is the man who has tamed the tannic, unruly beast that is Sagrantino. Having carefully aged for two years in oak, this has become deeply elegant and sophisticated. Aromas of chocolate, exotic spice, dark berry, leather, tobacco and dried prune leave a lasting impression. Age for 10 years or more.",100.0,94,4,0.9841189969961116
79837,Pelassa 2006  Nebbiolo d'Alba,"Beautiful in terms of intensity and consistency, this light style of Nebbiolo offers pretty aromas of forest fruit and crushed white pepper. Polished tannins bring up the rear and this wine would pair nicely with quiche or cheese flan.",23.0,88,4,0.9841189969961116
79855,Villa Russiz 2006 Sauvignon de la Tour Sauvignon (Collio),"Here's a benchmark Sauvignon from the northeast of Italy that boasts pristine aromas of honeysuckle, sweet peach, green apple, white stone and dried herbs. The wine has an extremely attractive and supple feel in the mouth that is intense and elegant at the same time.",62.0,89,4,0.9841189969961116
79920,Produttori del Barbaresco 2006  Barbaresco,"This historic producer sources some of the best local fruit for its elegant Barbaresco. Aromas include cassis, dried blueberry and cola, but there's also a good dose of licorice, spice and dark smoke. The wine shows excellent texture with firm, drying tannins and a bright, polished feel.",35.0,90,4,0.9841189969961116
80688,Cantina Terlano 2006 Quarz Sauvignon (Alto Adige),"Quartz is one of the best, if not the best Sauvignon from Italy. The wine's smooth density and elegant mouthfeel sets it apart: it delivers accents of exotic fruit, green melon and white flower and its natural sophistication makes it a perfect companion to lobster.",54.0,90,4,0.9841189969961116
81086,Allegrini 2006 La Grola Red (Veronese),"La Grola is an opulent and luscious blended wine from Verona and this particular expression offers extra aromas of cured beef, leather and earth over a generous base of black fruit and spice. It shows soft, fine tannins that would pair with smoked ham.",28.0,90,4,0.9841189969961116
81381,Damilano 2006 Cerequio - 1.5 L  (Barolo),"The winemaking team at Damilano has produced a gorgeous Cerequio that shows the finesse, power and aging potential that makes 2006 such a cellarworthy vintage. This is a rich, jam-packed wine with blackberries, mocha, currants and black licorice overtones.",215.0,93,4,0.9841189969961116
81531,Agrinatura 2006 Giancarlo Ceci Parco Grande Red (Castel del Monte),"This hearty blend of Aglianico and Montepulciano offers dusty notes of Graham cracker and old spice. You'll also get ripe tones of cherry fruit, ground cloves and ginger.",15.0,86,4,0.9841189969961116
81532,Benito Ferrara 2006 Vigna Quattro Confini Aglianico (Irpinia),"This expression of Aglianico offers delicate shadings of almond paste, sweet spice, candied fruit, pipe tobacco and cedar wood. The mouthfeel is simple and clean and ends with a burst of sour cherries.",21.0,86,4,0.9841189969961116
81540,Palamà 2006 Albarossa Red (Salice Salentino),"This is a jammy, chewy wine with sweet fruit flavors of mature cherry, strawberry and raspberry marmalade. A 80-20 blend of Negroamaro and Malvasia Nera, the wine is representative of the very fruit-forward and sun-drenched style of Puglia.",16.0,86,4,0.9841189969961116
81544,Tenute Rubino 2006 Giancòla Malvasia Bianca (Salento),"This is an expressive rendition of Malvasia Bianca with long, mineral flavors and cheerful notes of peach, banana and apricot. You could pair this wine with Thai or Chinese dishes.",20.0,86,4,0.9841189969961116
82262,Aquila del Torre 2006 Friulano (Colli Orientali del Friuli),"Clean and direct, Aquila del Torre delivers a fresh and fragrant Friulano that boasts aromas of stone fruit, almond, melon and yellow rose. True to the variety, the wine tastes smooth and silky in the mouth.",22.0,86,4,0.9841189969961116
82266,Josef Niedermayr 2006 Allure Sauvignon (Alto Adige),"This is a less outwardly aromatic interpretation of Sauvignon with measured notes of exotic fruit, kiwi and lime. The wine is lean and compact in the mouth but does a very good job of keeping the palate clean.",25.0,86,4,0.9841189969961116
82275,Ronco delle Betulle 2006 Ribolla Gialla (Colli Orientali del Friuli),"Full and round, this Ribolla Gialla delivers stone fruit, melon and vanilla. It has pungent aromas of almond and a lean, compact texture, with power on the finish.",24.0,86,4,0.9841189969961116
83012,Cantarutti 2006 Pinot Grigio Pinot Grigio (Friuli Grave),"It's so much fun to see copper-colored Pinot Grigios like this one because they evoke the way the wine was traditionally made before it gained such wide commercial success. Here, you will find aromas of mature peach, pear and some slightly oxidized almond-like notes as well.",15.0,87,4,0.9841189969961116
83015,Ronco delle Betulle 2006 Pinot Grigio Pinot Grigio (Colli Orientali del Friuli),"There's a creamy, full quality to this wine that is backed by aromas of mature peach, yellow flower and honey. It has an easy approach and would pair well with salmon or swordfish carpaccio.",22.0,87,4,0.9841189969961116
83019,Marco Cecchini 2006 Tovè White (Colli Orientali del Friuli),"Aromas of honey, chestnut and mature fruit are followed by drying mineral flavors and crisp freshness. The wine is made from a blend of Tocai and Verduzzo Friulano, which is an often over-looked white wine variety from Northern Italy with good structure and density.",17.0,87,4,0.9841189969961116
83340,Castello Banfi 2006  Brunello di Montalcino,"Castello Banfi's 2006 Brunello opens with smooth and soft cherry flavors and is packed tight with background aromatics that include tobacco, cola, leather and more dark fruit. The wine's texture is silky, crisp and long-lasting.",55.0,92,4,0.9841189969961116
83344,Mocali 2006 Vigna delle Raunate  (Brunello di Montalcino),Vigna delle Raunate opens with bold smoke and spice tones upfront that are closely followed by mature fruit and blackberry aromas. Delicate touches of vanilla and black spice create beautiful accents along the way.,50.0,92,4,0.9841189969961116
83351,La Colombina 2006  Brunello di Montalcino,"There's a smoky, meaty quality here with mature fruit, cola, mesquite and cured meat nuances in the background. La Colombina boasts impressive intensity and lingering spice flavors.",42.0,91,4,0.9841189969961116
83353,Brunelli Martoccia 2006  Brunello di Montalcino,"This dark garnet colored Brunello opens with straightforward and uncomplicated aromas of wild berry, spice and leather. This wine also shows a high level of confidence that is seen in its firm tannins, crisp acidity and rich aftertaste of clove and black fruit.",65.0,91,4,0.9841189969961116
83354,Canalicchio di Sopra 2006  Brunello di Montalcino,"This is a nicely balanced wine with bright cherry and berry flavors that are offset by sweet spice, almond and toasted oak. The wood elements already show integration and will continue to diminish with time. Give this wine five or so more years of cellar aging.",68.0,91,4,0.9841189969961116
83682,Astoria 2006 Millesimato Extra Dry  (Prosecco di Conegliano e Valdobbiadene),"This is an almost smoky, more sophisticated Prosecco with a nutty, almond feel, bigger structure and noticeable succulence. Aromas include Golden Delicious apple and roses. It's a stately rendition that would pair well with a pasta or white meat dish.",20.0,90,4,0.9841189969961116
83686,Bortolomiol 2006 Cartizze  (Prosecco Superiore di Cartizze),"This is a beautiful sparkler with outstanding purity of aromas: Peach blossom, kiwi, exotic fruit, floral tones and caramel candy form a delicate embroidery. It boasts perky sweetness in the mouth with refreshing crispness on the close.",35.0,90,4,0.9841189969961116
83697,Renzo Seghesio 2006  Barolo,"This Barolo has an intense fragrance of rose petal, berry, incense and spice. The palate is still a bit closed and very youthful, revealing black cherry, herbs and aggressive tannins. This needs more time to develop complexity and soften up. Drink after 2016.",65.0,90,4,0.9841189969961116
83951,Girolamo Russo 2006 'A Rina  (Etna),"One of the rising stars of Sicily's Mount Etna, Girolamo Russo presents a territory-driven wine with lingering tones of ash, mineral and black stone. The wine is light and fragrant in the mouth with elegant berry flavors.",25.0,87,4,0.9841189969961116
83957,Antica Enotria 2006 Falù Montepulciano (Puglia),"Organically farmed Montepulciano grapes produce a chewy and dense wine with clean cherry flavors and bright fruit nuances. The wine has a solid, slightly gritty texture, and offers muscular intensity and structure.",18.0,87,4,0.9841189969961116
84055,Astoria 2006 Crevada White (Colli di Conegliano),"Here is a friendly, oak-aged blend with aromas of peach, vanilla, exotic fruit and butterscotch. The wine is luminous and bright and its soft, silky texture would work nicely with simple chicken or pan-fried fish in butter sauce.",18.0,87,4,0.9841189969961116
84056,Rivetti Massimo 2006 Froi  (Barbera d'Alba),"This Barbera d'Alba is definitely on the ripe side with chewy aromas of mature berry fruit. Acidity and firm structure kick in at the back and those ripe berry flavors last long over the wine's thick, juicy finish.",18.0,87,4,0.9841189969961116
84118,Wine for Food 2006 Wine for BBQ Red (Italy),"Although the label doesn't say what grapes were used to make “wine for BBQ,” the deep color, structure and leafy green aromas suggest a meaty, hefty grape (it's actually a blend of Sangiovese and Montepulciano). The wine has power, heft and simple fruit flavors.",11.0,86,4,0.9841189969961116
84127,Altavia 2006 Noname Dolceacqua White (Vino da Tavola),"Here's an easy blend of Vermentino and Viognier with mature notes of melon, stone fruit and toasted nut backed by cooling acidity and spicy notes that smooth over the wine's streamlined mouthfeel.",25.0,85,4,0.9841189969961116
84243,Tezza 2006  Amarone della Valpolicella Valpantena,"Notes of clove, toasted nut and spicy, juniper-infused bresaola open the bouquet of this hearty effort. It sports a bright, polished, savory mouthfeel, with a distant touch of sweetness.",50.0,90,4,0.9841189969961116
84248,Bottega 2006 Il Vino Prêt-a-Porter Riserva  (Amarone della Valpolicella Classico),"With the faux leather label and over-the-top carrying case, this Amarone emphasizes its packaging. The wine inside is very appealing, showing bright fruit and cherry notes that are enhanced by sweet tobacco and spice accents. The finish is long and silky.",150.0,90,4,0.9841189969961116
84288,Duemani 2006 Altrovino Red (Toscana),"Altrovino is a 50-50 blend of Merlot and Cabernet Franc that opens with intense aromas of black fruit, spice, tobacco and smooth black chocolate. In the mouth, this wine offers richness and a silky, long finish.",40.0,88,4,0.9841189969961116
84304,Dal Forno Romano 2006  Amarone della Valpolicella,"Dal Forno delivers one of the world's most impossibly rich and concentrated red wines. Using grapes sourced from the high-density Monte Lodoletta vineyard, this inky, dark expression oozes with syrupy tones of maraschino, dark chocolate fudge, cinnamon spice, crushed clove and barbecue smoke. In keeping with the wine's legendary reputation for long aging potential, the tannins are rock solid at the moment.",530.0,95,4,0.9841189969961116
