,title,description,price,points,cluster_label,cosine_similarity
79928,Château du Trignon 2013 Roussanne (Côtes du Rhône),"Plump and round in the mouth, with clean, fresh flavors of pear and pineapple. This year, the Marsanne is better, although the Roussanne should win friends for its charming fruit.",19.0,88,5,0.9977465607915165
80169,Marquis de Goulaine 2013 Les Lorys  (Sancerre),"Light and crisp, this is an open, bright and lightly herbaceous wine. Green fruits and lime juice are dominant along with a fresh, bright texture. It is ready to drink.",23.0,86,5,0.9977465607915165
80501,Henri Bourgeois 2013 La Chapelle des Augustins  (Sancerre),"Chalk and flint soil contribute to this tight, tangy, amazingly crisp wine. Behind this still-young texture await ripe apples, green plums and orange peel. Packed with acidity and still developing, this wine needs some more time. Drink from 2017.",30.0,92,5,0.9977465607915165
80614,Château Beaubois 2013 Cuvée Expression Syrah-Grenache (Costières de Nîmes),"The value to be found in Costières de Nîmes from the 2013 vintage is impossible to overstate. This certified organic blend of Syrah and Grenache blends cherries, olives and hickory smoke into a silky-textured, medium-bodied wine that's available for a relative pittance.",12.0,89,5,0.9977465607915165
80621,Domaine Sérol 2013 Oudan Gamay (Côte Roannaise),"From a single parcel in the estate, this is a full and rich wine with impressive intensity and concentration. It has spice, pepper and warm black cherry fruits, with a layer of tannins. Ripe and full in the mouth, this can be enjoyed now.",30.0,89,5,0.9977465607915165
80922,Château Eugénie 2013 Tradition Malbec-Merlot (Cahors),"Like most Tradition wines in Cahors, this fruity and perfumed wine has been aged in stainless steel to keep the fruitiness. Blackberry flavors are cut with acidity and a tight tannic character. It needs to age another few months, so drink from late 2016.",16.0,88,5,0.9977465607915165
81050,Château Ollieux Romanis 2013 Atal Sia Red (Corbières-Boutenac),"A blend of 45% Carignan, 30% Grenache, 20% Mourvèdre and 5% Syrah, this is a beautifully expressive, well-balanced Corbières-Boutenac red. Initial aromas of dense red plum, raspberry, and strawberry give way to secondary scents of rose, lavender and thyme. The medium-weight palate shows more fresh fruit character, with fine yet structured tannins lending grip through the close.",40.0,90,5,0.9977465607915165
81054,Domaine Charles Baur 2013 Cuvée Charles Riesling (Alsace),"Rounded, ripe and aromatic apple flavors of Cox Orange Pippin present themselves in lively purity. The palate also mimics that crunch of sweet apple flesh and tart freshness. Supported by bright lemon, this makes for a very clean-cut, friendly and utterly appetizing dry Riesling.",19.0,90,5,0.9977465607915165
81133,Laudun Chusclan 2013 Camp Romain White (Côtes du Rhône Villages),"This four-variety blend shows that crisp, refreshing white wines can emerge from the Southern Rhône. Hints of pineapple, pear and mandarin orange mark this medium-bodied white. Drink now–2016.",16.0,88,5,0.9977465607915165
81153,Château de Chambert 2013 La Tour Chambert Malbec-Merlot (Cahors),"From vineyards at the top of slopes above the river Lot, this balanced wine moves easily between red cherry acidity and dark, young tannins. Still young, the tannic structure needs to mellow and will soften with time. Drink from 2018.",16.0,88,5,0.9977465607915165
81160,René Muré 2013 Clos Saint Landelin Vorbourg Grand Cru Pinot Gris (Alsace),"Rounded notes of Bosc pear flesh and peel play softly on nose and palate. There is a very pleasant, slightly bitter phenolic edge, reminiscent of marzipan and a slight sweetness. Together they make for an intriguing and moreish contrast against a fluid, textured palate. The finish is off dry and has that marzipan edge.",50.0,93,5,0.9977465607915165
81220,Gérard Bertrand 2013 Château La Sauvageonne Grand Vin White (Coteaux du Languedoc),"Mature notes of dried apple skin, orange marmelade, toasted nuts and popcorn unfold on the nose of this rich, savory wine. There's a pleasant richness to the medium-bodied mouthfeel, with a smooth texture and final hints of apple core and cloved orange rind that linger long on the finish.",45.0,89,5,0.9977465607915165
81236,Jean-Baptiste Adam 2013 Les Natures Riesling (Alsace),"Lemon and tart apple with some overtones of riper Golden Delicious are the fruity hallmarks of this easy-drinking but superrefreshing summer wine. The apple taste stays and makes you go back for more easy, pleasant fruit.",24.0,88,5,0.9977465607915165
81239,Kuentz-Bas 2013 Collection Pinot Gris (Alsace),"Rather closed on the nose, this shows plump, sweet pear fruit countered by sprightly, spiky, lemony acidity. This is lively and fruity and easy to drink; enjoy while flavors are at their peak.",25.0,88,5,0.9977465607915165
81240,Kuentz-Bas 2013 Collection Riesling (Alsace),"Earthy lemon and tart flavors of freshly cut green apples play on nose and palate. With time on the palate, the lemony freshness dominates and lingers texturally, with a suggestion of apple peel. This has lots of freshness and a dry finish.",21.0,88,5,0.9977465607915165
81258,Jean-Luc Colombo 2013 Amour de Dieu  (Condrieu),"This wine seems broad across the palate, but not quite as deep as some Condrieus. The fruit is understated, resembling gently toasted marshmallow and maybe a touch of baked pineapple, rather than flamboyant apricot and spice. Plan on serving it with fish or chicken rather than something rich or extravagant.",90.0,90,5,0.9977465607915165
81348,Domaine du Petit Métris 2013 Clos de la Marche  (Savennières),"While the wine is dry, it has such a wonderful honey character. It is perfumed, ripe and rich with almonds, pear and baked apple flavors. The wine, from a single vineyard, is likely to develop much further. Wait to drink until 2019.",30.0,93,5,0.9977465607915165
81737,Château Laulerie 2013 Malbec (Bergerac),"Although less common than it once was, Malbec is still often part of the blend in red Bergerac. However, this pure Malbec is unusual. It's dark in color, with an almost medicinal aroma. The palate is pure black fruit with firm tannins to support the smoky blackberry flavors. Drink young for the fruitiness.",13.0,85,5,0.9977465607915165
81769,François Lurton 2013 Les Fumées Blanches Sauvignon Blanc (Vin de France),"A fresh, herbaceous Sauvignon Blanc, mainly from the French south-west. It has a lively, crisp, totally fruity character with grapefruit, gooseberry and a more tropical fruit hint. Drink now.",16.0,85,5,0.9977465607915165
81777,Sacha Lichine 2013 SLS Single Blend Rosé (Vin de France),"Expanding from his Provence château, Sacha Lichine's new rosé is a blend from across the south of France. It's crisp, fruity, with a touch of sweetness, giving a soft, red berry fruit texture and light, fresh acidity.",12.0,85,5,0.9977465607915165
81784,Les Vignobles Gueissard 2013 Le Petit Gueissard Rosé (Vin de Pays de la Méditerranée),"Light and fruity, this wine is soft, with a sweeter touch than is sometimes found in Provence rosés. The blend includes Cabernet Sauvignon, giving a tannic edge as well as caramel and sweet raspberry flavors.",12.0,85,5,0.9977465607915165
81790,Château d'Aydie 2013 Aramis Red (Vin de France),"A fruity blend of Tannat, Syrah and Cabernet Franc that has berry fruits, a stalky texture and touches of wood spice. It's an easy, juicy wine, made fresh and ripe to be drunk now.",10.0,85,5,0.9977465607915165
81793,Dauvergne & Ranvier 2013 Domaine des Muretins  (Tavel),"With its bold aromas of cotton candy and two-cent bubblegum, this is just too tutti-frutti to rate higher. That said, if you like the style, it's a solid, well-made example, filled with bouncy fruit while finishing dry and refreshing.",20.0,85,5,0.9977465607915165
81794,Domaine de la Madone 2013 Tradition  (Beaujolais-Villages),"The wine is full of ripe bananas as well as cherry flavors, very much in the style of a nouveau. It's soft and rounded, with plenty of fruitiness as well as soft tannins. The wine is ready to drink now.",12.0,85,5,0.9977465607915165
81795,Domaine du Haut-Poncié 2013  Saint-Amour,"This fruity wine offers attractive cherry flavors that are spoiled by touches of banana. However, the acidity is good, keeping the wine fresh and indicating that it will be very drinkable in 2015.",20.0,85,5,0.9977465607915165
81950,Domaine de la Mordorée 2013 La Reine Des Bois  (Tavel),"This is Mordorée's top cuvée of Tavel, and it earns that distinction by virtue of its length and stoniness on the finish. There's a hint of garrigue to the cherry aromas and a plump, complex midpalate as well. Drink it over the next year or two.",39.0,91,5,0.9977465607915165
82002,Gilles Flacher 2013 Les Reines  (Saint-Joseph),"Classic northern Rhône aromas of smoke, espresso and black olive set the stage, followed by layers of dark fruit and spice. The finish is softly dusty, brimming with plum and licorice notes. Full-bodied, concentrated and supple, this is ready to drink now, yet should age well through 2025 or so.",44.0,91,5,0.9977465607915165
82034,Château Boutisse 2013  Saint-Émilion,"Produced from 60-acres of vines on the plateau east of Saint-Émilion village, this is a fresh and fruity wine. It has layers of tannin surmounted with red cherry and black-currant fruits. The wine, with its dominance of Merlot, is developing well and will be ready to drink from 2018.",25.0,88,5,0.9977465607915165
82701,Henri Schoenheitz 2013 Holder Gewurztraminer (Alsace),"This is a real apéritif wine, full of approachable fruit and ripe lychee and spice flavors. It's a generous wine that's cut with some acidity from the vintage. The aftertaste brings out a stylish, balanced character.",30.0,89,5,0.9977465607915165
82853,Loïc Mahe 2013 Château la Franchaie  (Savennières),"With its honeyed character, this wine seems initially sweet. Then the crisp acidity and mineral texture come to the fore to give a well-balanced wine. Produced from biodynamically grown grapes, the wine is deliciously crisp, with apple fruitiness and a flinty structure. Drink now, although the wine will age well until 2023.",30.0,93,5,0.9977465607915165
83614,Château Bellevue 2013  Bordeaux Supérieur,"With fine tannins, ripe berry fruits and a good cut of acidity, this is an attractive wine that deserves some aging. It has weight along with its strawberry and red currant flavors. Drink from 2016. Made by UNIVITIS Producers.",14.0,87,5,0.9977465607915165
83615,Château de Marsan 2013  Cadillac Côtes de Bordeaux,There is a ripe and smoky character to this wine aged 12 months in French oak. A rich background of plums and berry fruits steadies the tannins. The wine is balanced and will be ready to drink from 2017. The Gonfrier brothers' 94 acres are certified “Haute Valeur Environmentale” (High Environmental Value).,18.0,87,5,0.9977465607915165
83618,Château Peuy Saincrit 2013  Bordeaux Supérieur,"The wood aging shows in this wine, giving a smoky, spicy character. It has softened the crisp fruits and allowed the wine to broaden out with ripe berry fruits. Solid and dense, it will need to age so drink from 2017.",15.0,87,5,0.9977465607915165
83619,Château Timberlay 2013  Bordeaux Supérieur,"With ripe berry fruits, this smooth wine has a layer of balanced tannins. It is structured, jammy in character, full of black currant flavors and final acidity. Drink from 2016. The château's history goes back to the 14th century and became a ruin after the 1789 Revolution. It was completely restored after World War II.",17.0,87,5,0.9977465607915165
83798,Domaine Luneau-Papin 2013 Les Pierres Blanches Gneiss Sur Lie  (Muscadet Sèvre et Maine),"Pierres Blanches (white stones) constitute the soil of this parcel. That gives a strongly textured, mineral character, as well as allowing room for the ripe apple and citrus flavors. The wine is rich, rounded and will age. Drink from 2016.",26.0,90,5,0.9977465607915165
83989,Domaine la Boutinière 2013 Grande Réserve Vieilles Vignes Red (Châteauneuf-du-Pape),"The price makes this a relative bargain for a cuvée sourced from 100-year-old vines within Le Crau, one of the appellation's most renowned lieux-dits. Notions of leather, cedar and cocoa accent bright red-plum fruit in this full-bodied wine, adding a hint of cracked pepper on the richly textured finish.",45.0,91,5,0.9977465607915165
84089,Domaine Pfister 2013 Cuvée 8 White (Alsace),"Earthy notes of pear peel promise texture and the very crisp, bright palate delivers, but with edges of bitterness. The finish is wonderfully brisk. This wine will do so much better with food.",35.0,87,5,0.9977465607915165
84389,Richard Rottiers 2013  Moulin-à-Vent,"Old vines give a solid structure for this firm wine that is concentrated and dense. With wood aging and rich berry fruits, it's a complex wine with a good future. The black currant and berry fruits have a fresh character as well as great acidity. Drink from 2017.",26.0,92,5,0.9977465607915165
84690,Jean-Luc Colombo 2013 Le Rouet Rouge  (Hermitage),"Sourced from the lieu dits of Le Méal and Les Greffieux, this is a sturdy, tannic rendering of Hermitage. It's smoky, meaty and cedary upfront, with blackberry fruit and plenty of savory notes that linger through the drying finish. Drink 2020–2030.",85.0,91,5,0.9977465607915165
84895,Château Brown 2013  Pessac-Léognan,"This sophisticated wood-aged wine comes from a fine year for whites in Pessac-Léognan. Subtle wood supports the rich tropical and yellow fruits as well as the crisper acidity. The texture, with its minerality, is still developing, with good potential. Drink from 2017.",70.0,93,5,0.9977465607915165
85234,Château d'Agassac 2013  Haut-Médoc,"A dark-colored wine, this is full of tannins as well as ripe blackberry fruits. The acidity and fruitiness give it a very fresh character, while the underlying tannins will let it age. Drink from 2018.",25.0,90,5,0.9977465607915165
85250,Ogier 2013 La Combe de Malleval  (Condrieu),"This is a rich, unctuous, yet refreshing example of Condrieu. Apricot and melon notes pick up hints of honey, then end with a pop of wood spice and a balanced tannic feel. Drink now.",95.0,91,5,0.9977465607915165
85673,Robert Perroud 2013 L'Enfer des Balloquets  (Brouilly),"This fruit and acidity-driven wine has bright red cherry and raspberry flavors. Young and fruity, it is best drunk now, although waiting until 2015 will soften the fresh tones.",22.0,86,5,0.9977465607915165
85680,Henri Bourgeois 2013 Petit Bourgeois Sauvignon Blanc (Vin de France),"This rounded wine adds richness to its herbaceous character. Apple and quince flavors are razor-sharp in freshness, bright and deliciously lively. Drink now.",13.0,86,5,0.9977465607915165
85683,Vignerons de Bel Air 2013 Eté Indien  (Brouilly),"Ripe and soft, it offers attractive acidity given richness by red berry fruits. It's ready to drink, with a final balanced, velvet texture.",18.0,86,5,0.9977465607915165
86049,Château de Campuget 2013 Tradition de Campuget White (Costières de Nîmes),"This medium-bodied blend of 60% Roussanne, 30% Grenche Blanc and 10% Marsanne displays moderately fruity aromas of pineapple and honeydew. Some notes reminiscent of wet stones creep in on the palate, and bright citrus notes mark the finish. Drink now and over the next few months.",12.0,87,5,0.9977465607915165
86050,Château de Nages 2013 Buti Nages Rosé (Costières de Nîmes),"This medium-bodied rosé is a blend of 60% Grenache and 40% Syrah drawn from the estate's young vines. Like its big brother, the Vieilles Vignes, it's gently textured, easily balancing red berry fruit against citrusy elements. It's a clean, refreshing, but somewhat simple quaffer at a bargain price.",11.0,87,5,0.9977465607915165
86053,Les Frères Perroud 2013 Vieilles Vignes  (Brouilly),"The wine is full of fresh fruits and crisp acidity. Alongside that, ripe plum skins and a mineral texture promise short-term aging. The old vines give concentration that adds a firm structure at the end.",22.0,87,5,0.9977465607915165
86063,Château de Gaudou 2013 Tradition Malbec-Merlot (Cahors),"A wine with mint and black fruits that has been produced to be drunk young. The tannins are light, enough to give structure to the fruits and acidity. It's a fruity, spicy wine that will be ready to drink in 2015.",17.0,87,5,0.9977465607915165
86326,Château Balac 2013  Haut-Médoc,"This wine has some richness, with ripe black currants and balanced acidity. The wood-aging just shows but, again, is balanced. With its fresh fruitiness, the wine will age quickly, so drink from 2017.",45.0,88,5,0.9977465607915165
86328,Château du Domaine de l'Eglise 2013  Pomerol,"There is a good structure here, plenty to support the fresh fruits and red-berry flavors. This wine is full of fresh acidity with fruit and tannins in balance. It's going to develop well, always full of fruit and attractive acidity. Drink from 2018.",69.0,88,5,0.9977465607915165
86332,Château Reverdi 2013  Listrac-Médoc,"This wine is well balanced between its juicy black-currant fruits and dry tannins. The high percentage of Petit Verdot (20%) gives both the color and the firmer tannic background. It is beginning to age well, so drink from 2017.",25.0,88,5,0.9977465607915165
86333,Château Rousset-Caillau 2013  Bordeaux Supérieur,"This wine is structured, packed with tannins and acidity. Blackberry flavors come from behind to give some flesh to the structure. For a difficult vintage, this is attractive and will be drinkable after 2016.",15.0,88,5,0.9977465607915165
86645,Hubert Meyer 2013 Riesling (Alsace),"This is crisp, tight, still young. Hedgerow flower aromas are sustained in the fresh character of the wine. Zesty lemon shines while the steely, tight texture is still closed and waiting to blossom. Drink from 2015.",11.0,88,5,0.9977465607915165
86649,Michel Léon 2013 Gewurztraminer (Alsace),The wine balances the sweet spiciness of Gewurztraminer with a good level of acidity. That gives the wine a light touch while allowing the rose and bergamot character of the grape to shine through. The wine is ready to drink.,10.0,88,5,0.9977465607915165
86658,Biecher & Schaal 2013 Schlossberg Grand Cru Riesling (Alsace),"This complex wine has a touch of sweetness allowing the fruit to be ready to drink sooner. At the same time, it has structure, strong minerality and a floral, fragrant character. Drink from 2015 or wait for the full effect until 2018.",30.0,88,5,0.9977465607915165
86690,Jean-Baptiste Adam 2013 Réserve Gewurztraminer (Alsace),"There's a freshness to this wine, a product of the cool 2013 vintage. It plays down the rich spice and pushes up the crisp apple flavors, giving a dry character that's refreshing. It can be drunk now.",24.0,88,5,0.9977465607915165
86780,Vignobles Berthier 2013 Domaine des Clairneaux Rosé (Sancerre),"A ripe, fruity wine that is bone-dry but so full of red fruits that it seems soft. It's a delicious, lightly textured wine with a good touch of minerality at the end. Drink now.",27.0,88,5,0.9977465607915165
86783,Xavier Flouret 2013 Domaine la Gemière French Blonde  (Sancerre),"The Xavier Flouret brand covers the world, but its Sancerre is always among its most consistent. It is balanced, fruity and only lightly herbaceous. Touches of white currants add to the fruitiness of this ready-to-drink wine.",23.0,88,5,0.9977465607915165
86801,Château K 2013 White (Bergerac Sec),"Oak-aged Sauvignon Blanc and Muscadelle give a full, rounded wine that may have lost some of its herbaceous character while gaining richness and full fruitiness. A hint of toast is just an adjunct to this mineral and fruit flavored wine. Drink now or until 2018.",20.0,88,5,0.9977465607915165
86836,Laudun Chusclan 2013 Cinq Cépages White (Côtes du Rhône),"Laudun is considered one of the top communes for white varieties in the Southern Rhône. This cuvée, from the region's cooperative cellar, is a vibrant, refreshing wine that combines modest pineapple fruit, with hints of wet stone and honey. Drink now.",13.0,87,5,0.9977465607915165
87017,Les Trois Couronnes 2013 Red (Châteauneuf-du-Pape),"This wine is unusually taut and crisp for a Châteauneuf-du-Pape, with cherry and cranberry fruit framed by hints of earth and leather. Drink now–2020.",40.0,87,5,0.9977465607915165
87068,Domaine Sainte-Marie 2013 Vie Vité Rosé (Côtes de Provence),"Crisp fruit is broadened by caramel flavors and soft acidity. Ripe red cherries dominate along with a smooth texture. This is a fine apéritif style, ready to drink.",19.0,86,5,0.9977465607915165
87083,Commanderie de la Bargemone 2013 White (Coteaux d'Aix-en-Provence),"An herbal, very crisp wine, it is unoaked and very bright. It's fresh, fruity, light in color and with citrus fruits running right through. Drink now.",19.0,86,5,0.9977465607915165
87085,Domaine Houchart 2013 Rosé (Côtes de Provence),"Light and fresh, this is a crisp, red berry flavored wine with lively acidity and a dry, bright aftertaste. Ready to drink.",15.0,86,5,0.9977465607915165
87092,Château d'Esclans 2013 Garrus Rosé (Côtes de Provence),"Onion-skin pink in color, this wood-aged wine is opulent and ripe. It is textured, with generous red fruits that are given a great lift by the spice and pepper that fill the mouth and give the wine power and richness. The acidity is well integrated, finishing the wine with freshness. A far cry from so many fruity rosés, this is a serious wine.",90.0,93,5,0.9977465607915165
87243,Vignoble de la Jarnoterie 2013 Quintessence  (Saint-Nicolas-de-Bourgueil),"This is brilliantly fruity, very crisp and fragrant, with delicious spice, perfumed red fruits and lively acidity. It's very dry, with a fresh aftertaste.",17.0,87,5,0.9977465607915165
87255,Domaine Cabirau 2013 Rosé (Côtes du Roussillon),"A crushed carnation aroma accents the ripe fruit core of strawberry, raspberry and mango on this selection. The palate is juicy and fruit forward, with red berry flavors, medium acidity and a subtle earthy spice that unfolds on the finish.",15.0,87,5,0.9977465607915165
87256,Domaine Montrose 2013 Rosé (Côtes de Thongue),"There are attractive floral and garrigue tones to the subtle fruit core of this wine, with hints of white cherry, melon rind and strawberry hull. The lively palate offers brisk acidity and lively tart-fruit flavors. A touch of white chocolate echos on the medium-length finish.",12.0,87,5,0.9977465607915165
87304,André Kientzler 2013 Cuvée MIllésimée Non Dosée Sparkling (Crémant d'Alsace),"Brisk lemon freshness sets the tone on the nose. The very frothy mousse on the palate continues in this fruity, exuberant and fresh vein. The finish is superclean, brisk and dry, creating an ideal and invigorating apéritif-style for summer days.",26.0,89,5,0.9977465607915165
87646,Maison Nicolas Perrin 2013  Côte Rôtie,"Peppery spice, cassis fruit and some savory notes sum up this medium-bodied wine. It's just not that complex or concentrated, but it remains an attractive wine for near-term consumption. Drink it with grilled meats to help balance the dry, dusty tannins that poke out on the finish.",73.0,89,5,0.9977465607915165
87647,Tardieu-Laurent 2013  Côte Rôtie,"This medium- to full-bodied wine is smooth in texture, not overly firm or tannic. Floral and peppery notes accent cassis-tinged fruit, which finishes in a flourish of supple tannins. Drink now–2022.",96.0,89,5,0.9977465607915165
87809,Domaine Marcel Deiss 2013 Rouge Red (Alsace),"This is not an obvious wine, but one that creeps up slowly, takes time and impresses quietly. It delivers depth rather than power. Glints of pepper and allspice shine amid the restrained red, tart cherry fruit. The slightest of tannic grips stems from concentration rather than extraction. It's elegant Alsace Pinot, quiet but firm.",27.0,91,5,0.9977465607915165
87868,Famille Perrin 2013 L'Andéol Red (Rasteau),"This shows a fine, silky texture from a vintage that resulted in some tough-textured wines. Raspberry and garrigue combine on the nose, while the palate adds hints of sun-baked earth on the long, softly dusty finish. Drink now–2023.",25.0,89,5,0.9977465607915165
87909,Château de Gaudou 2013 Renaissance Malbec (Cahors),"Aged in wood for 18 months, this eucalyptus-perfumed wine is solid, structured and still packed with tannins. It is made for long-term aging with its rich black fruits and dark structure. The concentration and ripe fruit both promise a fine future. Drink from 2020.",21.0,90,5,0.9977465607915165
87927,Château Paveil de Luze 2013  Margaux,"Fruity and perfumed, this is already an attractive wine. Dusty tannins are working with the black-currant fruitiness to produce a fresh, lightly structured wine. Like many wines of the vintage, it will develop quickly, so drink from 2018.",29.0,88,5,0.9977465607915165
87928,Château Teyssier 2013  Saint-Émilion,"This wine is full of black-currant freshness. It is already delicious, crisp while just lit up by tannins. It is developing quickly, with a refreshing character that will make it drinkable from 2017.",35.0,88,5,0.9977465607915165
87940,Château de Braude 2013  Haut-Médoc,"From a property owned by Château Mongravey in Margaux, this firmly structured wine is solid with dark tannins and blackberry fruits. It has the stalky texture typical of the vintage, although this will soften to leave a firm while ripe wine. Drink from 2018.",17.0,88,5,0.9977465607915165
87942,Château d'Hanteillan 2013  Haut-Médoc,"This wine is tough and structured, while still having plenty of weight and fruit for the future. As it integrates, ripe berry flavors will balance those tannins, giving a classic, structured Bordeaux. Drink from 2018.",15.0,88,5,0.9977465607915165
87945,Château Lamothe-Bergeron 2013  Haut-Médoc,"This easy, early-developing wine has balanced tannins that lift the black-currant fruitiness and the fresh acidity. It is developing fast, with its fruit right to the front and the tannins in the background. Drink from 2017.",20.0,88,5,0.9977465607915165
87946,Château Lamothe Bouscaut 2013  Pessac-Léognan,"All spice, acidity and tangy herbal flavors, this rich wine is also very fresh. It's full of green fruits and lively acidity. The aftertaste is crisp but ripe. The property has been owned since 1999 by Sophie Lurton of neighbor Château Bouscaut.",40.0,88,5,0.9977465607915165
87947,Château Larose Perganson 2013  Haut-Médoc,"From the same ownership as Larose Trintaudon, this wine is firm while also having juicy red-currant fruit and intense acidity. The two characteristics are still working it out in this young wine. Wait to drink until 2018.",40.0,88,5,0.9977465607915165
87998,Barton & Guestier 2013 Passeport  (Sancerre),"This is full, ripe and strongly mineral. Its young apricot and citrus fruits are very fresh, bright and have a sense of structure with minerality and zesty, tangy lemon peel. With its good depth of flavor, it is ready to drink.",22.0,87,5,0.9977465607915165
88004,Domaine du Fief aux Dames 2013 Sur Lie  (Muscadet Sèvre et Maine),"This is just right, balanced with plenty of crisp citrus fruit and a warmer, ripe background of green plums and even apricots. The combination gives the wine weight and even a touch of richness.",13.0,87,5,0.9977465607915165
88010,Château Beauséjour 2013 Red (Bergerac Sec),"Organically grown fruit, aged in new wood for 12 months, creates this rich smooth wine. With a juicy oxidative character, it is soft and round. Yellow fruits and spice come together in a wine that is now ready to drink.",30.0,88,5,0.9977465607915165
88011,Château La Nerthe 2013 Red (Châteauneuf-du-Pape),"This is not nearly as rich and plush as La Nerthe's luxury-level Cuvée des Cadettes, but remains a very good wine. Red plum and red currant fruit is medium-bodied, supported by bright acids, while some slightly ashy notes and a hint of cocoa emerge on the crisp finish.",65.0,88,5,0.9977465607915165
88062,Château Smith Haut Lafitte 2013 Le Petit Haut Lafitte  (Pessac-Léognan),"This is a ripe soft wine full of warm fruits and gentle tannins. The second wine of the always-impressive Château Smith Haut Lafitte, it is a rich wine its own right. With black currant and dark plum flavors, it has some solid tannins from 60% Cabernet Sauvignon in the blend. Drink from 2018.",30.0,91,5,0.9977465607915165
88236,Château Saint-Maur 2013 L'Excellence Red (Côtes de Provence),"This is a spicy wine with mint aromas and rich juicy fruits. It is dense, powerful and concentrated while preserving a sense of proportion and style. Dark wood-aging flavors are still showing and need time to integrate. Drink from 2018.",45.0,91,5,0.9977465607915165
88453,Tortoise Creek 2013 Le Charmel Sur Lie  (Muscadet Sèvre et Maine),"This light and fruity wine is fresh with lemon and light minerality. It is ready to drink, with its bright acidity and pear and apple aftertaste.",12.0,85,5,0.9977465607915165
88511,Martin Schaetzel 2013 Cuvée Réserve Pinot Gris (Alsace),"Pear candy and citrus peel beckon from the glass. There is a slightly candied edge to the expressive fruit, while the dryish palate shows concentration and warmth.",21.0,87,5,0.9977465607915165
88639,Domaine Schoffit 2013 Rangen de Thann Grand Cru Clos Saint-Théobald Sélection de Grains Nobles Pinot Gris (Alsace),"Sélection de Grains Nobles, the ultimate in Alsace sweetness from the volcanic soil of the Rangen de Thann, is sure to create a great wine. This really young wine is going to live up to the billing with its opulent honey and mineral character spiced with rich fruits and acidity. It will need many years, so drink from 2019.",135.0,94,5,0.9977465607915165
88724,Boeckel 2013 Vendanges Tardives Gewurztraminer (Alsace),"Light and fruity, this wine has as much perfumed fruit as honeyed sweetness. It's a delicate wine, hinting at rosewater and spice. A smooth texture and lemon juice balance the honey at the end.",55.0,87,5,0.9977465607915165
88731,Joseph Fritsch 2013 Gewurztraminer (Alsace),"A spicy, perfume-shop aroma leads to a wine that is all about spice and some sweetness. Soft, round and rich, this wine could do with some aging to bring it fully into balance with the acidity. Drink from 2016.",20.0,87,5,0.9977465607915165
88741,Domaine de l'Ecu 2013 Gneiss  (Muscadet Sèvre et Maine),"One of a series of wines from vines grown on different soil types, this comes from micro-schist soil, giving a wine that is rich as well as structured. Behind the structure, the wine is spicy, ripe and full in the mouth showing the potential of yellow fruits as well as lime-juice citrus. Drink this concentrated wine from 2016.",23.0,92,5,0.9977465607915165
88866,Domaine Charles Frey 2013 Rosé Sparkling (Crémant d'Alsace),"The deep strawberry-pink color immediately spells fun but the palate is actually more serious than that. Full to the brim of strawberry fruit without being cloying or candied, there's a beautiful balance to the fruit expression, with lots of refreshment and plump, yet light-footed joy.",28.0,90,5,0.9977465607915165
88991,Domaine Barmès-Buecher 2013 Grand Cru Pfersigberg Doux Gewurztraminer (Alsace),"The heady scent of Damask rose hints unmistakably to Gewürztraminer. The palate follows lusciously, generously and luxuriantly: wonderfully sweet notions of peach, ripe apricot and yellow mirabelle plum are perfumed with a rose petal scent but are also pervaded by a gentle citrus freshness that lifts everything. The length is astonishing and dreamy. This is dangerously delicious.",90.0,95,5,0.9977465607915165
89324,Château Léon 2013  Cadillac Côtes de Bordeaux,"The wine is tight, firm and tannic. It has a dry core giving it a hard edge while the black-currant fruits are stalky. It will soften, although the toughness is likely to remain.",23.0,86,5,0.9977465607915165
89449,Brotte 2013 Les Églantiers  (Tavel),"A blend of 60% Grenache, 20% Clairette and 20% Syrah, this wine represents a relative bargain in the rarified realm of Tavel. Notes of wet stone and citrus carry through from start to finish, joined on the midpalate by hints of white chocolate and raspberry. It's a relatively full-bodied rosé that can stand up to grilled meats.",15.0,89,5,0.9977465607915165
89785,Vignoble des 2 Lunes 2013 Comète Sparkling (Crémant d'Alsace),"Lemon plays on the nose alongside hints of shortbread. The palate has a lovely rich creaminess and very fine elegant mousse, creating an impression of light-bodied richness. This is sophisticated and dry, elegant and creamy—very grown-up and utterly delicious.",27.0,92,5,0.9977465607915165
89936,Domaine Lucien Barrot et Fils 2013 La Sousto Red (Châteauneuf-du-Pape),"This full-bodied, fleshy wine fits the typical Châteauneuf-du-Pape mold, delivering ample black-cherry and plum fruit, then layering atop hints of Mexican chocolate and baking spices. Drink now–2025.",55.0,92,5,0.9977465607915165
89938,Gilles Flacher 2013 Les Rouelles  (Condrieu),"This is aged in barrel, but the power of the source's granitic soils is such that the oak is barely noticeable. Nasturtium blossom and apricot mark the nose, while the palate adds pineapple, cinnamon and clove. The wine is a bit oily in texture, but with a long, tropical-fruit-laced finish that brings admirable freshness, focus and energy.",84.0,92,5,0.9977465607915165
89940,Michel Gassier 2013 Les Piliers Syrah (Costières de Nîmes),"A super bargain, this is a concentrated, structured glass of gamy Syrah. Black cherry liqueur, black olives, espresso and meaty flavors combine on the full-bodied palate, finishing with a hefty dose of smoky goodness. Drink now–2025.",17.0,92,5,0.9977465607915165
